#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103358  3.5446  5.3876 -2.8039 16.3440 13.7977 12.2171 11.5022 11.1998 11.1050
  11  0.112431  3.5535  5.3456 -2.6894 15.8607 13.4125 11.8733 11.2285 10.9358 10.8402
  12  0.122403  3.5627  5.3029 -2.5733 15.3637 13.0227 11.5330 10.9464 10.6633 10.5681
  13  0.134687  3.5723  5.2580 -2.4482 14.8339 12.6051 11.1771 10.6388 10.3665 10.2729
  14  0.150223  3.5817  5.2147 -2.3198 14.2955 12.1799 10.8212 10.3194 10.0582  9.9673
  15  0.168140  3.5895  5.1781 -2.2026 13.8085 11.8016 10.5059 10.0287  9.7766  9.6880
  16  0.184751  3.5953  5.1498 -2.1102 13.4370 11.5081 10.2594  9.7982  9.5531  9.4667
  17  0.199435  3.5997  5.1264 -2.0363 13.1493 11.2769 10.0631  9.6131  9.3734  9.2890
  18  0.213657  3.6035  5.1055 -1.9705 12.9002 11.0740  9.8894  9.4485  9.2136  9.1307
  19  0.228888  3.6069  5.0853 -1.9067 12.6643 10.8789  9.7210  9.2883  9.0578  8.9767
  20  0.245450  3.6102  5.0658 -1.8434 12.4341 10.6863  9.5538  9.1291  8.9031  8.8237
  21  0.266230  3.6141  5.0437 -1.7708 12.1741 10.4663  9.3618  8.9461  8.7252  8.6479
  22  0.288128  3.6177  5.0240 -1.7022 11.9323 10.2592  9.1803  8.7730  8.5573  8.4819
  23  0.302604  3.6199  5.0143 -1.6625 11.7914 10.1385  9.0745  8.6724  8.4598  8.3856
  24  0.311186  3.6212  5.0098 -1.6409 11.7149 10.0726  9.0169  8.6175  8.4069  8.3333
  25  0.317053  3.6219  5.0064 -1.6261 11.6631 10.0279  8.9777  8.5803  8.3707  8.2977
  26  0.321294  3.6225  5.0034 -1.6150 11.6242  9.9943  8.9480  8.5521  8.3434  8.2706
  27  0.324871  3.6230  5.0006 -1.6053 11.5903  9.9650  8.9222  8.5276  8.3195  8.2471
  28  0.328719  3.6236  4.9977 -1.5951 11.5545  9.9341  8.8950  8.5016  8.2945  8.2223
  29  0.333793  3.6243  4.9943 -1.5822 11.5095  9.8952  8.8608  8.4692  8.2630  8.1913
  30  0.341264  3.6253  4.9897 -1.5641 11.4459  9.8401  8.8124  8.4231  8.2183  8.1473
  31  0.352850  3.6269  4.9822 -1.5357 11.3455  9.7537  8.7365  8.3510  8.1487  8.0786
  32  0.369758  3.6295  4.9706 -1.4934 11.1927  9.6231  8.6227  8.2436  8.0452  7.9765
  33  0.386816  3.6325  4.9574 -1.4483 11.0255  9.4819  8.5010  8.1292  7.9353  7.8686
  34  0.403940  3.6362  4.9416 -1.3995 10.8405  9.3268  8.3682  8.0049  7.8163  7.7517
  35  0.428454  3.6422  4.9159 -1.3240 10.5469  9.0843  8.1620  7.8128  7.6331  7.5718
  36  0.453308  3.6497  4.8883 -1.2423 10.2162  8.8165  7.9370  7.6047  7.4359  7.3791
  37  0.470997  3.6560  4.8679 -1.1799  9.9536  8.6089  7.7644  7.4465  7.2869  7.2337
  38  0.486345  3.6622  4.8505 -1.1235  9.7098  8.4197  7.6083  7.3041  7.1533  7.1038
  39  0.498713  3.6676  4.8370 -1.0777  9.5073  8.2647  7.4812  7.1887  7.0455  6.9990
  40  0.508462  3.6721  4.8270 -1.0412  9.3446  8.1415  7.3806  7.0976  6.9608  6.9168
  41  0.516588  3.6761  4.8190 -1.0103  9.2041  8.0360  7.2952  7.0209  6.8897  6.8479
  42  0.524049  3.6800  4.8117 -0.9813  9.0716  7.9373  7.2155  6.9495  6.8236  6.7841
  43  0.531831  3.6842  4.8045 -0.9509  8.9326  7.8346  7.1325  6.8751  6.7548  6.7175
  44  0.540671  3.6890  4.7964 -0.9165  8.7762  7.7193  7.0394  6.7915  6.6775  6.6429
  45  0.551315  3.6948  4.7871 -0.8754  8.5931  7.5827  6.9288  6.6925  6.5860  6.5546
  46  0.563410  3.7015  4.7765 -0.8286  8.3864  7.4281  6.8041  6.5812  6.4834  6.4555
  47  0.576045  3.7087  4.7658 -0.7793  8.1716  7.2672  6.6748  6.4661  6.3774  6.3533
  48  0.588789  3.7159  4.7548 -0.7299  7.9626  7.1087  6.5470  6.3519  6.2721  6.2518
  49  0.601261  3.7229  4.7439 -0.6819  7.7683  6.9590  6.4247  6.2419  6.1702  6.1533
  50  0.613338  3.7296  4.7330 -0.6357  7.5878  6.8179  6.3087  6.1370  6.0728  6.0590
  51  0.625000  3.7360  4.7221 -0.5913  7.4190  6.6836  6.1978  6.0367  5.9795  5.9687
  52  0.630479  3.7389  4.7170 -0.5705  7.3414  6.6212  6.1462  5.9900  5.9360  5.9266
