#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106334  3.5404  5.3632 -2.7839 16.3084 13.8451 12.2674 11.4918 11.1734 11.0756
  12  0.116457  3.5478  5.3166 -2.6678 15.8593 13.4607 11.9140 11.2056 10.8977 10.7996
  13  0.128219  3.5557  5.2688 -2.5467 15.3884 13.0619 11.5521 10.9045 10.6074 10.5100
  14  0.142740  3.5642  5.2218 -2.4196 14.8944 12.6454 11.1804 10.5865 10.3008 10.2052
  15  0.159790  3.5722  5.1820 -2.2988 14.4217 12.2504 10.8338 10.2824 10.0077  9.9143
  16  0.176578  3.5787  5.1514 -2.1987 14.0301 11.9260 10.5524 10.0303  9.7643  9.6731
  17  0.191397  3.5835  5.1271 -2.1201 13.7285 11.6756 10.3355  9.8322  9.5728  9.4833
  18  0.205130  3.5873  5.1059 -2.0535 13.4789 11.4670 10.1543  9.6648  9.4105  9.3224
  19  0.219135  3.5908  5.0861 -1.9914 13.2493 11.2748  9.9868  9.5088  9.2591  9.1723
  20  0.233865  3.5939  5.0674 -1.9318 13.0307 11.0910  9.8266  9.3588  9.1132  9.0278
  21  0.249836  3.5970  5.0493 -1.8725 12.8141 10.9091  9.6682  9.2097  8.9684  8.8843
  22  0.269045  3.6004  5.0305 -1.8079 12.5775 10.7111  9.4960  9.0474  8.8106  8.7280
  23  0.288315  3.6035  5.0133 -1.7481 12.3608 10.5286  9.3373  8.8971  8.6645  8.5832
  24  0.301956  3.6056  5.0026 -1.7091 12.2194 10.4095  9.2336  8.7988  8.5692  8.4888
  25  0.310493  3.6068  4.9966 -1.6863 12.1372 10.3399  9.1730  8.7414  8.5134  8.4335
  26  0.316465  3.6075  4.9926 -1.6708 12.0818 10.2930  9.1319  8.7024  8.4756  8.3960
  27  0.320846  3.6081  4.9896 -1.6594 12.0409 10.2582  9.1017  8.6738  8.4477  8.3684
  28  0.324544  3.6086  4.9870 -1.6499 12.0065 10.2291  9.0763  8.6496  8.4243  8.3453
  29  0.328369  3.6092  4.9846 -1.6402 11.9715 10.1993  9.0505  8.6252  8.4006  8.3219
  30  0.333263  3.6099  4.9824 -1.6290 11.9301 10.1644  9.0204  8.5969  8.3732  8.2948
  31  0.339717  3.6107  4.9788 -1.6136 11.8742 10.1169  8.9792  8.5579  8.3354  8.2574
  32  0.347647  3.6117  4.9733 -1.5936 11.8020 10.0554  8.9258  8.5073  8.2864  8.2091
  33  0.362220  3.6141  4.9624 -1.5556 11.6606  9.9363  8.8237  8.4111  8.1935  8.1173
  34  0.382366  3.6181  4.9429 -1.4969 11.4375  9.7490  8.6650  8.2624  8.0504  7.9763
  35  0.406080  3.6238  4.9173 -1.4225 11.1488  9.5056  8.4614  8.0732  7.8694  7.7982
  36  0.428514  3.6302  4.8906 -1.3466 10.8520  9.2531  8.2518  7.8798  7.6857  7.6179
  37  0.447091  3.6363  4.8689 -1.2821 10.5939  9.0344  8.0718  7.7151  7.5301  7.4657
  38  0.462908  3.6422  4.8506 -1.2251 10.3564  8.8376  7.9117  7.5700  7.3938  7.3327
  39  0.475630  3.6476  4.8358 -1.1770 10.1484  8.6688  7.7759  7.4476  7.2796  7.2215
  40  0.486700  3.6527  4.8233 -1.1338  9.9560  8.5162  7.6539  7.3380  7.1776  7.1223
  41  0.496804  3.6577  4.8125 -1.0941  9.7751  8.3750  7.5416  7.2375  7.0844  7.0318
  42  0.505831  3.6623  4.8034 -1.0586  9.6105  8.2479  7.4411  7.1479  7.0015  6.9516
  43  0.513721  3.6667  4.7960 -1.0271  9.4613  8.1345  7.3519  7.0688  6.9286  6.8811
