#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.120334  3.5129  5.2511 -2.7283 16.0740 14.1822 12.7813 11.4888 10.9891 10.8471
  11  0.140567  3.5139  5.1799 -2.5850 15.6754 13.7998 12.4049 11.1302 10.6329 10.4901
  12  0.172384  3.5181  5.1123 -2.4126 15.1679 13.3000 11.9171 10.6891 10.2041 10.0628
  13  0.205355  3.5242  5.0684 -2.2679 14.7144 12.8452 11.4771 10.3118  9.8455  9.7074
  14  0.228855  3.5284  5.0406 -2.1765 14.4262 12.5565 11.1977 10.0734  9.6193  9.4838
  15  0.248174  3.5317  5.0198 -2.1075 14.2074 12.3376 10.9865  9.8933  9.4487  9.3154
  16  0.267068  3.5347  5.0018 -2.0457 14.0123 12.1422 10.7982  9.7324  9.2965  9.1650
  17  0.283444  3.5372  4.9867 -1.9945 13.8507 11.9807 10.6427  9.5995  9.1706  9.0408
  18  0.295706  3.5390  4.9747 -1.9565 13.7311 11.8616 10.5278  9.5010  9.0773  8.9486
  19  0.304454  3.5404  4.9655 -1.9292 13.6458 11.7766 10.4458  9.4305  9.0104  8.8826
  20  0.310848  3.5413  4.9580 -1.9089 13.5831 11.7141 10.3854  9.3782  8.9608  8.8335
  21  0.315653  3.5420  4.9523 -1.8935 13.5357 11.6669 10.3396  9.3385  8.9231  8.7962
  22  0.319390  3.5425  4.9476 -1.8816 13.4993 11.6306 10.3046  9.3079  8.8938  8.7673
  23  0.322606  3.5431  4.9437 -1.8715 13.4684 11.5997 10.2747  9.2820  8.8691  8.7430
