#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.101419  3.5375  5.3893 -2.8419 16.5251 14.0183 12.4266 11.6269 11.3062 11.2095
  10  0.110918  3.5450  5.3445 -2.7279 16.0810 13.6397 12.0780 11.3485 11.0381 10.9405
  11  0.121162  3.5527  5.2993 -2.6140 15.6321 13.2626 11.7354 11.0677 10.7673 10.6698
  12  0.133751  3.5609  5.2524 -2.4911 15.1470 12.8582 11.3735 10.7621 10.4726 10.3762
  13  0.150700  3.5701  5.2058 -2.3562 14.6151 12.4149 10.9844 10.4240 10.1466 10.0526
  14  0.171896  3.5791  5.1657 -2.2232 14.0867 11.9813 10.6100 10.0898  9.8244  9.7331
  15  0.191714  3.5857  5.1348 -2.1185 13.6779 11.6460 10.3217  9.8264  9.5697  9.4808
  16  0.208361  3.5902  5.1104 -2.0397 13.3797 11.3989 10.1083  9.6283  9.3776  9.2904
  17  0.223790  3.5939  5.0894 -1.9731 13.1329 11.1931  9.9296  9.4611  9.2152  9.1296
  18  0.239099  3.5971  5.0705 -1.9126 12.9110 11.0072  9.7678  9.3089  9.0674  8.9831
  19  0.255789  3.6002  5.0523 -1.8523 12.6904 10.8225  9.6072  9.1574  8.9201  8.8372
  20  0.274497  3.6035  5.0337 -1.7900 12.4641 10.6324  9.4417  9.0008  8.7679  8.6864
  21  0.291700  3.6062  5.0178 -1.7366 12.2724 10.4702  9.3002  8.8664  8.6373  8.5571
  22  0.303411  3.6080  5.0083 -1.7029 12.1515 10.3678  9.2107  8.7816  8.5549  8.4755
  23  0.311055  3.6091  5.0026 -1.6821 12.0775 10.3048  9.1556  8.7292  8.5040  8.4251
  24  0.316586  3.6098  4.9984 -1.6673 12.0251 10.2601  9.1164  8.6920  8.4678  8.3893
  25  0.320780  3.6104  4.9950 -1.6560 11.9850 10.2259  9.0864  8.6633  8.4400  8.3617
  26  0.324371  3.6109  4.9921 -1.6462 11.9508 10.1965  9.0606  8.6388  8.4161  8.3381
  27  0.328129  3.6114  4.9892 -1.6363 11.9155 10.1664  9.0344  8.6139  8.3919  8.3141
  28  0.333028  3.6120  4.9861 -1.6243 11.8720 10.1293  9.0020  8.5832  8.3621  8.2847
  29  0.340171  3.6130  4.9819 -1.6071 11.8101 10.0766  8.9561  8.5398  8.3200  8.2431
  30  0.352252  3.6148  4.9749 -1.5778 11.7022  9.9855  8.8778  8.4659  8.2486  8.1726
  31  0.380965  3.6200  4.9505 -1.4985 11.4018  9.7331  8.6633  8.2647  8.0550  7.9817
  32  0.409538  3.6266  4.9217 -1.4121 11.0686  9.4513  8.4268  8.0447  7.8446  7.7749
  33  0.433649  3.6334  4.8952 -1.3334 10.7607  9.1900  8.2094  7.8443  7.6543  7.5882
  34  0.454811  3.6401  4.8716 -1.2620 10.4724  8.9494  8.0107  7.6623  7.4823  7.4201
  35  0.470821  3.6462  4.8535 -1.2048 10.2305  8.7518  7.8499  7.5165  7.3457  7.2869
  36  0.484177  3.6519  4.8386 -1.1549 10.0121  8.5778  7.7096  7.3898  7.2275  7.1718
  37  0.495734  3.6572  4.8264 -1.1111  9.8154  8.4238  7.5862  7.2789  7.1243  7.0716
  38  0.505662  3.6620  4.8167 -1.0734  9.6431  8.2906  7.4801  7.1840  7.0363  6.9863
  39  0.513743  3.6662  4.8094 -1.0423  9.4972  8.1793  7.3922  7.1058  6.9642  6.9165
  40  0.520866  3.6702  4.8031 -1.0143  9.3635  8.0788  7.3132  7.0357  6.8997  6.8542
  41  0.528100  3.6743  4.7970 -0.9857  9.2258  7.9765  7.2328  6.9644  6.8344  6.7911
  42  0.536342  3.6791  4.7905 -0.9533  9.0694  7.8620  7.1425  6.8842  6.7607  6.7201
  43  0.546583  3.6851  4.7829 -0.9137  8.8794  7.7238  7.0329  6.7864  6.6708  6.6335
  44  0.559387  3.6925  4.7735 -0.8644  8.6460  7.5550  6.8980  6.6658  6.5598  6.5266
  45  0.573667  3.7011  4.7635 -0.8090  8.3898  7.3682  6.7486  6.5326  6.4373  6.4088
