#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103641  3.5241  5.3528 -2.8492 16.5600 14.2903 12.7628 11.7216 11.3295 11.2195
  13  0.115633  3.5297  5.2977 -2.7245 16.1361 13.8872 12.3715 11.4034 11.0264 10.9172
  14  0.129490  3.5355  5.2419 -2.5964 15.6931 13.4746 11.9738 11.0768 10.7144 10.6062
  15  0.145961  3.5421  5.1905 -2.4671 15.2377 13.0552 11.5728 10.7466 10.3995 10.2926
  16  0.163985  3.5487  5.1506 -2.3499 14.8156 12.6695 11.2077 10.4459 10.1137 10.0088
  17  0.181164  3.5546  5.1204 -2.2530 14.4667 12.3521 10.9100 10.1978  9.8779  9.7752
  18  0.196634  3.5589  5.0956 -2.1748 14.1916 12.1021 10.6763  9.9981  9.6871  9.5861
  19  0.211491  3.5625  5.0732 -2.1066 13.9574 11.8889 10.4771  9.8244  9.5204  9.4208
  20  0.227383  3.5657  5.0519 -2.0407 13.7352 11.6863 10.2879  9.6572  9.3594  9.2610
  21  0.243419  3.5686  5.0328 -1.9806 13.5336 11.5026 10.1166  9.5045  9.2120  9.1148
  22  0.259190  3.5711  5.0165 -1.9267 13.3546 11.3389  9.9641  9.3679  9.0802  8.9842
  23  0.275211  3.5734  5.0020 -1.8770 13.1904 11.1882  9.8236  9.2417  8.9585  8.8634
  24  0.288888  3.5754  4.9904 -1.8367 13.0585 11.0665  9.7104  9.1397  8.8600  8.7660
  25  0.299542  3.5768  4.9813 -1.8063 12.9592 10.9745  9.6250  9.0626  8.7857  8.6922
  26  0.307662  3.5778  4.9746 -1.7840 12.8864 10.9073  9.5627  9.0061  8.7311  8.6382
  27  0.313775  3.5785  4.9701 -1.7680 12.8340 10.8590  9.5180  8.9654  8.6918  8.5992
  28  0.318423  3.5791  4.9668 -1.7560 12.7946 10.8227  9.4844  8.9349  8.6625  8.5702
  29  0.322059  3.5795  4.9639 -1.7464 12.7630 10.7936  9.4577  8.9108  8.6390  8.5469
  30  0.325294  3.5800  4.9614 -1.7378 12.7343 10.7673  9.4336  8.8890  8.6181  8.5261
  31  0.328511  3.5805  4.9589 -1.7292 12.7057 10.7411  9.4095  8.8673  8.5973  8.5056
  32  0.331922  3.5809  4.9561 -1.7200 12.6754 10.7132  9.3838  8.8441  8.5750  8.4835
  33  0.335868  3.5814  4.9528 -1.7095 12.6407 10.6811  9.3542  8.8174  8.5492  8.4580
  34  0.338135  3.5815  4.9507 -1.7039 12.6219 10.6665  9.3411  8.8038  8.5353  8.4439
  35  0.350237  3.5836  4.9383 -1.6686 12.5066 10.5566  9.2374  8.7141  8.4503  8.3600
  36  0.365057  3.5863  4.9217 -1.6236 12.3566 10.4153  9.1057  8.5998  8.3421  8.2532
  37  0.396168  3.5921  4.8857 -1.5284 12.0196 10.1152  8.8414  8.3586  8.1106  8.0243
  38  0.418244  3.5975  4.8570 -1.4543 11.7456  9.8733  8.6334  8.1702  7.9310  7.8474
  39  0.429624  3.6008  4.8407 -1.4131 11.5939  9.7373  8.5166  8.0656  7.8318  7.7498
  40  0.439953  3.6041  4.8256 -1.3745 11.4503  9.6082  8.4063  7.9674  7.7391  7.6587
  41  0.450643  3.6079  4.8104 -1.3337 11.2963  9.4696  8.2893  7.8633  7.6413  7.5627
  42  0.462075  3.6124  4.7946 -1.2891 11.1244  9.3151  8.1614  7.7497  7.5347  7.4582
  43  0.473342  3.6174  4.7796 -1.2436 10.9454  9.1543  8.0309  7.6339  7.4265  7.3522
  44  0.483984  3.6227  4.7664 -1.1996 10.7670  8.9936  7.9037  7.5219  7.3227  7.2509
  45  0.493878  3.6280  4.7550 -1.1581 10.5929  8.8367  7.7824  7.4163  7.2255  7.1564
  46  0.503092  3.6333  4.7453 -1.1191 10.4250  8.6865  7.6681  7.3174  7.1351  7.0685
  47  0.511744  3.6386  4.7371 -1.0823 10.2605  8.5411  7.5591  7.2238  7.0501  6.9859
  48  0.520234  3.6443  4.7301 -1.0456 10.0890  8.3937  7.4498  7.1307  6.9657  6.9043
  49  0.528830  3.6503  4.7241 -1.0080  9.9060  8.2413  7.3380  7.0353  6.8796  6.8212
  50  0.537761  3.6569  4.7185 -0.9688  9.7066  8.0816  7.2213  6.9358  6.7897  6.7346
  51  0.546988  3.6639  4.7131 -0.9283  9.4906  7.9174  7.1014  6.8325  6.6964  6.6450
  52  0.551913  3.6676  4.7102 -0.9067  9.3738  7.8313  7.0382  6.7776  6.6467  6.5972
  53  0.556842  3.6712  4.7071 -0.8853  9.2571  7.7469  6.9758  6.7231  6.5970  6.5496
  54  0.561749  3.6748  4.7040 -0.8640  9.1411  7.6640  6.9141  6.6688  6.5477  6.5022
  55  0.566632  3.6784  4.7009 -0.8428  9.0261  7.5829  6.8532  6.6151  6.4986  6.4552
  56  0.571492  3.6819  4.6978 -0.8218  8.9124  7.5037  6.7932  6.5618  6.4499  6.4086
  57  0.576338  3.6854  4.6945 -0.8009  8.8006  7.4262  6.7341  6.5091  6.4017  6.3622
  58  0.581167  3.6888  4.6911 -0.7800  8.6899  7.3504  6.6756  6.4569  6.3539  6.3163
  59  0.585973  3.6922  4.6876 -0.7594  8.5812  7.2763  6.6182  6.4053  6.3064  6.2709
  60  0.590741  3.6956  4.6839 -0.7390  8.4734  7.2040  6.5618  6.3545  6.2598  6.2262
  61  0.595464  3.6989  4.6803 -0.7186  8.3684  7.1332  6.5064  6.3047  6.2139  6.1820
  62  0.600133  3.7021  4.6765 -0.6986  8.2664  7.0645  6.4520  6.2557  6.1688  6.1387
