#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106507  3.5340  5.3536 -2.7989 16.3941 14.0016 12.4301 11.5614 11.2197 11.1184
  11  0.117046  3.5405  5.3051 -2.6832 15.9718 13.6174 12.0658 11.2697 10.9414 10.8402
  12  0.129397  3.5475  5.2552 -2.5619 15.5257 13.2176 11.6900 10.9633 10.6481 10.5478
  13  0.145804  3.5555  5.2045 -2.4275 15.0274 12.7773 11.2811 10.6229 10.3219 10.2233
  14  0.167737  3.5643  5.1603 -2.2870 14.5003 12.3173 10.8614 10.2663  9.9800  9.8842
  15  0.189619  3.5716  5.1264 -2.1710 14.0696 11.9426 10.5242  9.9716  9.6969  9.6034
  16  0.208166  3.5764  5.0996 -2.0844 13.7571 11.6709 10.2805  9.7524  9.4849  9.3932
  17  0.224974  3.5800  5.0771 -2.0138 13.5067 11.4532 10.0853  9.5739  9.3119  9.2214
  18  0.240658  3.5830  5.0580 -1.9534 13.2936 11.2685  9.9203  9.4217  9.1640  9.0747
  19  0.256135  3.5857  5.0412 -1.8987 13.1010 11.1024  9.7724  9.2843  9.0304  8.9421
  20  0.271909  3.5883  5.0257 -1.8470 12.9164 10.9446  9.6330  9.1542  8.9038  8.8164
  21  0.287089  3.5906  5.0118 -1.8002 12.7484 10.8018  9.5075  9.0366  8.7895  8.7029
  22  0.298929  3.5922  5.0011 -1.7650 12.6221 10.6948  9.4136  8.9483  8.7034  8.6176
  23  0.307248  3.5934  4.9932 -1.7408 12.5364 10.6216  9.3492  8.8875  8.6443  8.5587
  24  0.313402  3.5942  4.9876 -1.7235 12.4758 10.5697  9.3033  8.8441  8.6018  8.5166
  25  0.318117  3.5948  4.9835 -1.7106 12.4308 10.5309  9.2691  8.8116  8.5702  8.4851
  26  0.321921  3.5952  4.9803 -1.7004 12.3950 10.5002  9.2420  8.7859  8.5451  8.4603
  27  0.325477  3.5956  4.9777 -1.6912 12.3627 10.4724  9.2176  8.7628  8.5226  8.4380
  28  0.329433  3.5961  4.9751 -1.6815 12.3284 10.4431  9.1920  8.7384  8.4987  8.4144
  29  0.333868  3.5966  4.9727 -1.6713 12.2920 10.4127  9.1659  8.7129  8.4738  8.3896
  30  0.339018  3.5970  4.9718 -1.6618 12.2553 10.3845  9.1438  8.6892  8.4500  8.3659
  31  0.357385  3.5997  4.9565 -1.6131 12.0789 10.2325  9.0121  8.5657  8.3305  8.2476
  32  0.392191  3.6066  4.9192 -1.5084 11.6886  9.8976  8.7264  8.3005  8.0752  7.9956
  33  0.419177  3.6132  4.8882 -1.4214 11.3523  9.6122  8.4883  8.0795  7.8637  7.7874
  34  0.441481  3.6201  4.8601 -1.3436 11.0474  9.3507  8.2728  7.8810  7.6750  7.6022
  35  0.457223  3.6259  4.8403 -1.2854 10.8146  9.1499  8.1099  7.7329  7.5354  7.4655
  36  0.469849  3.6312  4.8248 -1.2366 10.6109  8.9753  7.9710  7.6079  7.4185  7.3514
  37  0.481372  3.6367  4.8114 -1.1906 10.4146  8.8084  7.8398  7.4910  7.3098  7.2455
  38  0.491926  3.6422  4.8000 -1.1482 10.2275  8.6507  7.7175  7.3832  7.2101  7.1486
  39  0.501662  3.6473  4.7905 -1.1093 10.0509  8.5037  7.6046  7.2842  7.1192  7.0605
  40  0.510154  3.6523  4.7832 -1.0751  9.8901  8.3724  7.5048  7.1973  7.0399  6.9837
  41  0.517805  3.6570  4.7774 -1.0438  9.7373  8.2512  7.4134  7.1179  6.9677  6.9141
  42  0.525373  3.6620  4.7722 -1.0126  9.5803  8.1300  7.3224  7.0389  6.8960  6.8450
  43  0.533729  3.6674  4.7669 -0.9784  9.4051  7.9982  7.2229  6.9525  6.8175  6.7695
  44  0.543680  3.6740  4.7608 -0.9382  9.1985  7.8470  7.1077  6.8511  6.7251  6.6808
  45  0.555478  3.6817  4.7536 -0.8910  8.9552  7.6742  6.9742  6.7328  6.6170  6.5769
  46  0.568688  3.6903  4.7457 -0.8383  8.6882  7.4867  6.8273  6.6020  6.4972  6.4620
  47  0.582484  3.6993  4.7375 -0.7837  8.4199  7.2979  6.6776  6.4682  6.3747  6.3444
  48  0.596199  3.7080  4.7288 -0.7300  8.1642  7.1185  6.5337  6.3391  6.2562  6.2306
  49  0.609434  3.7161  4.7198 -0.6789  7.9311  6.9535  6.3994  6.2180  6.1443  6.1230
  50  0.622122  3.7237  4.7104 -0.6305  7.7175  6.8007  6.2745  6.1049  6.0397  6.0223
  51  0.634171  3.7306  4.7010 -0.5848  7.5234  6.6598  6.1588  5.9999  5.9423  5.9283
  52  0.639641  3.7337  4.6965 -0.5642  7.4384  6.5971  6.1071  5.9528  5.8985  5.8861
  53  0.645066  3.7368  4.6917 -0.5438  7.3567  6.5357  6.0563  5.9066  5.8555  5.8446
  54  0.650437  3.7397  4.6869 -0.5237  7.2772  6.4756  6.0063  5.8610  5.8131  5.8035
  55  0.655763  3.7425  4.6820 -0.5038  7.2000  6.4165  5.9572  5.8162  5.7713  5.7630
  56  0.661045  3.7453  4.6769 -0.4841  7.1247  6.3584  5.9088  5.7720  5.7299  5.7230
  57  0.666286  3.7480  4.6717 -0.4645  7.0513  6.3010  5.8610  5.7284  5.6891  5.6835
  58  0.671488  3.7507  4.6663 -0.4452  6.9794  6.2443  5.8138  5.6854  5.6489  5.6445
  59  0.676650  3.7533  4.6608 -0.4260  6.9092  6.1886  5.7674  5.6428  5.6091  5.6058
  60  0.681777  3.7559  4.6552 -0.4070  6.8407  6.1338  5.7213  5.6007  5.5695  5.5674
  61  0.686863  3.7583  4.6495 -0.3881  6.7742  6.0800  5.6757  5.5588  5.5301  5.5291
  62  0.691905  3.7607  4.6438 -0.3696  6.7091  6.0271  5.6309  5.5174  5.4911  5.4912
  63  0.696904  3.7631  4.6381 -0.3511  6.6455  5.9750  5.5866  5.4766  5.4527  5.4538
  64  0.701851  3.7654  4.6324 -0.3330  6.5833  5.9238  5.5430  5.4364  5.4149  5.4168
  65  0.706740  3.7677  4.6266 -0.3151  6.5226  5.8735  5.5000  5.3969  5.3775  5.3805
  66  0.711582  3.7699  4.6208 -0.2974  6.4633  5.8239  5.4577  5.3579  5.3407  5.3447
  67  0.716373  3.7722  4.6152 -0.2800  6.4051  5.7751  5.4162  5.3195  5.3046  5.3094
  68  0.721107  3.7744  4.6096 -0.2628  6.3481  5.7271  5.3752  5.2817  5.2689  5.2746
  69  0.725773  3.7765  4.6042 -0.2459  6.2924  5.6800  5.3349  5.2446  5.2338  5.2404
  70  0.730367  3.7786  4.5987 -0.2292  6.2378  5.6335  5.2954  5.2081  5.1995  5.2069
  71  0.734890  3.7807  4.5934 -0.2128  6.1843  5.5879  5.2563  5.1724  5.1657  5.1739
  72  0.739328  3.7828  4.5880 -0.1967  6.1321  5.5431  5.2181  5.1371  5.1325  5.1415
  73  0.743678  3.7848  4.5829 -0.1809  6.0813  5.4991  5.1804  5.1024  5.0997  5.1095
  74  0.747954  3.7868  4.5777 -0.1651  6.0316  5.4560  5.1434  5.0682  5.0673  5.0778
  75  0.752150  3.7888  4.5726 -0.1498  5.9831  5.4135  5.1069  5.0345  5.0355  5.0468
  76  0.756275  3.7907  4.5675 -0.1346  5.9354  5.3717  5.0709  5.0012  5.0041  5.0160
  77  0.760308  3.7926  4.5625 -0.1197  5.8887  5.3307  5.0356  4.9686  4.9732  4.9860
  78  0.764258  3.7945  4.5574 -0.1050  5.8429  5.2904  5.0009  4.9366  4.9430  4.9563
  79  0.768154  3.7963  4.5523 -0.0905  5.7979  5.2505  4.9666  4.9051  4.9130  4.9270
  80  0.772006  3.7980  4.5471 -0.0761  5.7534  5.2112  4.9328  4.8739  4.8835  4.8981
  81  0.775794  3.7997  4.5418 -0.0618  5.7097  5.1722  4.8996  4.8433  4.8545  4.8696
  82  0.780836  3.8019  4.5345 -0.0428  5.6513  5.1200  4.8551  4.8023  4.8156  4.8314
  83  0.785830  3.8042  4.5269 -0.0238  5.5937  5.0683  4.8106  4.7612  4.7765  4.7930
  84  0.790757  3.8061  4.5190 -0.0049  5.5374  5.0167  4.7657  4.7194  4.7367  4.7539
  85  0.795611  3.8082  4.5108  0.0140  5.4818  4.9657  4.7209  4.6777  4.6967  4.7146
  86  0.800412  3.8102  4.5024  0.0328  5.4269  4.9147  4.6759  4.6357  4.6565  4.6750
  87  0.805171  3.8120  4.4937  0.0517  5.3721  4.8639  4.6308  4.5935  4.6161  4.6352
  88  0.809849  3.8139  4.4848  0.0704  5.3180  4.8134  4.5860  4.5515  4.5757  4.5954
  89  0.814432  3.8157  4.4758  0.0891  5.2645  4.7633  4.5414  4.5096  4.5354  4.5557
  90  0.818977  3.8174  4.4666  0.1077  5.2112  4.7131  4.4965  4.4674  4.4948  4.5156
  91  0.823497  3.8192  4.4571  0.1265  5.1578  4.6625  4.4513  4.4248  4.4537  4.4751
  92  0.827923  3.8209  4.4476  0.1453  5.1050  4.6122  4.4062  4.3824  4.4128  4.4347
  93  0.832238  3.8225  4.4380  0.1638  5.0530  4.5626  4.3615  4.3404  4.3723  4.3947
  94  0.836479  3.8242  4.4283  0.1822  5.0014  4.5132  4.3172  4.2985  4.3317  4.3546
