#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111794  3.5386  5.3292 -2.7351 16.1584 13.7731 12.2094 11.3968 11.0666 10.9660
  13  0.123258  3.5455  5.2791 -2.6150 15.7154 13.3762 11.8364 11.0942 10.7768 10.6767
  14  0.137205  3.5530  5.2288 -2.4881 15.2450 12.9597 11.4493 10.7736 10.4692 10.3704
  15  0.154059  3.5606  5.1844 -2.3627 14.7771 12.5509 11.0742 10.4564 10.1646 10.0677
  16  0.171786  3.5676  5.1504 -2.2538 14.3680 12.1961 10.7541 10.1800  9.8992  9.8045
  17  0.187682  3.5728  5.1241 -2.1682 14.0504 11.9210 10.5081  9.9626  9.6899  9.5971
  18  0.202332  3.5768  5.1013 -2.0969 13.7912 11.6968 10.3078  9.7822  9.5153  9.4239
  19  0.216942  3.5803  5.0805 -2.0322 13.5596 11.4965 10.1292  9.6188  9.3570  9.2667
  20  0.231753  3.5833  5.0614 -1.9722 13.3465 11.3126  9.9655  9.4679  9.2104  9.1212
  21  0.246978  3.5862  5.0440 -1.9159 13.1459 11.1402  9.8127  9.3259  9.0723  8.9843
  22  0.262690  3.5888  5.0279 -1.8622 12.9529 10.9758  9.6679  9.1908  8.9410  8.8538
  23  0.280093  3.5916  5.0122 -1.8072 12.7533 10.8075  9.5208  9.0528  8.8069  8.7207
  24  0.294852  3.5938  4.9997 -1.7636 12.5944 10.6739  9.4042  8.9433  8.7002  8.6149
  25  0.305261  3.5952  4.9912 -1.7342 12.4880 10.5841  9.3259  8.8693  8.6283  8.5436
  26  0.312480  3.5962  4.9857 -1.7149 12.4191 10.5256  9.2748  8.8210  8.5812  8.4967
  27  0.317730  3.5969  4.9820 -1.7013 12.3708 10.4846  9.2388  8.7869  8.5481  8.4640
  28  0.321778  3.5974  4.9794 -1.6911 12.3341 10.4533  9.2116  8.7611  8.5230  8.4391
  29  0.325304  3.5978  4.9771 -1.6822 12.3022 10.4262  9.1879  8.7388  8.5012  8.4175
  30  0.329102  3.5983  4.9755 -1.6736 12.2700 10.3992  9.1648  8.7170  8.4802  8.3967
  31  0.333455  3.5989  4.9730 -1.6632 12.2321 10.3670  9.1368  8.6907  8.4546  8.3713
  32  0.337979  3.5995  4.9697 -1.6517 12.1908 10.3318  9.1064  8.6617  8.4263  8.3433
  33  0.343155  3.6000  4.9671 -1.6403 12.1476 10.2978  9.0788  8.6332  8.3981  8.3153
  34  0.353662  3.6014  4.9573 -1.6117 12.0457 10.2106  9.0031  8.5611  8.3278  8.2457
  35  0.382233  3.6069  4.9269 -1.5259 11.7266  9.9375  8.7699  8.3440  8.1187  8.0392
  36  0.406280  3.6125  4.8994 -1.4490 11.4299  9.6864  8.5598  8.1487  7.9314  7.8548
  37  0.428737  3.6189  4.8714 -1.3722 11.1304  9.4309  8.3479  7.9528  7.7447  7.6713
  38  0.447336  3.6253  4.8475 -1.3044 10.8628  9.2009  8.1594  7.7802  7.5813  7.5111
  39  0.460412  3.6305  4.8308 -1.2544 10.6580  9.0252  8.0182  7.6525  7.4614  7.3940
  40  0.471511  3.6355  4.8170 -1.2099 10.4692  8.8650  7.8914  7.5390  7.3555  7.2908
  41  0.481671  3.6406  4.8049 -1.1682 10.2873  8.7125  7.7721  7.4329  7.2572  7.1949
