#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102340  3.5258  5.3626 -2.8576 16.6033 14.2851 12.7357 11.7334 11.3557 11.2484
  13  0.113661  3.5323  5.3101 -2.7341 16.1676 13.8740 12.3379 11.4184 11.0574 10.9511
  14  0.126474  3.5389  5.2568 -2.6079 15.7142 13.4571 11.9381 11.0973 10.7523 10.6470
  15  0.141750  3.5460  5.2059 -2.4792 15.2456 13.0327 11.5349 10.7691 10.4399 10.3362
  16  0.158934  3.5530  5.1644 -2.3600 14.8073 12.6398 11.1660 10.4650 10.1503 10.0485
  17  0.176028  3.5592  5.1326 -2.2591 14.4370 12.3095 10.8592 10.2074  9.9048  9.8052
  18  0.191749  3.5638  5.1065 -2.1769 14.1430 12.0472 10.6167  9.9984  9.7045  9.6066
  19  0.206924  3.5675  5.0829 -2.1054 13.8943 11.8248 10.4111  9.8170  9.5297  9.4331
  20  0.223483  3.5709  5.0600 -2.0356 13.6564 11.6114 10.2140  9.6402  9.3588  9.2634
  21  0.240512  3.5739  5.0393 -1.9710 13.4385 11.4159 10.0337  9.4769  9.2005  9.1063
  22  0.256596  3.5765  5.0222 -1.9155 13.2519 11.2485  9.8800  9.3366  9.0645  8.9713
  23  0.272579  3.5788  5.0075 -1.8654 13.0842 11.0980  9.7420  9.2100  8.9417  8.8494
  24  0.286334  3.5807  4.9957 -1.8247 12.9482 10.9759  9.6305  9.1073  8.8420  8.7505
  25  0.297544  3.5821  4.9863 -1.7928 12.8417 10.8801  9.5434  9.0269  8.7639  8.6730
  26  0.306219  3.5832  4.9794 -1.7691 12.7625 10.8089  9.4788  8.9669  8.7057  8.6153
  27  0.312685  3.5839  4.9748 -1.7524 12.7070 10.7590  9.4334  8.9247  8.6647  8.5746
  28  0.317544  3.5845  4.9715 -1.7402 12.6662 10.7222  9.4000  8.8937  8.6347  8.5449
  29  0.321288  3.5849  4.9688 -1.7306 12.6341 10.6933  9.3740  8.8696  8.6112  8.5216
  30  0.324533  3.5854  4.9664 -1.7223 12.6057 10.6680  9.3511  8.8485  8.5908  8.5014
  31  0.327677  3.5858  4.9641 -1.7142 12.5780 10.6432  9.3290  8.8280  8.5710  8.4817
  32  0.330856  3.5862  4.9615 -1.7058 12.5497 10.6179  9.3061  8.8068  8.5505  8.4614
  33  0.334532  3.5866  4.9586 -1.6963 12.5177 10.5890  9.2801  8.7827  8.5270  8.4381
  34  0.338597  3.5871  4.9550 -1.6855 12.4822 10.5571  9.2513  8.7557  8.5007  8.4120
  35  0.343770  3.5877  4.9499 -1.6717 12.4374 10.5164  9.2140  8.7208  8.4668  8.3783
  36  0.350526  3.5884  4.9427 -1.6532 12.3774 10.4618  9.1641  8.6741  8.4213  8.3332
  37  0.383964  3.5940  4.9054 -1.5539 12.0288 10.1530  8.8923  8.4229  8.1789  8.0933
  38  0.411727  3.6005  4.8702 -1.4624 11.6884  9.8554  8.6384  8.1904  7.9564  7.8740
  39  0.424164  3.6039  4.8526 -1.4182 11.5240  9.7106  8.5159  8.0781  7.8493  7.7685
  40  0.434837  3.6071  4.8369 -1.3787 11.3761  9.5799  8.4059  7.9778  7.7537  7.6745
  41  0.445425  3.6107  4.8216 -1.3386 11.2238  9.4449  8.2936  7.8756  7.6568  7.5793
  42  0.456628  3.6150  4.8060 -1.2951 11.0558  9.2959  8.1714  7.7651  7.5524  7.4768
