#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105830  3.5358  5.3593 -2.8004 16.3937 13.9726 12.3940 11.5558 11.2226 11.1228
  12  0.116318  3.5425  5.3105 -2.6836 15.9635 13.5866 12.0313 11.2634 10.9421 10.8423
  13  0.128517  3.5496  5.2606 -2.5617 15.5123 13.1864 11.6585 10.9569 10.6478 10.5486
  14  0.143752  3.5574  5.2114 -2.4330 15.0323 12.7661 11.2717 10.6318 10.3352 10.2377
  15  0.161980  3.5652  5.1706 -2.3090 14.5654 12.3620 10.9059 10.3179 10.0334  9.9380
  16  0.179836  3.5717  5.1396 -2.2065 14.1793 12.0294 10.6094 10.0579  9.7834  9.6902
  17  0.195438  3.5765  5.1151 -2.1267 13.8838 11.7754 10.3841  9.8559  9.5883  9.4969
  18  0.209997  3.5802  5.0934 -2.0591 13.6378 11.5640 10.1965  9.6849  9.4227  9.3325
  19  0.224603  3.5835  5.0736 -1.9971 13.4148 11.3726 10.0270  9.5288  9.2710  9.1821
  20  0.239442  3.5865  5.0556 -1.9395 13.2077 11.1954  9.8705  9.3834  9.1299  9.0420
  21  0.254745  3.5893  5.0389 -1.8847 13.0104 11.0274  9.7228  9.2457  8.9960  8.9091
  22  0.272314  3.5922  5.0220 -1.8270 12.7996 10.8503  9.5682  9.1008  8.8551  8.7693
  23  0.288885  3.5947  5.0076 -1.7765 12.6150 10.6955  9.4335  8.9742  8.7320  8.6470
  24  0.301221  3.5966  4.9971 -1.7406 12.4840 10.5856  9.3380  8.8840  8.6443  8.5601
  25  0.309581  3.5977  4.9903 -1.7174 12.4004 10.5152  9.2765  8.8259  8.5877  8.5039
  26  0.315600  3.5985  4.9858 -1.7014 12.3434 10.4669  9.2343  8.7858  8.5487  8.4652
  27  0.320093  3.5990  4.9826 -1.6899 12.3014 10.4314  9.2034  8.7565  8.5202  8.4369
  28  0.323823  3.5995  4.9801 -1.6803 12.2674 10.4025  9.1781  8.7327  8.4969  8.4139
  29  0.327472  3.6000  4.9778 -1.6712 12.2344 10.3745  9.1540  8.7097  8.4747  8.3918
  30  0.331899  3.6006  4.9762 -1.6614 12.1976 10.3437  9.1276  8.6849  8.4506  8.3681
  31  0.337289  3.6013  4.9732 -1.6487 12.1509 10.3043  9.0936  8.6528  8.4194  8.3371
  32  0.342050  3.6018  4.9701 -1.6373 12.1084 10.2700  9.0650  8.6241  8.3911  8.3091
  33  0.354897  3.6037  4.9602 -1.6038 11.9854 10.1661  8.9758  8.5398  8.3094  8.2282
  34  0.379144  3.6083  4.9350 -1.5317 11.7156  9.9365  8.7801  8.3571  8.1332  8.0543
  35  0.405927  3.6146  4.9052 -1.4472 11.3881  9.6603  8.5493  8.1423  7.9274  7.8517
  36  0.430965  3.6217  4.8746 -1.3618 11.0544  9.3759  8.3138  7.9249  7.7203  7.6482
  37  0.450544  3.6285  4.8501 -1.2909 10.7723  9.1340  8.1160  7.7441  7.5496  7.4810
  38  0.463831  3.6339  4.8336 -1.2402 10.5619  8.9547  7.9724  7.6147  7.4283  7.3627
  39  0.474946  3.6391  4.8202 -1.1959 10.3711  8.7945  7.8460  7.5018  7.3233  7.2604
  40  0.484966  3.6441  4.8088 -1.1553 10.1907  8.6457  7.7295  7.3983  7.2274  7.1672
  41  0.494271  3.6490  4.7989 -1.1174 10.0180  8.5055  7.6205  7.3020  7.1385  7.0809
  42  0.503013  3.6539  4.7904 -1.0819  9.8527  8.3731  7.5183  7.2120  7.0558  7.0008
  43  0.510975  3.6586  4.7832 -1.0494  9.6968  8.2507  7.4244  7.1295  6.9804  6.9279
  44  0.518329  3.6631  4.7772 -1.0188  9.5459  8.1353  7.3361  7.0523  6.9099  6.8598
  45  0.525680  3.6679  4.7715 -0.9879  9.3910  8.0193  7.2474  6.9746  6.8390  6.7917
  46  0.533713  3.6731  4.7657 -0.9544  9.2214  7.8947  7.1516  6.8903  6.7621  6.7176
  47  0.542841  3.6791  4.7591 -0.9166  9.0307  7.7575  7.0450  6.7956  6.6755  6.6344
  48  0.553222  3.6859  4.7518 -0.8740  8.8166  7.6061  6.9260  6.6894  6.5781  6.5407
  49  0.564462  3.6932  4.7438 -0.8278  8.5919  7.4461  6.7988  6.5758  6.4736  6.4403
  50  0.575979  3.7009  4.7358 -0.7806  8.3665  7.2856  6.6705  6.4610  6.3684  6.3393
  51  0.587309  3.7083  4.7275 -0.7342  8.1499  7.1321  6.5471  6.3504  6.2667  6.2416
  52  0.592690  3.7117  4.7235 -0.7125  8.0504  7.0614  6.4897  6.2987  6.2189  6.1957
  53  0.598008  3.7151  4.7193 -0.6910  7.9545  6.9927  6.4336  6.2480  6.1721  6.1505
  54  0.603264  3.7183  4.7149 -0.6697  7.8617  6.9257  6.3788  6.1984  6.1262  6.1062
  55  0.608455  3.7215  4.7105 -0.6489  7.7718  6.8604  6.3252  6.1499  6.0811  6.0628
  56  0.613586  3.7246  4.7061 -0.6284  7.6842  6.7964  6.2727  6.1022  6.0370  6.0203
  57  0.618665  3.7277  4.7014 -0.6080  7.5991  6.7337  6.2211  6.0553  5.9936  5.9783
