#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110253  3.5110  5.2890 -2.8112 16.2948 14.4282 13.0298 11.7045 11.1934 11.0480
  13  0.128228  3.5117  5.2165 -2.6703 15.9067 14.0580 12.6649 11.3530 10.8430 10.6964
  14  0.151258  3.5132  5.1467 -2.5227 15.4927 13.6586 12.2724 10.9819 10.4757 10.3288
  15  0.177491  3.5171  5.0969 -2.3879 15.0894 13.2585 11.8831 10.6350 10.1406  9.9955
  16  0.198557  3.5209  5.0664 -2.2934 14.7951 12.9635 11.5978 10.3886  9.9058  9.7629
  17  0.214869  3.5237  5.0439 -2.2256 14.5850 12.7535 11.3948 10.2126  9.7378  9.5966
  18  0.229550  3.5261  5.0253 -2.1686 14.4069 12.5754 11.2229 10.0641  9.5966  9.4569
  19  0.243662  3.5284  5.0089 -2.1171 14.2452 12.4136 11.0671  9.9298  9.4690  9.3306
  20  0.259409  3.5309  4.9925 -2.0638 14.0784 12.2465 10.9064  9.7910  9.3372  9.2004
  21  0.275763  3.5333  4.9771 -2.0121 13.9164 12.0839 10.7502  9.6563  9.2095  9.0743
  22  0.290058  3.5356  4.9640 -1.9683 13.7791 11.9461 10.6178  9.5424  9.1017  8.9678
  23  0.300699  3.5371  4.9540 -1.9362 13.6787 11.8454 10.5210  9.4592  9.0227  8.8901
  24  0.308618  3.5382  4.9467 -1.9128 13.6061 11.7726 10.4508  9.3987  8.9655  8.8336
  25  0.314390  3.5392  4.9415 -1.8962 13.5544 11.7206 10.4007  9.3556  8.9248  8.7934
  26  0.318751  3.5398  4.9373 -1.8835 13.5150 11.6808 10.3624  9.3227  8.8937  8.7626
  27  0.322161  3.5403  4.9339 -1.8734 13.4837 11.6495 10.3323  9.2966  8.8690  8.7383
  28  0.325187  3.5408  4.9311 -1.8646 13.4562 11.6217 10.3055  9.2737  8.8475  8.7171
  29  0.328216  3.5412  4.9284 -1.8559 13.4288 11.5940 10.2791  9.2512  8.8263  8.6963
  30  0.331766  3.5419  4.9253 -1.8459 13.3974 11.5622 10.2485  9.2251  8.8017  8.6722
  31  0.335983  3.5425  4.9220 -1.8344 13.3614 11.5256 10.2135  9.1954  8.7738  8.6447
  32  0.341766  3.5433  4.9176 -1.8191 13.3129 11.4763 10.1663  9.1553  8.7362  8.6078
  33  0.392067  3.5535  4.8722 -1.6747 12.8504 10.9972  9.7097  8.7769  8.3865  8.2659
  34  0.419701  3.5601  4.8441 -1.5900 12.5774 10.7135  9.4369  8.5567  8.1846  8.0689
  35  0.440310  3.5656  4.8206 -1.5231 12.3591 10.4891  9.2204  8.3845  8.0272  7.9150
  36  0.452653  3.5693  4.8063 -1.4821 12.2276 10.3482  9.0826  8.2783  7.9317  7.8221
  37  0.462891  3.5724  4.7940 -1.4476 12.1174 10.2286  8.9649  8.1889  7.8517  7.7443
  38  0.472949  3.5757  4.7819 -1.4132 12.0062 10.1093  8.8486  8.1001  7.7722  7.6669
  39  0.483635  3.5792  4.7692 -1.3764 11.8860  9.9810  8.7243  8.0051  7.6873  7.5846
  40  0.494677  3.5831  4.7562 -1.3379 11.7591  9.8454  8.5937  7.9057  7.5989  7.4987
  41  0.505637  3.5872  4.7434 -1.2993 11.6297  9.7071  8.4622  7.8051  7.5097  7.4124
  42  0.516742  3.5916  4.7310 -1.2598 11.4969  9.5646  8.3280  7.7026  7.4191  7.3245
  43  0.528214  3.5964  4.7185 -1.2189 11.3588  9.4152  8.1882  7.5962  7.3253  7.2337
  44  0.540110  3.6014  4.7061 -1.1763 11.2134  9.2569  8.0418  7.4850  7.2278  7.1394
  45  0.552177  3.6071  4.6941 -1.1323 11.0616  9.0914  7.8915  7.3707  7.1277  7.0426
  46  0.564395  3.6132  4.6828 -1.0873 10.9032  8.9183  7.7384  7.2536  7.0253  6.9434
  47  0.576786  3.6197  4.6721 -1.0412 10.7346  8.7370  7.5824  7.1337  6.9207  6.8421
  48  0.589428  3.6267  4.6624 -0.9938 10.5519  8.5467  7.4234  7.0110  6.8136  6.7385
  49  0.601926  3.6341  4.6539 -0.9465 10.3522  8.3494  7.2641  6.8881  6.7065  6.6352
  50  0.614001  3.6418  4.6469 -0.9002 10.1379  8.1513  7.1095  6.7681  6.6016  6.5342
  51  0.625573  3.6494  4.6408 -0.8559  9.9124  7.9585  6.9636  6.6521  6.4993  6.4359
  52  0.631286  3.6531  4.6378 -0.8339  9.7942  7.8635  6.8931  6.5945  6.4478  6.3867
  53  0.636931  3.6568  4.6348 -0.8124  9.6751  7.7708  6.8247  6.5380  6.3969  6.3378
  54  0.642471  3.6603  4.6318 -0.7912  9.5559  7.6802  6.7584  6.4823  6.3466  6.2897
  55  0.647916  3.6639  4.6287 -0.7704  9.4368  7.5916  6.6939  6.4276  6.2969  6.2422
  56  0.653293  3.6673  4.6256 -0.7499  9.3189  7.5053  6.6310  6.3738  6.2479  6.1953
  57  0.658615  3.6707  4.6225 -0.7295  9.2010  7.4209  6.5698  6.3207  6.1996  6.1490
  58  0.663899  3.6741  4.6194 -0.7095  9.0844  7.3385  6.5098  6.2684  6.1519  6.1032
  59  0.669165  3.6774  4.6161 -0.6895  8.9690  7.2577  6.4510  6.2168  6.1046  6.0579
  60  0.674423  3.6807  4.6127 -0.6696  8.8557  7.1789  6.3932  6.1657  6.0577  6.0130
  61  0.679680  3.6840  4.6091 -0.6499  8.7448  7.1019  6.3365  6.1152  6.0112  5.9685
  62  0.684937  3.6871  4.6055 -0.6304  8.6385  7.0269  6.2805  6.0653  5.9654  5.9245
  63  0.690215  3.6901  4.6017 -0.6109  8.5359  6.9538  6.2252  6.0160  5.9199  5.8809
  64  0.695498  3.6932  4.5978 -0.5917  8.4368  6.8827  6.1709  5.9674  5.8751  5.8377
  65  0.700748  3.6961  4.5938 -0.5727  8.3403  6.8133  6.1175  5.9196  5.8310  5.7953
  66  0.705942  3.6990  4.5898 -0.5540  8.2465  6.7458  6.0654  5.8726  5.7876  5.7535
  67  0.711063  3.7017  4.5856 -0.5355  8.1550  6.6803  6.0144  5.8266  5.7451  5.7125
  68  0.716082  3.7045  4.5815 -0.5174  8.0655  6.6165  5.9645  5.7816  5.7033  5.6723
  69  0.720982  3.7071  4.5772 -0.4995  7.9779  6.5546  5.9159  5.7376  5.6625  5.6330
  70  0.725749  3.7097  4.5728 -0.4820  7.8926  6.4947  5.8685  5.6946  5.6227  5.5945
  71  0.730374  3.7122  4.5683 -0.4648  7.8097  6.4364  5.8222  5.6526  5.5836  5.5569
  72  0.734852  3.7146  4.5638 -0.4480  7.7293  6.3801  5.7772  5.6117  5.5455  5.5200
  73  0.739181  3.7170  4.5591 -0.4315  7.6510  6.3253  5.7332  5.5716  5.5082  5.4841
  74  0.743371  3.7192  4.5544 -0.4152  7.5753  6.2720  5.6904  5.5324  5.4717  5.4486
  75  0.747444  3.7214  4.5496 -0.3993  7.5019  6.2203  5.6485  5.4941  5.4359  5.4141
  76  0.751408  3.7235  4.5447 -0.3837  7.4309  6.1701  5.6076  5.4566  5.4008  5.3801
  77  0.755285  3.7255  4.5396 -0.3683  7.3618  6.1209  5.5675  5.4199  5.3663  5.3466
  78  0.759086  3.7275  4.5346 -0.3531  7.2945  6.0731  5.5283  5.3838  5.3324  5.3137
  79  0.762822  3.7294  4.5295 -0.3382  7.2291  6.0264  5.4898  5.3483  5.2991  5.2814
  80  0.766504  3.7313  4.5243 -0.3235  7.1653  5.9807  5.4519  5.3133  5.2662  5.2494
  81  0.770146  3.7331  4.5190 -0.3090  7.1032  5.9359  5.4147  5.2789  5.2337  5.2179
  82  0.774406  3.7351  4.5126 -0.2921  7.0317  5.8843  5.3714  5.2387  5.1958  5.1810
  83  0.778648  3.7371  4.5062 -0.2754  6.9620  5.8334  5.3287  5.1989  5.1582  5.1444
  84  0.782883  3.7390  4.4996 -0.2586  6.8939  5.7836  5.2863  5.1595  5.1208  5.1081
  85  0.787106  3.7408  4.4929 -0.2422  6.8273  5.7346  5.2446  5.1204  5.0836  5.0720
  86  0.791312  3.7427  4.4861 -0.2259  6.7624  5.6864  5.2033  5.0818  5.0468  5.0361
  87  0.795489  3.7444  4.4792 -0.2096  6.6986  5.6389  5.1625  5.0435  5.0104  5.0006
  88  0.799626  3.7461  4.4721 -0.1936  6.6365  5.5923  5.1223  5.0057  4.9743  4.9653
  89  0.803711  3.7477  4.4649 -0.1777  6.5759  5.5464  5.0826  4.9683  4.9385  4.9303
  90  0.807731  3.7493  4.4576 -0.1621  6.5167  5.5013  5.0435  4.9314  4.9032  4.8958
  91  0.811678  3.7507  4.4501 -0.1466  6.4588  5.4570  5.0048  4.8949  4.8682  4.8616
  92  0.815543  3.7521  4.4425 -0.1313  6.4025  5.4135  4.9667  4.8589  4.8337  4.8278
  93  0.819320  3.7535  4.4348 -0.1161  6.3475  5.3707  4.9293  4.8233  4.7996  4.7943
  94  0.823004  3.7548  4.4270 -0.1012  6.2943  5.3287  4.8923  4.7883  4.7657  4.7611
  95  0.826591  3.7561  4.4191 -0.0865  6.2424  5.2875  4.8559  4.7536  4.7323  4.7283
  96  0.830074  3.7572  4.4111 -0.0719  6.1918  5.2470  4.8200  4.7195  4.6993  4.6959
  97  0.833455  3.7583  4.4030 -0.0577  6.1427  5.2073  4.7848  4.6857  4.6667  4.6639
  98  0.836743  3.7594  4.3948 -0.0436  6.0948  5.1684  4.7498  4.6525  4.6345  4.6320
  99  0.839949  3.7604  4.3867 -0.0296  6.0481  5.1301  4.7155  4.6196  4.6026  4.6005
 100  0.843074  3.7613  4.3784 -0.0159  6.0025  5.0924  4.6816  4.5871  4.5709  4.5694
 101  0.846127  3.7622  4.3700 -0.0023  5.9581  5.0554  4.6481  4.5549  4.5397  4.5386
 102  0.849115  3.7631  4.3616  0.0110  5.9148  5.0190  4.6150  4.5230  4.5086  4.5079
 103  0.852046  3.7639  4.3531  0.0243  5.8725  4.9832  4.5823  4.4914  4.4779  4.4775
 104  0.854926  3.7647  4.3446  0.0374  5.8311  4.9479  4.5499  4.4602  4.4474  4.4474
 105  0.857763  3.7655  4.3361  0.0503  5.7907  4.9132  4.5179  4.4293  4.4172  4.4175
 106  0.860567  3.7661  4.3275  0.0631  5.7513  4.8791  4.4863  4.3988  4.3872  4.3879
 107  0.863349  3.7668  4.3188  0.0757  5.7128  4.8455  4.4552  4.3685  4.3576  4.3585
