#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.115271  3.5185  5.2841 -2.7573 16.2066 14.1438 12.7022 11.5252 11.0759 10.9515
  13  0.131785  3.5208  5.2181 -2.6236 15.8147 13.7646 12.3312 11.1871 10.7441 10.6195
  14  0.152580  3.5244  5.1569 -2.4846 15.3954 13.3564 11.9327 10.8325 10.3995 10.2752
  15  0.175870  3.5300  5.1135 -2.3572 14.9857 12.9530 11.5410 10.5021 10.0850  9.9625
  16  0.195536  3.5350  5.0849 -2.2624 14.6728 12.6439 11.2416 10.2554  9.8524  9.7323
  17  0.211228  3.5386  5.0630 -2.1925 14.4434 12.4186 11.0234 10.0737  9.6807  9.5624
  18  0.225082  3.5416  5.0450 -2.1347 14.2534 12.2324 10.8433  9.9237  9.5391  9.4225
  19  0.238228  3.5445  5.0293 -2.0833 14.0849 12.0676 10.6839  9.7907  9.4134  9.2983
  20  0.251523  3.5470  5.0145 -2.0348 13.9271 11.9133 10.5348  9.6654  9.2949  9.1814
  21  0.266459  3.5496  4.9998 -1.9846 13.7647 11.7548 10.3815  9.5361  9.1724  9.0604
  22  0.281746  3.5521  4.9860 -1.9365 13.6104 11.6040 10.2357  9.4124  9.0550  8.9445
  23  0.294840  3.5541  4.9741 -1.8966 13.4830 11.4795 10.1155  9.3099  8.9580  8.8487
  24  0.304636  3.5557  4.9650 -1.8672 13.3896 11.3881 10.0271  9.2344  8.8864  8.7780
  25  0.311741  3.5568  4.9586 -1.8465 13.3244 11.3241  9.9652  9.1816  8.8363  8.7285
  26  0.317079  3.5576  4.9539 -1.8312 13.2760 11.2767  9.9193  9.1424  8.7991  8.6918
  27  0.321178  3.5582  4.9501 -1.8193 13.2385 11.2400  9.8839  9.1120  8.7703  8.6634
  28  0.324790  3.5587  4.9468 -1.8090 13.2057 11.2077  9.8527  9.0855  8.7453  8.6386
  29  0.328288  3.5593  4.9437 -1.7989 13.1737 11.1764  9.8224  9.0598  8.7210  8.6147
  30  0.332302  3.5600  4.9402 -1.7877 13.1378 11.1411  9.7884  9.0311  8.6939  8.5878
  31  0.337141  3.5607  4.9363 -1.7743 13.0950 11.0991  9.7479  8.9969  8.6616  8.5561
  32  0.345415  3.5622  4.9293 -1.7513 13.0211 11.0256  9.6774  8.9376  8.6060  8.5014
  33  0.365674  3.5661  4.9096 -1.6916 12.8271 10.8338  9.4937  8.7843  8.4629  8.3607
  34  0.411924  3.5768  4.8581 -1.5448 12.3367 10.3560  9.0392  8.4092  8.1143  8.0180
  35  0.426221  3.5808  4.8401 -1.4960 12.1697 10.1934  8.8864  8.2845  7.9993  7.9054
  36  0.436606  3.5840  4.8265 -1.4592 12.0418 10.0690  8.7704  8.1902  7.9130  7.8208
  37  0.447279  3.5874  4.8125 -1.4209 11.9068  9.9388  8.6503  8.0923  7.8233  7.7329
  38  0.459270  3.5915  4.7971 -1.3774 11.7504  9.7888  8.5140  7.9808  7.7215  7.6333
  39  0.471895  3.5963  4.7808 -1.3304 11.5786  9.6248  8.3673  7.8605  7.6118  7.5261
  40  0.484102  3.6012  4.7653 -1.2840 11.4057  9.4602  8.2230  7.7418  7.5036  7.4205
  41  0.495722  3.6064  4.7514 -1.2395 11.2375  9.3003  8.0865  7.6282  7.3999  7.3192
  42  0.506145  3.6111  4.7396 -1.1994 11.0837  9.1542  7.9644  7.5261  7.3068  7.2285
  43  0.515537  3.6157  4.7295 -1.1630 10.9414  9.0191  7.8535  7.4332  7.2224  7.1460
  44  0.524589  3.6205  4.7203 -1.1274 10.7999  8.8847  7.7454  7.3426  7.1401  7.0660
  45  0.533755  3.6255  4.7117 -1.0910 10.6533  8.7442  7.6340  7.2499  7.0563  6.9844
  46  0.543593  3.6312  4.7032 -1.0517 10.4909  8.5892  7.5137  7.1499  6.9663  6.8970
  47  0.554370  3.6378  4.6948 -1.0085 10.3045  8.4156  7.3815  7.0401  6.8676  6.8011
  48  0.565669  3.6452  4.6874 -0.9629 10.0901  8.2266  7.2412  6.9237  6.7631  6.7000
  49  0.576964  3.6530  4.6814 -0.9169  9.8516  8.0312  7.0995  6.8057  6.6572  6.5982
  50  0.588163  3.6610  4.6760 -0.8712  9.6007  7.8372  6.9603  6.6884  6.5516  6.4968
  51  0.599206  3.6688  4.6705 -0.8266  9.3496  7.6520  6.8265  6.5733  6.4471  6.3965
  52  0.604599  3.6725  4.6676 -0.8049  9.2265  7.5641  6.7627  6.5175  6.3963  6.3478
  53  0.609979  3.6762  4.6645 -0.7835  9.1040  7.4783  6.7000  6.4623  6.3458  6.2994
  54  0.615314  3.6798  4.6614 -0.7622  8.9804  7.3944  6.6385  6.4079  6.2961  6.2516
  55  0.620616  3.6833  4.6582 -0.7411  8.8566  7.3123  6.5782  6.3544  6.2470  6.2047
  56  0.625880  3.6867  4.6548 -0.7202  8.7325  7.2322  6.5192  6.3017  6.1988  6.1585
  57  0.631095  3.6901  4.6514 -0.6997  8.6113  7.1542  6.4614  6.2500  6.1513  6.1131
  58  0.636264  3.6935  4.6479 -0.6793  8.4938  7.0784  6.4046  6.1991  6.1046  6.0683
  59  0.641395  3.6967  4.6443 -0.6591  8.3831  7.0049  6.3487  6.1488  6.0584  6.0239
  60  0.646476  3.6999  4.6406 -0.6391  8.2790  6.9339  6.2937  6.0993  6.0128  5.9802
  61  0.651514  3.7030  4.6368 -0.6194  8.1847  6.8652  6.2393  6.0505  5.9678  5.9368
  62  0.656505  3.7061  4.6330 -0.6000  8.0945  6.7984  6.1859  6.0025  5.9234  5.8941
  63  0.661442  3.7091  4.6290 -0.5808  8.0075  6.7334  6.1334  5.9552  5.8798  5.8520
  64  0.666335  3.7121  4.6249 -0.5618  7.9227  6.6699  6.0819  5.9087  5.8367  5.8105
  65  0.671157  3.7150  4.6207 -0.5430  7.8377  6.6079  6.0315  5.8631  5.7945  5.7697
  66  0.675908  3.7177  4.6165 -0.5245  7.7532  6.5472  5.9823  5.8184  5.7531  5.7298
  67  0.680585  3.7205  4.6122 -0.5063  7.6683  6.4879  5.9342  5.7747  5.7125  5.6907
  68  0.685183  3.7231  4.6078 -0.4883  7.5850  6.4302  5.8872  5.7318  5.6727  5.6523
  69  0.689699  3.7257  4.6032 -0.4706  7.5038  6.3739  5.8413  5.6899  5.6337  5.6146
  70  0.694129  3.7282  4.5987 -0.4533  7.4247  6.3191  5.7965  5.6488  5.5954  5.5777
  71  0.698480  3.7306  4.5940 -0.4362  7.3483  6.2657  5.7526  5.6087  5.5579  5.5414
  72  0.702748  3.7330  4.5892 -0.4195  7.2742  6.2137  5.7097  5.5693  5.5212  5.5059
  73  0.706939  3.7352  4.5844 -0.4030  7.2028  6.1629  5.6678  5.5308  5.4851  5.4710
  74  0.711054  3.7374  4.5795 -0.3867  7.1336  6.1134  5.6268  5.4929  5.4496  5.4366
  75  0.715100  3.7395  4.5744 -0.3708  7.0664  6.0650  5.5864  5.4558  5.4148  5.4028
  76  0.719078  3.7416  4.5693 -0.3550  7.0013  6.0178  5.5468  5.4193  5.3804  5.3695
  77  0.722997  3.7436  4.5641 -0.3394  6.9376  5.9714  5.5080  5.3834  5.3465  5.3366
  78  0.726854  3.7455  4.5588 -0.3241  6.8758  5.9260  5.4697  5.3478  5.3131  5.3041
  79  0.730657  3.7474  4.5534 -0.3089  6.8158  5.8815  5.4320  5.3128  5.2799  5.2719
  80  0.734405  3.7492  4.5479 -0.2940  6.7574  5.8380  5.3948  5.2782  5.2471  5.2400
  81  0.738101  3.7510  4.5424 -0.2793  6.7007  5.7952  5.3581  5.2438  5.2146  5.2083
  82  0.742689  3.7531  4.5352 -0.2608  6.6309  5.7423  5.3125  5.2011  5.1740  5.1687
  83  0.747236  3.7551  4.5278 -0.2425  6.5627  5.6901  5.2673  5.1587  5.1335  5.1293
  84  0.751731  3.7571  4.5201 -0.2242  6.4959  5.6385  5.2225  5.1166  5.0934  5.0900
