#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101656  3.5358  5.3835 -2.8419 16.5345 14.0563 12.4649 11.6408 11.3139 11.2162
  12  0.111648  3.5431  5.3362 -2.7247 16.0912 13.6683 12.1045 11.3518 11.0359 10.9373
  13  0.122701  3.5506  5.2879 -2.6056 15.6364 13.2763 11.7441 11.0557 10.7506 10.6523
  14  0.135964  3.5585  5.2394 -2.4809 15.1583 12.8677 11.3736 10.7436 10.4496 10.3526
  15  0.151605  3.5664  5.1964 -2.3591 14.6905 12.4703 11.0190 10.4373 10.1544 10.0594
  16  0.167915  3.5733  5.1631 -2.2538 14.2826 12.1275 10.7178 10.1717  9.8984  9.8054
  17  0.182709  3.5786  5.1373 -2.1701 13.9610 11.8580 10.4829  9.9604  9.6945  9.6034
  18  0.196123  3.5827  5.1156 -2.1013 13.7009 11.6397 10.2925  9.7865  9.5263  9.4367
  19  0.209437  3.5862  5.0955 -2.0385 13.4683 11.4439 10.1215  9.6286  9.3732  9.2849
  20  0.223433  3.5894  5.0763 -1.9783 13.2473 11.2576  9.9587  9.4771  9.2261  9.1391
  21  0.238539  3.5926  5.0579 -1.9190 13.0307 11.0748  9.7990  9.3279  9.0809  8.9951
  22  0.255339  3.5958  5.0399 -1.8587 12.8097 10.8894  9.6376  9.1763  8.9337  8.8491
  23  0.275436  3.5991  5.0211 -1.7932 12.5699 10.6888  9.4633  9.0120  8.7740  8.6908
  24  0.293397  3.6019  5.0061 -1.7395 12.3736 10.5241  9.3203  8.8768  8.6427  8.5606
  25  0.305055  3.6037  4.9973 -1.7069 12.2550 10.4244  9.2337  8.7949  8.5631  8.4818
  26  0.312711  3.6047  4.9921 -1.6869 12.1825 10.3632  9.1805  8.7444  8.5141  8.4332
  27  0.318090  3.6054  4.9885 -1.6731 12.1326 10.3212  9.1439  8.7097  8.4803  8.3998
  28  0.322174  3.6059  4.9858 -1.6626 12.0949 10.2892  9.1161  8.6834  8.4547  8.3745
  29  0.325812  3.6064  4.9836 -1.6534 12.0612 10.2607  9.0914  8.6601  8.4322  8.3522
  30  0.329901  3.6070  4.9819 -1.6440 12.0261 10.2314  9.0663  8.6365  8.4093  8.3296
  31  0.334870  3.6077  4.9791 -1.6321 11.9825 10.1945  9.0343  8.6062  8.3801  8.3007
  32  0.340551  3.6085  4.9752 -1.6179 11.9310 10.1506  8.9963  8.5702  8.3451  8.2661
  33  0.349495  3.6098  4.9696 -1.5958 11.8499 10.0822  8.9373  8.5145  8.2912  8.2129
  34  0.360258  3.6115  4.9601 -1.5662 11.7412  9.9903  8.8582  8.4399  8.2190  8.1416
  35  0.380179  3.6154  4.9408 -1.5082 11.5196  9.8046  8.7011  8.2926  8.0772  8.0017
  36  0.403612  3.6210  4.9152 -1.4341 11.2322  9.5626  8.4988  8.1045  7.8972  7.8245
  37  0.426344  3.6275  4.8877 -1.3568 10.9295  9.3051  8.2852  7.9073  7.7095  7.6404
  38  0.444990  3.6337  4.8648 -1.2904 10.6654  9.0798  8.1000  7.7381  7.5497  7.4839
  39  0.459618  3.6392  4.8474 -1.2369 10.4436  8.8937  7.9492  7.6015  7.4215  7.3587
  40  0.471973  3.6445  4.8329 -1.1897 10.2404  8.7268  7.8154  7.4813  7.3093  7.2494
  41  0.482562  3.6495  4.8206 -1.1478 10.0543  8.5773  7.6967  7.3748  7.2103  7.1532
  42  0.492311  3.6544  4.8099 -1.1087  9.8765  8.4373  7.5858  7.2758  7.1184  7.0640
  43  0.501461  3.6592  4.8003 -1.0721  9.7071  8.3054  7.4818  7.1831  7.0328  6.9810
  44  0.509537  3.6637  4.7924 -1.0394  9.5527  8.1870  7.3890  7.1009  6.9571  6.9077
  45  0.516856  3.6679  4.7857 -1.0093  9.4071  8.0775  7.3034  7.0251  6.8876  6.8406
  46  0.524109  3.6724  4.7794 -0.9791  9.2594  7.9679  7.2180  6.9496  6.8184  6.7739
  47  0.531735  3.6772  4.7730 -0.9473  9.1032  7.8538  7.1286  6.8702  6.7456  6.7037
  48  0.540167  3.6825  4.7662 -0.9121  8.9316  7.7301  7.0309  6.7831  6.6655  6.6267
  49  0.549656  3.6886  4.7586 -0.8728  8.7416  7.5941  6.9227  6.6863  6.5765  6.5410
  50  0.560027  3.6952  4.7502 -0.8301  8.5399  7.4484  6.8058  6.5817  6.4802  6.4482
  51  0.570651  3.7020  4.7418 -0.7860  8.3360  7.3005  6.6873  6.4758  6.3828  6.3546
  52  0.575933  3.7055  4.7376 -0.7641  8.2350  7.2278  6.6289  6.4236  6.3349  6.3085
  53  0.581202  3.7088  4.7333 -0.7423  8.1357  7.1563  6.5713  6.3721  6.2875  6.2630
  54  0.586432  3.7122  4.7290 -0.7206  8.0392  7.0866  6.5148  6.3212  6.2405  6.2177
  55  0.591604  3.7155  4.7245 -0.6993  7.9461  7.0189  6.4595  6.2713  6.1943  6.1732
  56  0.596707  3.7186  4.7201 -0.6784  7.8560  6.9529  6.4055  6.2224  6.1491  6.1296
  57  0.601736  3.7217  4.7154 -0.6578  7.7692  6.8886  6.3528  6.1747  6.1048  6.0869
  58  0.606700  3.7247  4.7107 -0.6375  7.6852  6.8259  6.3011  6.1278  6.0613  6.0448
  59  0.611607  3.7277  4.7059 -0.6174  7.6034  6.7643  6.2503  6.0818  6.0185  6.0035
  60  0.616459  3.7305  4.7010 -0.5975  7.5239  6.7039  6.2005  6.0364  5.9764  5.9628
  61  0.621248  3.7334  4.6961 -0.5780  7.4465  6.6448  6.1514  5.9919  5.9349  5.9227
  62  0.625985  3.7362  4.6911 -0.5587  7.3714  6.5866  6.1032  5.9480  5.8940  5.8831
  63  0.630664  3.7389  4.6860 -0.5395  7.2982  6.5296  6.0558  5.9049  5.8538  5.8441
  64  0.635281  3.7415  4.6809 -0.5206  7.2270  6.4736  6.0091  5.8624  5.8142  5.8057
  65  0.639842  3.7441  4.6757 -0.5019  7.1577  6.4185  5.9631  5.8205  5.7750  5.7677
  66  0.644346  3.7466  4.6703 -0.4834  7.0902  6.3644  5.9179  5.7791  5.7363  5.7302
  67  0.648796  3.7490  4.6649 -0.4652  7.0240  6.3112  5.8733  5.7385  5.6983  5.6933
  68  0.653187  3.7514  4.6594 -0.4471  6.9592  6.2585  5.8295  5.6986  5.6610  5.6570
