#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109947  3.5242  5.3185 -2.7894 16.3461 14.1354 12.6357 11.5785 11.1760 11.0630
  14  0.123567  3.5289  5.2596 -2.6609 15.9253 13.7353 12.2470 11.2515 10.8615 10.7492
  15  0.139464  3.5341  5.2034 -2.5314 15.4928 13.3286 11.8541 10.9210 10.5442 10.4326
  16  0.156750  3.5399  5.1587 -2.4129 15.0852 12.9469 11.4882 10.6169 10.2545 10.1442
  17  0.173505  3.5455  5.1265 -2.3141 14.7366 12.6222 11.1792 10.3623 10.0131  9.9049
  18  0.188477  3.5502  5.1016 -2.2346 14.4580 12.3631 10.9338 10.1579  9.8192  9.7128
  19  0.202381  3.5539  5.0798 -2.1670 14.2258 12.1475 10.7300  9.9847  9.6541  9.5492
  20  0.216291  3.5570  5.0597 -2.1050 14.0160 11.9526 10.5457  9.8262  9.5025  9.3991
  21  0.231098  3.5600  5.0405 -2.0449 13.8146 11.7657 10.3694  9.6728  9.3556  9.2534
  22  0.246170  3.5628  5.0232 -1.9891 13.6292 11.5936 10.2071  9.5306  9.2191  9.1183
  23  0.261877  3.5653  5.0076 -1.9363 13.4552 11.4312 10.0538  9.3961  9.0900  8.9904
  24  0.278123  3.5678  4.9933 -1.8863 13.2923 11.2781  9.9090  9.2687  8.9678  8.8696
  25  0.291926  3.5698  4.9818 -1.8460 13.1619 11.1547  9.7923  9.1659  8.8694  8.7721
  26  0.302214  3.5712  4.9733 -1.8167 13.0676 11.0652  9.7077  9.0915  8.7981  8.7016
  27  0.309914  3.5722  4.9673 -1.7959 13.0004 11.0017  9.6478  9.0384  8.7472  8.6512
  28  0.315622  3.5729  4.9632 -1.7809 12.9520 10.9560  9.6049  9.0002  8.7107  8.6151
  29  0.319829  3.5735  4.9600 -1.7697 12.9156 10.9218  9.5727  8.9719  8.6834  8.5881
  30  0.323208  3.5740  4.9573 -1.7605 12.8855 10.8935  9.5462  8.9485  8.6611  8.5659
  31  0.326240  3.5745  4.9548 -1.7521 12.8577 10.8675  9.5221  8.9272  8.6407  8.5458
  32  0.329274  3.5749  4.9522 -1.7436 12.8297 10.8413  9.4975  8.9056  8.6202  8.5254
  33  0.332564  3.5754  4.9492 -1.7343 12.7995 10.8129  9.4708  8.8822  8.5977  8.5033
  34  0.336433  3.5760  4.9457 -1.7235 12.7642 10.7796  9.4396  8.8547  8.5715  8.4774
  35  0.340886  3.5766  4.9413 -1.7110 12.7236 10.7413  9.4034  8.8227  8.5409  8.4471
  36  0.343787  3.5767  4.9380 -1.7030 12.6988 10.7209  9.3842  8.8038  8.5216  8.4277
  37  0.371996  3.5827  4.9064 -1.6146 12.4051 10.4373  9.1152  8.5781  8.3106  8.2198
  38  0.388125  3.5858  4.8874 -1.5649 12.2380 10.2820  8.9726  8.4524  8.1910  8.1017
  39  0.414050  3.5917  4.8550 -1.4797 11.9278 10.0056  8.7309  8.2357  7.9849  7.8984
  40  0.425562  3.5949  4.8386 -1.4385 11.7778  9.8697  8.6120  8.1310  7.8861  7.8013
  41  0.435674  3.5981  4.8239 -1.4010 11.6409  9.7446  8.5025  8.0355  7.7964  7.7131
  42  0.445729  3.6015  4.8094 -1.3629 11.4999  9.6155  8.3905  7.9382  7.7056  7.6239
  43  0.456248  3.6055  4.7944 -1.3220 11.3464  9.4751  8.2704  7.8341  7.6085  7.5288
  44  0.467161  3.6099  4.7793 -1.2786 11.1805  9.3238  8.1436  7.7237  7.5058  7.4281
  45  0.477900  3.6149  4.7649 -1.2349 11.0098  9.1685  8.0166  7.6125  7.4025  7.3270
  46  0.487915  3.6199  4.7524 -1.1934 10.8432  9.0168  7.8958  7.5070  7.3048  7.2316
  47  0.497143  3.6249  4.7416 -1.1544 10.6820  8.8703  7.7819  7.4080  7.2138  7.1429
  48  0.505875  3.6299  4.7320 -1.1171 10.5234  8.7271  7.6725  7.3134  7.1272  7.0587
  49  0.514242  3.6350  4.7237 -1.0811 10.3667  8.5856  7.5657  7.2220  7.0441  6.9780
  50  0.522528  3.6405  4.7165 -1.0448 10.2024  8.4405  7.4578  7.1302  6.9609  6.8974
  51  0.530985  3.6465  4.7098 -1.0076 10.0262  8.2894  7.3465  7.0355  6.8753  6.8146
  52  0.535920  3.6500  4.7063 -0.9858  9.9194  8.2004  7.2814  6.9802  6.8253  6.7662
  53  0.540787  3.6536  4.7031 -0.9641  9.8094  8.1116  7.2168  6.9251  6.7756  6.7183
  54  0.545587  3.6572  4.7000 -0.9428  9.6970  8.0235  7.1530  6.8706  6.7264  6.6709
  55  0.550336  3.6608  4.6971 -0.9216  9.5826  7.9365  7.0901  6.8164  6.6774  6.6239
  56  0.555049  3.6645  4.6943 -0.9005  9.4672  7.8506  7.0278  6.7628  6.6287  6.5772
  57  0.559751  3.6681  4.6914 -0.8796  9.3516  7.7660  6.9663  6.7093  6.5802  6.5306
  58  0.564446  3.6716  4.6884 -0.8588  9.2368  7.6831  6.9054  6.6561  6.5318  6.4841
  59  0.569107  3.6752  4.6853 -0.8381  9.1228  7.6020  6.8455  6.6033  6.4837  6.4379
  60  0.573732  3.6786  4.6822 -0.8175  9.0101  7.5230  6.7865  6.5511  6.4359  6.3921
  61  0.578332  3.6821  4.6790 -0.7972  8.8988  7.4458  6.7284  6.4994  6.3887  6.3468
  62  0.582918  3.6854  4.6756 -0.7770  8.7890  7.3704  6.6712  6.4483  6.3418  6.3018
  63  0.587464  3.6886  4.6720 -0.7570  8.6806  7.2969  6.6150  6.3979  6.2955  6.2574
  64  0.591964  3.6919  4.6684 -0.7371  8.5719  7.2250  6.5599  6.3485  6.2500  6.2138
  65  0.596411  3.6951  4.6647 -0.7175  8.4658  7.1550  6.5060  6.2998  6.2053  6.1709
  66  0.600792  3.6981  4.6609 -0.6982  8.3628  7.0869  6.4531  6.2522  6.1613  6.1288
  67  0.605112  3.7011  4.6570 -0.6791  8.2630  7.0208  6.4013  6.2054  6.1182  6.0873
  68  0.609350  3.7041  4.6530 -0.6604  8.1672  6.9567  6.3508  6.1597  6.0760  6.0467
  69  0.613516  3.7069  4.6489 -0.6420  8.0764  6.8947  6.3013  6.1148  6.0345  6.0068
  70  0.617608  3.7097  4.6449 -0.6238  7.9923  6.8347  6.2527  6.0707  5.9937  5.9675
  71  0.621629  3.7125  4.6407 -0.6060  7.9114  6.7762  6.2051  6.0275  5.9537  5.9289
  72  0.625578  3.7151  4.6365 -0.5884  7.8334  6.7193  6.1584  5.9852  5.9145  5.8911
  73  0.629462  3.7177  4.6322 -0.5711  7.7577  6.6638  6.1127  5.9437  5.8759  5.8538
  74  0.633279  3.7202  4.6278 -0.5540  7.6844  6.6098  6.0680  5.9029  5.8380  5.8172
  75  0.637032  3.7227  4.6235 -0.5372  7.6127  6.5569  6.0241  5.8629  5.8007  5.7812
  76  0.640717  3.7250  4.6189 -0.5206  7.5408  6.5052  5.9812  5.8237  5.7642  5.7459
  77  0.644345  3.7274  4.6144 -0.5043  7.4701  6.4544  5.9392  5.7852  5.7283  5.7112
  78  0.647904  3.7296  4.6097 -0.4882  7.4011  6.4049  5.8981  5.7474  5.6930  5.6771
  79  0.651404  3.7319  4.6049 -0.4724  7.3336  6.3564  5.8577  5.7104  5.6584  5.6436
  80  0.654841  3.7340  4.6001 -0.4567  7.2681  6.3090  5.8182  5.6739  5.6243  5.6106
  81  0.658223  3.7360  4.5953 -0.4413  7.2040  6.2626  5.7793  5.6381  5.5907  5.5781
  82  0.662802  3.7388  4.5884 -0.4204  7.1186  6.2001  5.7268  5.5897  5.5451  5.5338
  83  0.667346  3.7414  4.5810 -0.3996  7.0358  6.1385  5.6747  5.5414  5.4996  5.4896
  84  0.671852  3.7439  4.5735 -0.3788  6.9549  6.0777  5.6231  5.4935  5.4544  5.4456
  85  0.676313  3.7465  4.5656 -0.3581  6.8755  6.0174  5.5718  5.4459  5.4093  5.4018
  86  0.680727  3.7489  4.5575 -0.3374  6.7981  5.9580  5.5209  5.3985  5.3643  5.3580
  87  0.685093  3.7512  4.5490 -0.3169  6.7223  5.8993  5.4703  5.3512  5.3195  5.3142
  88  0.689403  3.7535  4.5403 -0.2964  6.6480  5.8412  5.4201  5.3043  5.2747  5.2705
  89  0.693654  3.7556  4.5313 -0.2760  6.5753  5.7837  5.3702  5.2574  5.2300  5.2268
  90  0.697838  3.7578  4.5220 -0.2557  6.5042  5.7269  5.3205  5.2106  5.1854  5.1831
  91  0.701951  3.7598  4.5125 -0.2356  6.4344  5.6708  5.2711  5.1642  5.1408  5.1394
  92  0.705985  3.7618  4.5027 -0.2155  6.3662  5.6153  5.2222  5.1179  5.0964  5.0960
  93  0.709932  3.7636  4.4928 -0.1955  6.2991  5.5604  5.1736  5.0720  5.0523  5.0528
  94  0.713786  3.7654  4.4826 -0.1758  6.2336  5.5062  5.1256  5.0265  5.0084  5.0097
