#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103438  3.5151  5.3334 -2.8673 16.4978 14.4885 13.0589 11.8154 11.3431 11.2129
  12  0.118293  3.5166  5.2666 -2.7361 16.1237 14.1278 12.7052 11.4852 11.0168 10.8858
  13  0.136560  3.5183  5.1978 -2.5977 15.7281 13.7459 12.3305 11.1365 10.6729 10.5415
  14  0.160197  3.5218  5.1367 -2.4534 15.2993 13.3263 11.9204 10.7684 10.3147 10.1839
  15  0.184899  3.5273  5.0963 -2.3290 14.9032 12.9326 11.5384 10.4447 10.0071  9.8785
  16  0.204146  3.5316  5.0695 -2.2422 14.6229 12.6536 11.2675 10.2183  9.7932  9.6668
  17  0.219632  3.5347  5.0488 -2.1771 14.4135 12.4460 11.0663 10.0491  9.6329  9.5084
  18  0.233650  3.5375  5.0317 -2.1219 14.2349 12.2692 10.8952  9.9055  9.4974  9.3745
  19  0.247524  3.5401  5.0161 -2.0710 14.0707 12.1068 10.7380  9.7732  9.3723  9.2510
  20  0.261893  3.5427  5.0015 -2.0218 13.9128 11.9506 10.5870  9.6457  9.2517  9.1319
  21  0.276991  3.5452  4.9873 -1.9731 13.7574 11.7972 10.4387  9.5201  9.1328  9.0146
  22  0.290511  3.5472  4.9748 -1.9312 13.6243 11.6658 10.3115  9.4120  9.0304  8.9136
  23  0.301304  3.5490  4.9646 -1.8984 13.5204 11.5633 10.2124  9.3277  8.9506  8.8347
  24  0.309148  3.5502  4.9571 -1.8750 13.4466 11.4904 10.1417  9.2673  8.8934  8.7782
  25  0.314971  3.5511  4.9519 -1.8580 13.3936 11.4379 10.0908  9.2239  8.8523  8.7377
  26  0.319469  3.5517  4.9476 -1.8448 13.3521 11.3969 10.0511  9.1900  8.8202  8.7060
  27  0.323105  3.5523  4.9439 -1.8340 13.3185 11.3637 10.0189  9.1624  8.7940  8.6802
  28  0.326582  3.5528  4.9409 -1.8242 13.2870 11.3324  9.9888  9.1368  8.7699  8.6564
  29  0.330262  3.5534  4.9378 -1.8137 13.2541 11.2997  9.9572  9.1102  8.7447  8.6316
  30  0.334813  3.5542  4.9339 -1.8011 13.2141 11.2599  9.9188  9.0776  8.7141  8.6014
  31  0.340514  3.5550  4.9294 -1.7857 13.1648 11.2108  9.8716  9.0377  8.6767  8.5646
  32  0.370379  3.5610  4.9028 -1.7003 12.8911 10.9293  9.6029  8.8148  8.4703  8.3627
  33  0.404145  3.5683  4.8678 -1.5975 12.5540 10.5956  9.2834  8.5509  8.2250  8.1217
  34  0.429067  3.5750  4.8373 -1.5130 12.2682 10.3145  9.0148  8.3355  8.0267  7.9272
  35  0.439474  3.5783  4.8239 -1.4763 12.1450 10.1891  8.8943  8.2413  7.9414  7.8439
  36  0.449201  3.5814  4.8114 -1.4419 12.0279 10.0713  8.7821  8.1530  7.8613  7.7656
  37  0.460023  3.5850  4.7976 -1.4034 11.8943  9.9390  8.6581  8.0543  7.7717  7.6781
  38  0.471998  3.5892  4.7825 -1.3602 11.7413  9.7886  8.5197  7.9434  7.6712  7.5800
  39  0.484191  3.5939  4.7673 -1.3153 11.5801  9.6307  8.3763  7.8283  7.5671  7.4784
  40  0.495765  3.5986  4.7533 -1.2722 11.4228  9.4766  8.2395  7.7177  7.4669  7.3808
  41  0.506785  3.6033  4.7407 -1.2310 11.2718  9.3285  8.1102  7.6125  7.3718  7.2880
  42  0.517091  3.6080  4.7296 -1.1926 11.1295  9.1877  7.9887  7.5140  7.2830  7.2016
  43  0.527129  3.6128  4.7192 -1.1548 10.9881  9.0472  7.8690  7.4171  7.1960  7.1170
  44  0.537303  3.6179  4.7093 -1.1160 10.8409  8.9003  7.7464  7.3177  7.1069  7.0304
  45  0.547946  3.6236  4.6998 -1.0750 10.6829  8.7415  7.6166  7.2129  7.0133  6.9394
  46  0.559454  3.6302  4.6905 -1.0306 10.5038  8.5650  7.4761  7.0991  6.9119  6.8410
  47  0.571713  3.6375  4.6818 -0.9829 10.2981  8.3703  7.3254  6.9769  6.8032  6.7356
  48  0.584026  3.6456  4.6746 -0.9344 10.0654  8.1653  7.1716  6.8523  6.6925  6.6289
  49  0.596114  3.6539  4.6687 -0.8866  9.8151  7.9598  7.0213  6.7290  6.5824  6.5232
  50  0.607942  3.6620  4.6630 -0.8400  9.5568  7.7615  6.8777  6.6083  6.4738  6.4189
  51  0.619417  3.6697  4.6572 -0.7953  9.3028  7.5756  6.7426  6.4921  6.3681  6.3176
  52  0.624917  3.6733  4.6542 -0.7738  9.1790  7.4883  6.6794  6.4367  6.3176  6.2692
  53  0.630388  3.6768  4.6511 -0.7525  9.0551  7.4029  6.6172  6.3820  6.2676  6.2213
  54  0.635821  3.6804  4.6479 -0.7316  8.9299  7.3193  6.5564  6.3283  6.2184  6.1742
  55  0.641233  3.6839  4.6447 -0.7107  8.8056  7.2376  6.4967  6.2753  6.1699  6.1277
  56  0.646631  3.6874  4.6414 -0.6900  8.6841  7.1579  6.4381  6.2229  6.1218  6.0817
  57  0.652009  3.6907  4.6379 -0.6695  8.5666  7.0804  6.3804  6.1713  6.0743  6.0362
  58  0.657369  3.6940  4.6343 -0.6492  8.4544  7.0049  6.3235  6.1203  6.0274  5.9911
  59  0.662718  3.6973  4.6307 -0.6291  8.3504  6.9318  6.2673  6.0699  5.9811  5.9466
  60  0.668040  3.7005  4.6269 -0.6091  8.2531  6.8611  6.2120  6.0202  5.9352  5.9025
  61  0.673323  3.7036  4.6230 -0.5894  8.1593  6.7922  6.1575  5.9713  5.8900  5.8589
  62  0.678552  3.7066  4.6190 -0.5699  8.0683  6.7250  6.1040  5.9231  5.8455  5.8161
  63  0.683707  3.7095  4.6150 -0.5507  7.9790  6.6596  6.0517  5.8759  5.8019  5.7740
  64  0.688782  3.7124  4.6108 -0.5317  7.8913  6.5958  6.0005  5.8296  5.7590  5.7327
  65  0.693756  3.7153  4.6066 -0.5131  7.8023  6.5336  5.9507  5.7843  5.7172  5.6923
  66  0.698622  3.7180  4.6023 -0.4948  7.7153  6.4731  5.9021  5.7402  5.6762  5.6528
  67  0.703378  3.7207  4.5979 -0.4768  7.6303  6.4143  5.8547  5.6970  5.6360  5.6142
  68  0.708025  3.7233  4.5934 -0.4591  7.5476  6.3572  5.8084  5.6547  5.5967  5.5762
  69  0.712564  3.7258  4.5887 -0.4418  7.4674  6.3016  5.7632  5.6134  5.5583  5.5391
  70  0.717005  3.7282  4.5842 -0.4247  7.3897  6.2476  5.7191  5.5730  5.5206  5.5027
  71  0.721359  3.7305  4.5793 -0.4080  7.3149  6.1949  5.6760  5.5335  5.4837  5.4669
  72  0.725632  3.7328  4.5745 -0.3914  7.2424  6.1435  5.6337  5.4947  5.4474  5.4318
  73  0.729834  3.7350  4.5696 -0.3753  7.1718  6.0935  5.5924  5.4567  5.4118  5.3973
  74  0.733969  3.7371  4.5645 -0.3593  7.1033  6.0445  5.5518  5.4193  5.3767  5.3633
  75  0.738056  3.7392  4.5595 -0.3435  7.0367  5.9965  5.5119  5.3826  5.3421  5.3297
  76  0.742089  3.7412  4.5542 -0.3279  6.9719  5.9496  5.4727  5.3462  5.3079  5.2965
  77  0.746081  3.7431  4.5489 -0.3125  6.9087  5.9036  5.4340  5.3104  5.2741  5.2638
  78  0.750034  3.7450  4.5436 -0.2973  6.8472  5.8585  5.3958  5.2750  5.2407  5.2312
  79  0.753947  3.7468  4.5380 -0.2822  6.7874  5.8143  5.3583  5.2399  5.2074  5.1989
  80  0.757822  3.7485  4.5325 -0.2674  6.7291  5.7710  5.3211  5.2053  5.1746  5.1669
  81  0.761653  3.7503  4.5269 -0.2527  6.6722  5.7284  5.2846  5.1711  5.1420  5.1353
  82  0.766251  3.7523  4.5198 -0.2351  6.6047  5.6774  5.2407  5.1298  5.1029  5.0971
  83  0.770802  3.7542  4.5125 -0.2175  6.5387  5.6272  5.1972  5.0891  5.0639  5.0591
  84  0.775292  3.7560  4.5051 -0.2001  6.4742  5.5778  5.1543  5.0487  5.0254  5.0215
  85  0.779706  3.7579  4.4974 -0.1828  6.4110  5.5290  5.1120  5.0088  4.9872  4.9842
  86  0.784044  3.7595  4.4896 -0.1658  6.3493  5.4811  5.0702  4.9695  4.9495  4.9473
  87  0.788301  3.7612  4.4817 -0.1490  6.2888  5.4339  5.0292  4.9307  4.9124  4.9109
  88  0.792472  3.7628  4.4734 -0.1323  6.2297  5.3874  4.9887  4.8924  4.8756  4.8749
  89  0.796563  3.7642  4.4651 -0.1158  6.1721  5.3417  4.9487  4.8546  4.8392  4.8391
  90  0.800566  3.7656  4.4566 -0.0995  6.1160  5.2967  4.9090  4.8170  4.8030  4.8037
  91  0.804486  3.7670  4.4482 -0.0834  6.0612  5.2525  4.8700  4.7799  4.7672  4.7685
  92  0.808327  3.7683  4.4395 -0.0675  6.0077  5.2088  4.8313  4.7432  4.7316  4.7335
  93  0.812093  3.7695  4.4307 -0.0517  5.9554  5.1657  4.7930  4.7067  4.6963  4.6988
  94  0.815790  3.7708  4.4219 -0.0362  5.9043  5.1234  4.7552  4.6705  4.6614  4.6643
  95  0.819417  3.7719  4.4130 -0.0207  5.8543  5.0815  4.7176  4.6346  4.6265  4.6300
  96  0.822980  3.7730  4.4042 -0.0055  5.8054  5.0402  4.6804  4.5990  4.5919  4.5959
  97  0.826477  3.7741  4.3952  0.0097  5.7579  4.9994  4.6434  4.5635  4.5575  4.5620
  98  0.829911  3.7752  4.3862  0.0245  5.7115  4.9592  4.6067  4.5284  4.5233  4.5282
  99  0.833277  3.7762  4.3772  0.0393  5.6659  4.9196  4.5706  4.4936  4.4894  4.4947
 100  0.836570  3.7772  4.3683  0.0539  5.6213  4.8804  4.5348  4.4593  4.4559  4.4616
 101  0.839793  3.7781  4.3593  0.0683  5.5776  4.8420  4.4994  4.4253  4.4227  4.4288
 102  0.842949  3.7789  4.3502  0.0825  5.5348  4.8042  4.4645  4.3917  4.3899  4.3963
 103  0.846034  3.7798  4.3413  0.0965  5.4928  4.7668  4.4302  4.3585  4.3575  4.3643
 104  0.849060  3.7806  4.3324  0.1103  5.4517  4.7300  4.3962  4.3258  4.3255  4.3326
 105  0.852028  3.7814  4.3234  0.1239  5.4115  4.6940  4.3627  4.2934  4.2938  4.3013
 106  0.854946  3.7821  4.3144  0.1374  5.3721  4.6584  4.3297  4.2615  4.2625  4.2702
 107  0.857821  3.7828  4.3055  0.1507  5.3335  4.6234  4.2971  4.2299  4.2315  4.2396
 108  0.860654  3.7835  4.2965  0.1637  5.2958  4.5891  4.2650  4.1987  4.2009  4.2092
 109  0.863441  3.7841  4.2875  0.1766  5.2589  4.5554  4.2333  4.1680  4.1706  4.1792
 110  0.866100  3.7847  4.2786  0.1892  5.2226  4.5222  4.2022  4.1378  4.1409  4.1497
 111  0.868616  3.7853  4.2699  0.2016  5.1869  4.4895  4.1716  4.1081  4.1118  4.1208
 112  0.869672  3.7856  4.2661  0.2069  5.1718  4.4757  4.1586  4.0954  4.0993  4.1084
 113  0.870725  3.7858  4.2622  0.2122  5.1567  4.4617  4.1455  4.0826  4.0866  4.0958
 114  0.871775  3.7861  4.2582  0.2176  5.1416  4.4477  4.1322  4.0696  4.0738  4.0831
 115  0.872819  3.7862  4.2540  0.2231  5.1263  4.4336  4.1188  4.0565  4.0609  4.0702
 116  0.873860  3.7864  4.2499  0.2286  5.1111  4.4194  4.1052  4.0432  4.0477  4.0572
 117  0.874897  3.7866  4.2455  0.2341  5.0957  4.4051  4.0915  4.0298  4.0344  4.0439
 118  0.875931  3.7867  4.2410  0.2397  5.0804  4.3907  4.0777  4.0162  4.0209  4.0306
 119  0.876963  3.7869  4.2366  0.2453  5.0651  4.3761  4.0638  4.0025  4.0074  4.0170
 120  0.877991  3.7871  4.2319  0.2511  5.0496  4.3616  4.0498  3.9887  3.9936  4.0034
 121  0.879016  3.7872  4.2272  0.2567  5.0342  4.3470  4.0356  3.9747  3.9798  3.9896
 122  0.880038  3.7873  4.2225  0.2625  5.0187  4.3322  4.0213  3.9607  3.9658  3.9757
 123  0.881048  3.7874  4.2177  0.2684  5.0030  4.3172  4.0069  3.9464  3.9517  3.9615
 124  0.882058  3.7875  4.2128  0.2742  4.9873  4.3022  3.9924  3.9321  3.9374  3.9474
