#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106816  3.5205  5.3310 -2.8292 16.4549 14.2948 12.8152 11.6904 11.2658 11.1489
  11  0.119992  3.5239  5.2719 -2.7060 16.0714 13.9254 12.4550 11.3772 10.9621 10.8455
  12  0.136191  3.5279  5.2115 -2.5750 15.6591 13.5311 12.0713 11.0437 10.6391 10.5227
  13  0.158124  3.5337  5.1554 -2.4307 15.1880 13.0798 11.6345 10.6737 10.2844 10.1692
  14  0.184143  3.5415  5.1137 -2.2918 14.7106 12.6226 11.1955 10.3134  9.9444  9.8321
  15  0.206035  3.5473  5.0835 -2.1893 14.3599 12.2893 10.8769 10.0488  9.6939  9.5842
  16  0.223722  3.5513  5.0605 -2.1142 14.1069 12.0490 10.6475  9.8553  9.5102  9.4025
  17  0.239464  3.5546  5.0414 -2.0526 13.9022 11.8550 10.4622  9.6974  9.3598  9.2538
  18  0.254928  3.5574  5.0247 -1.9973 13.7204 11.6823 10.2973  9.5558  9.2249  9.1203
  19  0.271056  3.5600  5.0094 -1.9449 13.5494 11.5193 10.1416  9.4216  9.0969  8.9937
  20  0.285839  3.5623  4.9961 -1.8994 13.4023 11.3790 10.0076  9.3054  8.9860  8.8841
  21  0.297323  3.5640  4.9849 -1.8645 13.2905 11.2719  9.9052  9.2164  8.9008  8.7998
  22  0.305638  3.5652  4.9766 -1.8393 13.2105 11.1951  9.8317  9.1522  8.8395  8.7391
  23  0.311946  3.5661  4.9702 -1.8206 13.1513 11.1383  9.7775  9.1045  8.7938  8.6940
  24  0.316862  3.5667  4.9652 -1.8062 13.1058 11.0947  9.7358  9.0678  8.7586  8.6591
  25  0.320934  3.5673  4.9612 -1.7944 13.0685 11.0589  9.7016  9.0379  8.7300  8.6308
  26  0.324682  3.5678  4.9577 -1.7836 13.0344 11.0262  9.6704  9.0107  8.7041  8.6051
  27  0.328644  3.5684  4.9542 -1.7727 12.9993 10.9925  9.6382  8.9827  8.6774  8.5787
  28  0.333815  3.5691  4.9504 -1.7590 12.9551 10.9500  9.5976  8.9479  8.6443  8.5460
  29  0.339804  3.5700  4.9459 -1.7433 12.9041 10.9016  9.5514  8.9080  8.6065  8.5086
  30  0.363419  3.5744  4.9235 -1.6744 12.6762 10.6831  9.3431  8.7329  8.4418  8.3462
  31  0.396751  3.5821  4.8861 -1.5691 12.3214 10.3410  9.0205  8.4640  8.1914  8.0999
  32  0.418243  3.5869  4.8612 -1.5011 12.0818 10.1211  8.8224  8.2911  8.0281  7.9390
  33  0.434440  3.5913  4.8402 -1.4457 11.8817  9.9375  8.6592  8.1500  7.8959  7.8091
  34  0.446703  3.5952  4.8240 -1.4018 11.7220  9.7885  8.5265  8.0379  7.7920  7.7071
  35  0.459416  3.5997  4.8074 -1.3552 11.5498  9.6284  8.3858  7.9190  7.6821  7.5995
  36  0.472634  3.6047  4.7906 -1.3058 11.3629  9.4555  8.2372  7.7927  7.5656  7.4854
  37  0.485412  3.6101  4.7751 -1.2571 11.1749  9.2822  8.0922  7.6684  7.4510  7.3733
  38  0.496886  3.6155  4.7620 -1.2128 10.9996  9.1209  7.9612  7.5557  7.3471  7.2719
  39  0.506715  3.6203  4.7517 -1.1743 10.8431  8.9773  7.8475  7.4579  7.2574  7.1844
  40  0.515540  3.6249  4.7430 -1.1395 10.6972  8.8445  7.7447  7.3694  7.1765  7.1055
  41  0.524151  3.6299  4.7354 -1.1051 10.5505  8.7112  7.6431  7.2826  7.0973  7.0285
  42  0.533439  3.6354  4.7280 -1.0682 10.3887  8.5646  7.5326  7.1888  7.0122  6.9459
  43  0.544165  3.6419  4.7207 -1.0256 10.1957  8.3929  7.4049  7.0807  6.9145  6.8512
  44  0.556166  3.6499  4.7138 -0.9776  9.9641  8.1958  7.2610  6.9589  6.8047  6.7451
  45  0.569032  3.6587  4.7076 -0.9263  9.6920  7.9810  7.1063  6.8276  6.6863  6.6312
  46  0.582458  3.6680  4.7017 -0.8730  9.3977  7.7613  6.9479  6.6916  6.5633  6.5131
  47  0.596163  3.6773  4.6953 -0.8196  9.0996  7.5486  6.7921  6.5550  6.4389  6.3937
  48  0.609803  3.6862  4.6885 -0.7672  8.8032  7.3469  6.6421  6.4220  6.3173  6.2772
  49  0.623247  3.6948  4.6813 -0.7161  8.5095  7.1568  6.4996  6.2945  6.2004  6.1655
  50  0.636301  3.7029  4.6737 -0.6669  8.2423  6.9814  6.3648  6.1734  6.0893  6.0589
  51  0.648826  3.7106  4.6659 -0.6202  8.0182  6.8222  6.2380  6.0595  5.9843  5.9581
  52  0.654493  3.7139  4.6621 -0.5993  7.9231  6.7525  6.1816  6.0086  5.9374  5.9129
  53  0.660118  3.7171  4.6583 -0.5786  7.8302  6.6845  6.1263  5.9587  5.8913  5.8684
  54  0.665692  3.7204  4.6543 -0.5581  7.7395  6.6183  6.0721  5.9097  5.8459  5.8248
