#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105844  3.5144  5.3195 -2.8459 16.4232 14.4488 13.0287 11.7683 11.2873 11.1535
  12  0.121416  3.5155  5.2512 -2.7132 16.0494 14.0897 12.6761 11.4353 10.9571 10.8226
  13  0.141148  3.5172  5.1813 -2.5713 15.6466 13.7012 12.2945 11.0779 10.6040 10.4690
  14  0.167017  3.5211  5.1220 -2.4236 15.2060 13.2677 11.8714 10.6998 10.2374 10.1034
  15  0.191936  3.5265  5.0848 -2.3046 14.8275 12.8899 11.5050 10.3895  9.9430  9.8115
  16  0.210598  3.5302  5.0595 -2.2238 14.5698 12.6329 11.2556 10.1792  9.7437  9.6143
  17  0.225982  3.5332  5.0397 -2.1617 14.3710 12.4352 11.0641 10.0173  9.5905  9.4629
  18  0.240158  3.5359  5.0231 -2.1079 14.1985 12.2639 10.8983  9.8775  9.4583  9.3323
  19  0.254949  3.5385  5.0074 -2.0560 14.0328 12.0991 10.7391  9.7425  9.3307  9.2063
  20  0.269992  3.5410  4.9927 -2.0065 13.8748 11.9422 10.5875  9.6140  9.2092  9.0862
  21  0.284465  3.5433  4.9793 -1.9610 13.7302 11.7989 10.4490  9.4963  9.0977  8.9763
  22  0.296379  3.5451  4.9681 -1.9243 13.6143 11.6841 10.3380  9.4017  9.0081  8.8879
  23  0.305482  3.5466  4.9593 -1.8967 13.5272 11.5979 10.2546  9.3305  8.9407  8.8214
  24  0.312090  3.5475  4.9529 -1.8770 13.4658 11.5368 10.1953  9.2799  8.8927  8.7739
  25  0.317106  3.5483  4.9482 -1.8624 13.4202 11.4914 10.1514  9.2423  8.8571  8.7388
  26  0.321100  3.5489  4.9442 -1.8504 13.3829 11.4544 10.1155  9.2117  8.8282  8.7102
  27  0.324515  3.5494  4.9407 -1.8403 13.3513 11.4230 10.0851  9.1856  8.8034  8.6858
  28  0.328027  3.5500  4.9377 -1.8303 13.3198 11.3915 10.0549  9.1599  8.7792  8.6620
  29  0.331997  3.5507  4.9345 -1.8194 13.2850 11.3567 10.0214  9.1316  8.7526  8.6357
  30  0.337152  3.5515  4.9302 -1.8053 13.2404 11.3121  9.9784  9.0952  8.7183  8.6020
  31  0.343857  3.5526  4.9251 -1.7873 13.1830 11.2547  9.9231  9.0486  8.6746  8.5591
  32  0.386626  3.5614  4.8858 -1.6636 12.7862 10.8445  9.5317  8.7253  8.3762  8.2673
  33  0.430586  3.5715  4.8381 -1.5259 12.3316 10.3947  9.1021  8.3726  8.0492  7.9464
  34  0.439211  3.5747  4.8255 -1.4923 12.2157 10.2773  8.9875  8.2871  7.9725  7.8714
  35  0.448044  3.5777  4.8143 -1.4610 12.1125 10.1691  8.8817  8.2066  7.9002  7.8010
  36  0.458220  3.5809  4.8014 -1.4253 11.9915 10.0465  8.7648  8.1149  7.8172  7.7201
  37  0.469466  3.5847  4.7874 -1.3856 11.8542  9.9088  8.6356  8.0129  7.7249  7.6300
  38  0.481469  3.5890  4.7725 -1.3424 11.7024  9.7575  8.4954  7.9019  7.6249  7.5324
