#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102479  3.5365  5.3786 -2.8309 16.4938 14.0202 12.4311 11.6138 11.2879 11.1900
  13  0.112643  3.5439  5.3306 -2.7123 16.0438 13.6273 12.0665 11.3208 11.0060 10.9075
  14  0.123964  3.5514  5.2817 -2.5913 15.5815 13.2292 11.7011 11.0200 10.7162 10.6180
  15  0.137080  3.5593  5.2343 -2.4692 15.1130 12.8292 11.3390 10.7142 10.4213 10.3245
  16  0.151344  3.5664  5.1947 -2.3578 14.6851 12.4659 11.0152 10.4340 10.1512 10.0561
  17  0.165378  3.5724  5.1644 -2.2649 14.3259 12.1639 10.7495 10.1996  9.9252  9.8321
  18  0.178246  3.5773  5.1405 -2.1892 14.0353 11.9202 10.5366 10.0087  9.7410  9.6494
  19  0.190489  3.5812  5.1197 -2.1238 13.7871 11.7118 10.3550  9.8434  9.5811  9.4910
  20  0.202795  3.5847  5.1001 -2.0632 13.5613 11.5218 10.1891  9.6908  9.4332  9.3443
  21  0.216260  3.5880  5.0807 -2.0027 13.3387 11.3342 10.0251  9.5387  9.2855  9.1979
  22  0.231283  3.5912  5.0617 -1.9414 13.1145 11.1451  9.8599  9.3845  9.1358  9.0494
  23  0.247836  3.5945  5.0432 -1.8798 12.8896 10.9558  9.6948  9.2297  8.9854  8.9003
  24  0.268506  3.5981  5.0235 -1.8108 12.6354 10.7434  9.5102  9.0560  8.8167  8.7332
  25  0.289273  3.6015  5.0063 -1.7479 12.4052 10.5504  9.3427  8.8979  8.6630  8.5809
  26  0.303093  3.6035  4.9962 -1.7093 12.2644 10.4323  9.2404  8.8011  8.5691  8.4878
  27  0.311604  3.6046  4.9909 -1.6874 12.1843 10.3648  9.1819  8.7458  8.5154  8.4345
  28  0.317407  3.6054  4.9875 -1.6729 12.1315 10.3204  9.1433  8.7092  8.4798  8.3993
  29  0.321640  3.6060  4.9850 -1.6622 12.0926 10.2876  9.1150  8.6824  8.4538  8.3737
  30  0.325308  3.6065  4.9834 -1.6536 12.0603 10.2605  9.0918  8.6606  8.4328  8.3529
  31  0.329017  3.6071  4.9813 -1.6445 12.0263 10.2320  9.0672  8.6374  8.4103  8.3307
  32  0.332904  3.6076  4.9786 -1.6345 11.9899 10.2011  9.0405  8.6122  8.3859  8.3064
  33  0.338551  3.6084  4.9755 -1.6210 11.9404 10.1593  9.0044  8.5781  8.3529  8.2739
  34  0.344199  3.6092  4.9710 -1.6062 11.8875 10.1142  8.9650  8.5408  8.3167  8.2381
  35  0.351452  3.6103  4.9652 -1.5870 11.8177 10.0551  8.9139  8.4924  8.2698  8.1918
  36  0.360729  3.6117  4.9565 -1.5611 11.7230  9.9746  8.8445  8.4268  8.2063  8.1290
  37  0.375454  3.6145  4.9417 -1.5177 11.5592  9.8372  8.7277  8.3171  8.1005  8.0245
  38  0.395365  3.6192  4.9202 -1.4549 11.3144  9.6321  8.5562  8.1575  7.9475  7.8740
  39  0.414222  3.6243  4.8973 -1.3917 11.0682  9.4233  8.3825  7.9965  7.7940  7.7232
  40  0.432991  3.6303  4.8732 -1.3246 10.8050  9.1982  8.1963  7.8255  7.6318  7.5641
  41  0.448147  3.6356  4.8543 -1.2692 10.5823  9.0087  8.0413  7.6843  7.4986  7.4339
  42  0.460991  3.6408  4.8386 -1.2208 10.3790  8.8392  7.9045  7.5608  7.3831  7.3211
  43  0.472098  3.6457  4.8253 -1.1773 10.1901  8.6847  7.7811  7.4500  7.2799  7.2206
  44  0.481754  3.6504  4.8138 -1.1381 10.0153  8.5450  7.6701  7.3505  7.1874  7.1307
  45  0.490733  3.6551  4.8035 -1.1012  9.8468  8.4126  7.5654  7.2570  7.1006  7.0465
  46  0.499326  3.6597  4.7942 -1.0658  9.6829  8.2852  7.4649  7.1675  7.0180  6.9664
  47  0.507242  3.6641  4.7860 -1.0330  9.5282  8.1666  7.3718  7.0848  6.9417  6.8927
  48  0.514550  3.6685  4.7789 -1.0022  9.3794  8.0548  7.2844  7.0074  6.8706  6.8240
  49  0.521722  3.6730  4.7722 -0.9715  9.2298  7.9440  7.1977  6.9307  6.8004  6.7562
  50  0.528995  3.6777  4.7657 -0.9401  9.0762  7.8320  7.1097  6.8525  6.7285  6.6869
  51  0.536675  3.6828  4.7590 -0.9069  8.9142  7.7152  7.0173  6.7700  6.6527  6.6140
  52  0.541014  3.6856  4.7551 -0.8881  8.8229  7.6499  6.9655  6.7237  6.6101  6.5729
  53  0.545491  3.6886  4.7512 -0.8688  8.7299  7.5835  6.9124  6.6761  6.5664  6.5309
  54  0.550123  3.6916  4.7471 -0.8489  8.6355  7.5156  6.8581  6.6273  6.5214  6.4876
  55  0.554874  3.6947  4.7428 -0.8284  8.5408  7.4467  6.8025  6.5776  6.4755  6.4434
  56  0.559679  3.6978  4.7386 -0.8077  8.4460  7.3772  6.7465  6.5274  6.4293  6.3988
  57  0.564501  3.7011  4.7343 -0.7869  8.3498  7.3075  6.6905  6.4774  6.3832  6.3545
  58  0.569326  3.7043  4.7300 -0.7659  8.2537  7.2381  6.6348  6.4275  6.3373  6.3104
  59  0.574127  3.7075  4.7257 -0.7452  8.1588  7.1696  6.5796  6.3781  6.2920  6.2667
  60  0.578894  3.7107  4.7212 -0.7245  8.0661  7.1027  6.5254  6.3293  6.2469  6.2234
  61  0.583609  3.7138  4.7168 -0.7040  7.9761  7.0375  6.4721  6.2813  6.2024  6.1805
  62  0.588260  3.7169  4.7123 -0.6839  7.8891  6.9738  6.4200  6.2340  6.1588  6.1383
  63  0.592841  3.7198  4.7076 -0.6640  7.8050  6.9117  6.3690  6.1879  6.1159  6.0969
  64  0.597344  3.7227  4.7029 -0.6444  7.7237  6.8512  6.3192  6.1427  6.0740  6.0565
  65  0.601764  3.7255  4.6981 -0.6253  7.6452  6.7923  6.2705  6.0986  6.0329  6.0168
  66  0.606117  3.7283  4.6932 -0.6064  7.5690  6.7346  6.2228  6.0552  5.9926  5.9778
  67  0.610401  3.7309  4.6883 -0.5878  7.4950  6.6782  6.1760  6.0126  5.9528  5.9394
  68  0.614620  3.7335  4.6833 -0.5694  7.4231  6.6229  6.1301  5.9707  5.9139  5.9016
  69  0.618764  3.7360  4.6782 -0.5513  7.3535  6.5688  6.0850  5.9297  5.8756  5.8646
  70  0.622843  3.7385  4.6731 -0.5334  7.2857  6.5157  6.0408  5.8894  5.8379  5.8280
  71  0.626859  3.7409  4.6680 -0.5158  7.2197  6.4636  5.9972  5.8497  5.8007  5.7920
  72  0.630809  3.7433  4.6627 -0.4984  7.1556  6.4126  5.9545  5.8105  5.7642  5.7565
  73  0.634693  3.7456  4.6574 -0.4813  7.0931  6.3625  5.9124  5.7720  5.7281  5.7214
  74  0.638512  3.7478  4.6520 -0.4644  7.0322  6.3134  5.8710  5.7342  5.6925  5.6869
  75  0.642271  3.7500  4.6467 -0.4477  6.9723  6.2648  5.8304  5.6970  5.6577  5.6531
  76  0.645976  3.7521  4.6412 -0.4313  6.9138  6.2169  5.7904  5.6606  5.6236  5.6199
  77  0.649613  3.7542  4.6357 -0.4150  6.8565  6.1699  5.7510  5.6248  5.5900  5.5872
  78  0.653195  3.7562  4.6301 -0.3990  6.8006  6.1235  5.7123  5.5895  5.5569  5.5549
  79  0.656716  3.7582  4.6245 -0.3831  6.7462  6.0783  5.6739  5.5543  5.5237  5.5226
  80  0.660180  3.7601  4.6188 -0.3674  6.6929  6.0338  5.6361  5.5194  5.4909  5.4905
  81  0.663576  3.7619  4.6131 -0.3520  6.6412  5.9902  5.5988  5.4849  5.4583  5.4587
  82  0.668462  3.7647  4.6046 -0.3296  6.5675  5.9275  5.5448  5.4349  5.4110  5.4126
  83  0.673319  3.7673  4.5959 -0.3073  6.4946  5.8651  5.4909  5.3849  5.3636  5.3663
  84  0.678137  3.7699  4.5871 -0.2849  6.4226  5.8029  5.4371  5.3351  5.3164  5.3202
  85  0.682907  3.7725  4.5782 -0.2626  6.3514  5.7410  5.3835  5.2853  5.2693  5.2740
  86  0.687623  3.7750  4.5692 -0.2404  6.2810  5.6795  5.3302  5.2358  5.2223  5.2281
  87  0.692280  3.7776  4.5602 -0.2183  6.2114  5.6184  5.2771  5.1865  5.1756  5.1823
  88  0.696870  3.7800  4.5510 -0.1963  6.1426  5.5578  5.2245  5.1376  5.1292  5.1369
  89  0.701389  3.7826  4.5419 -0.1744  6.0745  5.4976  5.1722  5.0890  5.0831  5.0917
  90  0.705831  3.7850  4.5327 -0.1526  6.0075  5.4378  5.1202  5.0408  5.0372  5.0468
  91  0.710186  3.7874  4.5234 -0.1310  5.9415  5.3785  5.0684  4.9926  4.9915  5.0019
  92  0.714445  3.7898  4.5139 -0.1094  5.8766  5.3196  5.0168  4.9445  4.9457  4.9570
  93  0.718604  3.7921  4.5042 -0.0879  5.8125  5.2610  4.9654  4.8966  4.9001  4.9122
  94  0.722659  3.7944  4.4944 -0.0665  5.7490  5.2027  4.9141  4.8488  4.8545  4.8674
  95  0.726604  3.7966  4.4843 -0.0451  5.6860  5.1447  4.8632  4.8012  4.8091  4.8227
  96  0.730450  3.7987  4.4737 -0.0238  5.6235  5.0871  4.8123  4.7536  4.7636  4.7779
  97  0.734180  3.8008  4.4629 -0.0025  5.5618  5.0297  4.7616  4.7062  4.7182  4.7331
  98  0.737805  3.8028  4.4517  0.0186  5.5006  4.9725  4.7113  4.6590  4.6730  4.6885
  99  0.741321  3.8047  4.4403  0.0398  5.4400  4.9156  4.6610  4.6117  4.6276  4.6436
 100  0.744733  3.8065  4.4285  0.0609  5.3803  4.8590  4.6107  4.5644  4.5820  4.5985
 101  0.748041  3.8082  4.4164  0.0819  5.3213  4.8028  4.5600  4.5166  4.5360  4.5529
 102  0.751252  3.8099  4.4040  0.1027  5.2635  4.7469  4.5093  4.4684  4.4893  4.5068
 103  0.754355  3.8115  4.3914  0.1235  5.2064  4.6917  4.4587  4.4203  4.4427  4.4606
 104  0.757357  3.8130  4.3785  0.1441  5.1501  4.6369  4.4084  4.3723  4.3962  4.4145
 105  0.760263  3.8144  4.3654  0.1646  5.0944  4.5826  4.3584  4.3246  4.3498  4.3685
 106  0.763085  3.8157  4.3521  0.1849  5.0393  4.5287  4.3089  4.2772  4.3037  4.3227
 107  0.765824  3.8170  4.3384  0.2051  4.9847  4.4752  4.2597  4.2301  4.2576  4.2770
 108  0.768466  3.8182  4.3246  0.2252  4.9310  4.4223  4.2108  4.1832  4.2120  4.2314
 109  0.771019  3.8193  4.3107  0.2449  4.8780  4.3702  4.1626  4.1369  4.1666  4.1864
 110  0.773487  3.8203  4.2966  0.2645  4.8261  4.3188  4.1148  4.0908  4.1215  4.1414
 111  0.775887  3.8212  4.2824  0.2837  4.7750  4.2680  4.0673  4.0451  4.0766  4.0966
 112  0.776608  3.8215  4.2781  0.2896  4.7595  4.2526  4.0529  4.0311  4.0629  4.0830
 113  0.777330  3.8218  4.2736  0.2955  4.7439  4.2372  4.0384  4.0170  4.0490  4.0692
 114  0.778052  3.8220  4.2691  0.3015  4.7283  4.2217  4.0237  4.0028  4.0350  4.0553
 115  0.778773  3.8223  4.2646  0.3075  4.7126  4.2060  4.0089  3.9885  4.0209  4.0412
 116  0.779496  3.8226  4.2600  0.3135  4.6966  4.1902  3.9939  3.9740  4.0067  4.0270
 117  0.780217  3.8228  4.2552  0.3196  4.6807  4.1742  3.9788  3.9593  3.9923  4.0126
 118  0.780937  3.8230  4.2504  0.3258  4.6644  4.1580  3.9636  3.9444  3.9776  3.9979
 119  0.781655  3.8233  4.2455  0.3321  4.6480  4.1417  3.9480  3.9293  3.9627  3.9831
 120  0.782370  3.8235  4.2404  0.3384  4.6315  4.1251  3.9323  3.9141  3.9476  3.9680
 121  0.783084  3.8237  4.2354  0.3448  4.6147  4.1083  3.9163  3.8986  3.9323  3.9528
 122  0.783795  3.8240  4.2302  0.3513  4.5978  4.0914  3.9002  3.8829  3.9168  3.9373
 123  0.784503  3.8242  4.2248  0.3579  4.5807  4.0743  3.8839  3.8669  3.9010  3.9217
 124  0.785208  3.8244  4.2193  0.3645  4.5635  4.0570  3.8673  3.8507  3.8850  3.9056
 125  0.785910  3.8246  4.2137  0.3713  4.5461  4.0396  3.8505  3.8344  3.8687  3.8894
 126  0.786609  3.8247  4.2078  0.3781  4.5286  4.0220  3.8336  3.8176  3.8522  3.8727
 127  0.787305  3.8249  4.2018  0.3850  4.5110  4.0042  3.8164  3.8007  3.8353  3.8559
 128  0.787996  3.8249  4.1956  0.3920  4.4932  3.9863  3.7989  3.7835  3.8182  3.8388
 129  0.788685  3.8250  4.1892  0.3990  4.4753  3.9683  3.7813  3.7661  3.8008  3.8214
 130  0.789370  3.8250  4.1827  0.4061  4.4573  3.9501  3.7635  3.7485  3.7832  3.8038
