#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108788  3.5265  5.3299 -2.7958 16.3791 14.1168 12.5941 11.5851 11.1996 11.0901
  12  0.121103  3.5319  5.2756 -2.6734 15.9608 13.7230 12.2129 11.2733 10.9020 10.7931
  13  0.136200  3.5381  5.2205 -2.5431 15.5085 13.3037 11.8096 10.9410 10.5846 10.4767
  14  0.155830  3.5454  5.1698 -2.4047 15.0166 12.8517 11.3792 10.5866 10.2473 10.1413
  15  0.178214  3.5533  5.1307 -2.2757 14.5485 12.4255 10.9784 10.2556  9.9332  9.8300
  16  0.198017  3.5590  5.1007 -2.1767 14.1976 12.1069 10.6808 10.0027  9.6919  9.5910
  17  0.215322  3.5631  5.0759 -2.0993 13.9314 11.8645 10.4541  9.8054  9.5027  9.4032
  18  0.232206  3.5664  5.0539 -2.0310 13.7014 11.6548 10.2584  9.6323  9.3358  9.2377
  19  0.248209  3.5692  5.0353 -1.9722 13.5049 11.4755 10.0911  9.4830  9.1918  9.0949
  20  0.264184  3.5717  5.0192 -1.9191 13.3281 11.3137  9.9403  9.3479  9.0615  8.9658
  21  0.279478  3.5738  5.0053 -1.8719 13.1730 11.1715  9.8079  9.2287  8.9463  8.8516
  22  0.291949  3.5756  4.9940 -1.8350 13.0518 11.0597  9.7041  9.1349  8.8557  8.7619
  23  0.301499  3.5769  4.9851 -1.8070 12.9608 10.9757  9.6261  9.0641  8.7875  8.6940
  24  0.308787  3.5777  4.9785 -1.7863 12.8937 10.9136  9.5686  9.0118  8.7368  8.6438
  25  0.314427  3.5785  4.9735 -1.7709 12.8435 10.8673  9.5256  8.9726  8.6989  8.6062
  26  0.318807  3.5790  4.9696 -1.7589 12.8047 10.8315  9.4924  8.9424  8.6696  8.5772
  27  0.322532  3.5795  4.9666 -1.7490 12.7721 10.8015  9.4647  8.9171  8.6451  8.5530
  28  0.326152  3.5799  4.9638 -1.7394 12.7410 10.7727  9.4381  8.8929  8.6220  8.5301
  29  0.329966  3.5804  4.9608 -1.7295 12.7081 10.7425  9.4102  8.8678  8.5977  8.5060
  30  0.334662  3.5810  4.9574 -1.7175 12.6686 10.7060  9.3764  8.8375  8.5686  8.4771
  31  0.338495  3.5813  4.9549 -1.7086 12.6384 10.6809  9.3538  8.8156  8.5468  8.4553
  32  0.357294  3.5849  4.9360 -1.6529 12.4530 10.5040  9.1874  8.6737  8.4132  8.3237
  33  0.378514  3.5884  4.9141 -1.5917 12.2423 10.3132  9.0156  8.5187  8.2647  8.1768
  34  0.415270  3.5963  4.8699 -1.4752 11.8179  9.9383  8.6906  8.2228  7.9816  7.8975
  35  0.429506  3.6002  4.8505 -1.4256 11.6344  9.7746  8.5499  8.0966  7.8619  7.7796
  36  0.440925  3.6037  4.8344 -1.3840 11.4798  9.6354  8.4308  7.9907  7.7620  7.6814
  37  0.452894  3.6079  4.8181 -1.3393 11.3109  9.4837  8.3029  7.8771  7.6551  7.5765
  38  0.465697  3.6128  4.8012 -1.2903 11.1216  9.3138  8.1624  7.7522  7.5382  7.4619
  39  0.478214  3.6185  4.7854 -1.2410 10.9254  9.1378  8.0203  7.6264  7.4206  7.3468
  40  0.489824  3.6241  4.7719 -1.1942 10.7341  8.9653  7.8846  7.5073  7.3105  7.2395
  41  0.500296  3.6297  4.7609 -1.1516 10.5544  8.8037  7.7603  7.3993  7.2113  7.1430
  42  0.509646  3.6350  4.7521 -1.1135 10.3871  8.6551  7.6481  7.3024  7.1229  7.0571
  43  0.518375  3.6404  4.7451 -1.0774 10.2224  8.5113  7.5410  7.2108  7.0398  6.9767
  44  0.527170  3.6462  4.7390 -1.0407 10.0481  8.3634  7.4318  7.1177  6.9557  6.8953
  45  0.536649  3.6527  4.7331 -1.0012  9.8532  8.2026  7.3140  7.0173  6.8650  6.8079
  46  0.547062  3.6601  4.7275 -0.9578  9.6289  8.0262  7.1853  6.9071  6.7655  6.7120
  47  0.558506  3.6681  4.7214 -0.9107  9.3751  7.8370  7.0465  6.7868  6.6565  6.6074
  48  0.570409  3.6764  4.7151 -0.8619  9.1088  7.6461  6.9049  6.6627  6.5438  6.4992
  49  0.582374  3.6847  4.7087 -0.8132  8.8457  7.4628  6.7662  6.5399  6.4317  6.3918
  50  0.594185  3.6927  4.7019 -0.7658  8.5918  7.2899  6.6333  6.4211  6.3230  6.2875
  51  0.605714  3.7003  4.6946 -0.7199  8.3511  7.1283  6.5072  6.3080  6.2189  6.1879
  52  0.611098  3.7038  4.6911 -0.6986  8.2420  7.0550  6.4494  6.2560  6.1711  6.1420
  53  0.616463  3.7072  4.6874 -0.6774  8.1358  6.9832  6.3925  6.2045  6.1237  6.0965
  54  0.621790  3.7106  4.6837 -0.6564  8.0345  6.9133  6.3364  6.1538  6.0771  6.0516
  55  0.627077  3.7139  4.6799 -0.6356  7.9370  6.8450  6.2811  6.1040  6.0310  6.0074
  56  0.632317  3.7171  4.6760 -0.6150  7.8430  6.7784  6.2270  6.0550  5.9857  5.9639
  57  0.637503  3.7203  4.6719 -0.5948  7.7521  6.7133  6.1740  6.0069  5.9412  5.9210
  58  0.642623  3.7234  4.6677 -0.5748  7.6640  6.6500  6.1221  5.9598  5.8975  5.8789
  59  0.647683  3.7264  4.6635 -0.5551  7.5779  6.5882  6.0713  5.9136  5.8547  5.8376
  60  0.652683  3.7294  4.6592 -0.5357  7.4936  6.5280  6.0216  5.8683  5.8126  5.7971
  61  0.657615  3.7321  4.6546 -0.5166  7.4118  6.4692  5.9731  5.8240  5.7714  5.7573
  62  0.662479  3.7348  4.6499 -0.4978  7.3323  6.4119  5.9256  5.7805  5.7309  5.7182
  63  0.667274  3.7375  4.6452 -0.4793  7.2552  6.3559  5.8792  5.7379  5.6913  5.6798
  64  0.672013  3.7402  4.6405 -0.4611  7.1801  6.3011  5.8336  5.6962  5.6521  5.6419
  65  0.676690  3.7426  4.6355 -0.4431  7.1077  6.2475  5.7888  5.6551  5.6136  5.6047
  66  0.681315  3.7451  4.6304 -0.4253  7.0373  6.1950  5.7449  5.6146  5.5757  5.5679
  67  0.685877  3.7475  4.6252 -0.4078  6.9687  6.1435  5.7015  5.5747  5.5382  5.5315
  68  0.690392  3.7497  4.6199 -0.3904  6.9020  6.0929  5.6589  5.5354  5.5011  5.4956
  69  0.694851  3.7520  4.6145 -0.3731  6.8369  6.0430  5.6169  5.4965  5.4646  5.4601
  70  0.699250  3.7542  4.6089 -0.3562  6.7735  5.9942  5.5754  5.4582  5.4283  5.4249
  71  0.703595  3.7563  4.6033 -0.3393  6.7115  5.9461  5.5345  5.4203  5.3925  5.3900
  72  0.707872  3.7583  4.5975 -0.3228  6.6514  5.8989  5.4942  5.3828  5.3570  5.3555
  73  0.712081  3.7603  4.5916 -0.3064  6.5926  5.8525  5.4543  5.3458  5.3220  5.3213
  74  0.716219  3.7622  4.5855 -0.2902  6.5354  5.8069  5.4151  5.3093  5.2873  5.2875
  75  0.720292  3.7640  4.5794 -0.2742  6.4795  5.7622  5.3765  5.2733  5.2531  5.2541
  76  0.724290  3.7658  4.5731 -0.2584  6.4252  5.7182  5.3384  5.2377  5.2192  5.2210
  77  0.728218  3.7676  4.5668 -0.2429  6.3721  5.6751  5.3009  5.2027  5.1858  5.1884
  78  0.732079  3.7693  4.5606 -0.2277  6.3201  5.6326  5.2642  5.1683  5.1529  5.1563
  79  0.735874  3.7709  4.5544 -0.2126  6.2692  5.5909  5.2279  5.1343  5.1205  5.1246
  80  0.739613  3.7725  4.5481 -0.1977  6.2193  5.5499  5.1922  5.1009  5.0886  5.0934
  81  0.743291  3.7741  4.5420 -0.1831  6.1706  5.5095  5.1572  5.0681  5.0572  5.0626
  82  0.748053  3.7761  4.5340 -0.1641  6.1077  5.4575  5.1118  5.0256  5.0165  5.0228
  83  0.752784  3.7781  4.5258 -0.1452  6.0458  5.4059  5.0667  4.9833  4.9760  4.9832
  84  0.757492  3.7801  4.5178 -0.1265  5.9847  5.3546  5.0219  4.9414  4.9358  4.9437
  85  0.762182  3.7822  4.5098 -0.1078  5.9242  5.3036  4.9774  4.8996  4.8959  4.9047
  86  0.766847  3.7841  4.5018 -0.0893  5.8644  5.2530  4.9331  4.8582  4.8561  4.8656
  87  0.771482  3.7861  4.4937 -0.0708  5.8052  5.2026  4.8891  4.8169  4.8165  4.8269
  88  0.776076  3.7880  4.4856 -0.0524  5.7468  5.1526  4.8452  4.7758  4.7771  4.7882
  89  0.780618  3.7899  4.4774 -0.0341  5.6890  5.1028  4.8018  4.7351  4.7380  4.7499
  90  0.785091  3.7918  4.4691 -0.0160  5.6319  5.0534  4.7585  4.6945  4.6991  4.7117
  91  0.789485  3.7935  4.4606  0.0021  5.5756  5.0044  4.7155  4.6544  4.6604  4.6736
  92  0.793790  3.7952  4.4519  0.0201  5.5203  4.9558  4.6729  4.6143  4.6218  4.6357
  93  0.797993  3.7969  4.4431  0.0378  5.4659  4.9077  4.6304  4.5744  4.5834  4.5980
  94  0.802081  3.7985  4.4341  0.0554  5.4123  4.8602  4.5883  4.5348  4.5451  4.5603
  95  0.806054  3.8000  4.4250  0.0729  5.3598  4.8133  4.5466  4.4955  4.5071  4.5229
  96  0.809911  3.8015  4.4157  0.0901  5.3084  4.7670  4.5052  4.4564  4.4692  4.4855
  97  0.813657  3.8030  4.4063  0.1073  5.2579  4.7213  4.4642  4.4175  4.4315  4.4483
  98  0.817294  3.8043  4.3967  0.1241  5.2081  4.6761  4.4235  4.3789  4.3940  4.4113
  99  0.820830  3.8056  4.3871  0.1408  5.1593  4.6317  4.3832  4.3405  4.3567  4.3745
 100  0.824266  3.8069  4.3775  0.1573  5.1113  4.5876  4.3432  4.3025  4.3195  4.3379
 101  0.827608  3.8080  4.3677  0.1738  5.0638  4.5441  4.3037  4.2648  4.2828  4.3016
 102  0.830866  3.8092  4.3577  0.1899  5.0172  4.5012  4.2646  4.2274  4.2462  4.2655
 103  0.834045  3.8103  4.3479  0.2059  4.9713  4.4588  4.2258  4.1904  4.2099  4.2296
 104  0.837151  3.8113  4.3378  0.2218  4.9260  4.4167  4.1873  4.1535  4.1739  4.1939
 105  0.840190  3.8123  4.3276  0.2374  4.8814  4.3753  4.1492  4.1170  4.1380  4.1585
 106  0.843172  3.8133  4.3175  0.2530  4.8376  4.3344  4.1114  4.0807  4.1024  4.1233
 107  0.846105  3.8141  4.3071  0.2684  4.7943  4.2939  4.0741  4.0448  4.0671  4.0882
 108  0.848996  3.8150  4.2967  0.2836  4.7518  4.2540  4.0369  4.0090  4.0318  4.0534
 109  0.851842  3.8158  4.2862  0.2987  4.7099  4.2145  4.0002  3.9735  3.9968  4.0187
 110  0.854628  3.8165  4.2757  0.3135  4.6688  4.1755  3.9638  3.9382  3.9621  3.9842
 111  0.857286  3.8173  4.2654  0.3282  4.6282  4.1372  3.9279  3.9037  3.9280  3.9503
 112  0.858272  3.8176  4.2615  0.3337  4.6127  4.1226  3.9144  3.8906  3.9151  3.9375
 113  0.859258  3.8179  4.2576  0.3393  4.5972  4.1079  3.9007  3.8774  3.9020  3.9246
 114  0.860242  3.8181  4.2536  0.3449  4.5815  4.0930  3.8868  3.8639  3.8889  3.9116
 115  0.861227  3.8184  4.2495  0.3507  4.5658  4.0780  3.8728  3.8504  3.8755  3.8983
 116  0.862210  3.8187  4.2453  0.3565  4.5499  4.0629  3.8587  3.8367  3.8620  3.8848
 117  0.863191  3.8190  4.2410  0.3623  4.5340  4.0477  3.8444  3.8227  3.8481  3.8712
 118  0.864170  3.8192  4.2365  0.3682  4.5180  4.0324  3.8298  3.8086  3.8341  3.8573
 119  0.865149  3.8194  4.2318  0.3742  4.5019  4.0169  3.8151  3.7943  3.8198  3.8431
 120  0.866125  3.8196  4.2271  0.3802  4.4857  4.0012  3.8002  3.7797  3.8053  3.8288
 121  0.867099  3.8198  4.2222  0.3863  4.4694  3.9855  3.7850  3.7649  3.7907  3.8141
 122  0.868072  3.8199  4.2171  0.3924  4.4531  3.9697  3.7698  3.7501  3.7759  3.7993
 123  0.869041  3.8201  4.2121  0.3986  4.4366  3.9536  3.7544  3.7349  3.7608  3.7843
 124  0.870010  3.8202  4.2069  0.4049  4.4201  3.9375  3.7389  3.7196  3.7456  3.7692
 125  0.870975  3.8203  4.2015  0.4112  4.4034  3.9212  3.7232  3.7042  3.7302  3.7538
 126  0.871938  3.8204  4.1960  0.4176  4.3867  3.9048  3.7073  3.6885  3.7146  3.7382
 127  0.872899  3.8206  4.1905  0.4241  4.3699  3.8882  3.6913  3.6727  3.6988  3.7225
 128  0.873858  3.8207  4.1848  0.4306  4.3531  3.8716  3.6751  3.6567  3.6829  3.7065
 129  0.874815  3.8207  4.1790  0.4371  4.3361  3.8549  3.6587  3.6405  3.6667  3.6904
 130  0.875768  3.8208  4.1731  0.4437  4.3191  3.8381  3.6423  3.6242  3.6503  3.6741
 131  0.876718  3.8208  4.1670  0.4503  4.3022  3.8212  3.6256  3.6077  3.6337  3.6575
 132  0.877664  3.8208  4.1607  0.4570  4.2851  3.8043  3.6088  3.5909  3.6169  3.6407
 133  0.878605  3.8207  4.1542  0.4638  4.2681  3.7871  3.5918  3.5739  3.5999  3.6235
 134  0.879540  3.8206  4.1476  0.4706  4.2511  3.7699  3.5746  3.5567  3.5825  3.6062
 135  0.880470  3.8206  4.1407  0.4775  4.2341  3.7527  3.5572  3.5392  3.5650  3.5886
 136  0.881394  3.8204  4.1337  0.4845  4.2171  3.7353  3.5396  3.5216  3.5470  3.5708
 137  0.882312  3.8203  4.1265  0.4914  4.2000  3.7178  3.5220  3.5037  3.5290  3.5526
 138  0.883224  3.8201  4.1190  0.4985  4.1829  3.7002  3.5041  3.4856  3.5108  3.5342
 139  0.884128  3.8198  4.1115  0.5057  4.1660  3.6827  3.4860  3.4673  3.4922  3.5155
 140  0.885025  3.8196  4.1036  0.5128  4.1489  3.6651  3.4676  3.4487  3.4733  3.4966
 141  0.885913  3.8192  4.0955  0.5201  4.1320  3.6473  3.4493  3.4299  3.4542  3.4774
 142  0.886792  3.8189  4.0873  0.5273  4.1152  3.6295  3.4306  3.4108  3.4348  3.4578
 143  0.887663  3.8185  4.0787  0.5346  4.0983  3.6117  3.4118  3.3914  3.4151  3.4380
 144  0.888522  3.8180  4.0699  0.5420  4.0818  3.5938  3.3928  3.3719  3.3952  3.4179
 145  0.889371  3.8174  4.0609  0.5494  4.0653  3.5760  3.3737  3.3521  3.3749  3.3974
 146  0.890210  3.8169  4.0515  0.5569  4.0490  3.5582  3.3544  3.3319  3.3543  3.3765
 147  0.891037  3.8163  4.0419  0.5644  4.0329  3.5403  3.3348  3.3115  3.3334  3.3554
 148  0.891851  3.8155  4.0318  0.5720  4.0171  3.5226  3.3151  3.2908  3.3121  3.3338
 149  0.892653  3.8148  4.0214  0.5797  4.0015  3.5049  3.2952  3.2699  3.2905  3.3118
 150  0.893441  3.8139  4.0106  0.5873  3.9864  3.4874  3.2751  3.2485  3.2684  3.2894
 151  0.894216  3.8129  3.9993  0.5949  3.9720  3.4700  3.2548  3.2267  3.2458  3.2664
 152  0.894978  3.8117  3.9875  0.6025  3.9582  3.4529  3.2342  3.2045  3.2226  3.2428
 153  0.895723  3.8104  3.9751  0.6102  3.9451  3.4361  3.2134  3.1818  3.1989  3.2186
 154  0.896454  3.8090  3.9621  0.6179  3.9329  3.4196  3.1926  3.1588  3.1748  3.1939
 155  0.897170  3.8074  3.9484  0.6257  3.9214  3.4036  3.1715  3.1354  3.1501  3.1686
 156  0.897872  3.8057  3.9341  0.6333  3.9107  3.3880  3.1504  3.1116  3.1250  3.1428
 157  0.898560  3.8037  3.9189  0.6410  3.9016  3.3731  3.1293  3.0875  3.0992  3.1163
 158  0.899231  3.8014  3.9024  0.6485  3.8944  3.3590  3.1082  3.0629  3.0729  3.0889
 159  0.899886  3.7988  3.8849  0.6559  3.8891  3.3460  3.0874  3.0383  3.0461  3.0612
 160  0.900530  3.7960  3.8664  0.6633  3.8864  3.3338  3.0667  3.0135  3.0188  3.0327
 161  0.901172  3.7926  3.8463  0.6704  3.8876  3.3232  3.0461  2.9881  2.9906  3.0030
 162  0.901685  3.7899  3.8296  0.6761  3.8894  3.3152  3.0295  2.9676  2.9677  2.9790
 163  0.902199  3.7867  3.8118  0.6815  3.8950  3.3091  3.0136  2.9471  2.9444  2.9544
 164  0.902711  3.7831  3.7930  0.6865  3.9044  3.3049  2.9982  2.9266  2.9209  2.9293
 165  0.903216  3.7789  3.7719  0.6910  3.9201  3.3041  2.9838  2.9058  2.8964  2.9030
 166  0.903706  3.7736  3.7470  0.6949  3.9456  3.3080  2.9703  2.8845  2.8703  2.8747
 167  0.904198  3.7682  3.7217  0.6984  3.9747  3.3136  2.9581  2.8641  2.8448  2.8469
 168  0.904708  3.7634  3.6992  0.7023  4.0002  3.3172  2.9462  2.8452  2.8215  2.8214
 169  0.905219  3.7593  3.6781  0.7067  4.0222  3.3186  2.9336  2.8261  2.7985  2.7964
 170  0.905708  3.7552  3.6571  0.7121  4.0417  3.3178  2.9191  2.8055  2.7739  2.7699
 171  0.906167  3.7516  3.6362  0.7185  4.0563  3.3133  2.9018  2.7826  2.7473  2.7417
 172  0.906585  3.7484  3.6160  0.7264  4.0640  3.3040  2.8815  2.7575  2.7189  2.7118
 173  0.906957  3.7458  3.5967  0.7354  4.0642  3.2900  2.8586  2.7306  2.6894  2.6811
 174  0.907290  3.7437  3.5786  0.7453  4.0578  3.2723  2.8340  2.7029  2.6596  2.6502
 175  0.907592  3.7420  3.5615  0.7554  4.0481  3.2528  2.8087  2.6750  2.6299  2.6196
 176  0.907871  3.7405  3.5454  0.7660  4.0347  3.2314  2.7826  2.6468  2.6001  2.5893
 177  0.908133  3.7392  3.5299  0.7766  4.0186  3.2087  2.7560  2.6185  2.5706  2.5590
 178  0.908380  3.7382  3.5149  0.7875  4.0016  3.1856  2.7294  2.5902  2.5411  2.5290
 179  0.908617  3.7372  3.5003  0.7983  3.9831  3.1618  2.7025  2.5619  2.5118  2.4993
 180  0.908847  3.7363  3.4859  0.8092  3.9641  3.1379  2.6754  2.5335  2.4825  2.4695
 181  0.909070  3.7355  3.4718  0.8202  3.9443  3.1135  2.6484  2.5052  2.4532  2.4399
 182  0.909351  3.7346  3.4539  0.8343  3.9175  3.0815  2.6133  2.4686  2.4156  2.4017
 183  0.909630  3.7337  3.4363  0.8488  3.8893  3.0485  2.5774  2.4314  2.3775  2.3632
 184  0.909909  3.7329  3.4184  0.8636  3.8595  3.0146  2.5408  2.3937  2.3387  2.3241
 185  0.910185  3.7322  3.4006  0.8785  3.8291  2.9802  2.5037  2.3554  2.2997  2.2846
 186  0.910460  3.7315  3.3828  0.8937  3.7977  2.9449  2.4662  2.3168  2.2602  2.2448
 187  0.910736  3.7309  3.3651  0.9090  3.7653  2.9091  2.4282  2.2778  2.2205  2.2047
 188  0.911010  3.7302  3.3472  0.9245  3.7325  2.8731  2.3900  2.2385  2.1806  2.1644
 189  0.911284  3.7296  3.3294  0.9401  3.6988  2.8363  2.3513  2.1990  2.1402  2.1238
 190  0.911555  3.7291  3.3116  0.9559  3.6644  2.7990  2.3122  2.1589  2.0996  2.0830
 191  0.911828  3.7285  3.2937  0.9718  3.6297  2.7615  2.2729  2.1187  2.0587  2.0418
 192  0.912099  3.7280  3.2757  0.9878  3.5944  2.7236  2.2331  2.0781  2.0175  2.0003
 193  0.912368  3.7275  3.2575  1.0041  3.5585  2.6851  2.1928  2.0370  1.9758  1.9583
 194  0.912637  3.7270  3.2391  1.0206  3.5218  2.6459  2.1520  1.9953  1.9334  1.9158
 195  0.912902  3.7265  3.2205  1.0375  3.4842  2.6059  2.1102  1.9528  1.8903  1.8723
 196  0.913163  3.7260  3.2011  1.0548  3.4453  2.5645  2.0672  1.9088  1.8458  1.8275
 197  0.913422  3.7255  3.1815  1.0725  3.4055  2.5224  2.0233  1.8641  1.8004  1.7819
 198  0.913675  3.7250  3.1613  1.0907  3.3646  2.4791  1.9782  1.8181  1.7537  1.7350
 199  0.913919  3.7245  3.1404  1.1099  3.3218  2.4337  1.9310  1.7701  1.7051  1.6861
 200  0.914157  3.7239  3.1184  1.1295  3.2774  2.3866  1.8821  1.7203  1.6546  1.6353
 201  0.914386  3.7234  3.0958  1.1501  3.2315  2.3379  1.8314  1.6685  1.6022  1.5825
 202  0.914608  3.7228  3.0725  1.1710  3.1845  2.2880  1.7796  1.6157  1.5485  1.5286
 203  0.914826  3.7221  3.0488  1.1925  3.1367  2.2372  1.7264  1.5616  1.4937  1.4735
 204  0.915035  3.7215  3.0244  1.2144  3.0880  2.1852  1.6723  1.5062  1.4376  1.4170
 205  0.915239  3.7208  2.9994  1.2368  3.0388  2.1323  1.6171  1.4499  1.3804  1.3594
 206  0.915437  3.7201  2.9738  1.2595  2.9892  2.0788  1.5610  1.3927  1.3222  1.3009
 207  0.915629  3.7193  2.9477  1.2826  2.9391  2.0245  1.5042  1.3345  1.2631  1.2414
 208  0.915815  3.7185  2.9211  1.3060  2.8886  1.9695  1.4465  1.2755  1.2032  1.1810
 209  0.915995  3.7175  2.8935  1.3297  2.8393  1.9146  1.3882  1.2155  1.1420  1.1193
 210  0.916169  3.7167  2.8667  1.3538  2.7866  1.8578  1.3289  1.1552  1.0806  1.0575
 211  0.916337  3.7159  2.8387  1.3782  2.7352  1.8011  1.2691  1.0937  1.0182  0.9946
