#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113799  3.5161  5.2871 -2.7752 16.2352 14.2350 12.8103 11.5836 11.1141 10.9835
  11  0.130280  3.5177  5.2204 -2.6437 15.8608 13.8743 12.4563 11.2527 10.7871 10.6558
  12  0.153401  3.5205  5.1532 -2.4940 15.4235 13.4487 12.0396 10.8727 10.4153 10.2842
  13  0.184400  3.5269  5.1011 -2.3365 14.9276 12.9564 11.5615 10.4641 10.0256  9.8970
  14  0.210393  3.5327  5.0679 -2.2230 14.5601 12.5903 11.2065 10.1680  9.7461  9.6205
  15  0.229901  3.5366  5.0445 -2.1454 14.3088 12.3410 10.9648  9.9657  9.5550  9.4318
  16  0.246764  3.5398  5.0260 -2.0834 14.1084 12.1425 10.7728  9.8046  9.4029  9.2816
  17  0.262862  3.5427  5.0099 -2.0286 13.9321 11.9683 10.6043  9.6625  9.2686  9.1491
  18  0.278589  3.5452  4.9953 -1.9783 13.7709 11.8092 10.4505  9.5324  9.1455  9.0275
  19  0.291655  3.5474  4.9830 -1.9376 13.6413 11.6815 10.3270  9.4275  9.0462  8.9294
  20  0.301740  3.5489  4.9727 -1.9061 13.5419 11.5837 10.2323  9.3467  8.9695  8.8538
  21  0.309010  3.5501  4.9646 -1.8832 13.4704 11.5130 10.1638  9.2880  8.9137  8.7986
  22  0.314444  3.5508  4.9586 -1.8663 13.4180 11.4613 10.1135  9.2447  8.8725  8.7579
  23  0.318705  3.5515  4.9538 -1.8532 13.3772 11.4211 10.0745  9.2111  8.8405  8.7263
  24  0.322289  3.5521  4.9497 -1.8421 13.3431 11.3873 10.0419  9.1828  8.8137  8.6998
  25  0.325924  3.5526  4.9463 -1.8316 13.3100 11.3545 10.0101  9.1558  8.7882  8.6745
  26  0.330238  3.5532  4.9424 -1.8193 13.2712 11.3161  9.9731  9.1242  8.7583  8.6451
  27  0.335941  3.5541  4.9378 -1.8039 13.2225 11.2677  9.9265  9.0845  8.7208  8.6081
  28  0.358824  3.5584  4.9189 -1.7404 13.0187 11.0591  9.7271  8.9189  8.5673  8.4578
  29  0.402253  3.5676  4.8763 -1.6111 12.5953 10.6367  9.3237  8.5857  8.2580  8.1543
  30  0.434217  3.5753  4.8407 -1.5099 12.2589 10.3044  9.0071  8.3262  8.0180  7.9189
  31  0.440598  3.5779  4.8308 -1.4834 12.1655 10.2101  8.9148  8.2589  7.9581  7.8603
  32  0.450692  3.5812  4.8180 -1.4480 12.0447 10.0887  8.7991  8.1681  7.8757  7.7800
  33  0.462264  3.5849  4.8036 -1.4074 11.9029  9.9492  8.6689  8.0642  7.7814  7.6877
  34  0.474567  3.5893  4.7885 -1.3636 11.7470  9.7968  8.5289  7.9519  7.6795  7.5881
  35  0.486783  3.5939  4.7738 -1.3194 11.5872  9.6414  8.3885  7.8387  7.5770  7.4881
