#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.105162  3.5406  5.3680 -2.7924 16.3354 13.8552 12.2754 11.5062 11.1898 11.0926
  14  0.115373  3.5487  5.3206 -2.6726 15.8643 13.4569 11.9111 11.2125 10.9070 10.8092
  15  0.126733  3.5569  5.2733 -2.5518 15.3862 13.0575 11.5510 10.9135 10.6186 10.5215
  16  0.139123  3.5647  5.2302 -2.4370 14.9325 12.6797 11.2163 10.6270 10.3424 10.2468
  17  0.151691  3.5713  5.1953 -2.3382 14.5428 12.3561 10.9335 10.3789 10.1031 10.0093
  18  0.163660  3.5766  5.1682 -2.2566 14.2209 12.0919 10.7048 10.1744  9.9056  9.8135
  19  0.175034  3.5810  5.1457 -2.1875 13.9505 11.8699 10.5133 10.0007  9.7377  9.6470
  20  0.186271  3.5848  5.1256 -2.1253 13.7113 11.6725 10.3429  9.8443  9.5863  9.4969
  21  0.198141  3.5883  5.1060 -2.0651 13.4838 11.4838 10.1794  9.6930  9.4396  9.3516
  22  0.211405  3.5917  5.0864 -2.0037 13.2547 11.2931 10.0140  9.5387  9.2898  9.2031
  23  0.226989  3.5952  5.0662 -1.9385 13.0143 11.0921  9.8393  9.3749  9.1306  9.0454
  24  0.245149  3.5988  5.0459 -1.8701 12.7639 10.8822  9.6568  9.2028  8.9635  8.8799
  25  0.268243  3.6029  5.0242 -1.7926 12.4806 10.6446  9.4505  9.0080  8.7742  8.6925
  26  0.291518  3.6066  5.0059 -1.7232 12.2289 10.4323  9.2657  8.8331  8.6044  8.5245
  27  0.305064  3.6087  4.9971 -1.6868 12.0965 10.3205  9.1687  8.7413  8.5155  8.4365
  28  0.313134  3.6098  4.9928 -1.6666 12.0232 10.2585  9.1149  8.6903  8.4661  8.3876
  29  0.318539  3.6105  4.9898 -1.6532 11.9746 10.2175  9.0793  8.6566  8.4333  8.3552
  30  0.322596  3.6111  4.9878 -1.6434 11.9384 10.1869  9.0529  8.6317  8.4093  8.3315
  31  0.326201  3.6116  4.9857 -1.6343 11.9051 10.1587  9.0286  8.6087  8.3871  8.3095
  32  0.329876  3.6121  4.9832 -1.6249 11.8706 10.1295  9.0033  8.5848  8.3639  8.2867
  33  0.334763  3.6128  4.9806 -1.6131 11.8279 10.0932  8.9718  8.5550  8.3352  8.2583
  34  0.340217  3.6136  4.9768 -1.5994 11.7792 10.0515  8.9354  8.5205  8.3016  8.2251
  35  0.347070  3.6146  4.9720 -1.5821 11.7170  9.9984  8.8890  8.4766  8.2592  8.1832
  36  0.353767  3.6155  4.9664 -1.5643 11.6530  9.9437  8.8414  8.4315  8.2155  8.1400
  37  0.360396  3.6166  4.9601 -1.5456 11.5855  9.8863  8.7916  8.3843  8.1699  8.0950
  38  0.369421  3.6182  4.9511 -1.5195 11.4895  9.8050  8.7216  8.3183  8.1061  8.0321
  39  0.380949  3.6206  4.9387 -1.4842 11.3553  9.6924  8.6261  8.2288  8.0200  7.9472
  40  0.394852  3.6240  4.9229 -1.4393 11.1806  9.5458  8.5034  8.1147  7.9108  7.8397
  41  0.408413  3.6277  4.9061 -1.3933 11.0021  9.3946  8.3770  7.9975  7.7989  7.7298
  42  0.422471  3.6319  4.8875 -1.3431 10.8069  9.2280  8.2385  7.8697  7.6774  7.6106
  43  0.436543  3.6365  4.8698 -1.2927 10.6071  9.0586  8.0983  7.7410  7.5557  7.4914
  44  0.449583  3.6412  4.8537 -1.2452 10.4120  8.8965  7.9654  7.6199  7.4417  7.3799
  45  0.461827  3.6461  4.8388 -1.1989 10.2165  8.7370  7.8357  7.5024  7.3314  7.2725
  46  0.472037  3.6506  4.8261 -1.1586 10.0412  8.5965  7.7223  7.3999  7.2357  7.1793
  47  0.481517  3.6551  4.8145 -1.1200  9.8694  8.4613  7.6136  7.3021  7.1446  7.0907
  48  0.490595  3.6598  4.8036 -1.0825  9.6997  8.3294  7.5081  7.2073  7.0564  7.0052
  49  0.499204  3.6643  4.7937 -1.0467  9.5358  8.2033  7.4074  7.1172  6.9730  6.9242
  50  0.506993  3.6687  4.7852 -1.0139  9.3827  8.0873  7.3154  7.0350  6.8970  6.8507
  51  0.514236  3.6730  4.7775 -0.9828  9.2354  7.9772  7.2282  6.9574  6.8257  6.7817
  52  0.518482  3.6757  4.7731 -0.9643  9.1473  7.9121  7.1767  6.9115  6.7835  6.7410
  53  0.522628  3.6783  4.7689 -0.9462  9.0606  7.8484  7.1262  6.8665  6.7420  6.7010
  54  0.526725  3.6809  4.7650 -0.9281  8.9740  7.7854  7.0761  6.8217  6.7008  6.6612
  55  0.530808  3.6836  4.7609 -0.9101  8.8882  7.7229  7.0264  6.7772  6.6597  6.6217
  56  0.534917  3.6864  4.7568 -0.8918  8.8013  7.6601  6.9762  6.7323  6.6184  6.5818
  57  0.539078  3.6891  4.7526 -0.8733  8.7143  7.5970  6.9256  6.6870  6.5766  6.5416
  58  0.543318  3.6919  4.7485 -0.8544  8.6263  7.5330  6.8742  6.6411  6.5342  6.5007
  59  0.547644  3.6948  4.7441 -0.8351  8.5379  7.4685  6.8223  6.5944  6.4912  6.4592
  60  0.552046  3.6976  4.7397 -0.8155  8.4492  7.4032  6.7696  6.5472  6.4476  6.4172
  61  0.556488  3.7006  4.7351 -0.7958  8.3602  7.3376  6.7166  6.4998  6.4038  6.3751
  62  0.560923  3.7036  4.7306 -0.7759  8.2710  7.2722  6.6639  6.4526  6.3603  6.3331
  63  0.565340  3.7065  4.7259 -0.7561  8.1823  7.2073  6.6115  6.4056  6.3171  6.2915
  64  0.569724  3.7095  4.7213 -0.7364  8.0952  7.1433  6.5597  6.3591  6.2743  6.2501
  65  0.574061  3.7124  4.7167 -0.7168  8.0099  7.0806  6.5086  6.3132  6.2318  6.2092
  66  0.578344  3.7153  4.7120 -0.6975  7.9270  7.0193  6.4586  6.2680  6.1899  6.1689
  67  0.582567  3.7180  4.7072 -0.6784  7.8466  6.9594  6.4094  6.2235  6.1486  6.1289
  68  0.586727  3.7208  4.7025 -0.6595  7.7685  6.9008  6.3611  6.1798  6.1080  6.0896
  69  0.590815  3.7235  4.6977 -0.6409  7.6928  6.8435  6.3139  6.1369  6.0681  6.0511
  70  0.594830  3.7261  4.6928 -0.6226  7.6194  6.7875  6.2676  6.0949  6.0290  6.0132
  71  0.598772  3.7287  4.6878 -0.6047  7.5481  6.7328  6.2222  6.0536  5.9905  5.9761
  72  0.602644  3.7311  4.6827 -0.5869  7.4791  6.6793  6.1778  6.0131  5.9527  5.9394
  73  0.606440  3.7335  4.6777 -0.5694  7.4119  6.6270  6.1342  5.9733  5.9156  5.9034
  74  0.610162  3.7359  4.6725 -0.5522  7.3468  6.5758  6.0914  5.9343  5.8791  5.8681
  75  0.613816  3.7382  4.6674 -0.5353  7.2833  6.5255  6.0493  5.8960  5.8434  5.8334
  76  0.617403  3.7404  4.6622 -0.5187  7.2216  6.4763  6.0081  5.8583  5.8081  5.7992
  77  0.620917  3.7426  4.6570 -0.5022  7.1615  6.4279  5.9675  5.8213  5.7735  5.7656
  78  0.624371  3.7447  4.6517 -0.4860  7.1030  6.3806  5.9278  5.7848  5.7393  5.7323
  79  0.627759  3.7468  4.6463 -0.4700  7.0459  6.3341  5.8886  5.7490  5.7056  5.6995
