#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111377  3.5456  5.3397 -2.7194 16.0490 13.6123 12.0526 11.3277 11.0180 10.9203
  14  0.122250  3.5537  5.2922 -2.5990 15.5729 13.2131 11.6906 11.0306 10.7315 10.6341
  15  0.134739  3.5620  5.2457 -2.4774 15.0917 12.8125 11.3332 10.7279 10.4397 10.3435
  16  0.148329  3.5695  5.2058 -2.3656 14.6510 12.4456 11.0115 10.4479 10.1696 10.0753
  17  0.161839  3.5757  5.1747 -2.2718 14.2801 12.1404 10.7469 10.2124  9.9423  9.8500
  18  0.174401  3.5806  5.1501 -2.1951 13.9791 11.8935 10.5339 10.0197  9.7562  9.6654
  19  0.186400  3.5847  5.1289 -2.1288 13.7235 11.6828 10.3521  9.8530  9.5949  9.5056
  20  0.198457  3.5882  5.1091 -2.0677 13.4921 11.4910 10.1861  9.6994  9.4460  9.3579
  21  0.211626  3.5916  5.0894 -2.0067 13.2644 11.3014 10.0216  9.5461  9.2970  9.2103
  22  0.226514  3.5950  5.0699 -1.9439 13.0333 11.1082  9.8536  9.3884  9.1439  9.0587
  23  0.243480  3.5984  5.0503 -1.8792 12.7964 10.9095  9.6808  9.2256  8.9858  8.9021
  24  0.264441  3.6022  5.0298 -1.8075 12.5339 10.6897  9.4898  9.0453  8.8106  8.7285
  25  0.287492  3.6060  5.0104 -1.7365 12.2770 10.4730  9.3011  8.8666  8.6371  8.5568
  26  0.302658  3.6082  4.9999 -1.6946 12.1250 10.3446  9.1896  8.7610  8.5346  8.4553
  27  0.311462  3.6095  4.9947 -1.6722 12.0436 10.2756  9.1297  8.7043  8.4796  8.4009
  28  0.317360  3.6103  4.9914 -1.6574 11.9905 10.2306  9.0905  8.6672  8.4436  8.3653
  29  0.321629  3.6109  4.9888 -1.6467 11.9514 10.1976  9.0618  8.6400  8.4172  8.3393
  30  0.325327  3.6114  4.9870 -1.6377 11.9183 10.1696  9.0377  8.6173  8.3953  8.3177
  31  0.329174  3.6120  4.9847 -1.6281 11.8833 10.1400  9.0121  8.5930  8.3718  8.2944
  32  0.333531  3.6125  4.9818 -1.6171 11.8438 10.1062  8.9827  8.5652  8.3449  8.2678
  33  0.339730  3.6134  4.9784 -1.6024 11.7906 10.0609  8.9433  8.5279  8.3088  8.2321
  34  0.346626  3.6144  4.9734 -1.5849 11.7282 10.0076  8.8966  8.4837  8.2659  8.1898
  35  0.354705  3.6155  4.9672 -1.5639 11.6523  9.9430  8.8406  8.4307  8.2146  8.1391
  36  0.363666  3.6170  4.9591 -1.5392 11.5621  9.8663  8.7743  8.3681  8.1541  8.0795
  37  0.375966  3.6193  4.9469 -1.5033 11.4272  9.7529  8.6776  8.2771  8.0665  7.9929
  38  0.391781  3.6229  4.9299 -1.4538 11.2357  9.5923  8.5427  8.1514  7.9459  7.8743
  39  0.407278  3.6270  4.9114 -1.4025 11.0368  9.4241  8.4021  8.0208  7.8213  7.7518
  40  0.423087  3.6317  4.8913 -1.3472 10.8212  9.2403  8.2492  7.8799  7.6872  7.6203
  41  0.438319  3.6366  4.8726 -1.2933 10.6079  9.0597  8.0996  7.7427  7.5574  7.4932
  42  0.453046  3.6418  4.8550 -1.2405 10.3903  8.8792  7.9518  7.6079  7.4306  7.3692
  43  0.465975  3.6470  4.8395 -1.1921 10.1845  8.7118  7.8159  7.4847  7.3153  7.2568
  44  0.476833  3.6518  4.8264 -1.1494  9.9980  8.5632  7.6960  7.3765  7.2142  7.1584
  45  0.486867  3.6566  4.8145 -1.1091  9.8173  8.4217  7.5824  7.2743  7.1190  7.0660
  46  0.496244  3.6614  4.8038 -1.0710  9.6443  8.2876  7.4753  7.1783  7.0299  6.9795
  47  0.504733  3.6660  4.7947 -1.0363  9.4841  8.1650  7.3778  7.0911  6.9492  6.9014
  48  0.512413  3.6704  4.7868 -1.0045  9.3339  8.0518  7.2882  7.0114  6.8757  6.8303
  49  0.519730  3.6748  4.7796 -0.9736  9.1863  7.9421  7.2016  6.9344  6.8050  6.7620
  50  0.526988  3.6793  4.7727 -0.9425  9.0372  7.8329  7.1152  6.8574  6.7341  6.6936
  51  0.534549  3.6841  4.7657 -0.9100  8.8817  7.7199  7.0253  6.7770  6.6602  6.6224
  52  0.538848  3.6869  4.7617 -0.8914  8.7937  7.6562  6.9745  6.7316  6.6183  6.5820
  53  0.543264  3.6897  4.7576 -0.8724  8.7042  7.5915  6.9226  6.6851  6.5755  6.5407
  54  0.547817  3.6926  4.7534 -0.8529  8.6133  7.5254  6.8695  6.6374  6.5316  6.4985
  55  0.552497  3.6956  4.7489 -0.8328  8.5213  7.4581  6.8153  6.5890  6.4868  6.4553
  56  0.557245  3.6986  4.7444 -0.8124  8.4289  7.3900  6.7604  6.5398  6.4414  6.4116
  57  0.562016  3.7018  4.7400 -0.7919  8.3357  7.3217  6.7054  6.4906  6.3962  6.3680
  58  0.566791  3.7049  4.7355 -0.7712  8.2428  7.2536  6.6506  6.4417  6.3510  6.3246
  59  0.571548  3.7080  4.7309 -0.7507  8.1504  7.1861  6.5962  6.3931  6.3063  6.2814
  60  0.576274  3.7111  4.7263 -0.7301  8.0600  7.1199  6.5427  6.3449  6.2619  6.2387
  61  0.580956  3.7142  4.7217 -0.7098  7.9720  7.0552  6.4899  6.2974  6.2180  6.1963
  62  0.585582  3.7171  4.7171 -0.6898  7.8867  6.9919  6.4381  6.2506  6.1746  6.1545
  63  0.590147  3.7200  4.7123 -0.6699  7.8040  6.9301  6.3874  6.2047  6.1320  6.1133
  64  0.594640  3.7229  4.7075 -0.6504  7.7239  6.8697  6.3377  6.1596  6.0902  6.0729
  65  0.599058  3.7256  4.7026 -0.6312  7.6462  6.8108  6.2890  6.1156  6.0491  6.0332
  66  0.603408  3.7283  4.6976 -0.6123  7.5709  6.7531  6.2413  6.0722  6.0089  5.9942
  67  0.607687  3.7309  4.6926 -0.5936  7.4977  6.6967  6.1945  6.0296  5.9692  5.9558
  68  0.611898  3.7336  4.6876 -0.5752  7.4266  6.6415  6.1486  5.9878  5.9302  5.9180
  69  0.616033  3.7361  4.6825 -0.5572  7.3575  6.5873  6.1035  5.9467  5.8918  5.8809
  70  0.620103  3.7385  4.6773 -0.5392  7.2903  6.5342  6.0592  5.9063  5.8542  5.8444
  71  0.624103  3.7410  4.6721 -0.5216  7.2248  6.4820  6.0156  5.8667  5.8170  5.8085
  72  0.628041  3.7433  4.6668 -0.5042  7.1610  6.4308  5.9728  5.8277  5.7806  5.7730
  73  0.631911  3.7456  4.6615 -0.4871  7.0988  6.3805  5.9307  5.7892  5.7446  5.7380
  74  0.635716  3.7479  4.6561 -0.4702  7.0384  6.3313  5.8892  5.7513  5.7090  5.7035
  75  0.639462  3.7500  4.6508 -0.4535  6.9790  6.2828  5.8485  5.7140  5.6741  5.6696
  76  0.643152  3.7522  4.6453 -0.4371  6.9210  6.2351  5.8084  5.6774  5.6398  5.6361
  77  0.646778  3.7543  4.6399 -0.4208  6.8641  6.1880  5.7690  5.6416  5.6062  5.6035
  78  0.650351  3.7563  4.6343 -0.4047  6.8082  6.1416  5.7302  5.6062  5.5730  5.5711
  79  0.653865  3.7583  4.6287 -0.3889  6.7536  6.0960  5.6918  5.5711  5.5401  5.5391
  80  0.657327  3.7603  4.6232 -0.3731  6.7001  6.0511  5.6539  5.5365  5.5074  5.5071
  81  0.660726  3.7621  4.6175 -0.3576  6.6482  6.0072  5.6165  5.5019  5.4749  5.4754
  82  0.665652  3.7649  4.6090 -0.3349  6.5736  5.9437  5.5619  5.4515  5.4272  5.4290
  83  0.670552  3.7676  4.6003 -0.3123  6.5000  5.8804  5.5073  5.4009  5.3793  5.3822
  84  0.675414  3.7702  4.5915 -0.2896  6.4272  5.8172  5.4527  5.3504  5.3315  5.3355
  85  0.680228  3.7729  4.5826 -0.2670  6.3553  5.7544  5.3982  5.2998  5.2837  5.2887
  86  0.684986  3.7755  4.5735 -0.2444  6.2841  5.6919  5.3441  5.2497  5.2362  5.2421
  87  0.689683  3.7781  4.5644 -0.2220  6.2137  5.6298  5.2902  5.1996  5.1888  5.1958
  88  0.694312  3.7806  4.5552 -0.1996  6.1442  5.5681  5.2367  5.1500  5.1417  5.1496
  89  0.698872  3.7832  4.5458 -0.1773  6.0753  5.5068  5.1835  5.1005  5.0948  5.1037
  90  0.703357  3.7857  4.5365 -0.1551  6.0073  5.4460  5.1305  5.0514  5.0480  5.0579
  91  0.707764  3.7881  4.5269 -0.1329  5.9402  5.3854  5.0775  5.0021  5.0013  5.0120
  92  0.712086  3.7906  4.5172 -0.1109  5.8741  5.3250  5.0246  4.9528  4.9544  4.9659
  93  0.716319  3.7930  4.5071 -0.0888  5.8086  5.2648  4.9718  4.9036  4.9075  4.9198
  94  0.720458  3.7953  4.4970 -0.0668  5.7435  5.2048  4.9192  4.8544  4.8606  4.8738
  95  0.724498  3.7976  4.4864 -0.0447  5.6787  5.1450  4.8668  4.8056  4.8140  4.8279
  96  0.728445  3.7998  4.4754 -0.0226  5.6142  5.0854  4.8144  4.7567  4.7673  4.7819
  97  0.732282  3.8019  4.4641 -0.0006  5.5506  5.0260  4.7620  4.7077  4.7203  4.7355
  98  0.736014  3.8040  4.4525  0.0213  5.4878  4.9668  4.7095  4.6584  4.6731  4.6889
  99  0.739635  3.8059  4.4405  0.0432  5.4257  4.9079  4.6571  4.6090  4.6256  4.6419
 100  0.743146  3.8077  4.4282  0.0651  5.3644  4.8493  4.6046  4.5595  4.5779  4.5948
 101  0.746544  3.8095  4.4156  0.0868  5.3039  4.7912  4.5521  4.5099  4.5300  4.5474
 102  0.749831  3.8112  4.4026  0.1084  5.2444  4.7337  4.4997  4.4601  4.4819  4.4997
 103  0.752997  3.8128  4.3895  0.1297  5.1858  4.6768  4.4476  4.4106  4.4338  4.4520
 104  0.756050  3.8143  4.3761  0.1509  5.1282  4.6205  4.3959  4.3611  4.3859  4.4045
 105  0.758995  3.8157  4.3625  0.1719  5.0714  4.5650  4.3446  4.3121  4.3382  4.3572
 106  0.761841  3.8170  4.3486  0.1926  5.0153  4.5100  4.2939  4.2636  4.2909  4.3103
 107  0.764595  3.8183  4.3345  0.2133  4.9600  4.4555  4.2436  4.2154  4.2438  4.2634
 108  0.767250  3.8194  4.3203  0.2337  4.9055  4.4016  4.1938  4.1675  4.1970  4.2169
 109  0.769816  3.8205  4.3060  0.2538  4.8518  4.3485  4.1445  4.1202  4.1507  4.1707
