#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109866  3.5136  5.2989 -2.8123 16.3167 14.3797 12.9689 11.6911 11.2009 11.0633
  11  0.126278  3.5145  5.2303 -2.6796 15.9467 14.0253 12.6202 11.3587 10.8705 10.7321
  12  0.148706  3.5163  5.1595 -2.5306 15.5246 13.6175 12.2196 10.9834 10.5000 10.3611
  13  0.180637  3.5217  5.1014 -2.3668 15.0264 13.1228 11.7385 10.5606 10.0932  9.9567
  14  0.207932  3.5271  5.0656 -2.2481 14.6499 12.7459 11.3733 10.2510  9.7998  9.6662
  15  0.227815  3.5308  5.0414 -2.1696 14.4007 12.4969 11.1321 10.0462  9.6059  9.4745
  16  0.244734  3.5337  5.0225 -2.1075 14.2027 12.2995 10.9413  9.8845  9.4529  9.3233
  17  0.261745  3.5366  5.0056 -2.0502 14.0207 12.1177 10.7660  9.7354  9.3118  9.1840
  18  0.277766  3.5391  4.9905 -1.9991 13.8584 11.9562 10.6100  9.6026  9.1862  9.0600
  19  0.291024  3.5413  4.9780 -1.9578 13.7278 11.8264 10.4848  9.4958  9.0851  8.9602
  20  0.301131  3.5428  4.9677 -1.9265 13.6294 11.7286 10.3902  9.4148  9.0084  8.8845
  21  0.308567  3.5440  4.9597 -1.9031 13.5567 11.6563 10.3203  9.3548  8.9514  8.8282
  22  0.314024  3.5447  4.9535 -1.8862 13.5043 11.6043 10.2698  9.3112  8.9099  8.7873
  23  0.318269  3.5454  4.9488 -1.8731 13.4640 11.5641 10.2309  9.2776  8.8781  8.7558
  24  0.321762  3.5459  4.9449 -1.8623 13.4309 11.5310 10.1989  9.2500  8.8518  8.7299
  25  0.325175  3.5464  4.9417 -1.8524 13.3997 11.5000 10.1690  9.2245  8.8276  8.7060
  26  0.329032  3.5470  4.9379 -1.8412 13.3646 11.4649 10.1351  9.1954  8.8002  8.6790
  27  0.333961  3.5477  4.9337 -1.8278 13.3225 11.4226 10.0945  9.1606  8.7674  8.6465
  28  0.341294  3.5490  4.9288 -1.8087 13.2621 11.3617 10.0360  9.1114  8.7212  8.6012
  29  0.386914  3.5582  4.8884 -1.6788 12.8451 10.9304  9.6245  8.7714  8.4074  8.2945
  30  0.432356  3.5683  4.8415 -1.5403 12.3922 10.4754  9.1894  8.4144  8.0771  7.9707
  31  0.444967  3.5725  4.8251 -1.4951 12.2393 10.3195  9.0377  8.2988  7.9727  7.8688
  32  0.452998  3.5753  4.8147 -1.4660 12.1437 10.2174  8.9365  8.2241  7.9062  7.8041
  33  0.463292  3.5786  4.8021 -1.4306 12.0250 10.0953  8.8189  8.1330  7.8241  7.7241
  34  0.474514  3.5823  4.7885 -1.3917 11.8918  9.9603  8.6911  8.0329  7.7338  7.6361
  35  0.486228  3.5864  4.7746 -1.3505 11.7494  9.8164  8.5563  7.9272  7.6387  7.5435
  36  0.497549  3.5907  4.7614 -1.3104 11.6085  9.6745  8.4256  7.8240  7.5460  7.4531
  37  0.508409  3.5950  4.7494 -1.2718 11.4723  9.5367  8.3008  7.7249  7.4569  7.3664
  38  0.519013  3.5993  4.7383 -1.2342 11.3396  9.4007  8.1784  7.6281  7.3704  7.2823
  39  0.529951  3.6040  4.7274 -1.1953 11.2022  9.2580  8.0504  7.5278  7.2811  7.1957
  40  0.541587  3.6093  4.7163 -1.1536 11.0533  9.1019  7.9123  7.4199  7.1857  7.1031
  41  0.554169  3.6154  4.7053 -1.1081 10.8890  8.9279  7.7622  7.3024  7.0820  7.0025
  42  0.568188  3.6227  4.6943 -1.0573 10.6977  8.7283  7.5950  7.1712  6.9665  6.8906
  43  0.583699  3.6314  4.6838 -1.0007 10.4686  8.4983  7.4091  7.0252  6.8383  6.7665
  44  0.599730  3.6410  4.6753 -0.9417 10.2003  8.2482  7.2151  6.8726  6.7042  6.6373
  45  0.615739  3.6511  4.6680 -0.8829  9.9010  7.9942  7.0251  6.7199  6.5690  6.5073
  46  0.631191  3.6609  4.6613 -0.8265  9.5904  7.7522  6.8479  6.5729  6.4369  6.3807
  47  0.646221  3.6702  4.6547 -0.7723  9.2792  7.5243  6.6823  6.4314  6.3087  6.2579
  48  0.661085  3.6792  4.6479 -0.7196  8.9689  7.3095  6.5264  6.2954  6.1845  6.1391
  49  0.675782  3.6877  4.6406 -0.6688  8.6738  7.1103  6.3801  6.1657  6.0658  6.0255
  50  0.689903  3.6955  4.6331 -0.6210  8.4186  6.9315  6.2447  6.0451  5.9549  5.9192
  51  0.702988  3.7026  4.6255 -0.5771  8.1998  6.7733  6.1220  5.9352  5.8538  5.8219
  52  0.709207  3.7059  4.6217 -0.5561  8.0979  6.6998  6.0644  5.8834  5.8060  5.7760
  53  0.715268  3.7092  4.6178 -0.5356  7.9965  6.6284  6.0084  5.8330  5.7596  5.7312
  54  0.721171  3.7124  4.6139 -0.5154  7.8973  6.5591  5.9538  5.7837  5.7140  5.6873
  55  0.726926  3.7154  4.6098 -0.4956  7.8001  6.4919  5.9006  5.7356  5.6694  5.6445
  56  0.732551  3.7184  4.6055 -0.4761  7.7056  6.4267  5.8488  5.6885  5.6260  5.6026
  57  0.738056  3.7213  4.6012 -0.4570  7.6136  6.3635  5.7983  5.6427  5.5835  5.5617
  58  0.743465  3.7241  4.5969 -0.4382  7.5245  6.3021  5.7491  5.5980  5.5419  5.5216
  59  0.748808  3.7268  4.5924 -0.4198  7.4384  6.2423  5.7010  5.5541  5.5011  5.4822
  60  0.754108  3.7294  4.5878 -0.4015  7.3547  6.1841  5.6538  5.5111  5.4611  5.4435
  61  0.759390  3.7320  4.5831 -0.3836  7.2733  6.1272  5.6075  5.4688  5.4216  5.4054
  62  0.764670  3.7345  4.5784 -0.3657  7.1940  6.0715  5.5619  5.4270  5.3826  5.3677
  63  0.769947  3.7369  4.5735 -0.3483  7.1169  6.0170  5.5171  5.3860  5.3441  5.3304
  64  0.775220  3.7392  4.5685 -0.3309  7.0415  5.9635  5.4730  5.3454  5.3060  5.2935
  65  0.780481  3.7416  4.5634 -0.3136  6.9680  5.9110  5.4293  5.3051  5.2682  5.2568
  66  0.785726  3.7439  4.5583 -0.2965  6.8963  5.8596  5.3862  5.2651  5.2306  5.2205
  67  0.790927  3.7460  4.5529 -0.2796  6.8264  5.8090  5.3436  5.2257  5.1934  5.1844
  68  0.796070  3.7481  4.5474 -0.2629  6.7582  5.7593  5.3017  5.1868  5.1566  5.1487
  69  0.801153  3.7501  4.5418 -0.2463  6.6915  5.7104  5.2603  5.1482  5.1202  5.1132
  70  0.806148  3.7521  4.5360 -0.2299  6.6265  5.6624  5.2196  5.1102  5.0842  5.0782
  71  0.811058  3.7540  4.5301 -0.2136  6.5633  5.6154  5.1794  5.0727  5.0486  5.0437
  72  0.815885  3.7559  4.5240 -0.1976  6.5012  5.5691  5.1400  5.0359  5.0136  5.0096
  73  0.820621  3.7577  4.5178 -0.1819  6.4407  5.5236  5.1013  4.9997  4.9792  4.9760
  74  0.825272  3.7594  4.5117 -0.1664  6.3819  5.4791  5.0632  4.9641  4.9453  4.9429
  75  0.829846  3.7610  4.5053 -0.1510  6.3246  5.4353  5.0257  4.9290  4.9118  4.9102
  76  0.834354  3.7626  4.4989 -0.1358  6.2688  5.3923  4.9888  4.8943  4.8787  4.8779
  77  0.838793  3.7642  4.4923 -0.1209  6.2144  5.3501  4.9524  4.8601  4.8460  4.8459
  78  0.843175  3.7657  4.4858 -0.1061  6.1616  5.3086  4.9165  4.8263  4.8136  4.8142
  79  0.847505  3.7671  4.4790 -0.0915  6.1100  5.2678  4.8810  4.7929  4.7816  4.7828
  80  0.851781  3.7684  4.4723 -0.0771  6.0596  5.2276  4.8459  4.7598  4.7498  4.7516
  81  0.855999  3.7698  4.4655 -0.0629  6.0107  5.1880  4.8112  4.7270  4.7182  4.7206
  82  0.860520  3.7711  4.4581 -0.0476  5.9591  5.1458  4.7739  4.6917  4.6842  4.6872
  83  0.864977  3.7725  4.4506 -0.0326  5.9085  5.1042  4.7370  4.6567  4.6505  4.6540
  84  0.869354  3.7738  4.4431 -0.0176  5.8592  5.0633  4.7006  4.6221  4.6171  4.6213
  85  0.873642  3.7751  4.4357 -0.0029  5.8111  5.0229  4.6646  4.5880  4.5841  4.5888
  86  0.877830  3.7763  4.4281  0.0115  5.7641  4.9834  4.6292  4.5544  4.5516  4.5568
  87  0.881912  3.7774  4.4208  0.0257  5.7184  4.9447  4.5946  4.5213  4.5197  4.5254
  88  0.885878  3.7786  4.4134  0.0395  5.6738  4.9068  4.5606  4.4890  4.4883  4.4945
  89  0.889733  3.7797  4.4061  0.0532  5.6302  4.8696  4.5273  4.4572  4.4576  4.4642
  90  0.893480  3.7808  4.3989  0.0666  5.5877  4.8333  4.4946  4.4261  4.4274  4.4344
  91  0.897122  3.7818  4.3918  0.0797  5.5460  4.7977  4.4625  4.3955  4.3979  4.4055
  92  0.900667  3.7829  4.3847  0.0926  5.5052  4.7628  4.4312  4.3658  4.3689  4.3768
  93  0.904122  3.7839  4.3776  0.1054  5.4655  4.7287  4.4004  4.3363  4.3403  4.3487
  94  0.907493  3.7848  4.3706  0.1178  5.4265  4.6951  4.3701  4.3074  4.3122  4.3209
  95  0.910783  3.7857  4.3636  0.1300  5.3883  4.6623  4.3405  4.2791  4.2846  4.2938
  96  0.914000  3.7867  4.3566  0.1420  5.3511  4.6300  4.3113  4.2510  4.2574  4.2669
  97  0.917148  3.7875  4.3496  0.1539  5.3146  4.5983  4.2825  4.2235  4.2305  4.2403
  98  0.920236  3.7883  4.3426  0.1656  5.2790  4.5672  4.2541  4.1963  4.2039  4.2141
  99  0.923267  3.7891  4.3357  0.1771  5.2441  4.5365  4.2262  4.1694  4.1777  4.1883
 100  0.926247  3.7897  4.3286  0.1883  5.2100  4.5065  4.1986  4.1429  4.1518  4.1627
