#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106710  3.5364  5.3530 -2.7878 16.3480 13.9313 12.3549 11.5244 11.1924 11.0926
  14  0.117601  3.5434  5.3028 -2.6672 15.9023 13.5323 11.9805 11.2222 10.9027 10.8028
  15  0.129975  3.5507  5.2527 -2.5447 15.4475 13.1298 11.6062 10.9138 10.6065 10.5075
  16  0.143667  3.5577  5.2082 -2.4285 15.0142 12.7506 11.2578 10.6206 10.3246 10.2271
  17  0.157643  3.5638  5.1736 -2.3290 14.6413 12.4274 10.9645 10.3689 10.0823  9.9865
  18  0.170788  3.5690  5.1471 -2.2473 14.3344 12.1624 10.7270 10.1615  9.8828  9.7887
  19  0.183166  3.5733  5.1249 -2.1778 14.0759 11.9396 10.5287  9.9854  9.7131  9.6204
  20  0.195511  3.5769  5.1046 -2.1146 13.8437 11.7399 10.3513  9.8254  9.5584  9.4670
  21  0.208629  3.5802  5.0847 -2.0533 13.6215 11.5488 10.1817  9.6706  9.4084  9.3182
  22  0.223049  3.5834  5.0653 -1.9920 13.4012 11.3596 10.0141  9.5162  9.2586  9.1695
  23  0.238751  3.5866  5.0467 -1.9314 13.1831 11.1732  9.8495  9.3635  9.1102  9.0222
  24  0.255482  3.5896  5.0294 -1.8724 12.9695 10.9918  9.6904  9.2149  8.9658  8.8790
  25  0.275240  3.5929  5.0116 -1.8090 12.7366 10.7966  9.5205  9.0557  8.8110  8.7255
  26  0.293098  3.5956  4.9974 -1.7565 12.5437 10.6354  9.3806  8.9241  8.6831  8.5985
  27  0.305060  3.5974  4.9888 -1.7238 12.4236 10.5348  9.2934  8.8419  8.6032  8.5192
  28  0.312809  3.5984  4.9841 -1.7040 12.3521 10.4745  9.2411  8.7924  8.5551  8.4716
  29  0.318133  3.5990  4.9810 -1.6910 12.3041 10.4342  9.2062  8.7595  8.5230  8.4397
  30  0.322120  3.5996  4.9794 -1.6817 12.2692 10.4050  9.1811  8.7359  8.5003  8.4173
  31  0.325456  3.6001  4.9775 -1.6734 12.2385 10.3790  9.1589  8.7149  8.4800  8.3972
  32  0.328354  3.6004  4.9753 -1.6656 12.2096 10.3548  9.1381  8.6953  8.4609  8.3783
  33  0.332077  3.6010  4.9731 -1.6564 12.1753 10.3261  9.1134  8.6722  8.4385  8.3562
  34  0.335301  3.6015  4.9702 -1.6474 12.1428 10.2985  9.0896  8.6496  8.4165  8.3344
  35  0.339556  3.6021  4.9667 -1.6361 12.1017 10.2637  9.0594  8.6210  8.3887  8.3069
  36  0.343923  3.6026  4.9625 -1.6240 12.0594 10.2277  9.0281  8.5908  8.3591  8.2776
  37  0.348610  3.6032  4.9576 -1.6111 12.0132 10.1895  8.9956  8.5582  8.3271  8.2457
  38  0.361928  3.6052  4.9439 -1.5729 11.8760 10.0719  8.8936  8.4619  8.2336  8.1532
  39  0.381423  3.6092  4.9222 -1.5125 11.6476  9.8779  8.7292  8.3088  8.0862  8.0078
  40  0.400688  3.6140  4.9002 -1.4498 11.4029  9.6719  8.5577  8.1495  7.9338  7.8578
  41  0.418879  3.6191  4.8773 -1.3873 11.1595  9.4648  8.3857  7.9903  7.7819  7.7085
  42  0.436499  3.6249  4.8537 -1.3228 10.9066  9.2477  8.2069  7.8259  7.6259  7.5555
  43  0.450859  3.6303  4.8347 -1.2681 10.6871  9.0592  8.0534  7.6863  7.4944  7.4268
  44  0.461546  3.6349  4.8206 -1.2255 10.5091  8.9080  7.9327  7.5775  7.3927  7.3276
  45  0.470835  3.6394  4.8086 -1.1868 10.3423  8.7682  7.8223  7.4791  7.3011  7.2384
  46  0.479441  3.6440  4.7981 -1.1502 10.1798  8.6343  7.7176  7.3861  7.2148  7.1545
  47  0.487569  3.6485  4.7886 -1.1153 10.0210  8.5053  7.6173  7.2973  7.1329  7.0750
  48  0.495368  3.6530  4.7800 -1.0817  9.8652  8.3804  7.5206  7.2121  7.0546  6.9991
  49  0.502985  3.6575  4.7720 -1.0489  9.7103  8.2580  7.4262  7.1291  6.9784  6.9253
  50  0.510181  3.6621  4.7650 -1.0175  9.5572  8.1400  7.3357  7.0497  6.9058  6.8551
  51  0.517163  3.6668  4.7586 -0.9864  9.4031  8.0238  7.2465  6.9714  6.8344  6.7864
  52  0.521289  3.6697  4.7550 -0.9680  9.3103  7.9549  7.1937  6.9250  6.7920  6.7455
  53  0.525381  3.6725  4.7515 -0.9496  9.2180  7.8871  7.1413  6.8788  6.7497  6.7049
  54  0.529467  3.6754  4.7481 -0.9312  9.1251  7.8198  7.0891  6.8326  6.7074  6.6642
  55  0.533577  3.6784  4.7445 -0.9127  9.0321  7.7529  7.0371  6.7862  6.6650  6.6234
  56  0.537737  3.6813  4.7410 -0.8939  8.9377  7.6859  6.9845  6.7394  6.6221  6.5821
  57  0.541963  3.6842  4.7373 -0.8749  8.8427  7.6187  6.9315  6.6921  6.5787  6.5403
  58  0.546274  3.6873  4.7335 -0.8556  8.7470  7.5510  6.8779  6.6441  6.5345  6.4978
  59  0.550659  3.6904  4.7295 -0.8358  8.6516  7.4831  6.8237  6.5954  6.4898  6.4548
  60  0.555107  3.6935  4.7255 -0.8159  8.5571  7.4149  6.7690  6.5465  6.4446  6.4114
  61  0.559581  3.6967  4.7215 -0.7958  8.4625  7.3468  6.7143  6.4973  6.3994  6.3679
  62  0.564047  3.6998  4.7174 -0.7756  8.3675  7.2790  6.6599  6.4487  6.3545  6.3248
  63  0.568501  3.7029  4.7132 -0.7555  8.2732  7.2120  6.6059  6.4002  6.3099  6.2819
  64  0.572920  3.7061  4.7091 -0.7356  8.1806  7.1462  6.5527  6.3523  6.2658  6.2395
  65  0.577290  3.7091  4.7048 -0.7157  8.0902  7.0818  6.5004  6.3051  6.2223  6.1975
  66  0.581604  3.7121  4.7005 -0.6962  8.0027  7.0190  6.4491  6.2587  6.1794  6.1563
  67  0.585851  3.7150  4.6961 -0.6769  7.9177  6.9579  6.3989  6.2132  6.1372  6.1156
  68  0.590028  3.7178  4.6916 -0.6580  7.8354  6.8982  6.3498  6.1687  6.0960  6.0757
  69  0.594127  3.7207  4.6871 -0.6393  7.7558  6.8400  6.3020  6.1252  6.0555  6.0367
  70  0.598146  3.7233  4.6825 -0.6210  7.6785  6.7833  6.2551  6.0827  6.0160  5.9986
  71  0.602090  3.7259  4.6778 -0.6031  7.6038  6.7280  6.2094  6.0410  5.9773  5.9611
  72  0.605962  3.7284  4.6730 -0.5853  7.5315  6.6741  6.1647  6.0002  5.9392  5.9244
  73  0.609758  3.7310  4.6681 -0.5678  7.4613  6.6213  6.1208  5.9602  5.9018  5.8883
  74  0.613485  3.7334  4.6632 -0.5507  7.3932  6.5698  6.0778  5.9209  5.8652  5.8528
  75  0.617145  3.7357  4.6583 -0.5337  7.3272  6.5193  6.0357  5.8824  5.8293  5.8179
  76  0.620741  3.7380  4.6532 -0.5171  7.2634  6.4699  5.9943  5.8445  5.7938  5.7835
  77  0.624271  3.7402  4.6481 -0.5007  7.2013  6.4215  5.9537  5.8072  5.7588  5.7496
