#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105558  3.5387  5.3661 -2.7967 16.3637 13.9060 12.3250 11.5296 11.2070 11.1089
  11  0.115572  3.5458  5.3195 -2.6824 15.9296 13.5287 11.9758 11.2469 10.9348 10.8362
  12  0.127074  3.5532  5.2719 -2.5639 15.4775 13.1401 11.6198 10.9517 10.6502 10.5523
  13  0.141825  3.5614  5.2234 -2.4348 14.9827 12.7178 11.2390 10.6279 10.3381 10.2417
  14  0.160753  3.5701  5.1802 -2.3026 14.4714 12.2857 10.8562 10.2944 10.0168  9.9229
  15  0.180649  3.5776  5.1463 -2.1881 14.0277 11.9140 10.5320 10.0054  9.7382  9.6467
  16  0.197649  3.5828  5.1203 -2.1019 13.7003 11.6398 10.2935  9.7880  9.5280  9.4385
  17  0.212797  3.5868  5.0983 -2.0323 13.4414 11.4220 10.1033  9.6124  9.3577  9.2697
  18  0.227648  3.5901  5.0786 -1.9698 13.2124 11.2290  9.9347  9.4555  9.2053  9.1185
  19  0.242718  3.5931  5.0606 -1.9116 12.9999 11.0498  9.7783  9.3089  9.0630  8.9774
  20  0.259497  3.5962  5.0427 -1.8524 12.7828 10.8679  9.6200  9.1602  8.9184  8.8340
  21  0.278014  3.5994  5.0251 -1.7924 12.5633 10.6841  9.4601  9.0094  8.7718  8.6888
  22  0.293979  3.6019  5.0110 -1.7438 12.3868 10.5358  9.3311  8.8874  8.6533  8.5713
  23  0.304697  3.6034  5.0019 -1.7129 12.2751 10.4417  9.2491  8.8098  8.5777  8.4964
  24  0.312005  3.6045  4.9962 -1.6928 12.2031 10.3809  9.1961  8.7594  8.5287  8.4478
  25  0.317342  3.6052  4.9920 -1.6785 12.1521 10.3376  9.1582  8.7234  8.4937  8.4131
