#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105707  3.5302  5.3507 -2.8143 16.4538 14.1053 12.5465 11.6140 11.2548 11.1503
  13  0.116915  3.5368  5.2994 -2.6928 16.0156 13.6996 12.1574 11.3053 10.9618 10.8580
  14  0.129967  3.5438  5.2472 -2.5666 15.5547 13.2814 11.7598 10.9847 10.6566 10.5539
  15  0.145722  3.5512  5.1982 -2.4383 15.0825 12.8587 11.3624 10.6585 10.3453 10.2444
  16  0.163383  3.5584  5.1592 -2.3209 14.6467 12.4730 11.0045 10.3596 10.0601  9.9613
  17  0.180359  3.5643  5.1292 -2.2244 14.2921 12.1596 10.7168 10.1138  9.8247  9.7279
  18  0.195823  3.5688  5.1041 -2.1459 14.0113 11.9114 10.4897  9.9146  9.6332  9.5380
  19  0.211324  3.5724  5.0809 -2.0752 13.7643 11.6927 10.2897  9.7355  9.4600  9.3662
  20  0.227683  3.5756  5.0591 -2.0081 13.5337 11.4882 10.1030  9.5660  9.2957  9.2030
  21  0.243756  3.5785  5.0401 -1.9481 13.3286 11.3067  9.9378  9.4148  9.1489  9.0572
  22  0.259566  3.5810  5.0238 -1.8944 13.1446 11.1444  9.7907  9.2793  9.0173  8.9265
  23  0.274804  3.5833  5.0097 -1.8464 12.9802 11.0000  9.6605  9.1586  8.8999  8.8100
  24  0.288708  3.5853  4.9977 -1.8050 12.8360 10.8743  9.5482  9.0539  8.7982  8.7091
  25  0.300071  3.5867  4.9882 -1.7726 12.7234 10.7762  9.4609  8.9724  8.7189  8.6304
  26  0.308370  3.5878  4.9817 -1.7501 12.6460 10.7084  9.4003  8.9157  8.6637  8.5756
