#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108211  3.5352  5.3441 -2.7777 16.3174 13.9312 12.3630 11.5080 11.1688 11.0675
  13  0.119294  3.5420  5.2939 -2.6578 15.8780 13.5331 11.9864 11.2057 10.8802 10.7791
  14  0.132423  3.5493  5.2429 -2.5323 15.4149 13.1193 11.5984 10.8884 10.5764 10.4765
  15  0.148247  3.5567  5.1959 -2.4062 14.9467 12.7066 11.2162 10.5690 10.2702 10.1721
  16  0.165581  3.5638  5.1593 -2.2934 14.5241 12.3379 10.8797 10.2824  9.9954  9.8994
  17  0.181739  3.5695  5.1312 -2.2023 14.1868 12.0438 10.6144 10.0512  9.7733  9.6792
  18  0.196429  3.5738  5.1075 -2.1280 13.9168 11.8088 10.4031  9.8627  9.5915  9.4989
  19  0.211115  3.5773  5.0858 -2.0607 13.6769 11.6000 10.2156  9.6927  9.4268  9.3354
  20  0.226218  3.5805  5.0655 -1.9980 13.4554 11.4073 10.0427  9.5343  9.2731  9.1828
  21  0.241374  3.5834  5.0474 -1.9402 13.2520 11.2311  9.8853  9.3888  9.1317  9.0425
  22  0.256932  3.5862  5.0311 -1.8859 13.0602 11.0657  9.7383  9.2522  8.9988  8.9106
  23  0.273302  3.5888  5.0155 -1.8328 12.8700 10.9037  9.5956  9.1189  8.8691  8.7819
  24  0.289065  3.5911  5.0020 -1.7853 12.6981 10.7583  9.4683  8.9994  8.7530  8.6666
  25  0.301314  3.5928  4.9920 -1.7503 12.5718 10.6513  9.3748  8.9114  8.6674  8.5816
  26  0.309633  3.5939  4.9855 -1.7277 12.4914 10.5829  9.3147  8.8548  8.6122  8.5268
  27  0.315619  3.5946  4.9815 -1.7123 12.4367 10.5362  9.2737  8.8159  8.5745  8.4894
  28  0.320073  3.5952  4.9785 -1.7011 12.3969 10.5021  9.2438  8.7878  8.5470  8.4622
  29  0.323674  3.5957  4.9761 -1.6920 12.3645 10.4743  9.2196  8.7649  8.5248  8.4402
  30  0.327189  3.5961  4.9745 -1.6838 12.3344 10.4488  9.1976  8.7442  8.5047  8.4203
  31  0.330957  3.5966  4.9722 -1.6746 12.3012 10.4205  9.1730  8.7211  8.4823  8.3980
  32  0.334764  3.5970  4.9693 -1.6649 12.2662 10.3907  9.1471  8.6964  8.4582  8.3742
  33  0.340008  3.5978  4.9661 -1.6523 12.2208 10.3523  9.1140  8.6648  8.4273  8.3436
  34  0.343061  3.5979  4.9637 -1.6452 12.1949 10.3330  9.0990  8.6473  8.4094  8.3257
  35  0.358760  3.6002  4.9486 -1.6017 12.0400 10.1991  8.9824  8.5373  8.3026  8.2199
  36  0.388573  3.6062  4.9151 -1.5098 11.6984  9.9053  8.7315  8.3046  8.0787  7.9988
  37  0.410395  3.6115  4.8893 -1.4388 11.4242  9.6725  8.5370  8.1239  7.9056  7.8285
  38  0.429511  3.6170  4.8646 -1.3722 11.1661  9.4515  8.3538  7.9545  7.7441  7.6697
  39  0.446363  3.6227  4.8424 -1.3102 10.9220  9.2410  8.1813  7.7965  7.5943  7.5230
  40  0.459006  3.6278  4.8259 -1.2616 10.7247  9.0711  8.0443  7.6724  7.4777  7.4088
  41  0.469879  3.6328  4.8121 -1.2175 10.5403  8.9132  7.9193  7.5602  7.3729  7.3066
  42  0.480088  3.6379  4.7996 -1.1754 10.3582  8.7587  7.7983  7.4526  7.2731  7.2094
  43  0.489627  3.6430  4.7889 -1.1355 10.1814  8.6101  7.6833  7.3514  7.1797  7.1187
  44  0.498494  3.6481  4.7798 -1.0985 10.0127  8.4702  7.5760  7.2574  7.0934  7.0351
  45  0.506705  3.6530  4.7721 -1.0640  9.8510  8.3386  7.4758  7.1701  7.0137  6.9579
  46  0.514354  3.6579  4.7657 -1.0316  9.6919  8.2128  7.3808  7.0876  6.9386  6.8855
  47  0.521874  3.6630  4.7600 -0.9991  9.5288  8.0875  7.2864  7.0056  6.8641  6.8137
  48  0.529719  3.6685  4.7544 -0.9653  9.3553  7.9574  7.1882  6.9199  6.7864  6.7388
  49  0.538200  3.6744  4.7485 -0.9287  9.1674  7.8204  7.0836  6.8280  6.7025  6.6583
  50  0.547415  3.6807  4.7419 -0.8895  8.9651  7.6765  6.9723  6.7291  6.6122  6.5715
  51  0.557147  3.6873  4.7347 -0.8481  8.7553  7.5289  6.8568  6.6260  6.5177  6.4807
  52  0.562146  3.6907  4.7312 -0.8269  8.6505  7.4548  6.7980  6.5735  6.4695  6.4344
  53  0.567186  3.6943  4.7274 -0.8054  8.5460  7.3807  6.7392  6.5209  6.4211  6.3880
  54  0.572245  3.6977  4.7237 -0.7840  8.4419  7.3073  6.6807  6.4685  6.3729  6.3418
  55  0.577306  3.7012  4.7199 -0.7625  8.3385  7.2347  6.6225  6.4164  6.3251  6.2959
  56  0.582350  3.7046  4.7159 -0.7412  8.2369  7.1634  6.5652  6.3650  6.2778  6.2504
  57  0.587357  3.7079  4.7120 -0.7200  8.1384  7.0938  6.5090  6.3142  6.2311  6.2055
  58  0.592313  3.7112  4.7079 -0.6991  8.0428  7.0262  6.4538  6.2645  6.1851  6.1612
  59  0.597207  3.7144  4.7037 -0.6786  7.9502  6.9602  6.3999  6.2156  6.1399  6.1178
  60  0.602034  3.7175  4.6993 -0.6583  7.8602  6.8958  6.3472  6.1679  6.0958  6.0751
  61  0.606788  3.7206  4.6950 -0.6383  7.7728  6.8331  6.2957  6.1212  6.0525  6.0335
  62  0.611477  3.7236  4.6905 -0.6186  7.6879  6.7718  6.2454  6.0754  6.0100  5.9925
  63  0.616099  3.7264  4.6860 -0.5993  7.6055  6.7118  6.1960  6.0306  5.9683  5.9523
  64  0.620654  3.7292  4.6814 -0.5801  7.5254  6.6533  6.1476  5.9866  5.9274  5.9128
  65  0.625141  3.7320  4.6767 -0.5613  7.4480  6.5960  6.1002  5.9433  5.8872  5.8739
  66  0.629566  3.7347  4.6719 -0.5428  7.3732  6.5401  6.0538  5.9009  5.8476  5.8357
  67  0.633924  3.7373  4.6669 -0.5244  7.3008  6.4854  6.0082  5.8592  5.8087  5.7980
  68  0.638222  3.7399  4.6619 -0.5063  7.2305  6.4318  5.9634  5.8182  5.7704  5.7609
  69  0.642448  3.7423  4.6568 -0.4885  7.1625  6.3792  5.9193  5.7779  5.7326  5.7243
  70  0.646619  3.7447  4.6516 -0.4710  7.0962  6.3277  5.8761  5.7383  5.6955  5.6883
  71  0.650728  3.7470  4.6463 -0.4537  7.0316  6.2770  5.8336  5.6993  5.6590  5.6529
  72  0.654776  3.7492  4.6408 -0.4365  6.9687  6.2271  5.7919  5.6611  5.6232  5.6181
  73  0.658760  3.7514  4.6353 -0.4196  6.9071  6.1781  5.7508  5.6235  5.5879  5.5836
  74  0.662678  3.7535  4.6298 -0.4029  6.8474  6.1300  5.7103  5.5864  5.5528  5.5496
  75  0.666537  3.7556  4.6241 -0.3864  6.7892  6.0829  5.6703  5.5495  5.5181  5.5158
  76  0.670336  3.7576  4.6183 -0.3702  6.7327  6.0368  5.6308  5.5130  5.4836  5.4822
  77  0.674070  3.7596  4.6124 -0.3542  6.6776  5.9915  5.5920  5.4770  5.4496  5.4490
  78  0.677740  3.7615  4.6065 -0.3384  6.6238  5.9471  5.5539  5.4416  5.4160  5.4162
  79  0.681349  3.7633  4.6007 -0.3227  6.5712  5.9033  5.5162  5.4067  5.3829  5.3840
  80  0.684896  3.7652  4.5948 -0.3074  6.5197  5.8603  5.4792  5.3723  5.3504  5.3522
  81  0.688373  3.7669  4.5890 -0.2922  6.4695  5.8182  5.4428  5.3385  5.3184  5.3209
  82  0.693233  3.7694  4.5807 -0.2710  6.3997  5.7592  5.3918  5.2912  5.2733  5.2770
  83  0.698040  3.7717  4.5723 -0.2499  6.3307  5.7005  5.3411  5.2441  5.2286  5.2332
  84  0.702789  3.7742  4.5639 -0.2289  6.2627  5.6425  5.2908  5.1972  5.1842  5.1898
  85  0.707477  3.7765  4.5553 -0.2080  6.1959  5.5850  5.2409  5.1508  5.1401  5.1466
  86  0.712100  3.7788  4.5468 -0.1874  6.1299  5.5280  5.1916  5.1050  5.0965  5.1039
  87  0.716650  3.7812  4.5383 -0.1668  6.0650  5.4717  5.1425  5.0594  5.0532  5.0615
  88  0.721123  3.7834  4.5297 -0.1465  6.0013  5.4158  5.0938  5.0140  5.0099  5.0191
  89  0.725513  3.7857  4.5210 -0.1263  5.9387  5.3605  5.0454  4.9690  4.9669  4.9770
  90  0.729818  3.7879  4.5123 -0.1062  5.8771  5.3056  4.9974  4.9241  4.9241  4.9350
  91  0.734039  3.7900  4.5034 -0.0862  5.8163  5.2513  4.9495  4.8793  4.8814  4.8930
  92  0.738178  3.7922  4.4944 -0.0663  5.7560  5.1971  4.9018  4.8346  4.8386  4.8510
  93  0.742239  3.7942  4.4851 -0.0464  5.6962  5.1433  4.8543  4.7902  4.7962  4.8092
  94  0.746222  3.7962  4.4757 -0.0266  5.6365  5.0895  4.8071  4.7461  4.7540  4.7678
  95  0.750130  3.7982  4.4661 -0.0068  5.5773  5.0358  4.7604  4.7025  4.7121  4.7267
  96  0.753964  3.8001  4.4562  0.0130  5.5185  4.9824  4.7136  4.6586  4.6702  4.6852
  97  0.757724  3.8020  4.4461  0.0328  5.4603  4.9290  4.6665  4.6146  4.6279  4.6435
  98  0.761398  3.8038  4.4358  0.0525  5.4031  4.8760  4.6192  4.5701  4.5850  4.6012
  99  0.764992  3.8056  4.4252  0.0722  5.3465  4.8232  4.5720  4.5255  4.5420  4.5588
 100  0.768499  3.8073  4.4143  0.0918  5.2904  4.7706  4.5247  4.4809  4.4989  4.5162
 101  0.771914  3.8089  4.4032  0.1113  5.2350  4.7186  4.4777  4.4364  4.4559  4.4736
 102  0.775223  3.8105  4.3919  0.1306  5.1802  4.6669  4.4310  4.3922  4.4130  4.4313
 103  0.778420  3.8119  4.3804  0.1497  5.1265  4.6160  4.3850  4.3484  4.3706  4.3893
 104  0.781511  3.8132  4.3688  0.1686  5.0736  4.5657  4.3393  4.3048  4.3282  4.3474
 105  0.784508  3.8145  4.3568  0.1874  5.0216  4.5158  4.2938  4.2615  4.2861  4.3055
 106  0.787419  3.8158  4.3447  0.2060  4.9701  4.4664  4.2485  4.2182  4.2439  4.2636
 107  0.790247  3.8169  4.3324  0.2245  4.9194  4.4176  4.2034  4.1749  4.2015  4.2217
 108  0.792989  3.8181  4.3199  0.2428  4.8693  4.3693  4.1586  4.1319  4.1595  4.1799
 109  0.795657  3.8190  4.3072  0.2610  4.8201  4.3214  4.1141  4.0892  4.1176  4.1383
 110  0.798265  3.8200  4.2944  0.2790  4.7716  4.2742  4.0700  4.0466  4.0758  4.0967
 111  0.800805  3.8208  4.2814  0.2968  4.7238  4.2274  4.0263  4.0043  4.0342  4.0553
 112  0.801619  3.8211  4.2771  0.3026  4.7081  4.2121  4.0119  3.9904  4.0205  4.0418
 113  0.802434  3.8214  4.2729  0.3085  4.6922  4.1967  3.9974  3.9765  4.0069  4.0281
 114  0.803247  3.8217  4.2686  0.3144  4.6762  4.1810  3.9828  3.9624  3.9930  4.0144
 115  0.804062  3.8220  4.2642  0.3204  4.6602  4.1654  3.9681  3.9483  3.9790  4.0005
 116  0.804875  3.8223  4.2597  0.3264  4.6440  4.1497  3.9534  3.9340  3.9650  3.9865
 117  0.805687  3.8225  4.2552  0.3325  4.6277  4.1337  3.9384  3.9195  3.9506  3.9723
 118  0.806496  3.8228  4.2504  0.3386  4.6114  4.1177  3.9233  3.9048  3.9362  3.9579
 119  0.807304  3.8230  4.2455  0.3447  4.5951  4.1016  3.9080  3.8899  3.9214  3.9432
 120  0.808108  3.8232  4.2406  0.3510  4.5785  4.0853  3.8926  3.8749  3.9066  3.9283
 121  0.808908  3.8234  4.2355  0.3574  4.5620  4.0689  3.8769  3.8596  3.8914  3.9133
 122  0.809706  3.8236  4.2303  0.3637  4.5453  4.0525  3.8611  3.8441  3.8761  3.8980
 123  0.810502  3.8237  4.2250  0.3702  4.5285  4.0358  3.8451  3.8284  3.8605  3.8825
 124  0.811294  3.8239  4.2195  0.3767  4.5115  4.0190  3.8289  3.8126  3.8448  3.8667
 125  0.812082  3.8241  4.2139  0.3832  4.4944  4.0019  3.8125  3.7965  3.8288  3.8508
 126  0.812866  3.8242  4.2082  0.3899  4.4772  3.9848  3.7960  3.7802  3.8125  3.8346
 127  0.813648  3.8243  4.2024  0.3966  4.4598  3.9675  3.7792  3.7637  3.7962  3.8182
 128  0.814427  3.8244  4.1964  0.4034  4.4424  3.9500  3.7623  3.7470  3.7795  3.8016
 129  0.815202  3.8244  4.1902  0.4103  4.4249  3.9324  3.7451  3.7301  3.7626  3.7847
 130  0.815972  3.8245  4.1840  0.4172  4.4071  3.9148  3.7278  3.7129  3.7454  3.7675
 131  0.816740  3.8245  4.1775  0.4243  4.3893  3.8968  3.7102  3.6955  3.7280  3.7501
 132  0.817504  3.8246  4.1709  0.4313  4.3714  3.8788  3.6924  3.6777  3.7103  3.7323
 133  0.818261  3.8245  4.1640  0.4384  4.3533  3.8607  3.6743  3.6598  3.6922  3.7141
