#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109354  3.5427  5.3484 -2.7475 16.1686 13.7246 12.1562 11.4024 11.0873 10.9893
  13  0.119979  3.5504  5.3008 -2.6290 15.7086 13.3326 11.7972 11.1094 10.8049 10.7069
  14  0.132494  3.5585  5.2527 -2.5055 15.2280 12.9268 11.4308 10.8018 10.5083 10.4114
  15  0.147204  3.5665  5.2088 -2.3837 14.7539 12.5276 11.0765 10.4962 10.2137 10.1186
  16  0.162827  3.5736  5.1740 -2.2768 14.3357 12.1792 10.7718 10.2273  9.9544  9.8614
  17  0.177370  3.5791  5.1471 -2.1906 14.0000 11.9011 10.5306 10.0102  9.7449  9.6538
  18  0.190587  3.5834  5.1248 -2.1200 13.7299 11.6764 10.3358  9.8323  9.5727  9.4831
  19  0.203530  3.5870  5.1044 -2.0566 13.4921 11.4778 10.1632  9.6727  9.4181  9.3299
  20  0.217076  3.5904  5.0850 -1.9959 13.2673 11.2895  9.9991  9.5201  9.2699  9.1830
  21  0.231926  3.5936  5.0660 -1.9352 13.0450 11.1026  9.8362  9.3675  9.1216  9.0360
  22  0.248218  3.5968  5.0476 -1.8744 12.8227 10.9160  9.6738  9.2147  8.9731  8.8888
  23  0.268144  3.6003  5.0282 -1.8073 12.5768 10.7102  9.4949  9.0460  8.8092  8.7264
  24  0.288506  3.6036  5.0106 -1.7447 12.3492 10.5187  9.3283  8.8884  8.6561  8.5748
  25  0.302521  3.6057  5.0002 -1.7053 12.2059 10.3980  9.2234  8.7891  8.5597  8.4794
  26  0.311105  3.6069  4.9946 -1.6827 12.1247 10.3293  9.1636  8.7325  8.5047  8.4248
  27  0.317002  3.6077  4.9909 -1.6678 12.0706 10.2835  9.1237  8.6946  8.4680  8.3885
  28  0.321326  3.6083  4.9881 -1.6567 12.0308 10.2498  9.0945  8.6669  8.4410  8.3618
  29  0.324997  3.6088  4.9858 -1.6473 11.9968 10.2210  9.0694  8.6433  8.4181  8.3392
  30  0.328927  3.6094  4.9839 -1.6381 11.9626 10.1922  9.0447  8.6200  8.3955  8.3170
  31  0.333646  3.6100  4.9813 -1.6267 11.9210 10.1569  9.0142  8.5910  8.3675  8.2893
  32  0.339194  3.6107  4.9776 -1.6129 11.8713 10.1146  8.9773  8.5561  8.3337  8.2558
  33  0.347617  3.6119  4.9724 -1.5924 11.7967 10.0513  8.9224  8.5043  8.2835  8.2062
  34  0.356609  3.6133  4.9650 -1.5684 11.7094  9.9771  8.8583  8.4436  8.2248  8.1482
  35  0.372002  3.6161  4.9511 -1.5251 11.5470  9.8406  8.7418  8.3340  8.1192  8.0440
  36  0.391900  3.6204  4.9304 -1.4642 11.3124  9.6436  8.5762  8.1795  7.9708  7.8979
  37  0.412513  3.6257  4.9064 -1.3967 11.0497  9.4214  8.3908  8.0076  7.8068  7.7368
  38  0.431639  3.6316  4.8828 -1.3302 10.7885  9.1986  8.2064  7.8379  7.6458  7.5789
  39  0.448050  3.6372  4.8633 -1.2720 10.5546  9.0010  8.0441  7.6898  7.5060  7.4421
  40  0.462543  3.6427  4.8462 -1.2190 10.3324  8.8173  7.8948  7.5546  7.3792  7.3183
  41  0.474561  3.6479  4.8320 -1.1730 10.1328  8.6555  7.7649  7.4374  7.2699  7.2119
  42  0.485243  3.6529  4.8197 -1.1307  9.9447  8.5065  7.6457  7.3304  7.1702  7.1150
  43  0.495158  3.6579  4.8087 -1.0913  9.7650  8.3661  7.5339  7.2303  7.0774  7.0250
  44  0.504037  3.6625  4.7995 -1.0556  9.6002  8.2390  7.4333  7.1406  6.9945  6.9445
  45  0.511863  3.6669  4.7919 -1.0238  9.4500  8.1247  7.3435  7.0607  6.9208  6.8734
  46  0.519220  3.6712  4.7850 -0.9934  9.3036  8.0155  7.2576  6.9846  6.8510  6.8060
  47  0.526574  3.6758  4.7785 -0.9627  9.1546  7.9056  7.1714  6.9081  6.7808  6.7383
  48  0.534403  3.6806  4.7717 -0.9300  8.9957  7.7900  7.0801  6.8268  6.7061  6.6663
  49  0.543035  3.6861  4.7645 -0.8940  8.8222  7.6649  6.9808  6.7380  6.6244  6.5876
  50  0.552582  3.6921  4.7565 -0.8543  8.6344  7.5294  6.8724  6.6410  6.5351  6.5015
  51  0.562682  3.6985  4.7480 -0.8123  8.4402  7.3879  6.7587  6.5393  6.4413  6.4114
  52  0.567838  3.7018  4.7437 -0.7908  8.3418  7.3162  6.7011  6.4878  6.3940  6.3658
  53  0.573009  3.7052  4.7394 -0.7693  8.2432  7.2447  6.6437  6.4366  6.3470  6.3205
  54  0.578168  3.7084  4.7350 -0.7477  8.1460  7.1742  6.5869  6.3857  6.3002  6.2755
  55  0.583298  3.7117  4.7306 -0.7263  8.0510  7.1052  6.5310  6.3355  6.2538  6.2308
  56  0.588380  3.7149  4.7261 -0.7052  7.9588  7.0377  6.4760  6.2861  6.2081  6.1868
  57  0.593397  3.7181  4.7215 -0.6843  7.8698  6.9721  6.4224  6.2376  6.1632  6.1435
  58  0.598351  3.7211  4.7168 -0.6639  7.7837  6.9082  6.3699  6.1899  6.1191  6.1008
  59  0.603236  3.7242  4.7120 -0.6436  7.7005  6.8457  6.3185  6.1434  6.0758  6.0591
  60  0.608059  3.7270  4.7072 -0.6237  7.6196  6.7845  6.2680  6.0976  6.0332  6.0180
  61  0.612820  3.7299  4.7023 -0.6040  7.5408  6.7245  6.2184  6.0526  5.9914  5.9776
  62  0.617522  3.7327  4.6973 -0.5845  7.4644  6.6657  6.1697  6.0084  5.9502  5.9376
  63  0.622165  3.7354  4.6923 -0.5653  7.3899  6.6080  6.1218  5.9648  5.9096  5.8983
  64  0.626742  3.7381  4.6872 -0.5463  7.3175  6.5513  6.0747  5.9219  5.8696  5.8596
  65  0.631259  3.7407  4.6821 -0.5276  7.2469  6.4956  6.0283  5.8798  5.8303  5.8215
  66  0.635719  3.7433  4.6768 -0.5091  7.1783  6.4410  5.9827  5.8382  5.7915  5.7839
  67  0.640123  3.7458  4.6715 -0.4908  7.1112  6.3872  5.9379  5.7972  5.7531  5.7467
  68  0.644467  3.7482  4.6661 -0.4727  7.0458  6.3344  5.8937  5.7569  5.7155  5.7100
  69  0.648747  3.7506  4.6607 -0.4548  6.9818  6.2824  5.8501  5.7172  5.6783  5.6739
  70  0.652975  3.7530  4.6552 -0.4372  6.9191  6.2311  5.8072  5.6782  5.6418  5.6384
  71  0.657147  3.7553  4.6495 -0.4197  6.8576  6.1804  5.7649  5.6397  5.6057  5.6034
  72  0.661258  3.7575  4.6439 -0.4024  6.7977  6.1307  5.7232  5.6017  5.5700  5.5686
  73  0.665308  3.7596  4.6381 -0.3853  6.7391  6.0819  5.6821  5.5640  5.5346  5.5341
  74  0.669292  3.7617  4.6323 -0.3684  6.6821  6.0341  5.6414  5.5266  5.4994  5.4998
  75  0.673217  3.7638  4.6265 -0.3518  6.6265  5.9871  5.6013  5.4896  5.4646  5.4659
  76  0.677078  3.7659  4.6207 -0.3355  6.5723  5.9410  5.5619  5.4532  5.4301  5.4323
  77  0.680868  3.7678  4.6150 -0.3193  6.5194  5.8958  5.5230  5.4173  5.3963  5.3993
  78  0.684593  3.7698  4.6093 -0.3034  6.4678  5.8513  5.4848  5.3820  5.3630  5.3667
  79  0.688248  3.7717  4.6036 -0.2878  6.4172  5.8077  5.4473  5.3473  5.3303  5.3347
  80  0.691835  3.7736  4.5980 -0.2724  6.3679  5.7648  5.4103  5.3133  5.2981  5.3033
  81  0.695347  3.7755  4.5926 -0.2573  6.3195  5.7228  5.3742  5.2798  5.2666  5.2725
  82  0.700348  3.7781  4.5847 -0.2358  6.2510  5.6629  5.3227  5.2323  5.2217  5.2287
  83  0.705298  3.7807  4.5769 -0.2143  6.1832  5.6035  5.2717  5.1852  5.1772  5.1852
  84  0.710199  3.7833  4.5691 -0.1930  6.1161  5.5445  5.2210  5.1386  5.1331  5.1421
  85  0.715041  3.7860  4.5612 -0.1719  6.0500  5.4859  5.1706  5.0920  5.0892  5.0992
  86  0.719825  3.7885  4.5533 -0.1507  5.9849  5.4276  5.1202  5.0456  5.0453  5.0562
  87  0.724543  3.7910  4.5451 -0.1296  5.9206  5.3696  5.0700  4.9990  5.0013  5.0131
  88  0.729196  3.7934  4.5367 -0.1085  5.8570  5.3117  5.0197  4.9525  4.9572  4.9698
  89  0.733779  3.7960  4.5281 -0.0874  5.7938  5.2539  4.9696  4.9061  4.9131  4.9266
  90  0.738290  3.7984  4.5191 -0.0663  5.7308  5.1963  4.9196  4.8596  4.8690  4.8833
  91  0.742725  3.8007  4.5098 -0.0450  5.6681  5.1388  4.8695  4.8133  4.8250  4.8400
  92  0.747081  3.8029  4.5001 -0.0238  5.6059  5.0811  4.8195  4.7667  4.7807  4.7963
  93  0.751351  3.8050  4.4901 -0.0026  5.5443  5.0237  4.7693  4.7199  4.7361  4.7524
  94  0.755543  3.8071  4.4796  0.0186  5.4834  4.9662  4.7187  4.6728  4.6909  4.7077
  95  0.759640  3.8091  4.4688  0.0399  5.4232  4.9090  4.6680  4.6251  4.6452  4.6626
  96  0.763632  3.8111  4.4578  0.0610  5.3639  4.8522  4.6170  4.5771  4.5991  4.6171
  97  0.767524  3.8130  4.4464  0.0821  5.3054  4.7957  4.5660  4.5290  4.5527  4.5713
  98  0.771311  3.8148  4.4348  0.1030  5.2475  4.7396  4.5152  4.4810  4.5065  4.5256
  99  0.774989  3.8165  4.4230  0.1237  5.1902  4.6840  4.4648  4.4333  4.4604  4.4799
 100  0.778552  3.8182  4.4110  0.1444  5.1336  4.6289  4.4149  4.3860  4.4146  4.4346
 101  0.782013  3.8197  4.3987  0.1649  5.0777  4.5743  4.3653  4.3389  4.3691  4.3894
 102  0.785383  3.8213  4.3863  0.1853  5.0223  4.5200  4.3158  4.2919  4.3236  4.3441
 103  0.788681  3.8228  4.3738  0.2055  4.9674  4.4659  4.2664  4.2450  4.2780  4.2989
 104  0.791897  3.8242  4.3610  0.2257  4.9129  4.4122  4.2172  4.1980  4.2323  4.2536
 105  0.795030  3.8255  4.3481  0.2458  4.8590  4.3588  4.1680  4.1511  4.1866  4.2082
 106  0.798081  3.8268  4.3350  0.2658  4.8056  4.3059  4.1190  4.1043  4.1411  4.1629
 107  0.801058  3.8281  4.3217  0.2856  4.7525  4.2531  4.0703  4.0576  4.0955  4.1176
 108  0.803971  3.8293  4.3083  0.3053  4.6999  4.2006  4.0216  4.0110  4.0499  4.0722
 109  0.806848  3.8304  4.2948  0.3252  4.6472  4.1481  3.9728  3.9643  4.0043  4.0268
 110  0.809671  3.8316  4.2811  0.3449  4.5950  4.0959  3.9243  3.9178  3.9588  3.9815
 111  0.812444  3.8327  4.2674  0.3645  4.5431  4.0440  3.8760  3.8713  3.9133  3.9362
 112  0.813280  3.8330  4.2632  0.3704  4.5273  4.0282  3.8612  3.8572  3.8994  3.9223
 113  0.814116  3.8333  4.2588  0.3765  4.5113  4.0123  3.8464  3.8428  3.8853  3.9084
 114  0.814952  3.8337  4.2545  0.3825  4.4954  3.9962  3.8314  3.8285  3.8713  3.8943
 115  0.815787  3.8340  4.2501  0.3886  4.4792  3.9801  3.8163  3.8140  3.8570  3.8801
 116  0.816622  3.8343  4.2457  0.3949  4.4629  3.9638  3.8010  3.7993  3.8426  3.8658
 117  0.817456  3.8346  4.2413  0.4010  4.4465  3.9473  3.7856  3.7844  3.8281  3.8513
 118  0.818288  3.8349  4.2367  0.4074  4.4297  3.9305  3.7699  3.7695  3.8133  3.8366
 119  0.819118  3.8353  4.2321  0.4137  4.4129  3.9136  3.7541  3.7543  3.7984  3.8217
 120  0.819945  3.8356  4.2274  0.4202  4.3959  3.8966  3.7382  3.7389  3.7833  3.8067
 121  0.820768  3.8360  4.2226  0.4267  4.3787  3.8793  3.7220  3.7233  3.7680  3.7914
 122  0.821587  3.8363  4.2177  0.4334  4.3614  3.8619  3.7056  3.7076  3.7526  3.7760
 123  0.822403  3.8365  4.2126  0.4400  4.3440  3.8444  3.6891  3.6916  3.7368  3.7602
 124  0.823213  3.8368  4.2074  0.4467  4.3265  3.8267  3.6724  3.6754  3.7208  3.7443
 125  0.824017  3.8371  4.2020  0.4535  4.3088  3.8089  3.6555  3.6590  3.7046  3.7281
 126  0.824816  3.8372  4.1963  0.4603  4.2910  3.7910  3.6384  3.6423  3.6880  3.7116
 127  0.825608  3.8375  4.1906  0.4673  4.2732  3.7730  3.6211  3.6254  3.6713  3.6948
 128  0.826393  3.8376  4.1847  0.4742  4.2552  3.7549  3.6037  3.6083  3.6544  3.6779
 129  0.827171  3.8377  4.1786  0.4813  4.2372  3.7367  3.5861  3.5911  3.6371  3.6607
 130  0.827941  3.8378  4.1724  0.4884  4.2191  3.7184  3.5683  3.5736  3.6197  3.6432
 131  0.828705  3.8379  4.1660  0.4955  4.2009  3.7000  3.5504  3.5559  3.6021  3.6256
 132  0.829461  3.8379  4.1594  0.5027  4.1826  3.6815  3.5323  3.5380  3.5842  3.6077
 133  0.830209  3.8380  4.1526  0.5100  4.1642  3.6629  3.5140  3.5199  3.5661  3.5895
 134  0.830949  3.8380  4.1456  0.5173  4.1458  3.6442  3.4956  3.5016  3.5477  3.5711
 135  0.831682  3.8379  4.1384  0.5247  4.1273  3.6255  3.4769  3.4830  3.5290  3.5523
