#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107131  3.5218  5.3318 -2.8235 16.4476 14.2597 12.7689 11.6707 11.2557 11.1408
  11  0.120014  3.5257  5.2742 -2.7010 16.0575 13.8855 12.4042 11.3589 10.9548 10.8403
  12  0.135811  3.5302  5.2154 -2.5708 15.6376 13.4865 12.0171 11.0273 10.6348 10.5207
  13  0.157233  3.5365  5.1603 -2.4271 15.1578 13.0312 11.5777 10.6587 10.2823 10.1697
  14  0.182937  3.5445  5.1184 -2.2873 14.6699 12.5698 11.1368 10.2970  9.9407  9.8310
  15  0.205055  3.5505  5.0874 -2.1825 14.3073 12.2295 10.8133 10.0270  9.6846  9.5775
  16  0.223123  3.5546  5.0636 -2.1053 14.0461 11.9842 10.5803  9.8289  9.4959  9.3908
  17  0.239341  3.5579  5.0438 -2.0418 13.8346 11.7858 10.3919  9.6667  9.3410  9.2374
  18  0.255240  3.5607  5.0266 -1.9853 13.6481 11.6104 10.2253  9.5222  9.2029  9.1007
  19  0.271391  3.5633  5.0113 -1.9330 13.4771 11.4490 10.0719  9.3888  9.0753  8.9743
  20  0.286024  3.5655  4.9980 -1.8882 13.3318 11.3116  9.9413  9.2745  8.9658  8.8661
  21  0.297284  3.5671  4.9872 -1.8541 13.2224 11.2076  9.8427  9.1878  8.8828  8.7839
  22  0.305523  3.5683  4.9788 -1.8294 13.1434 11.1324  9.7712  9.1248  8.8223  8.7240
  23  0.311807  3.5691  4.9726 -1.8109 13.0848 11.0766  9.7181  9.0777  8.7771  8.6793
  24  0.316709  3.5697  4.9676 -1.7966 13.0395 11.0336  9.6773  9.0415  8.7423  8.6448
  25  0.320775  3.5703  4.9636 -1.7849 13.0025 10.9984  9.6439  9.0120  8.7139  8.6167
  26  0.324506  3.5709  4.9602 -1.7744 12.9687 10.9663  9.6134  8.9852  8.6883  8.5912
  27  0.328462  3.5714  4.9568 -1.7636 12.9338 10.9331  9.5820  8.9576  8.6619  8.5652
  28  0.333585  3.5721  4.9530 -1.7501 12.8903 10.8916  9.5425  8.9234  8.6294  8.5331
  29  0.338484  3.5727  4.9496 -1.7376 12.8496 10.8543  9.5071  8.8921  8.5994  8.5032
  30  0.363927  3.5776  4.9247 -1.6625 12.6000 10.6150  9.2798  8.7010  8.4198  8.3262
  31  0.390583  3.5836  4.8955 -1.5796 12.3194 10.3468  9.0285  8.4894  8.2221  8.1316
  32  0.416439  3.5891  4.8656 -1.4987 12.0317 10.0865  8.7967  8.2838  8.0269  7.9391
  33  0.433302  3.5936  4.8435 -1.4411 11.8223  9.8960  8.6290  8.1371  7.8889  7.8034
  34  0.445516  3.5975  4.8272 -1.3972 11.6617  9.7476  8.4981  8.0252  7.7847  7.7011
  35  0.458118  3.6019  4.8106 -1.3508 11.4892  9.5886  8.3600  7.9070  7.6750  7.5936
  36  0.471360  3.6070  4.7937 -1.3012 11.3000  9.4151  8.2126  7.7802  7.5575  7.4785
  37  0.484159  3.6124  4.7781 -1.2520 11.1089  9.2404  8.0681  7.6550  7.4416  7.3651
  38  0.495667  3.6178  4.7650 -1.2072 10.9295  9.0764  7.9364  7.5410  7.3363  7.2623
  39  0.505602  3.6229  4.7546 -1.1680 10.7679  8.9292  7.8211  7.4414  7.2448  7.1731
  40  0.514513  3.6277  4.7461 -1.1325 10.6171  8.7930  7.7169  7.3513  7.1625  7.0930
  41  0.523142  3.6327  4.7388 -1.0979 10.4660  8.6574  7.6145  7.2635  7.0826  7.0154
  42  0.532403  3.6384  4.7318 -1.0607 10.2996  8.5092  7.5039  7.1694  6.9972  6.9326
  43  0.543007  3.6450  4.7248 -1.0183 10.1022  8.3374  7.3770  7.0617  6.8998  6.8382
  44  0.554854  3.6530  4.7183 -0.9707  9.8660  8.1416  7.2346  6.9407  6.7907  6.7329
  45  0.567705  3.6619  4.7122 -0.9192  9.5907  7.9285  7.0809  6.8094  6.6720  6.6188
  46  0.581165  3.6711  4.7061 -0.8659  9.2956  7.7115  6.9233  6.6730  6.5485  6.5003
  47  0.594883  3.6804  4.6996 -0.8123  8.9980  7.5019  6.7683  6.5365  6.4241  6.3810
  48  0.608537  3.6893  4.6927 -0.7596  8.7031  7.3031  6.6193  6.4040  6.3027  6.2648
  49  0.621987  3.6979  4.6853 -0.7085  8.4163  7.1164  6.4774  6.2769  6.1863  6.1533
  50  0.635041  3.7060  4.6776 -0.6592  8.1590  6.9441  6.3433  6.1563  6.0754  6.0470
  51  0.647552  3.7136  4.6695 -0.6126  7.9390  6.7874  6.2176  6.0430  5.9710  5.9466
  52  0.653189  3.7170  4.6657 -0.5917  7.8451  6.7190  6.1619  5.9928  5.9246  5.9019
  53  0.658779  3.7201  4.6619 -0.5710  7.7525  6.6521  6.1074  5.9435  5.8790  5.8580
  54  0.664311  3.7234  4.6578 -0.5507  7.6622  6.5870  6.0542  5.8951  5.8343  5.8149
  55  0.669780  3.7264  4.6536 -0.5306  7.5725  6.5235  6.0022  5.8480  5.7906  5.7727
  56  0.675185  3.7294  4.6493 -0.5110  7.4842  6.4616  5.9515  5.8018  5.7477  5.7314
  57  0.680519  3.7323  4.6450 -0.4916  7.3983  6.4014  5.9021  5.7566  5.7057  5.6910
