#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110561  3.5243  5.3177 -2.7854 16.3331 14.1227 12.6232 11.5683 11.1662 11.0533
  12  0.123819  3.5288  5.2604 -2.6611 15.9267 13.7363 12.2479 11.2519 10.8618 10.7494
  13  0.140416  3.5342  5.2029 -2.5279 15.4835 13.3192 11.8447 10.9120 10.5355 10.4239
  14  0.161913  3.5412  5.1530 -2.3880 15.0009 12.8665 11.4106 10.5526 10.1935 10.0837
  15  0.184765  3.5486  5.1162 -2.2642 14.5617 12.4572 11.0223 10.2333  9.8914  9.7846
  16  0.203933  3.5538  5.0882 -2.1723 14.2427 12.1615 10.7429  9.9975  9.6672  9.5625
  17  0.220548  3.5577  5.0655 -2.1002 13.9978 11.9339 10.5278  9.8129  9.4908  9.3877
  18  0.236437  3.5608  5.0455 -2.0371 13.7871 11.7383 10.3431  9.6523  9.3369  9.2352
  19  0.251734  3.5634  5.0282 -1.9817 13.6035 11.5675 10.1818  9.5111  9.2014  9.1010
  20  0.267819  3.5661  5.0126 -1.9291 13.4303 11.4055 10.0288  9.3768  9.0725  8.9734
  21  0.282941  3.5683  4.9990 -1.8828 13.2796 11.2644  9.8955  9.2591  8.9595  8.8616
  22  0.294942  3.5700  4.9881 -1.8470 13.1639 11.1553  9.7925  9.1680  8.8721  8.7750
  23  0.303827  3.5712  4.9795 -1.8207 13.0797 11.0758  9.7176  9.1013  8.8081  8.7115
  24  0.310610  3.5721  4.9732 -1.8013 13.0176 11.0171  9.6622  9.0519  8.7605  8.6644
  25  0.315885  3.5728  4.9684 -1.7866 12.9704 10.9727  9.6203  9.0145  8.7245  8.6288
  26  0.320071  3.5733  4.9646 -1.7748 12.9330 10.9374  9.5871  8.9849  8.6960  8.6006
  27  0.323726  3.5738  4.9614 -1.7648 12.9004 10.9068  9.5584  8.9593  8.6714  8.5762
  28  0.327505  3.5743  4.9584 -1.7546 12.8676 10.8759  9.5292  8.9335  8.6468  8.5519
  29  0.331690  3.5749  4.9551 -1.7435 12.8313 10.8417  9.4971  8.9053  8.6198  8.5251
  30  0.337035  3.5756  4.9510 -1.7295 12.7857 10.7986  9.4565  8.8698  8.5860  8.4916
  31  0.341057  3.5760  4.9484 -1.7198 12.7533 10.7718  9.4315  8.8462  8.5625  8.4681
  32  0.374421  3.5830  4.9128 -1.6174 12.4116 10.4422  9.1195  8.5848  8.3181  8.2276
  33  0.395176  3.5869  4.8903 -1.5553 12.1969 10.2456  8.9415  8.4272  8.1682  8.0795
  34  0.423374  3.5934  4.8554 -1.4634 11.8622  9.9472  8.6812  8.1937  7.9460  7.8605
  35  0.435778  3.5971  4.8383 -1.4193 11.7006  9.7999  8.5524  8.0812  7.8404  7.7567
  36  0.447311  3.6009  4.8225 -1.3770 11.5447  9.6569  8.4277  7.9735  7.7399  7.6580
  37  0.459693  3.6054  4.8059 -1.3306 11.3701  9.4975  8.2915  7.8553  7.6298  7.5500
  38  0.472639  3.6106  4.7892 -1.2811 11.1792  9.3240  8.1464  7.7288  7.5122  7.4349
  39  0.484879  3.6161  4.7742 -1.2330 10.9897  9.1518  8.0066  7.6065  7.3985  7.3237
  40  0.495873  3.6215  4.7618 -1.1892 10.8113  8.9895  7.8784  7.4950  7.2957  7.2235
  41  0.505648  3.6267  4.7516 -1.1498 10.6461  8.8401  7.7631  7.3950  7.2040  7.1342
  42  0.514515  3.6317  4.7433 -1.1138 10.4900  8.7003  7.6574  7.3038  7.1206  7.0531
  43  0.523189  3.6369  4.7362 -1.0782 10.3311  8.5591  7.5518  7.2136  7.0388  6.9738
  44  0.532420  3.6429  4.7295 -1.0403 10.1559  8.4066  7.4389  7.1174  6.9518  6.8894
  45  0.542674  3.6498  4.7231 -0.9982  9.9535  8.2352  7.3132  7.0105  6.8551  6.7961
  46  0.553771  3.6575  4.7171 -0.9525  9.7180  8.0469  7.1768  6.8942  6.7502  6.6950
  47  0.565697  3.6658  4.7112 -0.9037  9.4532  7.8474  7.0322  6.7697  6.6375  6.5867
  48  0.577906  3.6744  4.7052 -0.8541  9.1788  7.6492  6.8871  6.6431  6.5226  6.4765
  49  0.590154  3.6828  4.6988 -0.8050  8.9088  7.4607  6.7462  6.5185  6.4088  6.3673
  50  0.602212  3.6909  4.6920 -0.7571  8.6449  7.2829  6.6115  6.3982  6.2987  6.2618
  51  0.613967  3.6986  4.6848 -0.7110  8.3915  7.1168  6.4841  6.2839  6.1937  6.1613
  52  0.619412  3.7021  4.6814 -0.6896  8.2779  7.0420  6.4260  6.2317  6.1457  6.1152
  53  0.624830  3.7055  4.6778 -0.6685  8.1681  6.9691  6.3689  6.1801  6.0982  6.0697
  54  0.630203  3.7089  4.6741 -0.6475  8.0668  6.8985  6.3125  6.1292  6.0514  6.0247
  55  0.635534  3.7122  4.6703 -0.6269  7.9706  6.8297  6.2570  6.0792  6.0052  5.9803
  56  0.640828  3.7155  4.6665 -0.6063  7.8777  6.7626  6.2024  6.0299  5.9596  5.9364
  57  0.646073  3.7186  4.6625 -0.5861  7.7877  6.6971  6.1489  5.9815  5.9149  5.8933
  58  0.651256  3.7218  4.6584 -0.5662  7.7003  6.6333  6.0965  5.9340  5.8710  5.8509
  59  0.656382  3.7248  4.6542 -0.5465  7.6134  6.5709  6.0453  5.8876  5.8278  5.8094
  60  0.661451  3.7277  4.6499 -0.5271  7.5271  6.5100  5.9954  5.8420  5.7855  5.7686
  61  0.666452  3.7305  4.6454 -0.5080  7.4432  6.4506  5.9465  5.7974  5.7441  5.7286
  62  0.671388  3.7333  4.6408 -0.4892  7.3617  6.3928  5.8988  5.7537  5.7035  5.6894
  63  0.676251  3.7360  4.6362 -0.4708  7.2824  6.3364  5.8521  5.7110  5.6636  5.6509
  64  0.681051  3.7386  4.6314 -0.4526  7.2054  6.2812  5.8064  5.6690  5.6244  5.6130
  65  0.685782  3.7411  4.6266 -0.4347  7.1314  6.2273  5.7616  5.6279  5.5858  5.5757
  66  0.690455  3.7435  4.6216 -0.4170  7.0596  6.1746  5.7176  5.5874  5.5479  5.5390
  67  0.695063  3.7459  4.6166 -0.3995  6.9898  6.1230  5.6744  5.5476  5.5105  5.5028
  68  0.699619  3.7482  4.6114 -0.3823  6.9218  6.0723  5.6318  5.5083  5.4736  5.4669
  69  0.704117  3.7505  4.6060 -0.3652  6.8554  6.0224  5.5898  5.4695  5.4371  5.4315
  70  0.708553  3.7526  4.6006 -0.3483  6.7909  5.9735  5.5485  5.4312  5.4010  5.3965
  71  0.712935  3.7548  4.5950 -0.3315  6.7279  5.9254  5.5076  5.3934  5.3652  5.3617
  72  0.717251  3.7568  4.5893 -0.3151  6.6668  5.8782  5.4672  5.3559  5.3297  5.3271
  73  0.721499  3.7588  4.5835 -0.2987  6.6072  5.8319  5.4274  5.3188  5.2946  5.2929
  74  0.725681  3.7607  4.5774 -0.2826  6.5491  5.7862  5.3881  5.2822  5.2598  5.2589
  75  0.729801  3.7625  4.5714 -0.2667  6.4923  5.7415  5.3495  5.2461  5.2254  5.2254
  76  0.733844  3.7643  4.5651 -0.2510  6.4371  5.6975  5.3114  5.2105  5.1915  5.1923
  77  0.737815  3.7660  4.5588 -0.2355  6.3832  5.6543  5.2739  5.1754  5.1580  5.1596
  78  0.741719  3.7677  4.5525 -0.2203  6.3306  5.6120  5.2371  5.1408  5.1250  5.1274
  79  0.745557  3.7693  4.5463 -0.2052  6.2791  5.5703  5.2008  5.1068  5.0925  5.0957
  80  0.749340  3.7709  4.5400 -0.1904  6.2284  5.5293  5.1652  5.0735  5.0607  5.0645
  81  0.753065  3.7724  4.5338 -0.1758  6.1788  5.4890  5.1303  5.0407  5.0293  5.0338
  82  0.757794  3.7744  4.5257 -0.1572  6.1162  5.4380  5.0859  4.9991  4.9895  4.9947
  83  0.762491  3.7763  4.5176 -0.1388  6.0547  5.3874  5.0418  4.9578  4.9498  4.9559
  84  0.767164  3.7782  4.5095 -0.1205  5.9941  5.3373  4.9982  4.9167  4.9104  4.9173
  85  0.771817  3.7801  4.5014 -0.1023  5.9343  5.2876  4.9547  4.8759  4.8712  4.8790
  86  0.776443  3.7819  4.4932 -0.0841  5.8753  5.2382  4.9115  4.8353  4.8323  4.8408
  87  0.781038  3.7837  4.4851 -0.0662  5.8170  5.1891  4.8685  4.7949  4.7935  4.8027
  88  0.785595  3.7855  4.4768 -0.0482  5.7597  5.1404  4.8257  4.7546  4.7547  4.7647
  89  0.790100  3.7872  4.4684 -0.0304  5.7033  5.0921  4.7833  4.7147  4.7163  4.7271
  90  0.794536  3.7889  4.4600 -0.0128  5.6480  5.0441  4.7409  4.6749  4.6780  4.6894
  91  0.798893  3.7906  4.4514  0.0047  5.5934  4.9966  4.6990  4.6355  4.6400  4.6520
  92  0.803159  3.7921  4.4425  0.0221  5.5400  4.9496  4.6574  4.5962  4.6021  4.6147
  93  0.807322  3.7937  4.4337  0.0393  5.4874  4.9032  4.6161  4.5573  4.5644  4.5777
  94  0.811369  3.7951  4.4248  0.0563  5.4358  4.8574  4.5752  4.5186  4.5270  4.5408
  95  0.815300  3.7966  4.4157  0.0732  5.3853  4.8123  4.5347  4.4803  4.4900  4.5043
  96  0.819112  3.7979  4.4066  0.0898  5.3357  4.7677  4.4947  4.4423  4.4531  4.4679
  97  0.822814  3.7992  4.3974  0.1062  5.2870  4.7238  4.4551  4.4047  4.4165  4.4318
  98  0.826406  3.8005  4.3882  0.1224  5.2392  4.6804  4.4158  4.3673  4.3802  4.3960
  99  0.829895  3.8018  4.3789  0.1384  5.1922  4.6377  4.3770  4.3304  4.3442  4.3605
 100  0.833283  3.8029  4.3696  0.1543  5.1459  4.5956  4.3387  4.2938  4.3085  4.3252
 101  0.836574  3.8040  4.3602  0.1700  5.1003  4.5540  4.3009  4.2577  4.2733  4.2905
 102  0.839783  3.8051  4.3508  0.1854  5.0553  4.5130  4.2635  4.2220  4.2383  4.2560
 103  0.842915  3.8063  4.3414  0.2007  5.0111  4.4726  4.2265  4.1866  4.2038  4.2218
 104  0.845978  3.8072  4.3318  0.2158  4.9675  4.4325  4.1899  4.1514  4.1694  4.1878
