#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107080  3.5134  5.3108 -2.8361 16.3833 14.4437 13.0317 11.7508 11.2602 11.1227
  12  0.123281  3.5143  5.2413 -2.7016 16.0080 14.0842 12.6782 11.4140 10.9254 10.7871
  13  0.144210  3.5159  5.1706 -2.5566 15.5992 13.6901 12.2909 11.0493 10.5647 10.4258
  14  0.171676  3.5200  5.1125 -2.4066 15.1514 13.2482 11.8599 10.6646 10.1921 10.0547
  15  0.196510  3.5250  5.0767 -2.2920 14.7894 12.8860 11.5089 10.3657  9.9084  9.7734
  16  0.214880  3.5285  5.0522 -2.2148 14.5453 12.6421 11.2725 10.1645  9.7174  9.5845
  17  0.230299  3.5313  5.0330 -2.1542 14.3530 12.4504 11.0869 10.0068  9.5680  9.4368
  18  0.244869  3.5339  5.0163 -2.1006 14.1824 12.2804 10.9226  9.8673  9.4359  9.3063
  19  0.260358  3.5365  5.0005 -2.0480 14.0154 12.1138 10.7619  9.7303  9.3063  9.1783
  20  0.275688  3.5389  4.9859 -1.9987 13.8593 11.9580 10.6117  9.6023  9.1852  9.0588
  21  0.289296  3.5411  4.9732 -1.9564 13.7255 11.8250 10.4832  9.4927  9.0814  8.9564
  22  0.299977  3.5427  4.9629 -1.9236 13.6224 11.7225 10.3842  9.4081  9.0012  8.8772
  23  0.307988  3.5440  4.9550 -1.8993 13.5463 11.6469 10.3110  9.3455  8.9419  8.8187
  24  0.313871  3.5448  4.9492 -1.8818 13.4919 11.5926 10.2584  9.3004  8.8992  8.7764
  25  0.318403  3.5455  4.9449 -1.8686 13.4508 11.5514 10.2186  9.2663  8.8669  8.7447
  26  0.322107  3.5461  4.9411 -1.8574 13.4160 11.5167 10.1851  9.2376  8.8398  8.7179
  27  0.325419  3.5466  4.9377 -1.8476 13.3854 11.4862 10.1556  9.2122  8.8157  8.6941
  28  0.328988  3.5472  4.9347 -1.8376 13.3538 11.4545 10.1251  9.1863  8.7914  8.6701
  29  0.333185  3.5478  4.9314 -1.8261 13.3175 11.4180 10.0901  9.1567  8.7635  8.6428
  30  0.338811  3.5487  4.9269 -1.8109 13.2694 11.3697 10.0436  9.1173  8.7264  8.6063
  31  0.362565  3.5533  4.9063 -1.7439 13.0550 11.1487  9.8327  8.9421  8.5642  8.4475
  32  0.406867  3.5628  4.8641 -1.6135 12.6347 10.7173  9.4206  8.6025  8.2507  8.1410
  33  0.436680  3.5702  4.8304 -1.5175 12.3168 10.3998  9.1158  8.3567  8.0241  7.9188
  34  0.445384  3.5733  4.8185 -1.4849 12.2078 10.2857  9.0035  8.2733  7.9498  7.8464
  35  0.454759  3.5763  4.8069 -1.4524 12.1009 10.1728  8.8930  8.1893  7.8744  7.7729
  36  0.465093  3.5797  4.7941 -1.4165 11.9803 10.0489  8.7742  8.0970  7.7911  7.6918
  37  0.476292  3.5835  4.7804 -1.3772 11.8462  9.9122  8.6449  7.9959  7.7001  7.6030
  38  0.488004  3.5877  4.7663 -1.3355 11.7018  9.7655  8.5078  7.8886  7.6036  7.5092
  39  0.499443  3.5921  4.7527 -1.2943 11.5575  9.6192  8.3731  7.7826  7.5086  7.4167
  40  0.510421  3.5966  4.7404 -1.2546 11.4177  9.4766  8.2438  7.6804  7.4171  7.3277
  41  0.521303  3.6011  4.7287 -1.2154 11.2791  9.3339  8.1153  7.5792  7.3268  7.2400
  42  0.532423  3.6061  4.7174 -1.1751 11.1359  9.1849  7.9823  7.4751  7.2344  7.1504
  43  0.543852  3.6116  4.7063 -1.1332 10.9852  9.0271  7.8440  7.3667  7.1385  7.0573
  44  0.555815  3.6176  4.6955 -1.0888 10.8229  8.8566  7.6985  7.2524  7.0374  6.9592
  45  0.568536  3.6244  4.6852 -1.0414 10.6420  8.6697  7.5433  7.1301  6.9295  6.8546
  46  0.582018  3.6321  4.6755 -0.9907 10.4353  8.4641  7.3781  6.9996  6.8147  6.7434
  47  0.595587  3.6405  4.6676 -0.9392 10.2015  8.2466  7.2095  6.8665  6.6976  6.6305
  48  0.608872  3.6492  4.6609 -0.8885  9.9474  8.0281  7.0455  6.7351  6.5814  6.5188
  49  0.621683  3.6575  4.6549 -0.8398  9.6835  7.8184  6.8913  6.6082  6.4678  6.4098
  50  0.633969  3.6655  4.6488 -0.7934  9.4213  7.6219  6.7482  6.4870  6.3581  6.3047
  51  0.645711  3.6730  4.6427 -0.7493  9.1653  7.4391  6.6154  6.3722  6.2536  6.2046
  52  0.651340  3.6766  4.6397 -0.7281  9.0412  7.3535  6.5535  6.3179  6.2039  6.1571
  53  0.656975  3.6801  4.6366 -0.7072  8.9172  7.2696  6.4925  6.2641  6.1546  6.1099
  54  0.662625  3.6837  4.6333 -0.6864  8.7953  7.1875  6.4324  6.2107  6.1057  6.0631
  55  0.668298  3.6870  4.6299 -0.6656  8.6763  7.1072  6.3732  6.1580  6.0572  6.0166
  56  0.673998  3.6904  4.6264 -0.6449  8.5630  7.0290  6.3147  6.1056  6.0091  5.9705
  57  0.679708  3.6937  4.6227 -0.6244  8.4545  6.9528  6.2568  6.0539  5.9615  5.9247
  58  0.685409  3.6969  4.6190 -0.6041  8.3518  6.8789  6.1998  6.0029  5.9145  5.8795
  59  0.691076  3.7001  4.6151 -0.5840  8.2523  6.8067  6.1438  5.9526  5.8681  5.8349
  60  0.696674  3.7032  4.6112 -0.5641  8.1557  6.7366  6.0889  5.9032  5.8226  5.7911
  61  0.702179  3.7062  4.6072 -0.5446  8.0610  6.6684  6.0352  5.8549  5.7779  5.7479
  62  0.707569  3.7092  4.6031 -0.5254  7.9683  6.6022  5.9829  5.8075  5.7341  5.7058
  63  0.712821  3.7121  4.5989 -0.5064  7.8763  6.5378  5.9319  5.7614  5.6914  5.6647
