#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110131  3.5472  5.3486 -2.7267 16.0554 13.5975 12.0388 11.3344 11.0298 10.9330
  14  0.120569  3.5558  5.3025 -2.6067 15.5654 13.1971 11.6799 11.0408 10.7467 10.6500
  15  0.132442  3.5646  5.2571 -2.4856 15.0714 12.7958 11.3272 10.7415 10.4578 10.3625
  16  0.145366  3.5725  5.2170 -2.3734 14.6180 12.4255 11.0076 10.4617 10.1880 10.0945
  17  0.158343  3.5789  5.1851 -2.2788 14.2351 12.1169 10.7440 10.2252  9.9595  9.8679
  18  0.170589  3.5840  5.1598 -2.2010 13.9235 11.8669 10.5311 10.0307  9.7715  9.6815
  19  0.182337  3.5881  5.1382 -2.1340 13.6604 11.6538 10.3491  9.8628  9.6087  9.5201
  20  0.194145  3.5917  5.1181 -2.0723 13.4234 11.4603 10.1831  9.7081  9.4587  9.3715
  21  0.207022  3.5951  5.0983 -2.0107 13.1907 11.2689 10.0183  9.5536  9.3086  9.2229
  22  0.221737  3.5987  5.0781 -1.9467 12.9529 11.0719  9.8478  9.3930  9.1526  9.0685
  23  0.239061  3.6023  5.0576 -1.8789 12.7043 10.8642  9.6676  9.2226  8.9870  8.9046
  24  0.260253  3.6062  5.0363 -1.8048 12.4343 10.6377  9.4707  9.0360  8.8058  8.7252
  25  0.285573  3.6104  5.0145 -1.7257 12.1500 10.3967  9.2606  8.8365  8.6122  8.5337
  26  0.302223  3.6130  5.0034 -1.6798 11.9853 10.2567  9.1386  8.7208  8.5000  8.4229
  27  0.311332  3.6142  4.9984 -1.6569 11.9026 10.1862  9.0773  8.6626  8.4437  8.3672
  28  0.317323  3.6151  4.9952 -1.6420 11.8493 10.1408  9.0377  8.6251  8.4073  8.3312
  29  0.321625  3.6157  4.9926 -1.6311 11.8101 10.1074  9.0086  8.5975  8.3806  8.3048
  30  0.325350  3.6163  4.9904 -1.6218 11.7763 10.0787  8.9837  8.5739  8.3578  8.2824
  31  0.329329  3.6169  4.9881 -1.6118 11.7403 10.0479  8.9569  8.5486  8.3333  8.2581
  32  0.334137  3.6175  4.9850 -1.5999 11.6977 10.0115  8.9251  8.5185  8.3041  8.2293
  33  0.340874  3.6184  4.9813 -1.5839 11.6409  9.9627  8.8824  8.4780  8.2649  8.1906
  34  0.349003  3.6195  4.9758 -1.5638 11.5695  9.9013  8.8287  8.4270  8.2156  8.1419
  35  0.357964  3.6208  4.9691 -1.5409 11.4869  9.8308  8.7673  8.3689  8.1594  8.0865
  36  0.366836  3.6223  4.9616 -1.5167 11.3989  9.7560  8.7025  8.3077  8.1004  8.0284
  37  0.377066  3.6242  4.9516 -1.4872 11.2885  9.6630  8.6228  8.2327  8.0282  7.9572
  38  0.389079  3.6268  4.9388 -1.4499 11.1458  9.5433  8.5216  8.1382  7.9376  7.8680
  39  0.401156  3.6299  4.9245 -1.4105 10.9940  9.4152  8.4138  8.0379  7.8417  7.7737
