#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113078  3.5138  5.2841 -2.7842 16.2382 14.3047 12.8951 11.6207 11.1309 10.9931
  12  0.130565  3.5148  5.2141 -2.6476 15.8571 13.9393 12.5356 11.2786 10.7911 10.6524
  13  0.154508  3.5170  5.1450 -2.4963 15.4245 13.5193 12.1237 10.8962 10.4149 10.2763
  14  0.184106  3.5225  5.0948 -2.3486 14.9689 13.0655 11.6829 10.5133 10.0483  9.9121
  15  0.207135  3.5270  5.0639 -2.2483 14.6507 12.7471 11.3743 10.2515  9.8002  9.6664
  16  0.224588  3.5302  5.0417 -2.1781 14.4288 12.5255 11.1596 10.0689  9.6270  9.4952
  17  0.239883  3.5330  5.0238 -2.1206 14.2454 12.3429 10.9830  9.9190  9.4852  9.3550
  18  0.255652  3.5357  5.0072 -2.0658 14.0714 12.1692 10.8154  9.7764  9.3501  9.2217
  19  0.271258  3.5382  4.9921 -2.0150 13.9101 12.0083 10.6602  9.6442  9.2251  9.0982
  20  0.285758  3.5405  4.9787 -1.9696 13.7663 11.8653 10.5223  9.5266  9.1138  8.9884
  21  0.297165  3.5423  4.9676 -1.9344 13.6554 11.7550 10.4156  9.4355  9.0275  8.9032
  22  0.305850  3.5436  4.9589 -1.9076 13.5719 11.6721 10.3355  9.3669  8.9624  8.8390
  23  0.312140  3.5445  4.9524 -1.8885 13.5125 11.6128 10.2781  9.3176  8.9157  8.7929
  24  0.316934  3.5452  4.9475 -1.8742 13.4680 11.5685 10.2352  9.2807  8.8806  8.7582
  25  0.320808  3.5458  4.9437 -1.8628 13.4326 11.5331 10.2009  9.2514  8.8529  8.7309
  26  0.324243  3.5464  4.9402 -1.8524 13.4001 11.5007 10.1697  9.2246  8.8275  8.7059
  27  0.327694  3.5469  4.9367 -1.8423 13.3687 11.4694 10.1394  9.1986  8.8029  8.6815
  28  0.331871  3.5475  4.9334 -1.8309 13.3327 11.4332 10.1047  9.1691  8.7752  8.6543
  29  0.337214  3.5484  4.9296 -1.8168 13.2878 11.3880 10.0611  9.1324  8.7408  8.6204
  30  0.344990  3.5496  4.9235 -1.7960 13.2219 11.3216  9.9975  9.0785  8.6902  8.5707
  31  0.400481  3.5612  4.8728 -1.6357 12.7074 10.7890  9.4893  8.6594  8.3036  8.1929
  32  0.439035  3.5704  4.8305 -1.5144 12.3074 10.3904  9.1080  8.3480  8.0158  7.9107
  33  0.445508  3.5732  4.8203 -1.4873 12.2141 10.2929  9.0109  8.2791  7.9550  7.8515
  34  0.454556  3.5761  4.8092 -1.4558 12.1115 10.1837  8.9036  8.1980  7.8823  7.7808
  35  0.464956  3.5794  4.7963 -1.4199 11.9906 10.0596  8.7845  8.1055  7.7989  7.6994
  36  0.476248  3.5832  4.7826 -1.3803 11.8556  9.9223  8.6547  8.0039  7.7074  7.6103
  37  0.488018  3.5874  4.7684 -1.3386 11.7112  9.7759  8.5177  7.8966  7.6110  7.5164
  38  0.499434  3.5918  4.7552 -1.2976 11.5674  9.6305  8.3842  7.7913  7.5165  7.4244
  39  0.510421  3.5962  4.7429 -1.2582 11.4284  9.4891  8.2561  7.6899  7.4256  7.3359
  40  0.521140  3.6008  4.7316 -1.2198 11.2927  9.3494  8.1304  7.5909  7.3372  7.2501
  41  0.532277  3.6056  4.7203 -1.1798 11.1507  9.2017  7.9983  7.4874  7.2453  7.1609
  42  0.543835  3.6111  4.7092 -1.1377 10.9996  9.0435  7.8593  7.3787  7.1491  7.0676
  43  0.556059  3.6172  4.6983 -1.0928 10.8359  8.8709  7.7117  7.2627  7.0467  6.9683
  44  0.569329  3.6243  4.6877 -1.0438 10.6497  8.6780  7.5512  7.1364  6.9354  6.8603
  45  0.583580  3.6323  4.6778 -0.9908 10.4335  8.4626  7.3780  6.9999  6.8152  6.7441
  46  0.597952  3.6412  4.6698 -0.9368 10.1864  8.2334  7.2008  6.8602  6.6925  6.6257
  47  0.612112  3.6504  4.6632 -0.8835  9.9162  8.0028  7.0283  6.7220  6.5702  6.5081
  48  0.625808  3.6592  4.6567 -0.8322  9.6354  7.7826  6.8669  6.5882  6.4502  6.3931
  49  0.638846  3.6675  4.6505 -0.7838  9.3589  7.5778  6.7179  6.4615  6.3354  6.2831
  50  0.651431  3.6755  4.6443 -0.7373  9.0875  7.3866  6.5792  6.3411  6.2256  6.1781
  51  0.663644  3.6830  4.6379 -0.6928  8.8247  7.2090  6.4499  6.2271  6.1213  6.0783
  52  0.669540  3.6865  4.6346 -0.6717  8.7022  7.1267  6.3894  6.1731  6.0717  6.0308
