#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106512  3.5268  5.3424 -2.8162 16.4537 14.1644 12.6292 11.6323 11.2526 11.1444
  12  0.118253  3.5327  5.2894 -2.6946 16.0305 13.7669 12.2447 11.3224 10.9579 10.8504
  13  0.132269  3.5390  5.2355 -2.5667 15.5787 13.3504 11.8450 10.9967 10.6475 10.5410
  14  0.150325  3.5463  5.1839 -2.4303 15.0884 12.9037 11.4204 10.6483 10.3156 10.2110
  15  0.171855  3.5543  5.1426 -2.2989 14.6070 12.4695 11.0132 10.3119  9.9960  9.8941
  16  0.191928  3.5606  5.1110 -2.1943 14.2305 12.1309 10.6983 10.0448  9.7411  9.6414
  17  0.209391  3.5649  5.0851 -2.1132 13.9488 11.8768 10.4624  9.8386  9.5432  9.4451
  18  0.226594  3.5684  5.0619 -2.0416 13.7054 11.6570 10.2582  9.6570  9.3679  9.2712
  19  0.243105  3.5713  5.0418 -1.9793 13.4961 11.4677 10.0826  9.4992  9.2153  9.1197
  20  0.258960  3.5739  5.0250 -1.9248 13.3142 11.3029  9.9300  9.3614  9.0820  8.9874
  21  0.274639  3.5762  5.0105 -1.8757 13.1509 11.1548  9.7933  9.2371  8.9617  8.8681
  22  0.287977  3.5779  4.9985 -1.8360 13.0195 11.0352  9.6828  9.1365  8.8641  8.7714
  23  0.298480  3.5793  4.9890 -1.8053 12.9185 10.9432  9.5983  9.0590  8.7892  8.6970
  24  0.306526  3.5804  4.9816 -1.7824 12.8433 10.8746  9.5352  9.0011  8.7331  8.6413
  25  0.312713  3.5811  4.9763 -1.7656 12.7882 10.8242  9.4890  8.9585  8.6917  8.6003
  26  0.317428  3.5816  4.9724 -1.7529 12.7467 10.7864  9.4542  8.9264  8.6606  8.5695
  27  0.321307  3.5821  4.9693 -1.7426 12.7129 10.7558  9.4261  8.9006  8.6355  8.5446
  28  0.324858  3.5825  4.9665 -1.7334 12.6824 10.7279  9.4006  8.8772  8.6129  8.5222
  29  0.328404  3.5829  4.9638 -1.7242 12.6520 10.7001  9.3753  8.8540  8.5905  8.4999
  30  0.332589  3.5835  4.9608 -1.7137 12.6168 10.6681  9.3461  8.8273  8.5646  8.4743
  31  0.336399  3.5838  4.9584 -1.7047 12.5863 10.6421  9.3227  8.8049  8.5426  8.4523
  32  0.347204  3.5856  4.9484 -1.6745 12.4861 10.5479  9.2349  8.7281  8.4696  8.3802
  33  0.360425  3.5877  4.9352 -1.6370 12.3591 10.4317  9.1292  8.6331  8.3787  8.2903
  34  0.404306  3.5960  4.8856 -1.5035 11.8791 10.0080  8.7597  8.2944  8.0533  7.9689
  35  0.422531  3.6005  4.8615 -1.4420 11.6511  9.8068  8.5881  8.1382  7.9043  7.8221
  36  0.434432  3.6041  4.8447 -1.3992 11.4921  9.6652  8.4676  8.0294  7.8010  7.7205
  37  0.445930  3.6079  4.8286 -1.3567 11.3316  9.5222  8.3472  7.9213  7.6988  7.6200
  38  0.458332  3.6124  4.8120 -1.3098 11.1513  9.3614  8.2141  7.8018  7.5863  7.5096
  39  0.470968  3.6178  4.7955 -1.2602 10.9560  9.1872  8.0728  7.6756  7.4679  7.3938
  40  0.483032  3.6235  4.7809 -1.2116 10.7590  9.0109  7.9329  7.5518  7.3528  7.2814
  41  0.494139  3.6293  4.7686 -1.1664 10.5690  8.8403  7.8008  7.4366  7.2467  7.1782
