#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111798  3.5395  5.3322 -2.7341 16.1503 13.7533 12.1876 11.3901 11.0638 10.9638
  11  0.122734  3.5462  5.2842 -2.6190 15.7253 13.3746 11.8332 11.1010 10.7862 10.6866
  12  0.136440  3.5537  5.2344 -2.4934 15.2593 12.9639 11.4529 10.7845 10.4821 10.3836
  13  0.155484  3.5623  5.1859 -2.3538 14.7351 12.5083 11.0375 10.4313 10.1423 10.0461
  14  0.179000  3.5712  5.1462 -2.2174 14.2180 12.0632 10.6399 10.0852  9.8096  9.7164
  15  0.199755  3.5774  5.1160 -2.1145 13.8355 11.7347 10.3490  9.8245  9.5583  9.4671
  16  0.217216  3.5817  5.0918 -2.0370 13.5543 11.4932 10.1350  9.6290  9.3688  9.2792
  17  0.233208  3.5851  5.0715 -1.9725 13.3218 11.2940  9.9589  9.4662  9.2107  9.1222
  18  0.248749  3.5880  5.0536 -1.9148 13.1148 11.1173  9.8031  9.3212  9.0698  8.9825
  19  0.265066  3.5909  5.0369 -1.8591 12.9123 10.9462  9.6532  9.1811  8.9335  8.8473
  20  0.281896  3.5935  5.0213 -1.8058 12.7183 10.7832  9.5110  9.0476  8.8037  8.7184
  21  0.295491  3.5955  5.0089 -1.7648 12.5687 10.6576  9.4016  8.9444  8.7034  8.6188
  22  0.304876  3.5969  4.9999 -1.7368 12.4679 10.5728  9.3274  8.8744  8.6352  8.5511
  23  0.311627  3.5978  4.9936 -1.7173 12.3987 10.5140  9.2759  8.8255  8.5874  8.5037
  24  0.316739  3.5985  4.9887 -1.7029 12.3478 10.4708  9.2379  8.7894  8.5522  8.4688
  25  0.320781  3.5990  4.9853 -1.6918 12.3084 10.4372  9.2085  8.7614  8.5249  8.4416
