#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.107755  3.5491  5.3644 -2.7444 16.0962 13.5988 12.0382 11.3605 11.0630 10.9676
  14  0.117505  3.5585  5.3204 -2.6250 15.5858 13.1964 11.6834 11.0725 10.7851 10.6896
  15  0.128382  3.5680  5.2764 -2.5048 15.0720 12.7946 11.3373 10.7789 10.5015 10.4070
  16  0.140212  3.5765  5.2360 -2.3919 14.5980 12.4178 11.0198 10.4991 10.2316 10.1392
  17  0.152271  3.5833  5.2028 -2.2956 14.1951 12.1020 10.7559 10.2596 10.0002  9.9096
  18  0.163955  3.5885  5.1762 -2.2159 13.8653 11.8456 10.5419 10.0618  9.8084  9.7195
  19  0.175249  3.5928  5.1537 -2.1473 13.5889 11.6282 10.3593  9.8913  9.6430  9.5555
  20  0.186598  3.5965  5.1333 -2.0848 13.3429 11.4318 10.1932  9.7351  9.4913  9.4054
  21  0.198917  3.6001  5.1131 -2.0225 13.1028 11.2381 10.0283  9.5793  9.3400  9.2556
  22  0.213084  3.6038  5.0923 -1.9573 12.8565 11.0369  9.8558  9.4158  9.1811  9.0985
  23  0.230650  3.6077  5.0703 -1.8853 12.5909 10.8168  9.6656  9.2349  9.0054  8.9246
  24  0.251563  3.6118  5.0482 -1.8089 12.3139 10.5844  9.4637  9.0427  8.8188  8.7401
  25  0.280592  3.6168  5.0221 -1.7153 11.9803 10.3003  9.2156  8.8064  8.5894  8.5135
  26  0.300762  3.6200  5.0090 -1.6596 11.7823 10.1306  9.0673  8.6652  8.4527  8.3786
  27  0.310659  3.6214  5.0041 -1.6350 11.6947 10.0553  9.0015  8.6028  8.3923  8.3190
  28  0.316958  3.6223  5.0009 -1.6195 11.6398 10.0081  8.9602  8.5636  8.3544  8.2816
  29  0.321377  3.6229  4.9983 -1.6083 11.5999  9.9737  8.9302  8.5351  8.3269  8.2544
  30  0.325143  3.6235  4.9958 -1.5985 11.5650  9.9438  8.9040  8.5102  8.3028  8.2307
  31  0.329256  3.6241  4.9932 -1.5880 11.5279  9.9118  8.8760  8.4837  8.2772  8.2054
  32  0.334598  3.6248  4.9901 -1.5750 11.4821  9.8722  8.8412  8.4508  8.2453  8.1739
  33  0.341941  3.6257  4.9860 -1.5576 11.4213  9.8197  8.7950  8.4067  8.2027  8.1319
  34  0.351714  3.6271  4.9799 -1.5342 11.3386  9.7483  8.7322  8.3471  8.1450  8.0750
  35  0.362081  3.6286  4.9727 -1.5081 11.2456  9.6686  8.6625  8.2811  8.0813  8.0123
  36  0.371237  3.6301  4.9655 -1.4839 11.1573  9.5933  8.5972  8.2196  8.0221  7.9539
  37  0.378990  3.6316  4.9583 -1.4620 11.0761  9.5247  8.5379  8.1638  7.9685  7.9011
  38  0.385756  3.6330  4.9511 -1.4414 10.9994  9.4601  8.4824  8.1116  7.9185  7.8520
  39  0.392417  3.6345  4.9433 -1.4202 10.9203  9.3936  8.4251  8.0578  7.8670  7.8012
  40  0.399458  3.6361  4.9346 -1.3974 10.8349  9.3217  8.3633  7.9998  7.8113  7.7466
  41  0.410241  3.6386  4.9215 -1.3627 10.7044  9.2125  8.2693  7.9117  7.7268  7.6636
  42  0.427019  3.6431  4.9020 -1.3080 10.4908  9.0364  8.1197  7.7725  7.5941  7.5334
  43  0.446070  3.6491  4.8804 -1.2434 10.2273  8.8238  7.9415  7.6082  7.4386  7.3813
  44  0.460185  3.6541  4.8631 -1.1926 10.0152  8.6552  7.8009  7.4789  7.3166  7.2624
  45  0.473089  3.6593  4.8468 -1.1433  9.8045  8.4904  7.6646  7.3542  7.1995  7.1483
  46  0.484962  3.6646  4.8321 -1.0967  9.6012  8.3338  7.5356  7.2368  7.0894  7.0413
  47  0.495464  3.6696  4.8195 -1.0549  9.4170  8.1932  7.4204  7.1322  6.9919  6.9465
  48  0.504583  3.6741  4.8090 -1.0185  9.2550  8.0706  7.3202  7.0417  6.9075  6.8647
  49  0.512581  3.6783  4.8002 -0.9860  9.1077  7.9602  7.2306  6.9612  6.8330  6.7924
  50  0.519947  3.6824  4.7921 -0.9553  8.9679  7.8561  7.1465  6.8858  6.7632  6.7249
  51  0.527241  3.6867  4.7843 -0.9244  8.8275  7.7526  7.0627  6.8104  6.6934  6.6576
  52  0.531448  3.6892  4.7798 -0.9065  8.7464  7.6928  7.0143  6.7669  6.6532  6.6187
  53  0.535687  3.6917  4.7753 -0.8884  8.6654  7.6325  6.9655  6.7232  6.6127  6.5796
  54  0.539998  3.6943  4.7708 -0.8699  8.5838  7.5712  6.9157  6.6787  6.5716  6.5399
  55  0.544412  3.6970  4.7661 -0.8511  8.5012  7.5090  6.8653  6.6335  6.5299  6.4996
  56  0.548954  3.6997  4.7612 -0.8316  8.4159  7.4453  6.8138  6.5875  6.4873  6.4585
  57  0.553595  3.7025  4.7562 -0.8118  8.3295  7.3805  6.7614  6.5406  6.4440  6.4167
  58  0.558239  3.7053  4.7512 -0.7919  8.2431  7.3155  6.7090  6.4937  6.4008  6.3750
