#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104468  3.5400  5.3735 -2.8033 16.3767 13.8908 12.3085 11.5330 11.2157 11.1186
  12  0.114354  3.5478  5.3275 -2.6870 15.9203 13.5042 11.9543 11.2479 10.9412 10.8435
  13  0.125583  3.5559  5.2805 -2.5670 15.4462 13.1076 11.5960 10.9511 10.6550 10.5577
  14  0.139263  3.5644  5.2336 -2.4412 14.9494 12.6935 11.2284 10.6372 10.3522 10.2567
  15  0.155365  3.5726  5.1927 -2.3201 14.4714 12.2970 10.8824 10.3336 10.0595  9.9661
  16  0.171714  3.5793  5.1608 -2.2179 14.0665 11.9652 10.5961 10.0767  9.8114  9.7203
  17  0.186405  3.5844  5.1358 -2.1369 13.7518 11.7066 10.3734  9.8732  9.6146  9.5252
  18  0.199910  3.5883  5.1142 -2.0692 13.4946 11.4936 10.1892  9.7028  9.4495  9.3616
  19  0.213566  3.5918  5.0941 -2.0064 13.2605 11.2988 10.0202  9.5452  9.2965  9.2100
  20  0.228016  3.5950  5.0749 -1.9459 13.0371 11.1120  9.8577  9.3928  9.1485  9.0633
  21  0.243742  3.5983  5.0564 -1.8854 12.8165 10.9269  9.6967  9.2411  9.0010  8.9172
  22  0.262376  3.6016  5.0373 -1.8208 12.5798 10.7287  9.5243  9.0784  8.8429  8.7606
  23  0.283192  3.6051  5.0182 -1.7544 12.3399 10.5265  9.3482  8.9115  8.6808  8.6000
  24  0.299257  3.6076  5.0056 -1.7080 12.1723 10.3847  9.2248  8.7944  8.5672  8.4876
  25  0.308875  3.6090  4.9991 -1.6823 12.0795 10.3062  9.1563  8.7296  8.5042  8.4253
  26  0.315404  3.6098  4.9949 -1.6655 12.0196 10.2552  9.1118  8.6873  8.4632  8.3846
  27  0.320069  3.6104  4.9919 -1.6534 11.9765 10.2186  9.0798  8.6571  8.4338  8.3556
  28  0.323845  3.6110  4.9893 -1.6437 11.9415 10.1888  9.0538  8.6324  8.4097  8.3319
  29  0.327583  3.6115  4.9868 -1.6341 11.9070 10.1594  9.0284  8.6082  8.3864  8.3087
  30  0.332210  3.6121  4.9846 -1.6233 11.8673 10.1259  8.9993  8.5808  8.3599  8.2826
  31  0.338306  3.6130  4.9811 -1.6087 11.8147 10.0810  8.9602  8.5439  8.3241  8.2472
  32  0.345984  3.6139  4.9760 -1.5896 11.7463 10.0225  8.9094  8.4956  8.2773  8.2010
  33  0.358316  3.6158  4.9673 -1.5582 11.6312  9.9251  8.8253  8.4163  8.2007  8.1253
  34  0.374732  3.6188  4.9525 -1.5122 11.4585  9.7797  8.7012  8.2996  8.0883  8.0145
  35  0.395909  3.6235  4.9308 -1.4478 11.2106  9.5712  8.5260  8.1361  7.9316  7.8602
  36  0.416586  3.6291  4.9070 -1.3801 10.9472  9.3479  8.3395  7.9636  7.7670  7.6987
  37  0.435764  3.6349  4.8845 -1.3148 10.6901  9.1298  8.1586  7.7972  7.6093  7.5441
  38  0.453321  3.6407  4.8642 -1.2536 10.4411  8.9224  7.9880  7.6413  7.4623  7.4004
  39  0.468189  3.6465  4.8470 -1.1995 10.2121  8.7356  7.8360  7.5035  7.3331  7.2744
  40  0.480306  3.6517  4.8329 -1.1532 10.0093  8.5739  7.7056  7.3857  7.2232  7.1674
  41  0.491305  3.6569  4.8206 -1.1103  9.8171  8.4234  7.5849  7.2771  7.1221  7.0692
  42  0.501162  3.6618  4.8102 -1.0717  9.6412  8.2872  7.4762  7.1798  7.0319  6.9817
  43  0.509742  3.6663  4.8017 -1.0378  9.4839  8.1671  7.3808  7.0947  6.9533  6.9056
  44  0.517278  3.6705  4.7947 -1.0074  9.3396  8.0586  7.2954  7.0187  6.8833  6.8381
  45  0.524585  3.6749  4.7880 -0.9776  9.1962  7.9522  7.2115  6.9444  6.8150  6.7721
  46  0.532352  3.6795  4.7814 -0.9458  9.0431  7.8400  7.1229  6.8655  6.7425  6.7022
  47  0.541025  3.6848  4.7741 -0.9104  8.8736  7.7169  7.0252  6.7781  6.6622  6.6248
  48  0.550964  3.6909  4.7659 -0.8701  8.6831  7.5790  6.9149  6.6795  6.5714  6.5372
  49  0.561822  3.6975  4.7570 -0.8260  8.4793  7.4302  6.7955  6.5728  6.4730  6.4426
  50  0.572991  3.7045  4.7481 -0.7805  8.2718  7.2787  6.6740  6.4643  6.3733  6.3466
  51  0.584018  3.7114  4.7389 -0.7357  8.0712  7.1324  6.5561  6.3588  6.2762  6.2532
  52  0.589342  3.7147  4.7345 -0.7141  7.9774  7.0635  6.5001  6.3084  6.2296  6.2083
  53  0.594614  3.7179  4.7299 -0.6928  7.8866  6.9963  6.4452  6.2589  6.1839  6.1642
  54  0.599834  3.7210  4.7252 -0.6718  7.7989  6.9308  6.3915  6.2104  6.1388  6.1206
  55  0.604997  3.7240  4.7203 -0.6510  7.7137  6.8666  6.3387  6.1627  6.0945  6.0777
  56  0.610107  3.7271  4.7156 -0.6305  7.6306  6.8036  6.2868  6.1156  6.0508  6.0357
  57  0.615168  3.7300  4.7107 -0.6102  7.5499  6.7417  6.2358  6.0693  6.0078  5.9940
  58  0.620179  3.7329  4.7057 -0.5901  7.4711  6.6809  6.1856  6.0238  5.9654  5.9530
  59  0.625136  3.7358  4.7007 -0.5703  7.3944  6.6212  6.1361  5.9787  5.9235  5.9124
  60  0.630045  3.7386  4.6956 -0.5506  7.3196  6.5625  6.0873  5.9344  5.8823  5.8725
  61  0.634897  3.7413  4.6904 -0.5312  7.2466  6.5047  6.0393  5.8909  5.8417  5.8332
  62  0.639702  3.7440  4.6851 -0.5119  7.1754  6.4478  5.9920  5.8478  5.8015  5.7942
  63  0.644457  3.7467  4.6799 -0.4929  7.1059  6.3919  5.9452  5.8053  5.7618  5.7556
  64  0.649155  3.7492  4.6744 -0.4741  7.0380  6.3368  5.8992  5.7634  5.7226  5.7177
  65  0.653807  3.7517  4.6690 -0.4554  6.9714  6.2824  5.8538  5.7220  5.6839  5.6801
  66  0.658407  3.7541  4.6632 -0.4369  6.9061  6.2287  5.8090  5.6813  5.6459  5.6431
  67  0.662957  3.7565  4.6576 -0.4186  6.8421  6.1758  5.7648  5.6411  5.6082  5.6064
  68  0.667447  3.7588  4.6518 -0.4005  6.7794  6.1238  5.7212  5.6014  5.5709  5.5702
  69  0.671875  3.7612  4.6460 -0.3827  6.7184  6.0728  5.6782  5.5619  5.5339  5.5342
  70  0.676242  3.7635  4.6403 -0.3650  6.6591  6.0227  5.6356  5.5230  5.4973  5.4984
  71  0.680544  3.7657  4.6345 -0.3476  6.6012  5.9736  5.5938  5.4844  5.4610  5.4630
  72  0.684775  3.7678  4.6287 -0.3305  6.5449  5.9255  5.5526  5.4465  5.4252  5.4282
  73  0.688931  3.7700  4.6231 -0.3137  6.4899  5.8783  5.5122  5.4093  5.3902  5.3940
  74  0.693008  3.7721  4.6175 -0.2972  6.4363  5.8320  5.4726  5.3728  5.3558  5.3605
  75  0.697015  3.7742  4.6121 -0.2809  6.3839  5.7865  5.4337  5.3370  5.3220  5.3276
  76  0.700946  3.7762  4.6068 -0.2650  6.3325  5.7421  5.3956  5.3019  5.2890  5.2954
  77  0.704798  3.7782  4.6015 -0.2494  6.2825  5.6984  5.3583  5.2676  5.2568  5.2639
  78  0.708574  3.7802  4.5964 -0.2340  6.2335  5.6556  5.3218  5.2340  5.2252  5.2331
  79  0.712277  3.7821  4.5914 -0.2189  6.1856  5.6137  5.2860  5.2012  5.1943  5.2029
  80  0.715901  3.7840  4.5863 -0.2041  6.1388  5.5726  5.2509  5.1690  5.1640  5.1733
  81  0.719447  3.7859  4.5814 -0.1896  6.0932  5.5322  5.2164  5.1373  5.1342  5.1442
  82  0.724477  3.7885  4.5743 -0.1688  6.0287  5.4748  5.1672  5.0921  5.0916  5.1026
  83  0.729463  3.7911  4.5670 -0.1481  5.9651  5.4175  5.1180  5.0468  5.0488  5.0607
  84  0.734408  3.7937  4.5594 -0.1274  5.9022  5.3603  5.0686  5.0011  5.0058  5.0186
  85  0.739310  3.7962  4.5515 -0.1065  5.8394  5.3032  5.0193  4.9556  4.9627  4.9764
  86  0.744172  3.7987  4.5433 -0.0856  5.7768  5.2461  4.9699  4.9101  4.9197  4.9342
  87  0.748985  3.8011  4.5348 -0.0646  5.7142  5.1888  4.9208  4.8647  4.8767  4.8919
  88  0.753755  3.8035  4.5259 -0.0435  5.6521  5.1314  4.8712  4.8189  4.8331  4.8490
  89  0.758484  3.8057  4.5165 -0.0223  5.5904  5.0738  4.8212  4.7725  4.7890  4.8055
  90  0.763147  3.8079  4.5068 -0.0011  5.5295  5.0163  4.7708  4.7255  4.7442  4.7614
  91  0.767727  3.8101  4.4968  0.0200  5.4693  4.9591  4.7202  4.6782  4.6990  4.7167
  92  0.772225  3.8121  4.4865  0.0412  5.4099  4.9022  4.6694  4.6305  4.6532  4.6717
  93  0.776634  3.8141  4.4758  0.0623  5.3510  4.8455  4.6184  4.5826  4.6073  4.6263
  94  0.780948  3.8161  4.4650  0.0832  5.2927  4.7891  4.5677  4.5349  4.5614  4.5809
  95  0.785175  3.8179  4.4540  0.1041  5.2349  4.7330  4.5172  4.4873  4.5156  4.5356
  96  0.789328  3.8198  4.4427  0.1250  5.1773  4.6771  4.4668  4.4396  4.4697  4.4903
  97  0.793407  3.8215  4.4313  0.1458  5.1201  4.6212  4.4164  4.3920  4.4239  4.4448
  98  0.797405  3.8233  4.4197  0.1666  5.0634  4.5654  4.3660  4.3445  4.3779  4.3993
  99  0.801324  3.8251  4.4079  0.1874  5.0069  4.5099  4.3157  4.2969  4.3320  4.3537
 100  0.805186  3.8267  4.3959  0.2081  4.9506  4.4543  4.2651  4.2491  4.2857  4.3078
 101  0.808996  3.8283  4.3838  0.2290  4.8941  4.3984  4.2143  4.2009  4.2391  4.2615
 102  0.812737  3.8300  4.3714  0.2499  4.8378  4.3424  4.1633  4.1527  4.1923  4.2152
 103  0.816411  3.8316  4.3591  0.2707  4.7815  4.2865  4.1124  4.1045  4.1456  4.1688
 104  0.820019  3.8333  4.3467  0.2915  4.7255  4.2308  4.0615  4.0564  4.0989  4.1224
 105  0.823566  3.8348  4.3342  0.3123  4.6696  4.1750  4.0106  4.0081  4.0522  4.0759
 106  0.827032  3.8364  4.3215  0.3330  4.6140  4.1195  3.9599  3.9600  4.0054  4.0295
 107  0.830399  3.8380  4.3088  0.3536  4.5589  4.0643  3.9093  3.9122  3.9589  3.9831
 108  0.833665  3.8394  4.2960  0.3740  4.5044  4.0096  3.8593  3.8646  3.9127  3.9372
 109  0.836836  3.8408  4.2831  0.3942  4.4504  3.9553  3.8096  3.8174  3.8666  3.8914
 110  0.839921  3.8422  4.2700  0.4143  4.3970  3.9017  3.7602  3.7704  3.8208  3.8458
 111  0.842931  3.8435  4.2568  0.4342  4.3441  3.8485  3.7111  3.7237  3.7751  3.8002
 112  0.843807  3.8438  4.2529  0.4400  4.3284  3.8329  3.6965  3.7099  3.7616  3.7868
 113  0.844679  3.8442  4.2489  0.4460  4.3127  3.8169  3.6820  3.6960  3.7480  3.7732
 114  0.845549  3.8446  4.2450  0.4519  4.2969  3.8011  3.6673  3.6821  3.7344  3.7597
