#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.110182  3.5228  5.3178 -2.7934 16.3519 14.1674 12.6788 11.5940 11.1818 11.0669
  11  0.123492  3.5267  5.2601 -2.6706 15.9599 13.7926 12.3139 11.2814 10.8798 10.7655
  12  0.140359  3.5314  5.2014 -2.5376 15.5286 13.3831 11.9169 10.9422 10.5529 10.4390
  13  0.163711  3.5385  5.1486 -2.3899 15.0295 12.9093 11.4607 10.5623 10.1911 10.0790
  14  0.189973  3.5465  5.1090 -2.2535 14.5520 12.4587 11.0311 10.2097  9.8581  9.7492
  15  0.211571  3.5521  5.0797 -2.1550 14.2135 12.1412 10.7294  9.9563  9.6174  9.5110
  16  0.229505  3.5559  5.0569 -2.0810 13.9647 11.9076 10.5075  9.7667  9.4368  9.3322
  17  0.245708  3.5591  5.0380 -2.0199 13.7617 11.7172 10.3267  9.6105  9.2874  9.1844
  18  0.262133  3.5618  5.0212 -1.9639 13.5779 11.5438 10.1620  9.4676  9.1508  9.0492
  19  0.278046  3.5642  5.0067 -1.9140 13.4147 11.3898 10.0157  9.3400  9.0287  8.9283
  20  0.291341  3.5663  4.9943 -1.8735 13.2842 11.2663  9.8983  9.2371  8.9301  8.8308
  21  0.301116  3.5676  4.9846 -1.8438 13.1893 11.1759  9.8126  9.1616  8.8577  8.7591
  22  0.308373  3.5686  4.9770 -1.8221 13.1200 11.1100  9.7499  9.1062  8.8045  8.7064
  23  0.313972  3.5694  4.9713 -1.8056 13.0678 11.0604  9.7027  9.0642  8.7642  8.6665
  24  0.318401  3.5700  4.9667 -1.7926 13.0267 11.0214  9.6657  9.0313  8.7325  8.6351
  25  0.322244  3.5705  4.9629 -1.7815 12.9916 10.9880  9.6340  9.0033  8.7056  8.6085
  26  0.326028  3.5710  4.9595 -1.7709 12.9575 10.9555  9.6032  8.9763  8.6798  8.5829
  27  0.330344  3.5716  4.9559 -1.7592 12.9199 10.9197  9.5692  8.9466  8.6514  8.5549
  28  0.335414  3.5722  4.9524 -1.7462 12.8778 10.8803  9.5318  8.9138  8.6202  8.5239
  29  0.345816  3.5740  4.9432 -1.7169 12.7804 10.7893  9.4453  8.8399  8.5500  8.4545
  30  0.382361  3.5817  4.9051 -1.6056 12.4087 10.4303  9.1053  8.5557  8.2845  8.1931
  31  0.402480  3.5860  4.8832 -1.5441 12.1940 10.2325  8.9257  8.3992  8.1367  8.0474
  32  0.427668  3.5919  4.8525 -1.4625 11.8992  9.9670  8.6919  8.1916  7.9399  7.8535
  33  0.440123  3.5956  4.8356 -1.4182 11.7383  9.8185  8.5606  8.0788  7.8347  7.7502
  34  0.452496  3.5997  4.8193 -1.3733 11.5726  9.6654  8.4264  7.9642  7.7283  7.6458
  35  0.465643  3.6046  4.8023 -1.3245 11.3889  9.4967  8.2815  7.8399  7.6129  7.5327
  36  0.478918  3.6100  4.7857 -1.2743 11.1949  9.3192  8.1329  7.7115  7.4940  7.4165
