#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107033  3.5310  5.3446 -2.7996 16.4011 14.0559 12.4989 11.5765 11.2192 11.1150
  13  0.118369  3.5377  5.2932 -2.6780 15.9621 13.6507 12.1107 11.2678 10.9262 10.8226
  14  0.131743  3.5447  5.2411 -2.5511 15.4980 13.2303 11.7115 10.9453 10.6190 10.5165
  15  0.147961  3.5521  5.1928 -2.4225 15.0245 12.8071 11.3142 10.6184 10.3070 10.2064
  16  0.166018  3.5593  5.1547 -2.3057 14.5901 12.4231 10.9586 10.3207 10.0229  9.9245
  17  0.183089  3.5652  5.1252 -2.2107 14.2424 12.1156 10.6766 10.0789  9.7912  9.6947
  18  0.198644  3.5694  5.1004 -2.1332 13.9666 11.8719 10.4536  9.8825  9.6022  9.5073
  19  0.214426  3.5730  5.0772 -2.0627 13.7211 11.6544 10.2548  9.7040  9.4295  9.3359
  20  0.230847  3.5762  5.0558 -1.9966 13.4943 11.4533 10.0712  9.5371  9.2677  9.1751
  21  0.246720  3.5790  5.0375 -1.9383 13.2949 11.2770  9.9109  9.3901  9.1249  9.0334
  22  0.262505  3.5814  5.0216 -1.8856 13.1142 11.1177  9.7667  9.2571  8.9957  8.9051
  23  0.277525  3.5836  5.0078 -1.8388 12.9534 10.9766  9.6396  9.1392  8.8811  8.7913
  24  0.290957  3.5856  4.9962 -1.7991 12.8151 10.8562  9.5321  9.0389  8.7836  8.6946
  25  0.301739  3.5870  4.9873 -1.7684 12.7090 10.7636  9.4497  8.9619  8.7087  8.6202
  26  0.309534  3.5879  4.9811 -1.7474 12.6368 10.7004  9.3932  8.9090  8.6572  8.5692
  27  0.315285  3.5886  4.9771 -1.7327 12.5862 10.6560  9.3535  8.8717  8.6209  8.5331
  28  0.319655  3.5891  4.9740 -1.7216 12.5484 10.6227  9.3238  8.8439  8.5939  8.5064
  29  0.323177  3.5895  4.9715 -1.7126 12.5176 10.5956  9.2997  8.8213  8.5719  8.4845
  30  0.326506  3.5899  4.9695 -1.7045 12.4887 10.5705  9.2775  8.8007  8.5519  8.4647
  31  0.329992  3.5903  4.9672 -1.6958 12.4585 10.5440  9.2541  8.7787  8.5306  8.4436
  32  0.333585  3.5908  4.9644 -1.6865 12.4265 10.5160  9.2293  8.7553  8.5078  8.4210
  33  0.338222  3.5914  4.9610 -1.6749 12.3869 10.4811  9.1984  8.7262  8.4795  8.3929
  34  0.341671  3.5916  4.9580 -1.6666 12.3586 10.4577  9.1784  8.7053  8.4585  8.3720
  35  0.350640  3.5926  4.9496 -1.6430 12.2786 10.3880  9.1170  8.6460  8.4003  8.3141
  36  0.386462  3.5991  4.9094 -1.5348 11.8893 10.0470  8.8208  8.3720  8.1362  8.0531
  37  0.410026  3.6046  4.8801 -1.4576 11.5991  9.7959  8.6083  8.1760  7.9485  7.8680
  38  0.425160  3.6087  4.8598 -1.4050 11.3991  9.6227  8.4633  8.0422  7.8206  7.7422
  39  0.438797  3.6130  4.8410 -1.3551 11.2074  9.4560  8.3251  7.9152  7.6997  7.6234
  40  0.451174  3.6175  4.8239 -1.3082 11.0244  9.2959  8.1941  7.7957  7.5867  7.5125
  41  0.462687  3.6222  4.8085 -1.2628 10.8427  9.1369  8.0659  7.6799  7.4777  7.4059
  42  0.473830  3.6275  4.7941 -1.2172 10.6555  8.9731  7.9360  7.5636  7.3691  7.2998
  43  0.484401  3.6329  4.7815 -1.1731 10.4691  8.8096  7.8086  7.4514  7.2652  7.1987
  44  0.494176  3.6383  4.7709 -1.1321 10.2898  8.6534  7.6887  7.3470  7.1695  7.1057
  45  0.503163  3.6436  4.7619 -1.0942 10.1194  8.5069  7.5777  7.2509  7.0818  7.0208
  46  0.511474  3.6489  4.7549 -1.0588  9.9524  8.3671  7.4731  7.1610  7.0002  6.9418
  47  0.519499  3.6545  4.7489 -1.0241  9.7809  8.2288  7.3704  7.0727  6.9204  6.8649
  48  0.527706  3.6603  4.7435 -0.9884  9.5986  8.0861  7.2647  6.9819  6.8384  6.7859
  49  0.536350  3.6667  4.7382 -0.9507  9.4021  7.9376  7.1542  6.8864  6.7519  6.7028
  50  0.545638  3.6733  4.7323 -0.9105  9.1899  7.7832  7.0381  6.7846  6.6594  6.6140
  51  0.555357  3.6802  4.7257 -0.8688  8.9701  7.6275  6.9191  6.6793  6.5633  6.5218
  52  0.560298  3.6837  4.7223 -0.8477  8.8596  7.5501  6.8593  6.6262  6.5147  6.4752
  53  0.565256  3.6872  4.7189 -0.8265  8.7504  7.4737  6.7999  6.5732  6.4663  6.4287
  54  0.570219  3.6907  4.7155 -0.8053  8.6425  7.3985  6.7409  6.5205  6.4179  6.3823
  55  0.575186  3.6941  4.7120 -0.7841  8.5357  7.3244  6.6824  6.4682  6.3698  6.3362
  56  0.580148  3.6976  4.7083 -0.7630  8.4304  7.2515  6.6246  6.4163  6.3223  6.2905
  57  0.585091  3.7010  4.7046 -0.7420  8.3275  7.1800  6.5675  6.3649  6.2751  6.2452
  58  0.590002  3.7043  4.7008 -0.7212  8.2271  7.1103  6.5114  6.3144  6.2286  6.2005
  59  0.594869  3.7076  4.6969 -0.7006  8.1299  7.0422  6.4563  6.2647  6.1827  6.1564
  60  0.599681  3.7108  4.6929 -0.6802  8.0352  6.9758  6.4024  6.2160  6.1377  6.1131
  61  0.604433  3.7140  4.6887 -0.6602  7.9430  6.9110  6.3495  6.1681  6.0934  6.0706
  62  0.609124  3.7170  4.6845 -0.6404  7.8532  6.8477  6.2979  6.1213  6.0500  6.0288
  63  0.613753  3.7200  4.6802 -0.6208  7.7659  6.7860  6.2473  6.0754  6.0074  5.9877
  64  0.618310  3.7229  4.6760 -0.6017  7.6809  6.7256  6.1978  6.0303  5.9657  5.9475
  65  0.622799  3.7258  4.6716 -0.5828  7.5986  6.6666  6.1493  5.9862  5.9247  5.9080
  66  0.627222  3.7286  4.6671 -0.5641  7.5190  6.6092  6.1019  5.9429  5.8844  5.8692
  67  0.631572  3.7313  4.6625 -0.5457  7.4419  6.5530  6.0555  5.9005  5.8449  5.8310
  68  0.635859  3.7339  4.6577 -0.5276  7.3675  6.4983  6.0099  5.8588  5.8060  5.7935
  69  0.640072  3.7363  4.6529 -0.5098  7.2954  6.4447  5.9652  5.8180  5.7679  5.7566
  70  0.644225  3.7388  4.6480 -0.4922  7.2256  6.3924  5.9214  5.7778  5.7304  5.7202
  71  0.648315  3.7412  4.6429 -0.4748  7.1579  6.3410  5.8785  5.7383  5.6934  5.6844
  72  0.652347  3.7435  4.6376 -0.4577  7.0922  6.2907  5.8362  5.6995  5.6570  5.6490
  73  0.656312  3.7458  4.6324 -0.4409  7.0283  6.2414  5.7948  5.6613  5.6211  5.6142
  74  0.660214  3.7480  4.6271 -0.4242  6.9659  6.1930  5.7541  5.6240  5.5859  5.5800
  75  0.664058  3.7501  4.6216 -0.4078  6.9053  6.1455  5.7139  5.5869  5.5511  5.5462
  76  0.667846  3.7521  4.6160 -0.3916  6.8463  6.0989  5.6743  5.5504  5.5166  5.5126
  77  0.671573  3.7541  4.6103 -0.3756  6.7889  6.0532  5.6353  5.5143  5.4824  5.4794
  78  0.675237  3.7560  4.6045 -0.3598  6.7331  6.0084  5.5970  5.4786  5.4487  5.4465
  79  0.678842  3.7579  4.5987 -0.3442  6.6784  5.9643  5.5591  5.4435  5.4154  5.4141
  80  0.682384  3.7597  4.5929 -0.3288  6.6251  5.9211  5.5219  5.4089  5.3826  5.3821
  81  0.685863  3.7614  4.5870 -0.3136  6.5731  5.8786  5.4852  5.3749  5.3503  5.3505
  82  0.690663  3.7638  4.5787 -0.2926  6.5017  5.8198  5.4345  5.3276  5.3054  5.3066
  83  0.695411  3.7662  4.5702 -0.2717  6.4314  5.7616  5.3841  5.2807  5.2607  5.2630
  84  0.700097  3.7685  4.5615 -0.2509  6.3621  5.7039  5.3340  5.2339  5.2162  5.2195
  85  0.704714  3.7708  4.5526 -0.2302  6.2942  5.6468  5.2844  5.1874  5.1719  5.1761
  86  0.709251  3.7730  4.5437 -0.2098  6.2275  5.5903  5.2351  5.1414  5.1280  5.1331
  87  0.713710  3.7751  4.5348 -0.1894  6.1619  5.5345  5.1863  5.0958  5.0844  5.0904
  88  0.718088  3.7772  4.5256 -0.1693  6.0976  5.4793  5.1380  5.0506  5.0412  5.0480
  89  0.722386  3.7793  4.5165 -0.1493  6.0343  5.4248  5.0901  5.0057  4.9982  5.0058
  90  0.726604  3.7813  4.5073 -0.1295  5.9722  5.3708  5.0426  4.9611  4.9554  4.9638
  91  0.730743  3.7833  4.4981 -0.1099  5.9111  5.3174  4.9953  4.9168  4.9129  4.9221
  92  0.734805  3.7852  4.4888 -0.0903  5.8508  5.2643  4.9485  4.8727  4.8705  4.8805
  93  0.738794  3.7871  4.4794 -0.0709  5.7911  5.2118  4.9018  4.8288  4.8283  4.8390
  94  0.742714  3.7890  4.4699 -0.0516  5.7321  5.1595  4.8554  4.7851  4.7863  4.7977
  95  0.746566  3.7909  4.4604 -0.0323  5.6734  5.1074  4.8093  4.7417  4.7446  4.7568
  96  0.750356  3.7928  4.4507 -0.0130  5.6152  5.0556  4.7634  4.6985  4.7030  4.7158
  97  0.754078  3.7945  4.4409  0.0061  5.5574  5.0040  4.7177  4.6555  4.6617  4.6751
  98  0.757730  3.7963  4.4308  0.0251  5.5004  4.9526  4.6722  4.6126  4.6203  4.6343
  99  0.761308  3.7980  4.4206  0.0442  5.4439  4.9016  4.6267  4.5698  4.5789  4.5936
 100  0.764808  3.7997  4.4103  0.0631  5.3880  4.8507  4.5814  4.5270  4.5376  4.5528
 101  0.768225  3.8012  4.3998  0.0819  5.3328  4.8004  4.5362  4.4843  4.4962  4.5120
 102  0.771553  3.8027  4.3891  0.1005  5.2784  4.7505  4.4914  4.4419  4.4551  4.4714
 103  0.774793  3.8042  4.3781  0.1191  5.2247  4.7010  4.4468  4.3995  4.4140  4.4308
 104  0.777940  3.8055  4.3670  0.1374  5.1719  4.6520  4.4025  4.3574  4.3731  4.3903
 105  0.780999  3.8068  4.3557  0.1556  5.1199  4.6036  4.3586  4.3155  4.3323  4.3500
 106  0.783968  3.8080  4.3442  0.1736  5.0687  4.5558  4.3149  4.2739  4.2917  4.3098
 107  0.786852  3.8092  4.3326  0.1915  5.0185  4.5086  4.2717  4.2324  4.2512  4.2697
 108  0.789658  3.8103  4.3208  0.2092  4.9690  4.4619  4.2287  4.1912  4.2109  4.2297
 109  0.792393  3.8113  4.3088  0.2267  4.9203  4.4157  4.1860  4.1503  4.1706  4.1899
 110  0.795069  3.8123  4.2967  0.2441  4.8724  4.3701  4.1435  4.1093  4.1304  4.1500
 111  0.797663  3.8131  4.2843  0.2613  4.8252  4.3250  4.1015  4.0686  4.0904  4.1102
 112  0.798503  3.8134  4.2802  0.2670  4.8093  4.3098  4.0874  4.0550  4.0771  4.0970
 113  0.799340  3.8138  4.2762  0.2729  4.7931  4.2945  4.0732  4.0414  4.0637  4.0838
 114  0.800176  3.8141  4.2722  0.2787  4.7768  4.2790  4.0588  4.0276  4.0502  4.0703
 115  0.801010  3.8144  4.2680  0.2846  4.7606  4.2635  4.0445  4.0138  4.0365  4.0569
 116  0.801841  3.8147  4.2638  0.2906  4.7442  4.2479  4.0300  3.9997  4.0228  4.0431
 117  0.802671  3.8150  4.2594  0.2965  4.7277  4.2321  4.0153  3.9855  4.0088  4.0293
 118  0.803496  3.8153  4.2548  0.3026  4.7112  4.2163  4.0004  3.9712  3.9946  4.0151
 119  0.804317  3.8155  4.2501  0.3087  4.6947  4.2003  3.9853  3.9565  3.9801  4.0007
 120  0.805134  3.8158  4.2452  0.3150  4.6781  4.1842  3.9700  3.9416  3.9654  3.9860
 121  0.805947  3.8160  4.2401  0.3213  4.6614  4.1680  3.9545  3.9265  3.9502  3.9711
 122  0.806755  3.8161  4.2349  0.3276  4.6446  4.1516  3.9388  3.9110  3.9351  3.9559
 123  0.807561  3.8163  4.2296  0.3340  4.6278  4.1351  3.9229  3.8956  3.9196  3.9405
 124  0.808361  3.8164  4.2241  0.3404  4.6108  4.1185  3.9069  3.8798  3.9040  3.9249
 125  0.809157  3.8165  4.2185  0.3469  4.5937  4.1016  3.8908  3.8639  3.8880  3.9089
 126  0.809947  3.8167  4.2129  0.3535  4.5765  4.0847  3.8744  3.8477  3.8720  3.8930
 127  0.810735  3.8168  4.2072  0.3602  4.5593  4.0677  3.8578  3.8314  3.8558  3.8767
 128  0.811519  3.8169  4.2012  0.3669  4.5420  4.0505  3.8411  3.8150  3.8393  3.8604
 129  0.812299  3.8169  4.1952  0.3736  4.5246  4.0333  3.8243  3.7983  3.8227  3.8438
 130  0.813075  3.8170  4.1890  0.3804  4.5072  4.0160  3.8073  3.7814  3.8057  3.8269
 131  0.813844  3.8170  4.1827  0.3873  4.4896  3.9985  3.7901  3.7643  3.7887  3.8097
 132  0.814610  3.8170  4.1762  0.3942  4.4721  3.9809  3.7727  3.7471  3.7714  3.7925
 133  0.815369  3.8170  4.1694  0.4012  4.4546  3.9633  3.7551  3.7295  3.7538  3.7748
 134  0.816122  3.8169  4.1625  0.4083  4.4370  3.9455  3.7374  3.7117  3.7359  3.7569
 135  0.816868  3.8168  4.1553  0.4153  4.4195  3.9277  3.7194  3.6937  3.7178  3.7387
 136  0.817607  3.8167  4.1480  0.4225  4.4020  3.9098  3.7013  3.6754  3.6993  3.7202
 137  0.818339  3.8165  4.1406  0.4297  4.3843  3.8918  3.6830  3.6570  3.6806  3.7016
 138  0.819064  3.8163  4.1329  0.4370  4.3668  3.8737  3.6645  3.6382  3.6617  3.6825
 139  0.819781  3.8160  4.1250  0.4444  4.3492  3.8555  3.6458  3.6192  3.6425  3.6631
 140  0.820489  3.8158  4.1168  0.4518  4.3316  3.8373  3.6269  3.5999  3.6230  3.6435
 141  0.821187  3.8154  4.1084  0.4592  4.3142  3.8190  3.6077  3.5804  3.6031  3.6235
 142  0.821877  3.8151  4.0997  0.4668  4.2967  3.8007  3.5884  3.5606  3.5829  3.6032
 143  0.822557  3.8147  4.0908  0.4744  4.2795  3.7823  3.5689  3.5404  3.5625  3.5825
 144  0.823226  3.8142  4.0816  0.4821  4.2622  3.7640  3.5492  3.5201  3.5416  3.5615
 145  0.823885  3.8136  4.0720  0.4897  4.2451  3.7456  3.5293  3.4994  3.5204  3.5401
 146  0.824532  3.8130  4.0621  0.4974  4.2283  3.7271  3.5092  3.4784  3.4988  3.5183
 147  0.825168  3.8123  4.0519  0.5052  4.2116  3.7089  3.4888  3.4571  3.4769  3.4962
 148  0.825793  3.8116  4.0413  0.5131  4.1952  3.6906  3.4682  3.4354  3.4546  3.4735
 149  0.826404  3.8107  4.0303  0.5210  4.1790  3.6723  3.4475  3.4134  3.4318  3.4505
 150  0.827003  3.8097  4.0189  0.5290  4.1631  3.6541  3.4265  3.3910  3.4086  3.4269
 151  0.827589  3.8087  4.0071  0.5368  4.1475  3.6362  3.4053  3.3682  3.3849  3.4029
 152  0.828161  3.8075  3.9946  0.5448  4.1325  3.6184  3.3839  3.3450  3.3607  3.3783
 153  0.828719  3.8062  3.9816  0.5529  4.1179  3.6007  3.3623  3.3216  3.3361  3.3532
 154  0.829262  3.8048  3.9680  0.5610  4.1040  3.5834  3.3407  3.2978  3.3111  3.3276
 155  0.829792  3.8031  3.9538  0.5690  4.0909  3.5664  3.3190  3.2738  3.2857  3.3017
 156  0.830307  3.8013  3.9388  0.5770  4.0788  3.5499  3.2974  3.2496  3.2600  3.2752
 157  0.830806  3.7992  3.9227  0.5850  4.0682  3.5340  3.2758  3.2251  3.2335  3.2480
 158  0.831290  3.7969  3.9057  0.5930  4.0589  3.5188  3.2541  3.2001  3.2066  3.2201
 159  0.831760  3.7944  3.8879  0.6009  4.0512  3.5043  3.2324  3.1747  3.1789  3.1914
 160  0.832217  3.7916  3.8692  0.6088  4.0453  3.4906  3.2105  3.1489  3.1506  3.1621
 161  0.832657  3.7883  3.8485  0.6164  4.0436  3.4789  3.1889  3.1223  3.1211  3.1313
 162  0.833035  3.7842  3.8259  0.6230  4.0498  3.4717  3.1692  3.0967  3.0919  3.1004
 163  0.833414  3.7802  3.8033  0.6295  4.0572  3.4651  3.1498  3.0713  3.0627  3.0696
 164  0.833795  3.7761  3.7808  0.6360  4.0656  3.4587  3.1307  3.0461  3.0339  3.0391
 165  0.834181  3.7724  3.7596  0.6425  4.0725  3.4519  3.1118  3.0217  3.0060  3.0095
 166  0.834571  3.7691  3.7399  0.6490  4.0770  3.4442  3.0934  2.9983  2.9793  2.9814
 167  0.834961  3.7655  3.7193  0.6556  4.0841  3.4376  3.0751  2.9745  2.9520  2.9526
 168  0.835346  3.7618  3.6983  0.6623  4.0924  3.4310  3.0561  2.9499  2.9238  2.9229
 169  0.835722  3.7584  3.6771  0.6697  4.0994  3.4229  3.0360  2.9243  2.8948  2.8923
 170  0.836080  3.7550  3.6558  0.6780  4.1030  3.4118  3.0140  2.8973  2.8644  2.8605
 171  0.836414  3.7521  3.6347  0.6874  4.1023  3.3975  2.9898  2.8685  2.8326  2.8274
 172  0.836723  3.7495  3.6141  0.6977  4.0965  3.3797  2.9635  2.8385  2.8000  2.7935
 173  0.837007  3.7473  3.5943  0.7087  4.0864  3.3592  2.9358  2.8075  2.7667  2.7591
 174  0.837270  3.7452  3.5752  0.7202  4.0726  3.3363  2.9069  2.7758  2.7330  2.7246
 175  0.837517  3.7436  3.5569  0.7321  4.0559  3.3118  2.8771  2.7437  2.6991  2.6898
 176  0.837748  3.7422  3.5391  0.7444  4.0368  3.2858  2.8466  2.7110  2.6649  2.6550
 177  0.837969  3.7410  3.5217  0.7568  4.0164  3.2590  2.8156  2.6781  2.6307  2.6202
 178  0.838181  3.7399  3.5049  0.7694  3.9944  3.2314  2.7843  2.6451  2.5965  2.5854
 179  0.838384  3.7389  3.4883  0.7821  3.9710  3.2031  2.7526  2.6119  2.5622  2.5508
 180  0.838582  3.7380  3.4721  0.7948  3.9472  3.1745  2.7208  2.5787  2.5280  2.5161
 181  0.838777  3.7372  3.4560  0.8077  3.9224  3.1455  2.6889  2.5454  2.4939  2.4816
 182  0.838984  3.7364  3.4389  0.8216  3.8945  3.1134  2.6540  2.5093  2.4568  2.4441
 183  0.839190  3.7356  3.4218  0.8359  3.8655  3.0807  2.6186  2.4727  2.4194  2.4063
 184  0.839395  3.7349  3.4046  0.8503  3.8357  3.0471  2.5827  2.4356  2.3815  2.3680
 185  0.839598  3.7342  3.3873  0.8650  3.8051  3.0131  2.5464  2.3982  2.3433  2.3295
 186  0.839802  3.7336  3.3701  0.8798  3.7738  2.9784  2.5096  2.3604  2.3048  2.2907
 187  0.840004  3.7330  3.3528  0.8948  3.7417  2.9432  2.4724  2.3223  2.2661  2.2516
 188  0.840207  3.7324  3.3357  0.9098  3.7090  2.9077  2.4350  2.2841  2.2271  2.2124
 189  0.840408  3.7319  3.3184  0.9250  3.6758  2.8718  2.3972  2.2454  2.1878  2.1728
 190  0.840608  3.7314  3.3010  0.9404  3.6419  2.8352  2.3590  2.2063  2.1482  2.1329
 191  0.840808  3.7309  3.2836  0.9559  3.6074  2.7983  2.3203  2.1669  2.1082  2.0926
 192  0.841006  3.7304  3.2659  0.9718  3.5724  2.7607  2.2812  2.1270  2.0676  2.0518
 193  0.841203  3.7299  3.2480  0.9877  3.5370  2.7228  2.2416  2.0866  2.0267  2.0107
 194  0.841398  3.7293  3.2301  1.0038  3.5011  2.6844  2.2015  2.0458  1.9853  1.9689
 195  0.841593  3.7289  3.2120  1.0201  3.4648  2.6456  2.1611  2.0046  1.9435  1.9270
 196  0.841787  3.7284  3.1936  1.0367  3.4277  2.6060  2.1200  1.9627  1.9011  1.8843
 197  0.841976  3.7279  3.1749  1.0537  3.3893  2.5653  2.0777  1.9197  1.8576  1.8405
 198  0.842160  3.7275  3.1553  1.0714  3.3490  2.5228  2.0336  1.8749  1.8121  1.7947
 199  0.842339  3.7269  3.1350  1.0899  3.3076  2.4787  1.9878  1.8282  1.7649  1.7473
 200  0.842512  3.7265  3.1140  1.1089  3.2648  2.4333  1.9407  1.7802  1.7163  1.6984
 201  0.842681  3.7259  3.0924  1.1283  3.2213  2.3868  1.8924  1.7310  1.6665  1.6483
 202  0.842846  3.7254  3.0706  1.1482  3.1766  2.3393  1.8431  1.6809  1.6157  1.5972
 203  0.843006  3.7248  3.0482  1.1684  3.1311  2.2909  1.7928  1.6298  1.5638  1.5451
 204  0.843163  3.7243  3.0255  1.1891  3.0847  2.2415  1.7416  1.5776  1.5110  1.4921
 205  0.843315  3.7237  3.0022  1.2101  3.0377  2.1913  1.6894  1.5246  1.4573  1.4380
 206  0.843465  3.7231  2.9784  1.2314  2.9907  2.1408  1.6367  1.4709  1.4028  1.3832
 207  0.843608  3.7224  2.9541  1.2530  2.9431  2.0894  1.5831  1.4162  1.3473  1.3273
 208  0.843748  3.7217  2.9294  1.2749  2.8951  2.0375  1.5289  1.3608  1.2911  1.2707
 209  0.843885  3.7209  2.9042  1.2972  2.8469  1.9851  1.4739  1.3046  1.2340  1.2132
 210  0.844017  3.7202  2.8787  1.3197  2.7982  1.9320  1.4182  1.2478  1.1762  1.1550
 211  0.844146  3.7194  2.8529  1.3425  2.7488  1.8784  1.3619  1.1903  1.1178  1.0961
