#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105665  3.5378  5.3622 -2.7961 16.3687 13.9232 12.3419 11.5343 11.2087 11.1102
  13  0.116160  3.5449  5.3134 -2.6777 15.9251 13.5330 11.9789 11.2401 10.9256 10.8266
  14  0.128201  3.5523  5.2638 -2.5555 15.4659 13.1329 11.6105 10.9346 10.6312 10.5330
  15  0.142312  3.5599  5.2171 -2.4330 15.0028 12.7334 11.2476 10.6265 10.3343 10.2376
  16  0.157544  3.5669  5.1796 -2.3235 14.5864 12.3773 10.9290 10.3502 10.0680  9.9732
  17  0.172104  3.5727  5.1512 -2.2335 14.2426 12.0854 10.6713 10.1227  9.8487  9.7557
  18  0.185279  3.5772  5.1284 -2.1605 13.9660 11.8509 10.4656  9.9379  9.6704  9.5790
  19  0.197884  3.5809  5.1080 -2.0965 13.7269 11.6483 10.2880  9.7762  9.5139  9.4239
  20  0.210812  3.5842  5.0886 -2.0362 13.5050 11.4601 10.1229  9.6243  9.3666  9.2778
  21  0.224961  3.5875  5.0696 -1.9762 13.2859 11.2743  9.9600  9.4731  9.2198  9.1322
  22  0.240390  3.5907  5.0513 -1.9165 13.0683 11.0904  9.7990  9.3228  9.0738  8.9874
  23  0.257792  3.5938  5.0332 -1.8550 12.8432 10.9013  9.6345  9.1687  8.9240  8.8388
  24  0.278351  3.5974  5.0148 -1.7895 12.6016 10.6997  9.4596  9.0041  8.7641  8.6803
  25  0.295631  3.6000  5.0008 -1.7389 12.4154 10.5442  9.3247  8.8769  8.6405  8.5577
  26  0.306539  3.6015  4.9929 -1.7089 12.3056 10.4522  9.2451  8.8016  8.5673  8.4851
  27  0.313828  3.6025  4.9882 -1.6902 12.2370 10.3947  9.1952  8.7543  8.5214  8.4396
  28  0.318951  3.6032  4.9851 -1.6772 12.1901 10.3552  9.1609  8.7219  8.4899  8.4084
  29  0.322880  3.6037  4.9827 -1.6674 12.1539 10.3247  9.1345  8.6970  8.4658  8.3845
  30  0.326545  3.6042  4.9813 -1.6590 12.1220 10.2981  9.1120  8.6757  8.4452  8.3643
  31  0.330427  3.6048  4.9790 -1.6495 12.0868 10.2685  9.0865  8.6518  8.4220  8.3413
  32  0.334445  3.6053  4.9762 -1.6391 12.0489 10.2366  9.0588  8.6256  8.3966  8.3161
  33  0.340542  3.6062  4.9729 -1.6245 11.9951 10.1912  9.0198  8.5888  8.3610  8.2808
  34  0.346286  3.6071  4.9679 -1.6091 11.9394 10.1440  8.9788  8.5499  8.3232  8.2434
  35  0.355127  3.6084  4.9604 -1.5851 11.8508 10.0692  8.9144  8.4891  8.2643  8.1854
  36  0.369768  3.6110  4.9461 -1.5428 11.6925  9.9359  8.8009  8.3822  8.1610  8.0834
  37  0.391190  3.6158  4.9232 -1.4765 11.4355  9.7206  8.6203  8.2139  7.9994  7.9242
  38  0.413295  3.6216  4.8974 -1.4036 11.1509  9.4799  8.4201  8.0283  7.8223  7.7501
  39  0.434515  3.6282  4.8705 -1.3284 10.8556  9.2277  8.2117  7.8369  7.6406  7.5719
  40  0.450988  3.6342  4.8499 -1.2678 10.6115  9.0192  8.0417  7.6822  7.4949  7.4293
  41  0.463448  3.6393  4.8346 -1.2201 10.4106  8.8504  7.9064  7.5604  7.3811  7.3183
  42  0.474087  3.6442  4.8217 -1.1778 10.2257  8.6983  7.7857  7.4525  7.2809  7.2208
  43  0.483632  3.6490  4.8107 -1.1389 10.0510  8.5579  7.6749  7.3537  7.1892  7.1317
  44  0.492407  3.6536  4.8009 -1.1028  9.8847  8.4267  7.5720  7.2621  7.1044  7.0494
  45  0.500713  3.6582  4.7922 -1.0685  9.7248  8.3020  7.4743  7.1753  7.0243  6.9719
  46  0.508495  3.6627  4.7845 -1.0362  9.5711  8.1840  7.3823  7.0939  6.9495  6.8995
  47  0.515724  3.6671  4.7776 -1.0058  9.4227  8.0725  7.2956  7.0174  6.8792  6.8317
  48  0.522859  3.6715  4.7713 -0.9754  9.2727  7.9614  7.2092  6.9410  6.8094  6.7644
  49  0.530310  3.6764  4.7649 -0.9435  9.1152  7.8467  7.1193  6.8613  6.7363  6.6940
  50  0.538268  3.6817  4.7584 -0.9094  8.9471  7.7258  7.0242  6.7765  6.6585  6.6190
  51  0.546925  3.6874  4.7512 -0.8724  8.7665  7.5973  6.9221  6.6851  6.5745  6.5382
  52  0.551677  3.6905  4.7472 -0.8522  8.6696  7.5279  6.8666  6.6354  6.5288  6.4941
  53  0.556560  3.6938  4.7431 -0.8314  8.5719  7.4573  6.8099  6.5846  6.4819  6.4492
  54  0.561509  3.6970  4.7390 -0.8103  8.4739  7.3862  6.7527  6.5334  6.4347  6.4037
  55  0.566493  3.7003  4.7348 -0.7891  8.3753  7.3147  6.6953  6.4820  6.3874  6.3582
  56  0.571485  3.7037  4.7307 -0.7677  8.2760  7.2436  6.6383  6.4310  6.3406  6.3133
  57  0.576457  3.7070  4.7264 -0.7465  8.1782  7.1735  6.5818  6.3804  6.2941  6.2685
  58  0.581396  3.7103  4.7221 -0.7253  8.0826  7.1050  6.5262  6.3305  6.2481  6.2242
  59  0.586279  3.7135  4.7177 -0.7045  7.9900  7.0383  6.4719  6.2813  6.2026  6.1805
