#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108643  3.5146  5.3068 -2.8209 16.3526 14.3810 12.9622 11.7056 11.2251 11.0912
  12  0.124709  3.5158  5.2382 -2.6878 15.9776 14.0207 12.6083 11.3713 10.8937 10.7590
  13  0.145597  3.5177  5.1689 -2.5435 15.5663 13.6230 12.2179 11.0075 10.5350 10.4000
  14  0.172783  3.5223  5.1130 -2.3953 15.1169 13.1789 11.7852 10.6261 10.1672 10.0336
  15  0.197094  3.5275  5.0784 -2.2825 14.7567 12.8191 11.4364 10.3318  9.8884  9.7575
  16  0.215232  3.5312  5.0542 -2.2056 14.5118 12.5751 11.1995 10.1318  9.6989  9.5701
  17  0.230512  3.5341  5.0353 -2.1451 14.3180 12.3824 11.0130  9.9744  9.5500  9.4229
  18  0.244992  3.5367  5.0188 -2.0917 14.1462 12.2117 10.8479  9.8350  9.4183  9.2929
  19  0.259964  3.5393  5.0034 -2.0403 13.9825 12.0489 10.6906  9.7017  9.2922  9.1683
  20  0.275170  3.5419  4.9889 -1.9911 13.8257 11.8933 10.5404  9.5743  9.1716  9.0492
  21  0.288796  3.5440  4.9763 -1.9487 13.6908 11.7598 10.4112  9.4645  9.0675  8.9466
  22  0.299730  3.5457  4.9658 -1.9151 13.5849 11.6550 10.3098  9.3779  8.9857  8.8657
  23  0.307817  3.5469  4.9578 -1.8905 13.5077 11.5784 10.2357  9.3146  8.9257  8.8065
  24  0.313790  3.5478  4.9519 -1.8727 13.4523 11.5234 10.1823  9.2689  8.8823  8.7637
  25  0.318398  3.5485  4.9476 -1.8593 13.4103 11.4816 10.1418  9.2342  8.8495  8.7314
  26  0.322180  3.5491  4.9437 -1.8479 13.3748 11.4462 10.1077  9.2051  8.8220  8.7041
  27  0.325580  3.5496  4.9402 -1.8378 13.3435 11.4151 10.0776  9.1792  8.7973  8.6799
  28  0.329293  3.5502  4.9371 -1.8274 13.3105 11.3822 10.0459  9.1523  8.7722  8.6550
  29  0.333687  3.5509  4.9337 -1.8154 13.2725 11.3441 10.0093  9.1214  8.7431  8.6264
  30  0.339615  3.5518  4.9289 -1.7994 13.2218 11.2933  9.9603  9.0800  8.7041  8.5880
  31  0.372819  3.5584  4.8997 -1.7051 12.9192 10.9815  9.6628  8.8332  8.4758  8.3648
  32  0.409443  3.5663  4.8628 -1.5946 12.5597 10.6205  9.3174  8.5486  8.2120  8.1060
  33  0.433669  3.5729  4.8338 -1.5136 12.2874 10.3504  9.0580  8.3416  8.0218  7.9196
  34  0.443225  3.5761  4.8213 -1.4793 12.1729 10.2316  8.9424  8.2535  7.9426  7.8424
  35  0.452946  3.5791  4.8091 -1.4452 12.0587 10.1145  8.8295  8.1660  7.8636  7.7652
  36  0.463686  3.5826  4.7956 -1.4075 11.9295  9.9845  8.7066  8.0691  7.7759  7.6798
  37  0.475396  3.5866  4.7812 -1.3659 11.7843  9.8394  8.5714  7.9622  7.6792  7.5854
  38  0.487407  3.5912  4.7665 -1.3224 11.6304  9.6863  8.4306  7.8505  7.5786  7.4874
  39  0.498928  3.5957  4.7529 -1.2803 11.4796  9.5365  8.2955  7.7424  7.4812  7.3924
  40  0.509819  3.6004  4.7407 -1.2405 11.3360  9.3930  8.1682  7.6402  7.3892  7.3028
  41  0.520373  3.6049  4.7294 -1.2019 11.1966  9.2524  8.0442  7.5412  7.3003  7.2165
  42  0.530995  3.6098  4.7187 -1.1629 11.0543  9.1073  7.9177  7.4406  7.2106  7.1293
  43  0.541884  3.6152  4.7083 -1.1223 10.9047  8.9540  7.7867  7.3362  7.1177  7.0390
  44  0.553466  3.6212  4.6981 -1.0789 10.7409  8.7858  7.6465  7.2245  7.0185  6.9428
  45  0.566013  3.6281  4.6880 -1.0315 10.5548  8.5984  7.4944  7.1030  6.9108  6.8382
  46  0.579344  3.6360  4.6790 -0.9808 10.3393  8.3904  7.3312  6.9727  6.7956  6.7267
  47  0.592719  3.6445  4.6718 -0.9294 10.0947  8.1719  7.1656  6.8401  6.6783  6.6138
  48  0.605852  3.6533  4.6655 -0.8788  9.8309  7.9538  7.0048  6.7092  6.5619  6.5019
  49  0.618588  3.6617  4.6595 -0.8301  9.5612  7.7458  6.8533  6.5824  6.4477  6.3923
  50  0.630870  3.6697  4.6533 -0.7834  9.2950  7.5511  6.7119  6.4610  6.3374  6.2867
  51  0.642703  3.6773  4.6471 -0.7388  9.0333  7.3694  6.5799  6.3457  6.2323  6.1859
  52  0.648347  3.6809  4.6441 -0.7175  8.9073  7.2850  6.5186  6.2915  6.1826  6.1385
  53  0.653996  3.6844  4.6408 -0.6965  8.7828  7.2024  6.4582  6.2379  6.1335  6.0915
  54  0.659657  3.6879  4.6375 -0.6755  8.6614  7.1217  6.3988  6.1848  6.0847  6.0447
  55  0.665335  3.6912  4.6341 -0.6547  8.5439  7.0429  6.3401  6.1323  6.0364  5.9984
  56  0.671027  3.6946  4.6304 -0.6341  8.4359  6.9667  6.2820  6.0802  5.9886  5.9525
  57  0.676706  3.6979  4.6267 -0.6136  8.3323  6.8926  6.2246  6.0289  5.9413  5.9070
  58  0.682354  3.7011  4.6230 -0.5933  8.2332  6.8204  6.1683  5.9783  5.8946  5.8621
  59  0.687948  3.7043  4.6191 -0.5733  8.1371  6.7500  6.1130  5.9286  5.8487  5.8179
  60  0.693459  3.7074  4.6150 -0.5535  8.0435  6.6818  6.0587  5.8798  5.8036  5.7745
  61  0.698867  3.7104  4.6110 -0.5340  7.9503  6.6151  6.0059  5.8321  5.7595  5.7319
  62  0.704160  3.7132  4.6069 -0.5149  7.8583  6.5504  5.9544  5.7854  5.7163  5.6904
  63  0.709315  3.7161  4.6026 -0.4961  7.7678  6.4876  5.9043  5.7399  5.6742  5.6497
  64  0.714342  3.7189  4.5983 -0.4776  7.6795  6.4266  5.8554  5.6955  5.6330  5.6100
  65  0.719247  3.7216  4.5938 -0.4595  7.5937  6.3673  5.8077  5.6520  5.5926  5.5710
  66  0.724037  3.7242  4.5893 -0.4418  7.5105  6.3098  5.7612  5.6095  5.5531  5.5329
  67  0.728726  3.7267  4.5846 -0.4243  7.4301  6.2538  5.7157  5.5680  5.5145  5.4956
  68  0.733330  3.7290  4.5799 -0.4072  7.3523  6.1993  5.6714  5.5274  5.4765  5.4589
  69  0.737857  3.7314  4.5751 -0.3902  7.2768  6.1462  5.6279  5.4876  5.4393  5.4229
  70  0.742323  3.7337  4.5702 -0.3736  7.2034  6.0943  5.5852  5.4485  5.4027  5.3875
  71  0.746739  3.7360  4.5652 -0.3571  7.1321  6.0437  5.5434  5.4100  5.3666  5.3525
  72  0.751121  3.7381  4.5602 -0.3409  7.0626  5.9940  5.5022  5.3721  5.3310  5.3180
  73  0.755466  3.7402  4.5550 -0.3249  6.9949  5.9454  5.4618  5.3346  5.2958  5.2839
  74  0.759785  3.7422  4.5497 -0.3090  6.9291  5.8977  5.4218  5.2977  5.2609  5.2500
  75  0.764080  3.7442  4.5444 -0.2934  6.8649  5.8509  5.3823  5.2610  5.2264  5.2164
  76  0.768338  3.7461  4.5389 -0.2778  6.8024  5.8051  5.3434  5.2249  5.1922  5.1831
  77  0.772558  3.7479  4.5334 -0.2625  6.7413  5.7600  5.3052  5.1891  5.1583  5.1502
  78  0.776734  3.7497  4.5278 -0.2474  6.6818  5.7158  5.2674  5.1538  5.1248  5.1177
  79  0.780848  3.7515  4.5220 -0.2325  6.6238  5.6725  5.2302  5.1190  5.0917  5.0854
  80  0.784902  3.7531  4.5161 -0.2177  6.5671  5.6299  5.1935  5.0846  5.0591  5.0536
  81  0.788884  3.7547  4.5101 -0.2031  6.5120  5.5881  5.1575  5.0508  5.0268  5.0221
  82  0.793470  3.7566  4.5029 -0.1862  6.4487  5.5399  5.1157  5.0117  4.9894  4.9856
  83  0.797978  3.7582  4.4957 -0.1694  6.3867  5.4925  5.0748  4.9730  4.9525  4.9496
  84  0.802400  3.7600  4.4881 -0.1529  6.3263  5.4457  5.0343  4.9350  4.9160  4.9139
