#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103828  3.5395  5.3754 -2.8099 16.4026 13.9127 12.3286 11.5488 11.2308 11.1338
  13  0.113837  3.5475  5.3288 -2.6915 15.9383 13.5192 11.9677 11.2589 10.9517 10.8540
  14  0.125066  3.5557  5.2812 -2.5704 15.4595 13.1186 11.6058 10.9595 10.6630 10.5658
  15  0.138081  3.5639  5.2354 -2.4485 14.9780 12.7176 11.2496 10.6558 10.3701 10.2744
  16  0.152198  3.5714  5.1970 -2.3381 14.5427 12.3558 10.9334 10.3789 10.1031 10.0094
  17  0.166035  3.5774  5.1672 -2.2465 14.1800 12.0583 10.6761 10.1487  9.8809  9.7891
  18  0.178792  3.5821  5.1434 -2.1716 13.8873 11.8181 10.4691  9.9605  9.6990  9.6087
  19  0.191034  3.5860  5.1224 -2.1063 13.6371 11.6114 10.2905  9.7963  9.5399  9.4511
  20  0.203487  3.5895  5.1027 -2.0452 13.4075 11.4207 10.1254  9.6430  9.3912  9.3037
  21  0.217196  3.5928  5.0831 -1.9839 13.1797 11.2308  9.9604  9.4888  9.2415  9.1554
  22  0.232646  3.5962  5.0637 -1.9212 12.9492 11.0379  9.7925  9.3310  9.0882  9.0035
  23  0.250279  3.5996  5.0444 -1.8562 12.7116 10.8387  9.6194  9.1678  8.9296  8.8464
  24  0.272472  3.6035  5.0235 -1.7828 12.4439 10.6139  9.4239  8.9830  8.7501  8.6686
  25  0.293380  3.6068  5.0067 -1.7207 12.2191 10.4242  9.2587  8.8265  8.5982  8.5183
  26  0.305734  3.6086  4.9985 -1.6873 12.0982 10.3219  9.1699  8.7424  8.5165  8.4375
  27  0.313452  3.6097  4.9940 -1.6677 12.0277 10.2622  9.1180  8.6931  8.4687  8.3902
  28  0.318733  3.6104  4.9909 -1.6545 11.9800 10.2217  9.0827  8.6597  8.4364  8.3582
  29  0.322721  3.6110  4.9884 -1.6444 11.9433 10.1905  9.0557  8.6341  8.4116  8.3337
  30  0.326411  3.6115  4.9866 -1.6355 11.9103 10.1627  9.0318  8.6116  8.3897  8.3121
  31  0.330474  3.6121  4.9842 -1.6254 11.8737 10.1317  9.0048  8.5861  8.3652  8.2878
  32  0.335214  3.6127  4.9811 -1.6135 11.8313 10.0954  8.9732  8.5562  8.3361  8.2591
  33  0.342082  3.6137  4.9772 -1.5972 11.7723 10.0452  8.9294  8.5148  8.2960  8.2195
