#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110273  3.5188  5.3087 -2.7996 16.3428 14.2453 12.7906 11.6266 11.1849 11.0633
  13  0.125305  3.5215  5.2443 -2.6691 15.9538 13.8689 12.4230 11.2958 10.8614 10.7397
  14  0.143818  3.5248  5.1815 -2.5330 15.5413 13.4696 12.0333 10.9493 10.5241 10.4026
  15  0.165296  3.5300  5.1327 -2.4037 15.1289 13.0673 11.6426 10.6159 10.2047 10.0844
  16  0.185312  3.5354  5.1007 -2.3000 14.7832 12.7288 11.3153 10.3463  9.9503  9.8322
  17  0.201589  3.5395  5.0769 -2.2230 14.5269 12.4787 11.0737 10.1465  9.7616  9.6456
  18  0.215585  3.5429  5.0575 -2.1612 14.3223 12.2797 10.8817  9.9865  9.6103  9.4960
  19  0.228731  3.5457  5.0406 -2.1070 14.1430 12.1057 10.7138  9.8463  9.4777  9.3648
  20  0.241730  3.5484  5.0252 -2.0570 13.9783 11.9461 10.5598  9.7171  9.3554  9.2440
  21  0.255252  3.5509  5.0106 -2.0086 13.8204 11.7931 10.4123  9.5926  9.2374  9.1273
  22  0.271084  3.5536  4.9958 -1.9569 13.6533 11.6310 10.2560  9.4598  9.1113  9.0029
  23  0.286191  3.5560  4.9824 -1.9104 13.5040 11.4858 10.1159  9.3404  8.9979  8.8909
  24  0.298537  3.5579  4.9713 -1.8733 13.3855 11.3706 10.0049  9.2454  8.9078  8.8019
  25  0.307325  3.5592  4.9635 -1.8474 13.3037 11.2908  9.9278  9.1795  8.8452  8.7401
  26  0.313822  3.5602  4.9580 -1.8291 13.2454 11.2337  9.8729  9.1324  8.8005  8.6959
  27  0.318638  3.5610  4.9537 -1.8154 13.2022 11.1917  9.8323  9.0975  8.7675  8.6633
  28  0.322524  3.5616  4.9504 -1.8044 13.1671 11.1575  9.7993  9.0694  8.7407  8.6369
  29  0.325905  3.5621  4.9473 -1.7947 13.1359 11.1272  9.7701  9.0446  8.7172  8.6137
  30  0.329400  3.5627  4.9442 -1.7848 13.1042 11.0962  9.7403  9.0192  8.6932  8.5900
  31  0.333345  3.5633  4.9409 -1.7736 13.0685 11.0614  9.7070  8.9908  8.6665  8.5637
  32  0.338284  3.5640  4.9368 -1.7600 13.0246 11.0188  9.6658  8.9560  8.6335  8.5311
  33  0.343670  3.5648  4.9320 -1.7450 12.9763 10.9720  9.6209  8.9176  8.5973  8.4953
  34  0.367375  3.5694  4.9085 -1.6747 12.7464 10.7483  9.4066  8.7381  8.4289  8.3294
  35  0.408083  3.5790  4.8618 -1.5436 12.3066 10.3210  9.0018  8.4033  8.1178  8.0237
  36  0.422347  3.5828  4.8438 -1.4953 12.1397 10.1614  8.8536  8.2799  8.0034  7.9114
  37  0.433763  3.5863  4.8287 -1.4549 11.9975 10.0266  8.7302  8.1770  7.9083  7.8181
  38  0.444439  3.5897  4.8144 -1.4164 11.8598  9.8957  8.6109  8.0783  7.8175  7.7290
  39  0.456289  3.5938  4.7988 -1.3729 11.7024  9.7463  8.4765  7.9672  7.7156  7.6292
  40  0.468438  3.5984  4.7828 -1.3270 11.5331  9.5863  8.3348  7.8498  7.6081  7.5242
  41  0.480689  3.6035  4.7669 -1.2799 11.3559  9.4195  8.1902  7.7293  7.4979  7.4164
  42  0.492272  3.6087  4.7528 -1.2347 11.1836  9.2575  8.0537  7.6143  7.3926  7.3135
  43  0.502631  3.6135  4.7408 -1.1942 11.0256  9.1095  7.9318  7.5111  7.2981  7.2213
  44  0.511922  3.6182  4.7307 -1.1574 10.8789  8.9724  7.8214  7.4176  7.2126  7.1379
  45  0.520616  3.6229  4.7217 -1.1224 10.7363  8.8397  7.7167  7.3286  7.1314  7.0589
  46  0.529350  3.6279  4.7134 -1.0868 10.5899  8.7018  7.6095  7.2384  7.0496  6.9792
  47  0.538574  3.6334  4.7053 -1.0491 10.4301  8.5523  7.4952  7.1424  6.9630  6.8950
  48  0.548619  3.6398  4.6974 -1.0079 10.2487  8.3866  7.3704  7.0379  6.8686  6.8034
  49  0.559121  3.6467  4.6902 -0.9645 10.0424  8.2075  7.2386  6.9274  6.7691  6.7072
  50  0.569650  3.6542  4.6844 -0.9207  9.8133  8.0222  7.1050  6.8152  6.6681  6.6099
  51  0.580101  3.6618  4.6791 -0.8770  9.5730  7.8378  6.9732  6.7033  6.5672  6.5131
  52  0.585340  3.6656  4.6765 -0.8552  9.4508  7.7471  6.9079  6.6472  6.5165  6.4643
  53  0.590565  3.6694  4.6738 -0.8336  9.3289  7.6585  6.8437  6.5916  6.4658  6.4157
  54  0.595765  3.6731  4.6709 -0.8122  9.2078  7.5721  6.7808  6.5364  6.4156  6.3676
  55  0.600960  3.6766  4.6678 -0.7909  9.0876  7.4878  6.7189  6.4819  6.3657  6.3197
  56  0.606120  3.6802  4.6645 -0.7698  8.9678  7.4054  6.6581  6.4279  6.3164  6.2724
  57  0.611229  3.6836  4.6612 -0.7489  8.8462  7.3249  6.5988  6.3751  6.2679  6.2261
  58  0.616294  3.6870  4.6578 -0.7284  8.7249  7.2463  6.5405  6.3232  6.2203  6.1804
  59  0.621308  3.6904  4.6544 -0.7080  8.6056  7.1699  6.4836  6.2722  6.1735  6.1356
  60  0.626264  3.6937  4.6508 -0.6879  8.4899  7.0955  6.4277  6.2220  6.1274  6.0915
  61  0.631163  3.6969  4.6472 -0.6680  8.3785  7.0234  6.3729  6.1727  6.0821  6.0480
  62  0.636006  3.7001  4.6435 -0.6484  8.2750  6.9537  6.3190  6.1242  6.0374  6.0051
  63  0.640785  3.7031  4.6396 -0.6291  8.1804  6.8865  6.2659  6.0764  5.9932  5.9626
  64  0.645518  3.7061  4.6357 -0.6100  8.0917  6.8213  6.2135  6.0293  5.9498  5.9208
