#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108278  3.5174  5.3153 -2.8198 16.3896 14.3211 12.8756 11.6835 11.2313 11.1070
  13  0.123354  3.5197  5.2496 -2.6886 16.0055 13.9494 12.5119 11.3515 10.9054 10.7808
  14  0.141890  3.5225  5.1845 -2.5515 15.5995 13.5557 12.1270 11.0036 10.5651 10.4405
  15  0.163487  3.5269  5.1332 -2.4209 15.1937 13.1582 11.7400 10.6679 10.2420 10.1184
  16  0.183821  3.5321  5.0999 -2.3157 14.8492 12.8183 11.4106 10.3943  9.9832  9.8616
  17  0.200269  3.5362  5.0760 -2.2383 14.5938 12.5666 11.1667 10.1927  9.7931  9.6736
  18  0.214245  3.5394  5.0564 -2.1767 14.3921 12.3686 10.9751 10.0330  9.6420  9.5241
  19  0.227262  3.5422  5.0396 -2.1229 14.2154 12.1957 10.8077  9.8935  9.5102  9.3939
  20  0.240102  3.5449  5.0244 -2.0733 14.0529 12.0367 10.6540  9.7650  9.3889  9.2740
  21  0.253183  3.5474  5.0101 -2.0260 13.8991 11.8864 10.5087  9.6429  9.2733  9.1599
  22  0.268606  3.5500  4.9952 -1.9748 13.7338 11.7249 10.3526  9.5110  9.1484  9.0366
  23  0.283913  3.5525  4.9815 -1.9272 13.5811 11.5755 10.2083  9.3884  9.0321  8.9218
  24  0.296953  3.5545  4.9700 -1.8878 13.4557 11.4530 10.0899  9.2875  8.9366  8.8275
  25  0.306302  3.5560  4.9616 -1.8602 13.3679 11.3670 10.0066  9.2166  8.8694  8.7612
  26  0.313120  3.5570  4.9558 -1.8407 13.3063 11.3066  9.9483  9.1668  8.8222  8.7146
  27  0.318123  3.5578  4.9514 -1.8265 13.2614 11.2626  9.9056  9.1304  8.7877  8.6805
  28  0.322074  3.5583  4.9480 -1.8153 13.2257 11.2275  9.8718  9.1017  8.7605  8.6537
  29  0.325423  3.5589  4.9449 -1.8055 13.1948 11.1972  9.8425  9.0768  8.7370  8.6305
  30  0.328796  3.5594  4.9419 -1.7958 13.1638 11.1668  9.8132  9.0519  8.7135  8.6073
  31  0.332521  3.5601  4.9387 -1.7852 13.1300 11.1336  9.7812  9.0249  8.6880  8.5821
  32  0.337152  3.5608  4.9348 -1.7724 13.0888 11.0932  9.7422  8.9920  8.6570  8.5516
  33  0.342834  3.5617  4.9298 -1.7564 13.0379 11.0432  9.6940  8.9512  8.6186  8.5136
  34  0.355422  3.5642  4.9180 -1.7201 12.9208 10.9256  9.5814  8.8571  8.5307  8.4274
  35  0.406728  3.5756  4.8617 -1.5587 12.3846 10.4029  9.0832  8.4450  8.1471  8.0502
  36  0.422404  3.5799  4.8423 -1.5057 12.2039 10.2267  8.9174  8.3093  8.0219  7.9274
