#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106311  3.5133  5.3134 -2.8422 16.4001 14.4600 13.0478 11.7658 11.2751 11.1378
  13  0.122691  3.5144  5.2429 -2.7052 16.0178 14.0937 12.6875 11.4231 10.9345 10.7962
  14  0.143134  3.5159  5.1726 -2.5620 15.6142 13.7048 12.3053 11.0630 10.5782 10.4393
  15  0.167165  3.5193  5.1178 -2.4264 15.2127 13.3096 11.9194 10.7162 10.2413 10.1035
  16  0.188674  3.5236  5.0839 -2.3227 14.8869 12.9840 11.6038 10.4460  9.9843  9.8484
  17  0.205420  3.5268  5.0600 -2.2487 14.6533 12.7507 11.3774 10.2534  9.8013  9.6674
  18  0.219848  3.5295  5.0405 -2.1891 14.4651 12.5632 11.1959 10.0984  9.6541  9.5218
  19  0.233431  3.5320  5.0236 -2.1364 14.2975 12.3963 11.0343  9.9611  9.5241  9.3932
  20  0.247127  3.5344  5.0081 -2.0866 14.1393 12.2385 10.8820  9.8313  9.4013  9.2719
  21  0.262298  3.5369  4.9928 -2.0355 13.9777 12.0772 10.7264  9.6986  9.2756  9.1479
  22  0.277533  3.5393  4.9785 -1.9869 13.8234 11.9234 10.5781  9.5723  9.1561  9.0299
  23  0.291088  3.5414  4.9661 -1.9451 13.6915 11.7920 10.4512  9.4641  9.0537  8.9288
  24  0.301838  3.5431  4.9564 -1.9129 13.5902 11.6911 10.3538  9.3809  8.9750  8.8512
  25  0.309701  3.5443  4.9494 -1.8899 13.5179 11.6191 10.2841  9.3215  8.9189  8.7958
  26  0.315444  3.5452  4.9442 -1.8732 13.4659 11.5670 10.2338  9.2786  8.8783  8.7558
  27  0.319713  3.5458  4.9402 -1.8609 13.4273 11.5286 10.1964  9.2467  8.8481  8.7259
  28  0.323164  3.5463  4.9371 -1.8509 13.3959 11.4972 10.1663  9.2210  8.8239  8.7021
  29  0.326236  3.5469  4.9343 -1.8420 13.3679 11.4690 10.1390  9.1980  8.8022  8.6808
  30  0.329499  3.5474  4.9312 -1.8324 13.3378 11.4389 10.1100  9.1733  8.7789  8.6578
  31  0.333151  3.5480  4.9282 -1.8222 13.3055 11.4064 10.0788  9.1469  8.7542  8.6335
  32  0.337868  3.5487  4.9244 -1.8094 13.2648 11.3654 10.0394  9.1136  8.7228  8.6027
  33  0.343638  3.5497  4.9196 -1.7935 13.2145 11.3148  9.9907  9.0724  8.6842  8.5646
  34  0.390365  3.5594  4.8764 -1.6579 12.7799 10.8647  9.5617  8.7175  8.3565  8.2444
  35  0.414403  3.5652  4.8495 -1.5805 12.5249 10.6092  9.3147  8.5192  8.1737  8.0652
  36  0.436012  3.5709  4.8242 -1.5093 12.2890 10.3713  9.0868  8.3364  8.0060  7.9010
  37  0.446439  3.5743  4.8112 -1.4732 12.1712 10.2470  8.9654  8.2432  7.9222  7.8194
  38  0.455694  3.5772  4.7995 -1.4407 12.0647 10.1351  8.8567  8.1596  7.8471  7.7461
  39  0.465825  3.5805  4.7867 -1.4051 11.9453 10.0122  8.7387  8.0681  7.7645  7.6657
  40  0.476553  3.5843  4.7733 -1.3669 11.8155  9.8790  8.6127  7.9698  7.6761  7.5796
  41  0.487803  3.5884  4.7594 -1.3262 11.6750  9.7357  8.4785  7.8650  7.5820  7.4880
  42  0.499065  3.5928  4.7457 -1.2849 11.5306  9.5883  8.3427  7.7583  7.4866  7.3952
  43  0.510296  3.5974  4.7326 -1.2436 11.3853  9.4393  8.2074  7.6517  7.3912  7.3025
  44  0.521327  3.6022  4.7204 -1.2029 11.2417  9.2910  8.0739  7.5468  7.2976  7.2117
  45  0.532206  3.6072  4.7088 -1.1625 11.0977  9.1413  7.9407  7.4424  7.2050  7.1217
  46  0.543062  3.6125  4.6979 -1.1216 10.9501  8.9872  7.8063  7.3368  7.1115  7.0310
  47  0.553991  3.6183  4.6875 -1.0799 10.7965  8.8264  7.6695  7.2293  7.0163  6.9387
  48  0.565202  3.6244  4.6778 -1.0366 10.6316  8.6564  7.5284  7.1179  6.9181  6.8434
  49  0.576712  3.6311  4.6687 -0.9920 10.4514  8.4767  7.3834  7.0030  6.8167  6.7451
  50  0.588199  3.6383  4.6607 -0.9469 10.2528  8.2891  7.2369  6.8869  6.7144  6.6463
  51  0.599363  3.6457  4.6542 -0.9027 10.0386  8.0999  7.0934  6.7726  6.6133  6.5490
  52  0.604932  3.6494  4.6512 -0.8804  9.9239  8.0039  7.0223  6.7149  6.5622  6.4998
  53  0.610437  3.6532  4.6484 -0.8585  9.8062  7.9091  6.9527  6.6579  6.5112  6.4508
  54  0.615875  3.6570  4.6455 -0.8368  9.6865  7.8160  6.8849  6.6013  6.4604  6.4021
  55  0.621248  3.6607  4.6426 -0.8155  9.5667  7.7251  6.8187  6.5455  6.4099  6.3538
  56  0.626561  3.6642  4.6396 -0.7944  9.4472  7.6365  6.7543  6.4906  6.3600  6.3059
  57  0.631799  3.6678  4.6365 -0.7736  9.3279  7.5499  6.6915  6.4364  6.3107  6.2586
  58  0.636971  3.6712  4.6334 -0.7532  9.2096  7.4655  6.6303  6.3832  6.2621  6.2121
  59  0.642085  3.6746  4.6301 -0.7329  9.0916  7.3831  6.5704  6.3308  6.2142  6.1661
  60  0.647149  3.6780  4.6269 -0.7129  8.9738  7.3028  6.5120  6.2793  6.1670  6.1211
  61  0.652172  3.6812  4.6235 -0.6931  8.8580  7.2245  6.4548  6.2286  6.1205  6.0765
  62  0.657160  3.6844  4.6201 -0.6735  8.7449  7.1481  6.3987  6.1786  6.0746  6.0325
  63  0.662125  3.6875  4.6165 -0.6541  8.6350  7.0736  6.3435  6.1293  6.0291  5.9890
  64  0.667076  3.6907  4.6128 -0.6349  8.5304  7.0013  6.2891  6.0806  5.9843  5.9458
  65  0.672001  3.6937  4.6089 -0.6158  8.4314  6.9312  6.2356  6.0326  5.9401  5.9033
  66  0.676899  3.6966  4.6050 -0.5970  8.3372  6.8631  6.1829  5.9853  5.8964  5.8613
  67  0.681777  3.6995  4.6010 -0.5784  8.2459  6.7967  6.1311  5.9388  5.8534  5.8198
  68  0.686601  3.7022  4.5969 -0.5600  8.1574  6.7321  6.0805  5.8930  5.8111  5.7791
  69  0.691363  3.7050  4.5928 -0.5419  8.0712  6.6693  6.0308  5.8481  5.7696  5.7390
  70  0.696042  3.7077  4.5885 -0.5241  7.9861  6.6082  5.9822  5.8042  5.7289  5.6998
  71  0.700630  3.7103  4.5843 -0.5065  7.9023  6.5486  5.9348  5.7612  5.6889  5.6613
  72  0.705113  3.7128  4.5799 -0.4894  7.8198  6.4906  5.8886  5.7192  5.6499  5.6236
  73  0.709488  3.7152  4.5754 -0.4724  7.7390  6.4341  5.8434  5.6780  5.6117  5.5867
  74  0.713743  3.7177  4.5709 -0.4558  7.6606  6.3794  5.7993  5.6378  5.5743  5.5505
  75  0.717881  3.7199  4.5663 -0.4394  7.5846  6.3263  5.7564  5.5985  5.5377  5.5152
  76  0.721897  3.7221  4.5616 -0.4234  7.5107  6.2746  5.7143  5.5601  5.5017  5.4804
  77  0.725808  3.7243  4.5567 -0.4077  7.4393  6.2243  5.6733  5.5225  5.4666  5.4464
  78  0.729613  3.7264  4.5519 -0.3922  7.3699  6.1753  5.6332  5.4857  5.4321  5.4130
  79  0.733328  3.7283  4.5470 -0.3770  7.3027  6.1276  5.5939  5.4495  5.3983  5.3802
  80  0.736959  3.7303  4.5419 -0.3621  7.2375  6.0810  5.5555  5.4141  5.3650  5.3479
  81  0.740523  3.7321  4.5368 -0.3473  7.1741  6.0354  5.5178  5.3793  5.3322  5.3161
  82  0.744838  3.7345  4.5304 -0.3294  7.0980  5.9806  5.4721  5.3370  5.2925  5.2775
  83  0.749099  3.7366  4.5238 -0.3117  7.0238  5.9269  5.4270  5.2953  5.2530  5.2392
  84  0.753316  3.7387  4.5170 -0.2942  6.9517  5.8741  5.3825  5.2539  5.2139  5.2010
  85  0.757494  3.7407  4.5102 -0.2768  6.8811  5.8223  5.3384  5.2128  5.1749  5.1632
  86  0.761641  3.7427  4.5031 -0.2594  6.8125  5.7713  5.2949  5.1721  5.1362  5.1254
  87  0.765757  3.7445  4.4959 -0.2423  6.7453  5.7211  5.2517  5.1316  5.0977  5.0880
  88  0.769845  3.7464  4.4884 -0.2253  6.6795  5.6716  5.2090  5.0915  5.0595  5.0506
  89  0.773900  3.7482  4.4809 -0.2084  6.6152  5.6229  5.1668  5.0518  5.0215  5.0135
  90  0.777914  3.7499  4.4731 -0.1916  6.5525  5.5750  5.1250  5.0123  4.9838  4.9767
  91  0.781871  3.7514  4.4652 -0.1750  6.4912  5.5278  5.0838  4.9733  4.9464  4.9401
  92  0.785764  3.7530  4.4571 -0.1586  6.4312  5.4813  5.0431  4.9349  4.9094  4.9038
  93  0.789581  3.7545  4.4489 -0.1424  6.3726  5.4356  5.0030  4.8968  4.8729  4.8681
  94  0.793316  3.7559  4.4406 -0.1264  6.3153  5.3907  4.9635  4.8594  4.8367  4.8327
  95  0.796967  3.7572  4.4320 -0.1105  6.2596  5.3466  4.9245  4.8223  4.8011  4.7976
  96  0.800526  3.7585  4.4234 -0.0949  6.2053  5.3032  4.8861  4.7858  4.7658  4.7630
  97  0.803995  3.7597  4.4147 -0.0795  6.1524  5.2606  4.8482  4.7496  4.7308  4.7286
  98  0.807372  3.7608  4.4059 -0.0642  6.1009  5.2188  4.8108  4.7139  4.6962  4.6945
  99  0.810659  3.7620  4.3970 -0.0492  6.0508  5.1776  4.7739  4.6785  4.6620  4.6608
 100  0.813854  3.7630  4.3880 -0.0344  6.0020  5.1373  4.7375  4.6437  4.6280  4.6273
 101  0.816964  3.7640  4.3790 -0.0198  5.9543  5.0976  4.7017  4.6093  4.5945  4.5943
 102  0.819995  3.7649  4.3698 -0.0054  5.9080  5.0586  4.6663  4.5751  4.5612  4.5614
 103  0.822952  3.7657  4.3606  0.0089  5.8626  5.0203  4.6312  4.5413  4.5284  4.5290
 104  0.825845  3.7666  4.3514  0.0229  5.8185  4.9825  4.5966  4.5080  4.4957  4.4967
 105  0.828689  3.7673  4.3421  0.0368  5.7753  4.9453  4.5623  4.4748  4.4633  4.4646
 106  0.831492  3.7681  4.3327  0.0506  5.7330  4.9086  4.5284  4.4420  4.4311  4.4328
 107  0.834268  3.7687  4.3234  0.0643  5.6918  4.8725  4.4948  4.4093  4.3991  4.4011
 108  0.837025  3.7694  4.3139  0.0777  5.6515  4.8367  4.4615  4.3769  4.3673  4.3696
 109  0.839771  3.7700  4.3044  0.0910  5.6120  4.8016  4.4285  4.3448  4.3357  4.3382
 110  0.842433  3.7706  4.2949  0.1042  5.5732  4.7668  4.3960  4.3131  4.3046  4.3073
 111  0.844951  3.7712  4.2858  0.1172  5.5346  4.7325  4.3639  4.2820  4.2740  4.2770
 112  0.845961  3.7715  4.2820  0.1225  5.5190  4.7186  4.3509  4.2694  4.2616  4.2647
