#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104659  3.5307  5.3572 -2.8232 16.4857 14.1181 12.5523 11.6322 11.2775 11.1741
  13  0.115642  3.5374  5.3065 -2.7022 16.0476 13.7137 12.1656 11.3256 10.9861 10.8832
  14  0.128276  3.5445  5.2547 -2.5773 15.5898 13.2993 11.7727 11.0086 10.6840 10.5822
  15  0.143431  3.5519  5.2055 -2.4500 15.1202 12.8801 11.3796 10.6853 10.3753 10.2751
  16  0.160448  3.5590  5.1658 -2.3333 14.6860 12.4971 11.0249 10.3884 10.0914  9.9933
  17  0.177025  3.5649  5.1354 -2.2363 14.3278 12.1819 10.7366 10.1418  9.8551  9.7589
  18  0.192150  3.5695  5.1105 -2.1575 14.0432 11.9315 10.5087  9.9418  9.6628  9.5681
  19  0.207083  3.5732  5.0876 -2.0874 13.7958 11.7136 10.3105  9.7642  9.4912  9.3979
  20  0.222881  3.5765  5.0658 -2.0207 13.5640 11.5093 10.1249  9.5957  9.3277  9.2356
  21  0.238800  3.5794  5.0464 -1.9596 13.3529 11.3237  9.9568  9.4416  9.1781  9.0871
  22  0.254503  3.5821  5.0296 -1.9045 13.1624 11.1567  9.8065  9.3028  9.0432  8.9531
  23  0.270020  3.5845  5.0148 -1.8543 12.9883 11.0051  9.6705  9.1765  8.9204  8.8312
  24  0.285076  3.5867  5.0016 -1.8085 12.8266 10.8657  9.5468  9.0611  8.8082  8.7198
  25  0.297721  3.5885  4.9911 -1.7721 12.6980 10.7549  9.4489  8.9694  8.7190  8.6313
  26  0.306929  3.5897  4.9839 -1.7468 12.6094 10.6785  9.3813  8.9059  8.6572  8.5700
  27  0.313509  3.5904  4.9793 -1.7298 12.5504 10.6272  9.3359  8.8631  8.6156  8.5287
  28  0.318360  3.5910  4.9761 -1.7176 12.5080 10.5905  9.3032  8.8324  8.5857  8.4991
  29  0.322107  3.5915  4.9736 -1.7081 12.4750 10.5617  9.2778  8.8085  8.5626  8.4761
