#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103985  3.5407  5.3782 -2.8074 16.3855 13.8850 12.3021 11.5364 11.2218 11.1252
  11  0.113563  3.5485  5.3336 -2.6929 15.9300 13.5038 11.9543 11.2573 10.9529 10.8556
  12  0.124281  3.5567  5.2881 -2.5758 15.4603 13.1157 11.6057 10.9689 10.6747 10.5778
  13  0.137718  3.5655  5.2412 -2.4491 14.9530 12.6976 11.2370 10.6539 10.3709 10.2756
  14  0.154850  3.5745  5.1976 -2.3188 14.4316 12.2692 10.8660 10.3273 10.0560  9.9631
  15  0.173772  3.5822  5.1622 -2.2023 13.9655 11.8916 10.5429 10.0355  9.7742  9.6837
  16  0.190627  3.5878  5.1349 -2.1125 13.6144 11.6054 10.2978  9.8100  9.5558  9.4675
  17  0.205541  3.5919  5.1122 -2.0405 13.3408 11.3801 10.1036  9.6290  9.3803  9.2936
  18  0.220037  3.5955  5.0919 -1.9764 13.1018 11.1818  9.9320  9.4682  9.2241  9.1388
  19  0.235093  3.5987  5.0727 -1.9156 12.8783 10.9951  9.7698  9.3153  9.0755  8.9917
  20  0.251537  3.6019  5.0542 -1.8548 12.6564 10.8094  9.6084  9.1627  8.9272  8.8448
  21  0.270922  3.6054  5.0347 -1.7893 12.4188 10.6096  9.4344  8.9978  8.7670  8.6862
  22  0.290028  3.6084  5.0174 -1.7298 12.2060 10.4292  9.2768  8.8482  8.6216  8.5423
  23  0.302965  3.6104  5.0076 -1.6933 12.0750 10.3178  9.1796  8.7559  8.5320  8.4537
