#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108167  3.5481  5.3609 -2.7430 16.1010 13.6135 12.0521 11.3628 11.0625 10.9667
  14  0.118101  3.5572  5.3161 -2.6234 15.5977 13.2119 11.6958 11.0732 10.7832 10.6873
  15  0.129237  3.5665  5.2717 -2.5031 15.0905 12.8104 11.3473 10.7780 10.4981 10.4032
  16  0.141355  3.5749  5.2312 -2.3902 14.6225 12.4349 11.0282 10.4977 10.2277 10.1349
  17  0.153659  3.5816  5.1981 -2.2941 14.2250 12.1203 10.7633 10.2584  9.9966  9.9055
  18  0.165491  3.5868  5.1718 -2.2148 13.8999 11.8649 10.5487 10.0610  9.8053  9.7160
  19  0.176895  3.5910  5.1495 -2.1465 13.6270 11.6484 10.3658  9.8910  9.6405  9.5525
  20  0.188340  3.5947  5.1293 -2.0842 13.3836 11.4526 10.1996  9.7352  9.4893  9.4029
  21  0.200761  3.5983  5.1092 -2.0222 13.1460 11.2598 10.0348  9.5800  9.3385  9.2536
  22  0.214993  3.6019  5.0886 -1.9576 12.9028 11.0603  9.8633  9.4177  9.1809  9.0977
  23  0.232390  3.6057  5.0671 -1.8869 12.6426 10.8441  9.6763  9.2402  9.0085  8.9270
  24  0.253099  3.6097  5.0454 -1.8119 12.3699 10.6155  9.4777  9.0514  8.8252  8.7457
  25  0.281126  3.6145  5.0203 -1.7219 12.0481 10.3421  9.2390  8.8244  8.6047  8.5278
  26  0.300707  3.6176  5.0074 -1.6676 11.8547 10.1766  9.0946  8.6871  8.4717  8.3965
  27  0.310542  3.6190  5.0024 -1.6430 11.7667 10.1012  9.0288  8.6247  8.4113  8.3369
  28  0.316850  3.6199  4.9991 -1.6275 11.7114 10.0538  8.9873  8.5853  8.3732  8.2993
  29  0.321283  3.6205  4.9965 -1.6162 11.6713 10.0194  8.9573  8.5568  8.3457  8.2721
  30  0.325043  3.6211  4.9941 -1.6066 11.6366  9.9898  8.9315  8.5323  8.3220  8.2488
  31  0.329082  3.6217  4.9916 -1.5963 11.6002  9.9584  8.9041  8.5064  8.2970  8.2240
  32  0.334183  3.6223  4.9886 -1.5838 11.5559  9.9203  8.8707  8.4747  8.2663  8.1937
  33  0.341221  3.6232  4.9846 -1.5672 11.4973  9.8698  8.8263  8.4325  8.2254  8.1534
  34  0.350342  3.6245  4.9788 -1.5451 11.4194  9.8027  8.7673  8.3765  8.1712  8.0999
  35  0.360182  3.6259  4.9719 -1.5203 11.3307  9.7266  8.7009  8.3136  8.1105  8.0402
  36  0.369066  3.6274  4.9647 -1.4967 11.2445  9.6532  8.6372  8.2536  8.0527  7.9832
  37  0.377356  3.6290  4.9569 -1.4731 11.1574  9.5796  8.5738  8.1938  7.9952  7.9265
  38  0.385589  3.6307  4.9482 -1.4481 11.0630  9.5003  8.5059  8.1302  7.9342  7.8665
