#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107940  3.5452  5.3608 -2.7555 16.1707 13.6930 12.1255 11.4043 11.0973 11.0006
  12  0.117820  3.5535  5.3162 -2.6396 15.6994 13.3064 11.7775 11.1218 10.8248 10.7280
  13  0.129443  3.5623  5.2701 -2.5178 15.2028 12.9028 11.4206 10.8217 10.5352 10.4393
  14  0.143860  3.5713  5.2250 -2.3907 14.6879 12.4822 11.0561 10.5047 10.2294 10.1358
  15  0.160695  3.5796  5.1862 -2.2711 14.2034 12.0911 10.7221 10.2056  9.9408  9.8495
  16  0.177203  3.5859  5.1559 -2.1728 13.8090 11.7748 10.4532  9.9597  9.7029  9.6136
  17  0.191877  3.5906  5.1316 -2.0951 13.5067 11.5291 10.2432  9.7650  9.5142  9.4268
  18  0.205634  3.5944  5.1104 -2.0285 13.2534 11.3214 10.0648  9.5980  9.3521  9.2662
  19  0.219808  3.5979  5.0904 -1.9658 13.0191 11.1277  9.8974  9.4403  9.1991  9.1147
  20  0.234998  3.6011  5.0711 -1.9044 12.7936 10.9396  9.7342  9.2862  9.0492  8.9663
  21  0.252170  3.6045  5.0521 -1.8413 12.5636 10.7470  9.5668  9.1276  8.8951  8.8137
  22  0.273082  3.6082  5.0312 -1.7711 12.3103 10.5333  9.3805  8.9508  8.7233  8.6437
  23  0.292783  3.6113  5.0145 -1.7114 12.0970 10.3520  9.2221  8.8001  8.5771  8.4990
  24  0.305064  3.6132  5.0061 -1.6778 11.9768 10.2496  9.1326  8.7154  8.4948  8.4177
  25  0.312808  3.6142  5.0015 -1.6580 11.9062 10.1893  9.0800  8.6653  8.4463  8.3698
  26  0.318176  3.6149  4.9980 -1.6442 11.8575 10.1476  9.0436  8.6306  8.4126  8.3365
  27  0.322204  3.6155  4.9952 -1.6337 11.8200 10.1154  9.0153  8.6039  8.3867  8.3109
  28  0.325836  3.6160  4.9926 -1.6240 11.7860 10.0864  8.9900  8.5798  8.3633  8.2877
  29  0.329935  3.6166  4.9898 -1.6137 11.7487 10.0544  8.9621  8.5533  8.3376  8.2624
  30  0.335498  3.6174  4.9868 -1.6004 11.7012 10.0138  8.9267  8.5198  8.3053  8.2304
  31  0.343374  3.6184  4.9822 -1.5815 11.6338  9.9560  8.8762  8.4717  8.2588  8.1845
  32  0.354328  3.6200  4.9746 -1.5540 11.5351  9.8717  8.8026  8.4022  8.1916  8.1181
  33  0.371891  3.6229  4.9610 -1.5075 11.3625  9.7258  8.6775  8.2844  8.0780  8.0062
  34  0.391078  3.6269  4.9428 -1.4518 11.1501  9.5470  8.5259  8.1426  7.9420  7.8723
  35  0.409606  3.6315  4.9230 -1.3937 10.9266  9.3579  8.3670  7.9951  7.8011  7.7340
  36  0.429441  3.6369  4.9010 -1.3294 10.6756  9.1467  8.1898  7.8313  7.6454  7.5813
  37  0.450173  3.6433  4.8777 -1.2599 10.3950  8.9152  7.9972  7.6541  7.4778  7.4173
  38  0.466972  3.6493  4.8584 -1.2004 10.1455  8.7137  7.8314  7.5027  7.3355  7.2784
  39  0.480874  3.6551  4.8423 -1.1485  9.9203  8.5358  7.6864  7.3711  7.2122  7.1584
  40  0.492773  3.6605  4.8290 -1.1030  9.7184  8.3790  7.5593  7.2563  7.1051  7.0544
  41  0.503048  3.6655  4.8182 -1.0636  9.5409  8.2426  7.4493  7.1573  7.0131  6.9651
  42  0.511611  3.6698  4.8098 -1.0305  9.3882  8.1269  7.3566  7.0743  6.9363  6.8907
  43  0.519256  3.6739  4.8025 -1.0003  9.2469  8.0210  7.2723  6.9992  6.8670  6.8238
  44  0.526640  3.6780  4.7957 -0.9706  9.1072  7.9173  7.1899  6.9258  6.7995  6.7585
  45  0.534616  3.6827  4.7887 -0.9386  8.9560  7.8064  7.1016  6.8468  6.7267  6.6883
  46  0.543828  3.6880  4.7809 -0.9019  8.7843  7.6808  7.0011  6.7569  6.6439  6.6084
  47  0.554535  3.6943  4.7719 -0.8594  8.5889  7.5375  6.8858  6.6539  6.5488  6.5168
  48  0.566168  3.7013  4.7623 -0.8130  8.3788  7.3828  6.7616  6.5430  6.4466  6.4184
  49  0.578007  3.7084  4.7526 -0.7657  8.1676  7.2270  6.6366  6.4314  6.3442  6.3196
  50  0.589694  3.7154  4.7427 -0.7192  7.9663  7.0776  6.5158  6.3232  6.2443  6.2235
  51  0.600948  3.7219  4.7329 -0.6748  7.7820  6.9387  6.4022  6.2207  6.1493  6.1317
  52  0.606293  3.7250  4.7280 -0.6538  7.6972  6.8739  6.3489  6.1726  6.1046  6.0885
  53  0.611600  3.7281  4.7230 -0.6329  7.6143  6.8101  6.2964  6.1250  6.0604  6.0458
  54  0.616871  3.7310  4.7181 -0.6123  7.5333  6.7473  6.2445  6.0781  6.0168  6.0036
  55  0.622099  3.7340  4.7130 -0.5918  7.4541  6.6854  6.1934  6.0317  5.9736  5.9619
  56  0.627283  3.7369  4.7080 -0.5715  7.3768  6.6244  6.1430  5.9859  5.9310  5.9207
  57  0.632425  3.7398  4.7028 -0.5514  7.3012  6.5644  6.0931  5.9408  5.8891  5.8799
  58  0.637525  3.7426  4.6975 -0.5315  7.2272  6.5051  6.0439  5.8961  5.8475  5.8397
  59  0.642583  3.7454  4.6923 -0.5117  7.1548  6.4466  5.9955  5.8522  5.8066  5.8000
  60  0.647604  3.7480  4.6869 -0.4921  7.0840  6.3890  5.9474  5.8087  5.7660  5.7606
  61  0.652579  3.7507  4.6815 -0.4727  7.0148  6.3324  5.9001  5.7655  5.7256  5.7214
  62  0.657517  3.7533  4.6759 -0.4535  6.9470  6.2764  5.8533  5.7229  5.6858  5.6828
  63  0.662419  3.7558  4.6702 -0.4344  6.8802  6.2211  5.8069  5.6808  5.6463  5.6444
  64  0.667270  3.7584  4.6645 -0.4154  6.8142  6.1662  5.7613  5.6394  5.6077  5.6069
  65  0.672067  3.7608  4.6587 -0.3966  6.7498  6.1123  5.7162  5.5984  5.5693  5.5694
  66  0.676805  3.7632  4.6528 -0.3781  6.6870  6.0594  5.6717  5.5578  5.5312  5.5324
  67  0.681476  3.7656  4.6471 -0.3598  6.6261  6.0076  5.6278  5.5175  5.4933  5.4955
  68  0.686068  3.7680  4.6414 -0.3419  6.5669  5.9570  5.5846  5.4778  5.4561  5.4592
  69  0.690582  3.7702  4.6359 -0.3242  6.5093  5.9073  5.5423  5.4388  5.4195  5.4235
  70  0.695011  3.7725  4.6304 -0.3069  6.4530  5.8587  5.5007  5.4006  5.3836  5.3886
  71  0.699356  3.7748  4.6250 -0.2899  6.3983  5.8111  5.4601  5.3634  5.3485  5.3543
  72  0.703610  3.7769  4.6197 -0.2733  6.3450  5.7645  5.4204  5.3269  5.3143  5.3209
