#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=271
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.104642  3.5233  5.3483 -2.8440 16.5334 14.2893 12.7735 11.7128 11.3132 11.2017
  10  0.116429  3.5281  5.2943 -2.7245 16.1362 13.9102 12.4049 11.4082 11.0218 10.9110
  11  0.130241  3.5332  5.2392 -2.6005 15.7189 13.5185 12.0262 11.0925 10.7190 10.6089
  12  0.149016  3.5398  5.1839 -2.4606 15.2375 13.0700 11.5955 10.7348 10.3773 10.2685
  13  0.175554  3.5489  5.1361 -2.3056 14.6834 12.5575 11.1089 10.3356  9.9993  9.8935
  14  0.202071  3.5565  5.0992 -2.1765 14.2259 12.1379 10.7148 10.0047  9.6847  9.5820
  15  0.223543  3.5614  5.0712 -2.0851 13.9136 11.8507 10.4450  9.7714  9.4613  9.3607
  16  0.242142  3.5648  5.0489 -2.0139 13.6750 11.6313 10.2390  9.5902  9.2873  9.1881
  17  0.259435  3.5677  5.0307 -1.9543 13.4773 11.4487 10.0675  9.4387  9.1415  9.0437
  18  0.276078  3.5702  5.0153 -1.9020 13.3049 11.2892  9.9181  9.3057  9.0135  8.9169
  19  0.289608  3.5721  5.0027 -1.8611 13.1713 11.1653  9.8020  9.2018  8.9134  8.8176
  20  0.299604  3.5735  4.9928 -1.8308 13.0734 11.0742  9.7167  9.1252  8.8395  8.7444
  21  0.307054  3.5745  4.9848 -1.8084 13.0012 11.0068  9.6537  9.0682  8.7845  8.6898
  22  0.312785  3.5752  4.9788 -1.7914 12.9471 10.9563  9.6064  9.0254  8.7430  8.6487
  23  0.317308  3.5757  4.9740 -1.7782 12.9048 10.9170  9.5695  8.9918  8.7106  8.6166
  24  0.321076  3.5762  4.9699 -1.7672 12.8697 10.8842  9.5388  8.9640  8.6837  8.5899
  25  0.324709  3.5767  4.9664 -1.7569 12.8367 10.8533  9.5100  8.9380  8.6586  8.5651
  26  0.328791  3.5772  4.9629 -1.7459 12.8009 10.8198  9.4785  8.9100  8.6317  8.5384
  27  0.334094  3.5779  4.9590 -1.7322 12.7563 10.7781  9.4395  8.8753  8.5985  8.5055
  28  0.346111  3.5797  4.9493 -1.6998 12.6488 10.6782  9.3450  8.7936  8.5206  8.4284
  29  0.368242  3.5844  4.9264 -1.6330 12.4238 10.4635  9.1436  8.6233  8.3611  8.2713
  30  0.402657  3.5906  4.8907 -1.5321 12.0667 10.1444  8.8610  8.3676  8.1162  8.0293
  31  0.426236  3.5963  4.8607 -1.4542 11.7803  9.8894  8.6404  8.1695  7.9280  7.8440
  32  0.438649  3.6000  4.8439 -1.4102 11.6182  9.7422  8.5127  8.0573  7.8224  7.7402
  33  0.450985  3.6041  4.8274 -1.3655 11.4508  9.5905  8.3826  7.9432  7.7155  7.6352
  34  0.464670  3.6091  4.8098 -1.3148 11.2568  9.4156  8.2357  7.8140  7.5947  7.5167
  35  0.478288  3.6148  4.7930 -1.2628 11.0531  9.2319  8.0853  7.6815  7.4710  7.3958
  36  0.490828  3.6206  4.7787 -1.2139 10.8561  9.0537  7.9433  7.5570  7.3557  7.2832
  37  0.501754  3.6262  4.7674 -1.1709 10.6766  8.8916  7.8174  7.4477  7.2552  7.1853
  38  0.511151  3.6313  4.7587 -1.1337 10.5160  8.7478  7.7082  7.3532  7.1689  7.1013
  39  0.519618  3.6363  4.7518 -1.0997 10.3638  8.6136  7.6080  7.2671  7.0905  7.0254
  40  0.528343  3.6417  4.7457 -1.0647 10.2017  8.4732  7.5039  7.1781  7.0099  6.9473
  41  0.538358  3.6481  4.7395 -1.0247 10.0109  8.3113  7.3849  7.0767  6.9182  6.8586
  42  0.550020  3.6558  4.7334 -0.9782  9.7782  8.1216  7.2467  6.9588  6.8117  6.7559
  43  0.563544  3.6650  4.7271 -0.9247  9.4929  7.9043  7.0883  6.8224  6.6885  6.6374
  44  0.578165  3.6750  4.7207 -0.8674  9.1780  7.6762  6.9209  6.6766  6.5562  6.5106
  45  0.593361  3.6850  4.7137 -0.8090  8.8576  7.4531  6.7535  6.5286  6.4212  6.3812
  46  0.608716  3.6948  4.7062 -0.7509  8.5404  7.2404  6.5910  6.3835  6.2884  6.2541
  47  0.624100  3.7045  4.6982 -0.6936  8.2356  7.0389  6.4345  6.2431  6.1595  6.1306
  48  0.639270  3.7136  4.6895 -0.6379  7.9652  6.8517  6.2852  6.1086  6.0358  6.0118
  49  0.653795  3.7220  4.6805 -0.5855  7.7285  6.6817  6.1469  5.9837  5.9204  5.9008
  50  0.667300  3.7295  4.6712 -0.5375  7.5150  6.5300  6.0229  5.8710  5.8161  5.8003
  51  0.679629  3.7360  4.6619 -0.4941  7.3261  6.3960  5.9128  5.7706  5.7228  5.7104
  52  0.685176  3.7389  4.6575 -0.4746  7.2437  6.3370  5.8641  5.7261  5.6813  5.6704
  53  0.690688  3.7417  4.6531 -0.4554  7.1636  6.2791  5.8162  5.6822  5.6404  5.6309
  54  0.696179  3.7445  4.6484 -0.4363  7.0857  6.2220  5.7689  5.6389  5.5999  5.5917
  55  0.701661  3.7472  4.6436 -0.4173  7.0096  6.1656  5.7219  5.5958  5.5596  5.5526
  56  0.707139  3.7498  4.6385 -0.3984  6.9348  6.1098  5.6753  5.5529  5.5193  5.5137
  57  0.712612  3.7524  4.6332 -0.3794  6.8615  6.0546  5.6289  5.5102  5.4793  5.4748
  58  0.718061  3.7549  4.6277 -0.3605  6.7897  6.0000  5.5828  5.4677  5.4392  5.4359
  59  0.723480  3.7574  4.6219 -0.3417  6.7197  5.9461  5.5371  5.4254  5.3992  5.3971
  60  0.728863  3.7597  4.6158 -0.3231  6.6513  5.8930  5.4918  5.3833  5.3596  5.3585
  61  0.734196  3.7620  4.6097 -0.3046  6.5844  5.8406  5.4470  5.3418  5.3202  5.3202
  62  0.739475  3.7642  4.6036 -0.2864  6.5189  5.7890  5.4029  5.3008  5.2814  5.2823
  63  0.744710  3.7664  4.5973 -0.2683  6.4549  5.7383  5.3594  5.2603  5.2430  5.2449
  64  0.749904  3.7686  4.5911 -0.2505  6.3922  5.6883  5.3165  5.2205  5.2051  5.2080
  65  0.755055  3.7707  4.5850 -0.2328  6.3309  5.6392  5.2743  5.1812  5.1678  5.1716
  66  0.760173  3.7727  4.5789 -0.2155  6.2704  5.5907  5.2329  5.1428  5.1312  5.1360
  67  0.765265  3.7748  4.5728 -0.1983  6.2110  5.5430  5.1920  5.1048  5.0952  5.1009
  68  0.770334  3.7769  4.5669 -0.1814  6.1529  5.4960  5.1518  5.0674  5.0596  5.0661
  69  0.775374  3.7789  4.5610 -0.1647  6.0959  5.4496  5.1121  5.0304  5.0245  5.0318
  70  0.780383  3.7808  4.5551 -0.1481  6.0401  5.4039  5.0729  4.9940  4.9897  4.9980
  71  0.785339  3.7828  4.5493 -0.1317  5.9855  5.3589  5.0342  4.9581  4.9556  4.9646
  72  0.790228  3.7847  4.5434 -0.1157  5.9323  5.3147  4.9961  4.9227  4.9217  4.9315
  73  0.795037  3.7864  4.5376 -0.0998  5.8802  5.2712  4.9586  4.8878  4.8885  4.8989
  74  0.799754  3.7882  4.5317 -0.0842  5.8298  5.2284  4.9215  4.8532  4.8554  4.8667
  75  0.804371  3.7900  4.5258 -0.0689  5.7804  5.1863  4.8850  4.8194  4.8231  4.8350
  76  0.808881  3.7917  4.5198 -0.0538  5.7322  5.1450  4.8493  4.7860  4.7912  4.8037
  77  0.813264  3.7933  4.5137 -0.0389  5.6852  5.1045  4.8140  4.7532  4.7598  4.7730
  78  0.817524  3.7949  4.5078 -0.0244  5.6394  5.0648  4.7796  4.7211  4.7291  4.7428
  79  0.821660  3.7964  4.5018 -0.0102  5.5947  5.0260  4.7458  4.6896  4.6989  4.7132
  80  0.825683  3.7978  4.4959  0.0038  5.5511  4.9879  4.7127  4.6587  4.6693  4.6842
  81  0.829610  3.7993  4.4899  0.0175  5.5084  4.9505  4.6800  4.6283  4.6401  4.6555
  82  0.834368  3.8010  4.4827  0.0343  5.4566  4.9049  4.6402  4.5911  4.6044  4.6204
  83  0.839055  3.8027  4.4753  0.0510  5.4056  4.8598  4.6005  4.5538  4.5685  4.5853
  84  0.843683  3.8044  4.4677  0.0675  5.3549  4.8151  4.5611  4.5169  4.5328  4.5503
  85  0.848269  3.8061  4.4601  0.0840  5.3047  4.7706  4.5217  4.4799  4.4972  4.5153
  86  0.852814  3.8077  4.4524  0.1005  5.2549  4.7263  4.4825  4.4431  4.4616  4.4802
  87  0.857312  3.8092  4.4445  0.1168  5.2056  4.6824  4.4434  4.4062  4.4260  4.4452
  88  0.861762  3.8108  4.4366  0.1332  5.1568  4.6387  4.4045  4.3695  4.3904  4.4103
  89  0.866148  3.8122  4.4284  0.1493  5.1087  4.5953  4.3657  4.3330  4.3550  4.3755
  90  0.870457  3.8136  4.4202  0.1654  5.0611  4.5524  4.3273  4.2966  4.3196  4.3406
  91  0.874674  3.8150  4.4118  0.1813  5.0145  4.5100  4.2892  4.2605  4.2845  4.3061
  92  0.878797  3.8163  4.4033  0.1970  4.9686  4.4682  4.2515  4.2248  4.2497  4.2718
  93  0.882843  3.8175  4.3948  0.2124  4.9234  4.4268  4.2142  4.1893  4.2150  4.2377
  94  0.886807  3.8187  4.3862  0.2278  4.8789  4.3860  4.1771  4.1542  4.1808  4.2038
  95  0.890679  3.8199  4.3777  0.2429  4.8352  4.3458  4.1407  4.1196  4.1470  4.1705
  96  0.894487  3.8210  4.3693  0.2577  4.7923  4.3062  4.1049  4.0855  4.1137  4.1376
