#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108533  3.5375  5.3467 -2.7697 16.2810 13.8707 12.2980 11.4790 11.1490 11.0492
  12  0.119264  3.5442  5.2979 -2.6530 15.8504 13.4859 11.9371 11.1865 10.8683 10.7685
  13  0.132136  3.5516  5.2478 -2.5291 15.3913 13.0799 11.5600 10.8747 10.5688 10.4699
  14  0.148485  3.5595  5.1997 -2.3987 14.9040 12.6546 11.1701 10.5452 10.2518 10.1548
  15  0.167764  3.5674  5.1608 -2.2752 14.4375 12.2518 10.8073 10.2321  9.9510  9.8563
  16  0.185728  3.5735  5.1314 -2.1768 14.0681 11.9339 10.5248  9.9825  9.7107  9.6182
  17  0.201378  3.5781  5.1074 -2.0999 13.7851 11.6908 10.3093  9.7880  9.5227  9.4318
  18  0.216202  3.5816  5.0862 -2.0337 13.5456 11.4850 10.1267  9.6208  9.3606  9.2709
  19  0.230975  3.5847  5.0670 -1.9733 13.3286 11.2988  9.9621  9.4687  9.2128  9.1242
  20  0.246016  3.5876  5.0496 -1.9170 13.1261 11.1259  9.8095  9.3267  9.0748  8.9874
  21  0.261953  3.5905  5.0330 -1.8618 12.9265 10.9570  9.6614  9.1883  8.9402  8.8537
  22  0.279566  3.5933  5.0168 -1.8059 12.7217 10.7851  9.5116  9.0477  8.8035  8.7182
  23  0.294432  3.5955  5.0039 -1.7615 12.5594 10.6491  9.3933  8.9363  8.6951  8.6105
  24  0.304761  3.5970  4.9950 -1.7316 12.4511 10.5580  9.3141  8.8615  8.6223  8.5383
  25  0.312031  3.5980  4.9892 -1.7116 12.3797 10.4977  9.2613  8.8115  8.5736  8.4900
  26  0.317349  3.5987  4.9851 -1.6975 12.3294 10.4550  9.2239  8.7760  8.5391  8.4558
  27  0.321455  3.5992  4.9821 -1.6869 12.2910 10.4225  9.1955  8.7491  8.5129  8.4297
  28  0.325091  3.5997  4.9796 -1.6777 12.2578 10.3944  9.1710  8.7259  8.4903  8.4074
  29  0.328924  3.6002  4.9772 -1.6682 12.2235 10.3652  9.1458  8.7020  8.4672  8.3844
  30  0.333858  3.6008  4.9755 -1.6574 12.1829 10.3312  9.1168  8.6746  8.4406  8.3581
  31  0.339322  3.6015  4.9728 -1.6450 12.1369 10.2934  9.0849  8.6435  8.4101  8.3280
  32  0.345870  3.6023  4.9680 -1.6285 12.0765 10.2432  9.0421  8.6020  8.3696  8.2878
  33  0.368821  3.6062  4.9473 -1.5645 11.8390 10.0411  8.8691  8.4402  8.2133  8.1334
  34  0.395816  3.6120  4.9180 -1.4813 11.5200  9.7719  8.6425  8.2290  8.0104  7.9333
  35  0.422296  3.6190  4.8868 -1.3940 11.1798  9.4834  8.4026  8.0068  7.7982  7.7247
  36  0.445021  3.6263  4.8585 -1.3135 10.8622  9.2112  8.1790  7.8016  7.6037  7.5341
  37  0.460232  3.6322  4.8398 -1.2568 10.6305  9.0130  8.0191  7.6568  7.4678  7.4012
  38  0.472042  3.6374  4.8255 -1.2105 10.4330  8.8464  7.8870  7.5386  7.3576  7.2939
  39  0.482522  3.6426  4.8135 -1.1683 10.2476  8.6927  7.7665  7.4313  7.2581  7.1971
  40  0.492091  3.6476  4.8031 -1.1295 10.0723  8.5496  7.6551  7.3327  7.1670  7.1085
