#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109704  3.5482  5.3523 -2.7280 16.0496 13.5826 12.0250 11.3322 11.0304 10.9341
  14  0.119949  3.5571  5.3069 -2.6082 15.5526 13.1815 11.6678 11.0402 10.7487 10.6525
  15  0.131554  3.5661  5.2619 -2.4874 15.0520 12.7799 11.3175 10.7426 10.4614 10.3663
  16  0.144185  3.5742  5.2219 -2.3752 14.5927 12.4082 10.9993 10.4631 10.1919 10.0988
  17  0.156924  3.5807  5.1897 -2.2802 14.2045 12.0986 10.7369 10.2264  9.9631  9.8720
  18  0.169028  3.5858  5.1641 -2.2021 13.8883 11.8475 10.5244 10.0315  9.7745  9.6849
  19  0.180672  3.5899  5.1423 -2.1347 13.6218 11.6336 10.3427  9.8631  9.6111  9.5230
  20  0.192384  3.5935  5.1221 -2.0728 13.3822 11.4393 10.1767  9.7079  9.4607  9.3740
  21  0.205155  3.5970  5.1021 -2.0109 13.1470 11.2470 10.0117  9.5527  9.3099  9.2248
  22  0.219835  3.6006  5.0817 -1.9463 12.9060 11.0480  9.8400  9.3906  9.1524  9.0689
  23  0.237369  3.6043  5.0607 -1.8770 12.6518 10.8361  9.6563  9.2165  8.9833  8.9015
  24  0.258808  3.6083  5.0390 -1.8014 12.3770 10.6054  9.4558  9.0262  8.7984  8.7187
  25  0.285143  3.6128  5.0163 -1.7188 12.0812 10.3541  9.2364  8.8177  8.5961  8.5186
  26  0.302278  3.6154  5.0051 -1.6718 11.9131 10.2107  9.1114  8.6990  8.4811  8.4050
  27  0.311440  3.6167  5.0002 -1.6489 11.8308 10.1404  9.0502  8.6409  8.4248  8.3494
  28  0.317422  3.6176  4.9970 -1.6341 11.7779 10.0952  9.0106  8.6034  8.3886  8.3135
  29  0.321713  3.6182  4.9944 -1.6231 11.7388 10.0617  8.9815  8.5758  8.3618  8.2872
  30  0.325446  3.6187  4.9922 -1.6137 11.7046 10.0326  8.9562  8.5518  8.3386  8.2643
  31  0.329506  3.6193  4.9897 -1.6034 11.6680 10.0013  8.9288  8.5259  8.3136  8.2395
  32  0.334566  3.6200  4.9866 -1.5910 11.6238  9.9633  8.8956  8.4944  8.2831  8.2095
  33  0.341620  3.6209  4.9826 -1.5742 11.5648  9.9124  8.8510  8.4520  8.2421  8.1690
  34  0.350412  3.6221  4.9769 -1.5527 11.4883  9.8467  8.7933  8.3973  8.1891  8.1167
  35  0.359859  3.6235  4.9699 -1.5287 11.4018  9.7728  8.7289  8.3364  8.1303  8.0586
  36  0.368831  3.6250  4.9625 -1.5044 11.3134  9.6975  8.6637  8.2749  8.0710  8.0003
  37  0.378260  3.6268  4.9534 -1.4772 11.2122  9.6122  8.5905  8.2060  8.0047  7.9349
  38  0.388585  3.6290  4.9423 -1.4454 11.0905  9.5101  8.5038  8.1250  7.9270  7.8585
  39  0.398972  3.6316  4.9301 -1.4116 10.9617  9.4014  8.4119  8.0392  7.8450  7.7778
  40  0.410120  3.6345  4.9162 -1.3741 10.8179  9.2796  8.3092  7.9438  7.7539  7.6884
