#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.100367  3.5406  5.3988 -2.8437 16.5146 13.9500 12.3569 11.6032 11.2944 11.1998
  12  0.109655  3.5494  5.3554 -2.7262 16.0297 13.5565 12.0014 11.3224 11.0237 10.9277
  13  0.119640  3.5585  5.3112 -2.6081 15.5324 13.1602 11.6506 11.0356 10.7469 10.6510
  14  0.131319  3.5679  5.2662 -2.4853 15.0163 12.7508 11.2965 10.7338 10.4555 10.3609
  15  0.144990  3.5767  5.2239 -2.3643 14.5155 12.3494 10.9561 10.4330 10.1655 10.0732
  16  0.159653  3.5840  5.1889 -2.2586 14.0780 12.0049 10.6665 10.1700  9.9110  9.8208
  17  0.173685  3.5896  5.1614 -2.1722 13.7272 11.7286 10.4342  9.9550  9.7027  9.6143
  18  0.186636  3.5939  5.1388 -2.1009 13.4459 11.5033 10.2434  9.7767  9.5299  9.4431
  19  0.199430  3.5977  5.1179 -2.0363 13.1972 11.3019 10.0716  9.6152  9.3729  9.2878
  20  0.212946  3.6011  5.0978 -1.9738 12.9606 11.1085  9.9056  9.4582  9.2205  9.1370
  21  0.228423  3.6047  5.0776 -1.9090 12.7213 10.9103  9.7342  9.2956  9.0625  8.9806
  22  0.246101  3.6082  5.0574 -1.8422 12.4778 10.7065  9.5574  9.1274  8.8991  8.8189
  23  0.268891  3.6124  5.0345 -1.7643 12.1981 10.4701  9.3512  8.9312  8.7085  8.6305
  24  0.291805  3.6161  5.0157 -1.6950 11.9520 10.2599  9.1673  8.7563  8.5387  8.4627
  25  0.305268  3.6181  5.0074 -1.6591 11.8240 10.1503  9.0717  8.6654  8.4508  8.3758
  26  0.313253  3.6192  5.0033 -1.6393 11.7535 10.0898  9.0187  8.6151  8.4020  8.3277
  27  0.318622  3.6199  5.0002 -1.6258 11.7058 10.0487  8.9828  8.5809  8.3690  8.2952
  28  0.322635  3.6205  4.9975 -1.6154 11.6689 10.0170  8.9549  8.5546  8.3434  8.2698
  29  0.326307  3.6210  4.9948 -1.6057 11.6346  9.9876  8.9292  8.5301  8.3198  8.2466
  30  0.330589  3.6217  4.9922 -1.5949 11.5963  9.9546  8.9004  8.5027  8.2933  8.2204
  31  0.336386  3.6225  4.9887 -1.5808 11.5466  9.9118  8.8627  8.4670  8.2587  8.1862
  32  0.344503  3.6235  4.9838 -1.5613 11.4779  9.8525  8.8107  8.4175  8.2108  8.1389
  33  0.355776  3.6251  4.9763 -1.5336 11.3792  9.7677  8.7365  8.3472  8.1429  8.0720
  34  0.368022  3.6270  4.9674 -1.5021 11.2650  9.6705  8.6520  8.2674  8.0660  7.9961
  35  0.380622  3.6293  4.9566 -1.4675 11.1357  9.5614  8.5583  8.1793  7.9813  7.9129
  36  0.392962  3.6320  4.9444 -1.4310 10.9976  9.4450  8.4591  8.0866  7.8924  7.8255
  37  0.405703  3.6350  4.9305 -1.3912 10.8458  9.3172  8.3506  7.9854  7.7956  7.7303
  38  0.422640  3.6393  4.9116 -1.3371 10.6365  9.1426  8.2026  7.8478  7.6645  7.6016
  39  0.443904  3.6456  4.8876 -1.2667 10.3545  8.9120  8.0089  7.6687  7.4945  7.4354
  40  0.461355  3.6515  4.8673 -1.2057 10.1012  8.7087  7.8399  7.5136  7.3482  7.2926
  41  0.475629  3.6572  4.8502 -1.1527  9.8738  8.5301  7.6927  7.3792  7.2221  7.1697
  42  0.488468  3.6629  4.8352 -1.1037  9.6591  8.3640  7.5566  7.2555  7.1063  7.0571
  43  0.499539  3.6680  4.8228 -1.0611  9.4703  8.2195  7.4387  7.1487  7.0068  6.9604
  44  0.508562  3.6724  4.8133 -1.0260  9.3120  8.0997  7.3415  7.0612  6.9255  6.8816
  45  0.516436  3.6765  4.8053 -0.9948  9.1689  7.9924  7.2550  6.9837  6.8538  6.8123
  46  0.523968  3.6807  4.7978 -0.9644  9.0287  7.8884  7.1714  6.9089  6.7847  6.7455
  47  0.531671  3.6851  4.7903 -0.9331  8.8840  7.7818  7.0857  6.8321  6.7138  6.6769
  48  0.540063  3.6899  4.7824 -0.8989  8.7280  7.6669  6.9930  6.7489  6.6370  6.6028
  49  0.549404  3.6954  4.7737 -0.8609  8.5582  7.5404  6.8908  6.6576  6.5526  6.5213
  50  0.559501  3.7013  4.7642 -0.8200  8.3761  7.4049  6.7817  6.5600  6.4624  6.4344
  51  0.569741  3.7073  4.7546 -0.7781  8.1927  7.2679  6.6714  6.4616  6.3719  6.3470
  52  0.574891  3.7105  4.7498 -0.7570  8.1016  7.1996  6.6163  6.4125  6.3266  6.3034
  53  0.580031  3.7135  4.7450 -0.7360  8.0122  7.1322  6.5618  6.3636  6.2816  6.2599
  54  0.585155  3.7166  4.7401 -0.7149  7.9247  7.0658  6.5079  6.3153  6.2368  6.2167
