#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110851  3.5148  5.2969 -2.8017 16.2982 14.3287 12.9109 11.6571 11.1771 11.0430
  12  0.127382  3.5160  5.2282 -2.6677 15.9210 13.9662 12.5547 11.3209 10.8438 10.7090
  13  0.149330  3.5182  5.1595 -2.5213 15.5012 13.5594 12.1557 10.9509 10.4798 10.3448
  14  0.177335  3.5232  5.1064 -2.3736 15.0481 13.1103 11.7186 10.5696 10.1135  9.9804
  15  0.201059  3.5283  5.0736 -2.2659 14.7035 12.7659 11.3848 10.2885  9.8474  9.7170
  16  0.218846  3.5318  5.0503 -2.1918 14.4673 12.5306 11.1565 10.0956  9.6647  9.5363
  17  0.234063  3.5347  5.0319 -2.1325 14.2771 12.3417 10.9736  9.9414  9.5189  9.3922
  18  0.248897  3.5374  5.0155 -2.0788 14.1050 12.1707 10.8083  9.8016  9.3868  9.2618
  19  0.263978  3.5399  5.0003 -2.0280 13.9428 12.0094 10.6525  9.6696  9.2619  9.1384
  20  0.279048  3.5425  4.9862 -1.9798 13.7894 11.8573 10.5056  9.5449  9.1439  9.0219
  21  0.291943  3.5445  4.9741 -1.9398 13.6625 11.7316 10.3840  9.4415  9.0459  8.9253
  22  0.302092  3.5460  4.9642 -1.9086 13.5644 11.6346 10.2901  9.3612  8.9699  8.8502
  23  0.309479  3.5472  4.9567 -1.8861 13.4940 11.5647 10.2224  9.3034  8.9151  8.7961
  24  0.315011  3.5480  4.9512 -1.8696 13.4427 11.5137 10.1730  9.2610  8.8749  8.7563
  25  0.319347  3.5486  4.9471 -1.8570 13.4030 11.4743 10.1348  9.2283  8.8439  8.7259
