#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102323  3.5213  5.3548 -2.8683 16.6024 14.3829 12.8770 11.7800 11.3691 11.2558
  13  0.114835  3.5260  5.2969 -2.7420 16.1917 13.9877 12.4919 11.4578 11.0599 10.9472
  14  0.129299  3.5308  5.2381 -2.6124 15.7650 13.5841 12.1007 11.1279 10.7427 10.6306
  15  0.146324  3.5363  5.1845 -2.4830 15.3285 13.1743 11.7058 10.7970 10.4257 10.3146
  16  0.164609  3.5425  5.1440 -2.3668 14.9235 12.7958 11.3439 10.4981 10.1417 10.0323
  17  0.181645  3.5480  5.1146 -2.2722 14.5892 12.4847 11.0487 10.2543  9.9109  9.8036
  18  0.196679  3.5523  5.0907 -2.1966 14.3266 12.2408 10.8181 10.0601  9.7262  9.6207
  19  0.210773  3.5558  5.0696 -2.1315 14.1049 12.0348 10.6234  9.8937  9.5673  9.4632
  20  0.225407  3.5589  5.0498 -2.0698 13.8976 11.8424 10.4416  9.7362  9.4165  9.3139
  21  0.240352  3.5617  5.0317 -2.0123 13.7060 11.6645 10.2738  9.5897  9.2760  9.1747
  22  0.255426  3.5643  5.0156 -1.9594 13.5310 11.5016 10.1201  9.4548  9.1466  9.0465
  23  0.271722  3.5668  5.0006 -1.9075 13.3613 11.3426  9.9699  9.3227  9.0198  8.9210
  24  0.286594  3.5689  4.9878 -1.8631 13.2173 11.2068  9.8415  9.2096  8.9114  8.8137
  25  0.298177  3.5706  4.9780 -1.8296 13.1092 11.1044  9.7447  9.1242  8.8296  8.7327
  26  0.306764  3.5718  4.9708 -1.8056 13.0317 11.0311  9.6755  9.0631  8.7709  8.6747
  27  0.313216  3.5726  4.9659 -1.7883 12.9761 10.9786  9.6260  9.0191  8.7287  8.6328
  28  0.318073  3.5732  4.9622 -1.7754 12.9345 10.9394  9.5892  8.9864  8.6974  8.6019
  29  0.321808  3.5737  4.9592 -1.7653 12.9017 10.9086  9.5603  8.9609  8.6728  8.5776
  30  0.325053  3.5742  4.9565 -1.7564 12.8726 10.8812  9.5346  8.9382  8.6512  8.5562
  31  0.328220  3.5747  4.9540 -1.7477 12.8438 10.8543  9.5095  8.9161  8.6301  8.5354
  32  0.331617  3.5752  4.9511 -1.7383 12.8131 10.8255  9.4825  8.8923  8.6074  8.5129
  33  0.335489  3.5757  4.9476 -1.7277 12.7783 10.7927  9.4516  8.8652  8.5815  8.4872
  34  0.339459  3.5763  4.9440 -1.7168 12.7431 10.7601  9.4210  8.8379  8.5551  8.4611
  35  0.344402  3.5768  4.9389 -1.7028 12.6977 10.7195  9.3826  8.8031  8.5213  8.4274
  36  0.372658  3.5828  4.9076 -1.6147 12.4050 10.4369  9.1147  8.5784  8.3111  8.2204
  37  0.390634  3.5863  4.8867 -1.5594 12.2165 10.2629  8.9559  8.4382  8.1778  8.0888
  38  0.416329  3.5922  4.8546 -1.4752 11.9099  9.9897  8.7172  8.2240  7.9740  7.8878
  39  0.428123  3.5955  4.8379 -1.4330 11.7564  9.8503  8.5952  8.1168  7.8729  7.7884
  40  0.438415  3.5988  4.8231 -1.3949 11.6166  9.7224  8.4835  8.0196  7.7819  7.6989
  41  0.448938  3.6025  4.8082 -1.3549 11.4686  9.5870  8.3663  7.9180  7.6870  7.6059
  42  0.460104  3.6067  4.7926 -1.3116 11.3052  9.4377  8.2394  7.8077  7.5844  7.5051
  43  0.471496  3.6115  4.7772 -1.2665 11.1311  9.2792  8.1076  7.6927  7.4772  7.4002
  44  0.482385  3.6166  4.7632 -1.2223 10.9568  9.1206  7.9790  7.5802  7.3729  7.2982
