#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.117996  3.5141  5.2637 -2.7444 16.1274 14.1985 12.7906 11.5210 11.0319 10.8938
  11  0.136789  3.5152  5.1940 -2.6057 15.7396 13.8261 12.4243 11.1735 10.6870 10.5481
  12  0.165357  3.5188  5.1259 -2.4415 15.2590 13.3551 11.9638 10.7547 10.2786 10.1407
  13  0.198422  3.5252  5.0789 -2.2895 14.7813 12.8773 11.5007 10.3588  9.9021  9.7674
  14  0.222738  3.5298  5.0494 -2.1913 14.4695 12.5652 11.1983 10.1027  9.6595  9.5275
  15  0.241914  3.5333  5.0281 -2.1202 14.2427 12.3389 10.9794  9.9174  9.4843  9.3544
  16  0.260017  3.5363  5.0099 -2.0588 14.0471 12.1436 10.7909  9.7573  9.3329  9.2050
  17  0.276697  3.5390  4.9944 -2.0055 13.8778 11.9749 10.6282  9.6188  9.2018  9.0756
  18  0.290505  3.5411  4.9813 -1.9624 13.7417 11.8396 10.4976  9.5075  9.0965  8.9716
  19  0.300670  3.5427  4.9711 -1.9308 13.6421 11.7408 10.4021  9.4258  9.0190  8.8952
  20  0.308165  3.5438  4.9627 -1.9071 13.5684 11.6677 10.3313  9.3649  8.9613  8.8380
  21  0.313677  3.5448  4.9562 -1.8896 13.5141 11.6136 10.2789  9.3197  8.9184  8.7956
  22  0.317903  3.5453  4.9510 -1.8762 13.4732 11.5730 10.2395  9.2855  8.8857  8.7634
  23  0.321401  3.5458  4.9470 -1.8653 13.4395 11.5394 10.2071  9.2575  8.8590  8.7370
  24  0.324618  3.5463  4.9433 -1.8554 13.4090 11.5090 10.1777  9.2321  8.8348  8.7132
  25  0.328425  3.5469  4.9400 -1.8447 13.3754 11.4754 10.1453  9.2044  8.8088  8.6875
  26  0.333527  3.5477  4.9357 -1.8306 13.3310 11.4309 10.1025  9.1679  8.7744  8.6536
  27  0.341143  3.5488  4.9300 -1.8105 13.2677 11.3673 10.0414  9.1159  8.7255  8.6055
