#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105933  3.5292  5.3478 -2.8147 16.4548 14.1242 12.5718 11.6196 11.2543 11.1487
  13  0.117326  3.5357  5.2960 -2.6925 16.0169 13.7171 12.1801 11.3086 10.9594 10.8546
  14  0.130654  3.5426  5.2434 -2.5655 15.5552 13.2966 11.7792 10.9854 10.6519 10.5483
  15  0.146772  3.5499  5.1942 -2.4364 15.0818 12.8712 11.3779 10.6568 10.3388 10.2368
  16  0.164799  3.5571  5.1553 -2.3185 14.6447 12.4828 11.0161 10.3560 10.0521  9.9524
  17  0.182050  3.5630  5.1252 -2.2216 14.2908 12.1685 10.7264 10.1092  9.8162  9.7185
  18  0.197767  3.5674  5.1000 -2.1429 14.0110 11.9200 10.4979  9.9095  9.6241  9.5279
  19  0.213594  3.5710  5.0765 -2.0717 13.7644 11.7004 10.2960  9.7291  9.4498  9.3550
  20  0.230341  3.5742  5.0546 -2.0041 13.5339 11.4948 10.1072  9.5582  9.2842  9.1905
  21  0.246618  3.5770  5.0357 -1.9444 13.3314 11.3145  9.9421  9.4075  9.1380  9.0454
  22  0.262508  3.5795  5.0197 -1.8914 13.1518 11.1548  9.7966  9.2738  9.0081  8.9165
  23  0.277578  3.5817  5.0061 -1.8449 12.9943 11.0150  9.6696  9.1564  8.8941  8.8033
  24  0.290611  3.5834  4.9948 -1.8066 12.8635 10.8992  9.5653  9.0596  8.8001  8.7099
  25  0.301166  3.5847  4.9859 -1.7766 12.7615 10.8091  9.4842  8.9842  8.7268  8.6373
  26  0.308991  3.5858  4.9798 -1.7556 12.6901 10.7457  9.4272  8.9310  8.6751  8.5859
  27  0.314799  3.5864  4.9756 -1.7406 12.6398 10.7010  9.3869  8.8933  8.6385  8.5496
  28  0.319223  3.5870  4.9726 -1.7294 12.6019 10.6674  9.3567  8.8651  8.6110  8.5224
  29  0.322756  3.5874  4.9700 -1.7204 12.5713 10.6401  9.3322  8.8423  8.5889  8.5003
  30  0.326025  3.5878  4.9679 -1.7122 12.5428 10.6150  9.3098  8.8216  8.5687  8.4805
  31  0.329390  3.5882  4.9655 -1.7037 12.5136 10.5892  9.2869  8.8000  8.5479  8.4599
  32  0.332880  3.5887  4.9627 -1.6946 12.4828 10.5618  9.2625  8.7772  8.5258  8.4379
  33  0.337192  3.5892  4.9595 -1.6837 12.4459 10.5290  9.2331  8.7497  8.4990  8.4113
  34  0.341499  3.5895  4.9556 -1.6726 12.4089 10.4965  9.2041  8.7218  8.4715  8.3841
  35  0.346850  3.5900  4.9504 -1.6588 12.3637 10.4569  9.1689  8.6872  8.4375  8.3501
  36  0.377706  3.5950  4.9169 -1.5684 12.0461 10.1765  8.9224  8.4587  8.2166  8.1316
  37  0.407861  3.6018  4.8798 -1.4710 11.6842  9.8611  8.6531  8.2111  7.9794  7.8975
  38  0.422375  3.6056  4.8600 -1.4207 11.4949  9.6961  8.5142  8.0833  7.8572  7.7772
  39  0.434677  3.6093  4.8427 -1.3759 11.3251  9.5475  8.3900  7.9693  7.7485  7.6703
  40  0.446432  3.6133  4.8262 -1.3317 11.1551  9.3981  8.2666  7.8567  7.6417  7.5654
  41  0.457997  3.6178  4.8102 -1.2868 10.9795  9.2434  8.1405  7.7424  7.5338  7.4598
  42  0.469438  3.6229  4.7952 -1.2406 10.7939  9.0798  8.0094  7.6246  7.4234  7.3517
  43  0.480379  3.6284  4.7815 -1.1951 10.6063  8.9138  7.8788  7.5089  7.3160  7.2469
  44  0.490584  3.6339  4.7700 -1.1523 10.4230  8.7516  7.7537  7.3998  7.2156  7.1494
  45  0.500018  3.6393  4.7601 -1.1126 10.2483  8.5984  7.6372  7.2989  7.1234  7.0600
  46  0.508683  3.6447  4.7522 -1.0758 10.0795  8.4533  7.5282  7.2055  7.0386  6.9778
  47  0.516915  3.6502  4.7458 -1.0402  9.9079  8.3112  7.4227  7.1150  6.9568  6.8989
  48  0.525194  3.6561  4.7403 -1.0042  9.7264  8.1658  7.3154  7.0232  6.8739  6.8190
  49  0.533758  3.6624  4.7351 -0.9666  9.5322  8.0154  7.2043  6.9279  6.7879  6.7363
  50  0.542873  3.6691  4.7295 -0.9269  9.3214  7.8589  7.0880  6.8269  6.6963  6.6484
  51  0.552478  3.6760  4.7233 -0.8854  9.1007  7.7004  6.9683  6.7217  6.6005  6.5565
  52  0.557407  3.6795  4.7200 -0.8642  8.9879  7.6210  6.9078  6.6681  6.5517  6.5096
  53  0.562335  3.6830  4.7166 -0.8430  8.8764  7.5429  6.8478  6.6148  6.5030  6.4628
  54  0.567255  3.6866  4.7132 -0.8219  8.7664  7.4663  6.7884  6.5618  6.4545  6.4164
  55  0.572176  3.6901  4.7099 -0.8007  8.6577  7.3909  6.7294  6.5092  6.4064  6.3701
  56  0.577092  3.6935  4.7064 -0.7797  8.5502  7.3169  6.6712  6.4571  6.3584  6.3242
  57  0.581996  3.6970  4.7028 -0.7587  8.4449  7.2441  6.6136  6.4053  6.3110  6.2787
  58  0.586876  3.7003  4.6991 -0.7379  8.3418  7.1730  6.5568  6.3544  6.2641  6.2337
  59  0.591723  3.7036  4.6953 -0.7173  8.2418  7.1035  6.5011  6.3041  6.2178  6.1893
  60  0.596516  3.7069  4.6914 -0.6969  8.1447  7.0359  6.4465  6.2549  6.1724  6.1455
  61  0.601253  3.7101  4.6874 -0.6768  8.0500  6.9699  6.3930  6.2065  6.1277  6.1026
  62  0.605934  3.7132  4.6833 -0.6570  7.9580  6.9054  6.3406  6.1590  6.0838  6.0603
  63  0.610558  3.7162  4.6791 -0.6374  7.8684  6.8425  6.2892  6.1124  6.0406  6.0188
  64  0.615111  3.7191  4.6749 -0.6180  7.7810  6.7810  6.2390  6.0667  5.9984  5.9780
  65  0.619598  3.7220  4.6707 -0.5990  7.6962  6.7209  6.1898  6.0220  5.9569  5.9381
  66  0.624017  3.7249  4.6663 -0.5803  7.6142  6.6624  6.1417  5.9781  5.9162  5.8989
  67  0.628363  3.7276  4.6619 -0.5617  7.5347  6.6053  6.0946  5.9353  5.8761  5.8603
  68  0.632642  3.7303  4.6572 -0.5436  7.4578  6.5495  6.0484  5.8931  5.8369  5.8224
  69  0.636847  3.7329  4.6526 -0.5258  7.3833  6.4952  6.0033  5.8518  5.7984  5.7852
  70  0.640987  3.7354  4.6478 -0.5081  7.3113  6.4421  5.9590  5.8112  5.7605  5.7486
  71  0.645065  3.7379  4.6429 -0.4907  7.2416  6.3900  5.9156  5.7713  5.7234  5.7126
  72  0.649085  3.7402  4.6378 -0.4735  7.1740  6.3392  5.8728  5.7321  5.6865  5.6769
  73  0.653036  3.7424  4.6327 -0.4567  7.1083  6.2893  5.8311  5.6936  5.6504  5.6419
  74  0.656923  3.7446  4.6274 -0.4401  7.0444  6.2406  5.7900  5.6559  5.6149  5.6075
  75  0.660752  3.7468  4.6222 -0.4236  6.9822  6.1926  5.7496  5.6187  5.5800  5.5734
  76  0.664524  3.7488  4.6167 -0.4073  6.9218  6.1456  5.7098  5.5819  5.5453  5.5398
  77  0.668238  3.7509  4.6111 -0.3913  6.8631  6.0996  5.6707  5.5457  5.5111  5.5065
  78  0.671889  3.7528  4.6055 -0.3755  6.8059  6.0543  5.6321  5.5099  5.4773  5.4736
  79  0.675482  3.7547  4.5998 -0.3599  6.7500  6.0099  5.5941  5.4747  5.4439  5.4411
  80  0.679014  3.7565  4.5940 -0.3445  6.6956  5.9664  5.5567  5.4399  5.4109  5.4090
  81  0.682485  3.7583  4.5881 -0.3293  6.6423  5.9236  5.5198  5.4057  5.3784  5.3773
  82  0.687261  3.7608  4.5799 -0.3083  6.5698  5.8646  5.4690  5.3583  5.3335  5.3333
  83  0.691990  3.7631  4.5714 -0.2874  6.4984  5.8062  5.4184  5.3111  5.2886  5.2895
  84  0.696664  3.7654  4.5627 -0.2665  6.4279  5.7482  5.3682  5.2642  5.2440  5.2459
  85  0.701271  3.7676  4.5538 -0.2459  6.3590  5.6908  5.3183  5.2176  5.1993  5.2023
  86  0.705797  3.7699  4.5448 -0.2253  6.2912  5.6341  5.2688  5.1714  5.1552  5.1591
  87  0.710239  3.7720  4.5357 -0.2049  6.2247  5.5780  5.2198  5.1254  5.1113  5.1160
  88  0.714594  3.7741  4.5265 -0.1848  6.1595  5.5227  5.1712  5.0799  5.0678  5.0733
  89  0.718864  3.7761  4.5171 -0.1648  6.0954  5.4681  5.1232  5.0348  5.0245  5.0310
  90  0.723049  3.7781  4.5077 -0.1450  6.0326  5.4140  5.0756  4.9901  4.9817  4.9888
  91  0.727151  3.7800  4.4982 -0.1253  5.9709  5.3606  5.0284  4.9457  4.9389  4.9469
  92  0.731170  3.7819  4.4888 -0.1059  5.9101  5.3077  4.9816  4.9016  4.8965  4.9052
  93  0.735112  3.7837  4.4792 -0.0865  5.8502  5.2553  4.9350  4.8577  4.8542  4.8637
  94  0.738980  3.7856  4.4696 -0.0673  5.7910  5.2034  4.8888  4.8141  4.8122  4.8225
  95  0.742776  3.7874  4.4600 -0.0481  5.7325  5.1517  4.8429  4.7707  4.7704  4.7814
  96  0.746510  3.7892  4.4503 -0.0290  5.6744  5.1005  4.7971  4.7276  4.7289  4.7405
  97  0.750182  3.7909  4.4403 -0.0100  5.6169  5.0494  4.7517  4.6846  4.6875  4.6997
  98  0.753790  3.7926  4.4303  0.0088  5.5600  4.9986  4.7064  4.6419  4.6462  4.6590
  99  0.757329  3.7943  4.4201  0.0276  5.5035  4.9481  4.6614  4.5993  4.6050  4.6185
 100  0.760799  3.7959  4.4098  0.0463  5.4477  4.8978  4.6165  4.5569  4.5640  4.5781
 101  0.764191  3.7975  4.3994  0.0649  5.3925  4.8479  4.5719  4.5147  4.5232  4.5378
 102  0.767506  3.7990  4.3888  0.0833  5.3381  4.7985  4.5275  4.4727  4.4824  4.4976
 103  0.770741  3.8004  4.3779  0.1017  5.2843  4.7495  4.4834  4.4308  4.4418  4.4574
 104  0.773893  3.8017  4.3670  0.1200  5.2313  4.7009  4.4395  4.3891  4.4013  4.4173
 105  0.776963  3.8031  4.3559  0.1380  5.1792  4.6528  4.3959  4.3476  4.3608  4.3774
 106  0.779950  3.8043  4.3446  0.1559  5.1278  4.6053  4.3526  4.3063  4.3206  4.3376
 107  0.782860  3.8054  4.3332  0.1736  5.0774  4.5584  4.3097  4.2652  4.2804  4.2979
 108  0.785699  3.8065  4.3216  0.1912  5.0276  4.5120  4.2671  4.2244  4.2405  4.2583
 109  0.788467  3.8075  4.3098  0.2086  4.9788  4.4660  4.2248  4.1837  4.2006  4.2189
 110  0.791178  3.8085  4.2978  0.2259  4.9308  4.4208  4.1827  4.1432  4.1608  4.1793
 111  0.793803  3.8094  4.2857  0.2429  4.8835  4.3759  4.1411  4.1029  4.1213  4.1401
 112  0.794654  3.8097  4.2817  0.2487  4.8674  4.3608  4.1271  4.0894  4.1080  4.1270
 113  0.795501  3.8101  4.2778  0.2545  4.8511  4.3455  4.1129  4.0759  4.0947  4.1138
 114  0.796346  3.8104  4.2738  0.2603  4.8347  4.3299  4.0986  4.0622  4.0813  4.1005
 115  0.797189  3.8108  4.2698  0.2662  4.8182  4.3145  4.0844  4.0485  4.0678  4.0872
 116  0.798029  3.8111  4.2656  0.2721  4.8017  4.2989  4.0699  4.0346  4.0542  4.0736
 117  0.798867  3.8114  4.2614  0.2781  4.7851  4.2832  4.0553  4.0204  4.0403  4.0599
 118  0.799699  3.8117  4.2569  0.2842  4.7685  4.2673  4.0405  4.0061  4.0262  4.0458
 119  0.800529  3.8120  4.2523  0.2903  4.7518  4.2513  4.0254  3.9915  4.0117  4.0315
 120  0.801352  3.8122  4.2474  0.2965  4.7352  4.2353  4.0102  3.9767  3.9971  4.0169
 121  0.802171  3.8124  4.2423  0.3028  4.7185  4.2191  3.9947  3.9616  3.9821  4.0021
