#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105468  3.5225  5.3402 -2.8357 16.4969 14.2805 12.7770 11.6969 11.2895 11.1764
  13  0.118295  3.5271  5.2821 -2.7096 16.0858 13.8871 12.3942 11.3755 10.9808 10.8682
  14  0.133460  3.5321  5.2237 -2.5791 15.6539 13.4796 11.9996 11.0428 10.6609 10.5490
  15  0.151400  3.5380  5.1724 -2.4494 15.2134 13.0665 11.6023 10.7110 10.3438 10.2331
  16  0.170281  3.5443  5.1346 -2.3353 14.8123 12.6919 11.2451 10.4168 10.0648  9.9562
  17  0.187364  3.5497  5.1066 -2.2442 14.4913 12.3933 10.9623 10.1822  9.8424  9.7359
  18  0.202412  3.5537  5.0834 -2.1711 14.2393 12.1595 10.7412  9.9949  9.6640  9.5592
  19  0.216790  3.5570  5.0627 -2.1071 14.0226 11.9581 10.5509  9.8313  9.5077  9.4043
  20  0.231746  3.5601  5.0433 -2.0465 13.8195 11.7696 10.3729  9.6766  9.3594  9.2574
  21  0.246601  3.5628  5.0261 -1.9913 13.6361 11.5993 10.2123  9.5360  9.2246  9.1237
  22  0.262205  3.5654  5.0103 -1.9387 13.4630 11.4377 10.0596  9.4020  9.0960  8.9965
  23  0.278158  3.5677  4.9961 -1.8894 13.3023 11.2868  9.9171  9.2765  8.9756  8.8772
  24  0.291665  3.5697  4.9846 -1.8496 13.1734 11.1651  9.8020  9.1750  8.8783  8.7810
  25  0.301829  3.5711  4.9757 -1.8203 13.0791 11.0758  9.7176  9.1005  8.8069  8.7102
  26  0.309459  3.5721  4.9695 -1.7992 13.0112 11.0116  9.6571  9.0468  8.7554  8.6593
  27  0.315187  3.5728  4.9650 -1.7838 12.9618 10.9650  9.6132  9.0078  8.7178  8.6222
  28  0.319594  3.5734  4.9617 -1.7721 12.9237 10.9292  9.5796  8.9779  8.6893  8.5939
  29  0.323122  3.5739  4.9587 -1.7624 12.8925 10.8998  9.5520  8.9536  8.6658  8.5706
  30  0.326382  3.5744  4.9561 -1.7535 12.8632 10.8723  9.5263  8.9308  8.6441  8.5492
  31  0.329746  3.5749  4.9532 -1.7443 12.8330 10.8441  9.4998  8.9075  8.6219  8.5272
  32  0.333511  3.5754  4.9501 -1.7341 12.7995 10.8125  9.4701  8.8815  8.5970  8.5026
  33  0.337939  3.5760  4.9462 -1.7220 12.7602 10.7754  9.4352  8.8508  8.5677  8.4735
  34  0.339466  3.5759  4.9448 -1.7183 12.7482 10.7677  9.4283  8.8426  8.5588  8.4644
  35  0.364608  3.5809  4.9181 -1.6417 12.4950 10.5234  9.1962  8.6472  8.3755  8.2838
  36  0.383532  3.5849  4.8964 -1.5828 12.2966 10.3356  9.0214  8.4973  8.2343  8.1447
  37  0.410643  3.5907  4.8636 -1.4964 11.9873 10.0587  8.7772  8.2780  8.0254  7.9384
  38  0.425887  3.5947  4.8431 -1.4435 11.7939  9.8846  8.6254  8.1435  7.8982  7.8133
  39  0.436679  3.5980  4.8277 -1.4040 11.6493  9.7524  8.5098  8.0428  7.8037  7.7205
  40  0.447247  3.6016  4.8127 -1.3642 11.5022  9.6177  8.3929  7.9415  7.7092  7.6276
  41  0.458508  3.6059  4.7971 -1.3210 11.3393  9.4690  8.2660  7.8313  7.6065  7.5270
  42  0.470239  3.6107  4.7813 -1.2749 11.1622  9.3077  8.1314  7.7139  7.4972  7.4200
  43  0.481490  3.6159  4.7668 -1.2297 10.9844  9.1460  7.9999  7.5987  7.3903  7.3153
  44  0.491829  3.6210  4.7545 -1.1873 10.8131  8.9900  7.8764  7.4911  7.2909  7.2184
  45  0.501260  3.6261  4.7440 -1.1481 10.6494  8.8417  7.7616  7.3916  7.1994  7.1293
  46  0.510087  3.6312  4.7349 -1.1111 10.4909  8.6988  7.6528  7.2977  7.1137  7.0459
  47  0.518616  3.6365  4.7270 -1.0750 10.3311  8.5558  7.5455  7.2060  7.0304  6.9650
  48  0.527320  3.6422  4.7201 -1.0377 10.1600  8.4061  7.4345  7.1116  6.9448  6.8822
  49  0.536416  3.6485  4.7136 -0.9986  9.9727  8.2472  7.3179  7.0123  6.8552  6.7954
  50  0.545863  3.6554  4.7077 -0.9577  9.7651  8.0795  7.1960  6.9084  6.7614  6.7051
  51  0.555519  3.6625  4.7022 -0.9160  9.5406  7.9079  7.0717  6.8018  6.6650  6.6124
  52  0.560556  3.6662  4.6993 -0.8943  9.4215  7.8198  7.0076  6.7463  6.6148  6.5641
  53  0.565572  3.6699  4.6964 -0.8727  9.3025  7.7332  6.9443  6.6913  6.5647  6.5161
  54  0.570554  3.6736  4.6935 -0.8513  9.1841  7.6484  6.8821  6.6367  6.5150  6.4684
  55  0.575518  3.6773  4.6905 -0.8300  9.0670  7.5658  6.8207  6.5825  6.4655  6.4210
  56  0.580465  3.6808  4.6874 -0.8089  8.9512  7.4850  6.7602  6.5288  6.4165  6.3740
  57  0.585389  3.6844  4.6842 -0.7879  8.8369  7.4063  6.7007  6.4759  6.3680  6.3274
  58  0.590291  3.6878  4.6808 -0.7671  8.7232  7.3292  6.6422  6.4236  6.3200  6.2814
  59  0.595158  3.6912  4.6773 -0.7465  8.6106  7.2541  6.5847  6.3719  6.2726  6.2359
  60  0.599977  3.6946  4.6737 -0.7261  8.4991  7.1806  6.5283  6.3213  6.2261  6.1913
  61  0.604743  3.6978  4.6701 -0.7060  8.3906  7.1092  6.4732  6.2715  6.1803  6.1474
  62  0.609450  3.7010  4.6663 -0.6861  8.2857  7.0398  6.4190  6.2227  6.1354  6.1043
  63  0.614094  3.7040  4.6625 -0.6665  8.1846  6.9723  6.3660  6.1748  6.0911  6.0618
  64  0.618674  3.7071  4.6585 -0.6472  8.0896  6.9070  6.3139  6.1277  6.0477  6.0200
  65  0.623189  3.7101  4.6546 -0.6281  7.9996  6.8435  6.2627  6.0814  6.0049  5.9789
  66  0.627637  3.7131  4.6505 -0.6093  7.9139  6.7817  6.2125  6.0360  5.9629  5.9384
  67  0.632022  3.7159  4.6464 -0.5907  7.8312  6.7216  6.1633  5.9913  5.9215  5.8985
  68  0.636339  3.7186  4.6422 -0.5724  7.7510  6.6629  6.1151  5.9477  5.8809  5.8593
  69  0.640597  3.7214  4.6378 -0.5544  7.6730  6.6057  6.0678  5.9046  5.8410  5.8209
  70  0.644787  3.7240  4.6334 -0.5366  7.5954  6.5496  6.0216  5.8625  5.8018  5.7831
  71  0.648912  3.7266  4.6290 -0.5191  7.5191  6.4949  5.9764  5.8212  5.7635  5.7460
  72  0.652974  3.7291  4.6244 -0.5018  7.4441  6.4414  5.9322  5.7807  5.7257  5.7095
  73  0.656973  3.7315  4.6197 -0.4848  7.3709  6.3891  5.8888  5.7410  5.6886  5.6736
  74  0.660908  3.7338  4.6149 -0.4681  7.2997  6.3380  5.8464  5.7019  5.6522  5.6384
