#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114957  3.5151  5.2782 -2.7658 16.1974 14.2319 12.8158 11.5673 11.0880 10.9538
  13  0.132789  3.5165  5.2081 -2.6277 15.8076 13.8568 12.4473 11.2203 10.7443 10.6094
  14  0.155806  3.5192  5.1433 -2.4828 15.3868 13.4471 12.0459 10.8527 10.3843 10.2496
  15  0.180931  3.5241  5.0992 -2.3541 14.9860 13.0485 11.6587 10.5189 10.0653  9.9326
  16  0.200857  3.5283  5.0709 -2.2635 14.6964 12.7592 11.3782 10.2827  9.8416  9.7111
  17  0.216630  3.5314  5.0496 -2.1969 14.4843 12.5482 11.1734 10.1093  9.6773  9.5486
  18  0.230806  3.5342  5.0319 -2.1408 14.3045 12.3695 11.0005  9.9633  9.5392  9.4120
  19  0.244513  3.5367  5.0161 -2.0899 14.1416 12.2077 10.8439  9.8310  9.4140  9.2885
  20  0.259247  3.5392  5.0010 -2.0393 13.9801 12.0471 10.6887  9.6994  9.2896  9.1656
  21  0.274257  3.5418  4.9867 -1.9906 13.8250 11.8932 10.5401  9.5732  9.1703  9.0478
  22  0.288184  3.5439  4.9737 -1.9473 13.6872 11.7566 10.4081  9.4610  9.0641  8.9430
  23  0.299439  3.5456  4.9632 -1.9131 13.5791 11.6495 10.3044  9.3727  8.9804  8.8605
  24  0.307863  3.5470  4.9553 -1.8877 13.4998 11.5709 10.2284  9.3078  8.9189  8.7999
  25  0.313990  3.5479  4.9498 -1.8699 13.4441 11.5154 10.1746  9.2619  8.8756  8.7570
  26  0.318665  3.5486  4.9454 -1.8562 13.4012 11.4727 10.1333  9.2266  8.8422  8.7241
  27  0.322350  3.5491  4.9417 -1.8453 13.3672 11.4391 10.1006  9.1987  8.8157  8.6979
