#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104967  3.5404  5.3712 -2.7973 16.3533 13.8708 12.2900 11.5183 11.2016 11.1044
  12  0.114878  3.5482  5.3252 -2.6811 15.8970 13.4847 11.9365 11.2334 10.9272 10.8295
  13  0.126198  3.5563  5.2781 -2.5608 15.4219 13.0874 11.5779 10.9359 10.6403 10.5431
  14  0.140033  3.5649  5.2313 -2.4348 14.9243 12.6725 11.2099 10.6212 10.3368 10.2414
  15  0.156314  3.5730  5.1908 -2.3138 14.4463 12.2764 10.8645 10.3177 10.0442  9.9509
  16  0.172744  3.5796  5.1592 -2.2122 14.0437 11.9465 10.5800 10.0621  9.7974  9.7064
  17  0.187455  3.5847  5.1343 -2.1317 13.7317 11.6900 10.3591  9.8600  9.6019  9.5126
  18  0.201004  3.5886  5.1128 -2.0642 13.4759 11.4781 10.1758  9.6904  9.4375  9.3496
  19  0.214739  3.5921  5.0928 -2.0016 13.2424 11.2837 10.0072  9.5330  9.2847  9.1983
  20  0.229281  3.5953  5.0736 -1.9411 13.0194 11.0972  9.8449  9.3808  9.1368  9.0518
  21  0.245086  3.5985  5.0551 -1.8808 12.7993 10.9126  9.6842  9.2294  8.9897  8.9060
  22  0.263979  3.6019  5.0360 -1.8157 12.5612 10.7131  9.5108  9.0657  8.8305  8.7484
  23  0.284659  3.6054  5.0171 -1.7501 12.3246 10.5136  9.3369  8.9009  8.6704  8.5898
  24  0.300127  3.6077  5.0052 -1.7057 12.1642 10.3779  9.2188  8.7888  8.5617  8.4822
  25  0.309413  3.6090  4.9989 -1.6810 12.0751 10.3024  9.1530  8.7265  8.5011  8.4223
  26  0.315768  3.6099  4.9948 -1.6647 12.0168 10.2528  9.1097  8.6853  8.4612  8.3827
  27  0.320335  3.6105  4.9918 -1.6529 11.9745 10.2168  9.0783  8.6556  8.4324  8.3542
  28  0.324077  3.6110  4.9892 -1.6432 11.9397 10.1873  9.0525  8.6311  8.4085  8.3307
  29  0.327839  3.6116  4.9867 -1.6335 11.9051 10.1577  9.0269  8.6069  8.3851  8.3074
  30  0.332551  3.6122  4.9845 -1.6226 11.8648 10.1237  8.9974  8.5790  8.3582  8.2808
  31  0.338793  3.6130  4.9809 -1.6077 11.8110 10.0778  8.9574  8.5412  8.3215  8.2447
  32  0.346676  3.6140  4.9756 -1.5880 11.7406 10.0176  8.9052  8.4915  8.2734  8.1971
  33  0.359557  3.6160  4.9664 -1.5551 11.6195  9.9152  8.8169  8.4083  8.1930  8.1177
  34  0.376822  3.6192  4.9507 -1.5063 11.4359  9.7608  8.6853  8.2847  8.0739  8.0003
  35  0.398303  3.6241  4.9284 -1.4406 11.1824  9.5475  8.5061  8.1177  7.9139  7.8429
  36  0.419149  3.6298  4.9042 -1.3718 10.9146  9.3201  8.3164  7.9423  7.7468  7.6788
  37  0.438210  3.6356  4.8820 -1.3069 10.6585  9.1031  8.1366  7.7769  7.5902  7.5254
  38  0.455782  3.6416  4.8617 -1.2454 10.4069  8.8943  7.9650  7.6204  7.4426  7.3812
  39  0.470103  3.6472  4.8451 -1.1929 10.1834  8.7125  7.8173  7.4866  7.3174  7.2591
  40  0.482090  3.6525  4.8312 -1.1469  9.9812  8.5518  7.6878  7.3697  7.2082  7.1529
  41  0.492953  3.6577  4.8191 -1.1045  9.7907  8.4029  7.5685  7.2624  7.1085  7.0560
  42  0.502643  3.6624  4.8090 -1.0666  9.6175  8.2690  7.4618  7.1670  7.0200  6.9702
  43  0.511021  3.6669  4.8009 -1.0334  9.4631  8.1514  7.3685  7.0838  6.9432  6.8959
  44  0.518464  3.6711  4.7940 -1.0034  9.3200  8.0440  7.2840  7.0087  6.8741  6.8292
  45  0.525778  3.6755  4.7874 -0.9735  9.1763  7.9376  7.2001  6.9343  6.8058  6.7632
  46  0.533651  3.6802  4.7807 -0.9413  9.0213  7.8242  7.1105  6.8545  6.7324  6.6925
  47  0.542523  3.6856  4.7734 -0.9053  8.8486  7.6989  7.0110  6.7654  6.6506  6.6136
  48  0.552731  3.6918  4.7650 -0.8639  8.6540  7.5579  6.8981  6.6645  6.5576  6.5240
  49  0.563774  3.6986  4.7560 -0.8191  8.4475  7.4071  6.7770  6.5564  6.4579  6.4280
  50  0.575058  3.7057  4.7470 -0.7732  8.2384  7.2545  6.6547  6.4472  6.3576  6.3316
  51  0.586150  3.7125  4.7378 -0.7283  8.0382  7.1083  6.5367  6.3415  6.2604  6.2379
  52  0.591481  3.7158  4.7333 -0.7067  7.9452  7.0399  6.4810  6.2913  6.2139  6.1932
  53  0.596754  3.7191  4.7287 -0.6855  7.8554  6.9733  6.4265  6.2421  6.1683  6.1492
  54  0.601976  3.7221  4.7240 -0.6646  7.7686  6.9082  6.3731  6.1938  6.1234  6.1059
  55  0.607144  3.7251  4.7191 -0.6439  7.6841  6.8444  6.3206  6.1463  6.0793  6.0631
  56  0.612262  3.7282  4.7143 -0.6234  7.6015  6.7816  6.2688  6.0994  6.0358  6.0212
  57  0.617330  3.7311  4.7094 -0.6031  7.5213  6.7200  6.2179  6.0532  5.9929  5.9796
  58  0.622350  3.7340  4.7045 -0.5831  7.4431  6.6594  6.1679  6.0078  5.9506  5.9387
  59  0.627317  3.7368  4.6994 -0.5632  7.3669  6.5999  6.1185  5.9629  5.9088  5.8982
  60  0.632236  3.7396  4.6943 -0.5436  7.2925  6.5413  6.0699  5.9187  5.8677  5.8584
  61  0.637101  3.7424  4.6891 -0.5242  7.2199  6.4837  6.0220  5.8753  5.8272  5.8192
  62  0.641918  3.7451  4.6838 -0.5049  7.1491  6.4270  5.9748  5.8322  5.7870  5.7803
  63  0.646687  3.7477  4.6785 -0.4859  7.0800  6.3712  5.9281  5.7898  5.7474  5.7417
  64  0.651400  3.7502  4.6730 -0.4671  7.0124  6.3162  5.8822  5.7480  5.7083  5.7038
  65  0.656066  3.7527  4.6675 -0.4484  6.9461  6.2619  5.8369  5.7067  5.6697  5.6663
  66  0.660682  3.7551  4.6617 -0.4299  6.8810  6.2082  5.7921  5.6661  5.6317  5.6293
  67  0.665248  3.7575  4.6560 -0.4116  6.8172  6.1554  5.7480  5.6259  5.5940  5.5927
  68  0.669751  3.7598  4.6502 -0.3935  6.7548  6.1035  5.7044  5.5861  5.5567  5.5564
  69  0.674192  3.7622  4.6444 -0.3757  6.6942  6.0527  5.6614  5.5467  5.5197  5.5203
  70  0.678569  3.7644  4.6387 -0.3581  6.6353  6.0029  5.6189  5.5077  5.4830  5.4845
  71  0.682880  3.7666  4.6329 -0.3406  6.5778  5.9539  5.5772  5.4692  5.4467  5.4492
  72  0.687119  3.7687  4.6272 -0.3236  6.5218  5.9059  5.5361  5.4315  5.4111  5.4144
  73  0.691281  3.7709  4.6216 -0.3068  6.4671  5.8589  5.4959  5.3943  5.3762  5.3805
  74  0.695363  3.7730  4.6161 -0.2904  6.4138  5.8128  5.4564  5.3580  5.3420  5.3471
  75  0.699374  3.7751  4.6107 -0.2742  6.3617  5.7675  5.4177  5.3224  5.3084  5.3144
  76  0.703310  3.7771  4.6054 -0.2583  6.3106  5.7233  5.3798  5.2875  5.2756  5.2823
  77  0.707166  3.7791  4.6003 -0.2428  6.2609  5.6798  5.3427  5.2534  5.2436  5.2511
  78  0.710946  3.7811  4.5952 -0.2275  6.2120  5.6372  5.3064  5.2201  5.2122  5.2205
  79  0.714651  3.7830  4.5902 -0.2125  6.1645  5.5954  5.2708  5.1874  5.1816  5.1905
  80  0.718277  3.7849  4.5852 -0.1977  6.1179  5.5545  5.2358  5.1554  5.1514  5.1611
  81  0.721826  3.7868  4.5804 -0.1832  6.0726  5.5143  5.2015  5.1239  5.1217  5.1321
  82  0.726857  3.7895  4.5732 -0.1625  6.0086  5.4571  5.1525  5.0787  5.0792  5.0905
  83  0.731847  3.7921  4.5659 -0.1418  5.9454  5.4000  5.1033  5.0335  5.0365  5.0487
  84  0.736797  3.7947  4.5583 -0.1212  5.8827  5.3430  5.0541  4.9879  4.9935  5.0067
  85  0.741706  3.7971  4.5504 -0.1004  5.8201  5.2860  5.0048  4.9426  4.9506  4.9645
  86  0.746575  3.7996  4.5422 -0.0794  5.7576  5.2289  4.9557  4.8972  4.9077  4.9225
  87  0.751395  3.8020  4.5336 -0.0584  5.6952  5.1718  4.9066  4.8520  4.8648  4.8802
  88  0.756175  3.8043  4.5246 -0.0374  5.6334  5.1144  4.8571  4.8061  4.8212  4.8374
  89  0.760920  3.8066  4.5152 -0.0162  5.5720  5.0569  4.8070  4.7596  4.7770  4.7937
  90  0.765600  3.8088  4.5053  0.0050  5.5113  4.9994  4.7564  4.7125  4.7320  4.7494
  91  0.770189  3.8109  4.4954  0.0261  5.4515  4.9424  4.7059  4.6651  4.6866  4.7046
  92  0.774690  3.8129  4.4850  0.0472  5.3924  4.8857  4.6551  4.6174  4.6409  4.6596
  93  0.779104  3.8148  4.4744  0.0682  5.3339  4.8292  4.6043  4.5696  4.5950  4.6143
  94  0.783429  3.8168  4.4636  0.0891  5.2758  4.7730  4.5537  4.5220  4.5492  4.5690
  95  0.787675  3.8187  4.4526  0.1099  5.2180  4.7169  4.5033  4.4745  4.5036  4.5237
  96  0.791851  3.8206  4.4413  0.1309  5.1606  4.6610  4.4530  4.4269  4.4577  4.4785
  97  0.795959  3.8223  4.4298  0.1517  5.1035  4.6051  4.4026  4.3793  4.4118  4.4330
  98  0.799985  3.8241  4.4182  0.1725  5.0468  4.5494  4.3522  4.3317  4.3659  4.3874
  99  0.803932  3.8258  4.4065  0.1932  4.9904  4.4938  4.3019  4.2842  4.3200  4.3419
 100  0.807825  3.8274  4.3946  0.2139  4.9341  4.4382  4.2512  4.2364  4.2737  4.2960
 101  0.811675  3.8291  4.3825  0.2349  4.8775  4.3821  4.2002  4.1881  4.2270  4.2496
 102  0.815462  3.8308  4.3701  0.2559  4.8208  4.3257  4.1490  4.1396  4.1800  4.2030
