#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105077  3.5342  5.3619 -2.8125 16.4409 14.0300 12.4524 11.5911 11.2523 11.1518
  11  0.115429  3.5407  5.3137 -2.6971 16.0183 13.6470 12.0905 11.3009 10.9749 10.8743
  12  0.127308  3.5477  5.2644 -2.5775 15.5777 13.2535 11.7218 10.9996 10.6860 10.5862
  13  0.142732  3.5554  5.2138 -2.4460 15.0899 12.8235 11.3236 10.6675 10.3672 10.2690
  14  0.163215  3.5641  5.1690 -2.3086 14.5732 12.3741 10.9142 10.3189 10.0325  9.9368
  15  0.184605  3.5715  5.1345 -2.1906 14.1309 11.9912 10.5713 10.0192  9.7447  9.6513
  16  0.202779  3.5766  5.1076 -2.1025 13.8085 11.7126 10.3229  9.7962  9.5292  9.4377
  17  0.219116  3.5805  5.0849 -2.0311 13.5524 11.4912 10.1255  9.6159  9.3544  9.2643
  18  0.234592  3.5836  5.0653 -1.9693 13.3323 11.3014  9.9567  9.4601  9.2030  9.1141
  19  0.249905  3.5864  5.0479 -1.9132 13.1326 11.1300  9.8048  9.3189  9.0659  8.9779
  20  0.265671  3.5891  5.0318 -1.8598 12.9407 10.9666  9.6609  9.1846  8.9352  8.8482
  21  0.282151  3.5918  5.0166 -1.8079 12.7528 10.8079  9.5220  9.0544  8.8086  8.7225
  22  0.295632  3.5937  5.0046 -1.7675 12.6064 10.6846  9.4143  8.9530  8.7100  8.6246
  23  0.305121  3.5950  4.9959 -1.7398 12.5068 10.6003  9.3405  8.8834  8.6421  8.5572
  24  0.311943  3.5959  4.9898 -1.7205 12.4386 10.5423  9.2896  8.8351  8.5951  8.5106
  25  0.317084  3.5966  4.9854 -1.7065 12.3891 10.5000  9.2524  8.7999  8.5607  8.4764
  26  0.321114  3.5972  4.9821 -1.6957 12.3510 10.4675  9.2238  8.7727  8.5341  8.4502
  27  0.324700  3.5976  4.9794 -1.6863 12.3178 10.4392  9.1991  8.7492  8.5114  8.4275
  28  0.328532  3.5981  4.9769 -1.6769 12.2839 10.4104  9.1739  8.7253  8.4881  8.4044
  29  0.333230  3.5986  4.9742 -1.6657 12.2437 10.3762  9.1442  8.6971  8.4605  8.3771
  30  0.338192  3.5990  4.9734 -1.6564 12.2073 10.3482  9.1220  8.6738  8.4375  8.3541
  31  0.349729  3.6006  4.9654 -1.6278 12.1037 10.2601  9.0460  8.6017  8.3672  8.2846
  32  0.379688  3.6061  4.9349 -1.5401 11.7782  9.9815  8.8076  8.3797  8.1532  8.0733
  33  0.410095  3.6131  4.9016 -1.4450 11.4110  9.6711  8.5479  8.1382  7.9217  7.8452
  34  0.435518  3.6205  4.8704 -1.3582 11.0713  9.3812  8.3081  7.9168  7.7110  7.6383
  35  0.453830  3.6269  4.8476 -1.2918 10.8066  9.1536  8.1226  7.7475  7.5511  7.4818
  36  0.467008  3.6323  4.8315 -1.2414 10.5969  8.9743  7.9796  7.6188  7.4307  7.3642
  37  0.478560  3.6377  4.8179 -1.1956 10.4007  8.8086  7.8491  7.5022  7.3221  7.2585
  38  0.489010  3.6430  4.8063 -1.1537 10.2151  8.6540  7.7285  7.3955  7.2233  7.1624
  39  0.498765  3.6482  4.7966 -1.1147 10.0379  8.5082  7.6159  7.2963  7.1320  7.0738
  40  0.507437  3.6530  4.7887 -1.0798  9.8752  8.3766  7.5150  7.2080  7.0511  6.9956
  41  0.515138  3.6576  4.7825 -1.0485  9.7235  8.2568  7.4240  7.1286  6.9787  6.9256
  42  0.522493  3.6623  4.7770 -1.0183  9.5725  8.1407  7.3361  7.0520  6.9090  6.8585
