#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.112069  3.5328  5.3199 -2.7482 16.2175 13.9022 12.3578 11.4501 11.0938 10.9887
  13  0.124256  3.5393  5.2680 -2.6250 15.7725 13.4936 11.9665 11.1368 10.7960 10.6918
  14  0.139334  3.5466  5.2157 -2.4939 15.2940 13.0611 11.5564 10.8032 10.4784 10.3755
  15  0.157902  3.5543  5.1702 -2.3631 14.8115 12.6304 11.1529 10.4700 10.1607 10.0600
  16  0.177417  3.5614  5.1352 -2.2493 14.3909 12.2574 10.8082 10.1796  9.8836  9.7854
  17  0.194869  3.5665  5.1075 -2.1603 14.0713 11.9737 10.5474  9.9533  9.6664  9.5700
  18  0.211343  3.5704  5.0829 -2.0849 13.8093 11.7406 10.3331  9.7626  9.4822  9.3873
  19  0.228136  3.5737  5.0604 -2.0160 13.5738 11.5307 10.1403  9.5884  9.3136  9.2197
  20  0.244504  3.5766  5.0409 -1.9551 13.3670 11.3464  9.9715  9.4345  9.1643  9.0716
  21  0.260258  3.5791  5.0246 -1.9017 13.1859 11.1854  9.8246  9.2996  9.0333  8.9415
  22  0.275362  3.5812  5.0106 -1.8545 13.0261 11.0434  9.6955  9.1805  8.9176  8.8266
  23  0.288709  3.5831  4.9988 -1.8147 12.8908 10.9236  9.5873  9.0802  8.8200  8.7298
  24  0.299416  3.5845  4.9893 -1.7838 12.7856 10.8305  9.5035  9.0022  8.7443  8.6547
  25  0.307618  3.5855  4.9825 -1.7611 12.7090 10.7625  9.4422  8.9450  8.6888  8.5996
  26  0.313648  3.5862  4.9777 -1.7451 12.6552 10.7146  9.3991  8.9047  8.6495  8.5605
  27  0.318287  3.5868  4.9743 -1.7332 12.6149 10.6788  9.3668  8.8745  8.6202  8.5314
  28  0.322065  3.5872  4.9715 -1.7235 12.5823 10.6498  9.3408  8.8502  8.5965  8.5080
  29  0.325406  3.5876  4.9690 -1.7149 12.5532 10.6239  9.3176  8.8285  8.5754  8.4871
  30  0.328930  3.5880  4.9667 -1.7062 12.5232 10.5974  9.2939  8.8065  8.5541  8.4660
  31  0.332946  3.5885  4.9640 -1.6963 12.4894 10.5674  9.2671  8.7815  8.5298  8.4419
  32  0.337377  3.5890  4.9606 -1.6851 12.4515 10.5338  9.2371  8.7532  8.5023  8.4145
  33  0.342268  3.5894  4.9569 -1.6734 12.4117 10.4994  9.2068  8.7237  8.4732  8.3856
  34  0.352711  3.5907  4.9471 -1.6455 12.3173 10.4159  9.1325  8.6534  8.4047  8.3176
  35  0.394057  3.5984  4.9004 -1.5200 11.8655 10.0192  8.7881  8.3356  8.0987  8.0153
  36  0.415699  3.6036  4.8729 -1.4485 11.5974  9.7859  8.5904  8.1538  7.9246  7.8437
  37  0.429573  3.6075  4.8538 -1.3995 11.4127  9.6247  8.4551  8.0293  7.8059  7.7269
  38  0.442097  3.6115  4.8363 -1.3534 11.2366  9.4703  8.3269  7.9120  7.6944  7.6172
  39  0.454226  3.6160  4.8198 -1.3075 11.0576  9.3129  8.1979  7.7949  7.5837  7.5087
  40  0.466256  3.6210  4.8040 -1.2600 10.8686  9.1465  8.0637  7.6739  7.4699  7.3973
  41  0.477906  3.6265  4.7893 -1.2126 10.6748  8.9752  7.9281  7.5530  7.3572  7.2873
  42  0.488901  3.6322  4.7767 -1.1672 10.4827  8.8050  7.7961  7.4374  7.2506  7.1836
  43  0.499021  3.6378  4.7662 -1.1253 10.3001  8.6445  7.6733  7.3309  7.1531  7.0890
  44  0.508090  3.6433  4.7580 -1.0876 10.1285  8.4961  7.5617  7.2349  7.0659  7.0045
  45  0.516434  3.6488  4.7516 -1.0522  9.9596  8.3548  7.4566  7.1449  6.9845  6.9258
  46  0.524722  3.6545  4.7460 -1.0166  9.7827  8.2118  7.3510  7.0547  6.9029  6.8473
  47  0.533456  3.6609  4.7408 -0.9791  9.5900  8.0611  7.2398  6.9594  6.8169  6.7646
  48  0.542995  3.6677  4.7352 -0.9384  9.3758  7.9005  7.1205  6.8560  6.7234  6.6747
  49  0.553288  3.6749  4.7289 -0.8949  9.1444  7.7334  6.9948  6.7457  6.6231  6.5784
  50  0.563931  3.6823  4.7223 -0.8503  8.9071  7.5664  6.8673  6.6329  6.5201  6.4797
  51  0.574537  3.6897  4.7156 -0.8058  8.6759  7.4058  6.7426  6.5219  6.4186  6.3823
  52  0.579675  3.6933  4.7123 -0.7844  8.5662  7.3301  6.6832  6.4687  6.3700  6.3356
  53  0.584815  3.6968  4.7087 -0.7631  8.4583  7.2557  6.6245  6.4161  6.3216  6.2892
  54  0.589943  3.7002  4.7052 -0.7418  8.3529  7.1830  6.5665  6.3641  6.2737  6.2433
  55  0.595052  3.7037  4.7014 -0.7207  8.2501  7.1118  6.5095  6.3126  6.2265  6.1979
  56  0.600130  3.7071  4.6977 -0.6998  8.1499  7.0421  6.4534  6.2620  6.1799  6.1531
  57  0.605169  3.7104  4.6937 -0.6791  8.0522  6.9740  6.3984  6.2123  6.1340  6.1090
  58  0.610164  3.7136  4.6898 -0.6586  7.9569  6.9074  6.3443  6.1633  6.0887  6.0654
  59  0.615109  3.7167  4.6858 -0.6384  7.8640  6.8423  6.2912  6.1153  6.0442  6.0227
  60  0.619994  3.7198  4.6816 -0.6184  7.7735  6.7787  6.2393  6.0682  6.0006  5.9807
  61  0.624814  3.7229  4.6773 -0.5987  7.6858  6.7166  6.1884  6.0220  5.9577  5.9394
  62  0.629568  3.7258  4.6730 -0.5793  7.6008  6.6560  6.1386  5.9766  5.9157  5.8989
  63  0.634253  3.7287  4.6685 -0.5601  7.5186  6.5970  6.0900  5.9322  5.8744  5.8591
  64  0.638869  3.7316  4.6639 -0.5413  7.4390  6.5393  6.0423  5.8888  5.8339  5.8200
  65  0.643419  3.7342  4.6593 -0.5227  7.3622  6.4830  5.9956  5.8460  5.7941  5.7815
  66  0.647905  3.7368  4.6544 -0.5045  7.2879  6.4280  5.9497  5.8041  5.7550  5.7437
  67  0.652322  3.7393  4.6495 -0.4865  7.2158  6.3742  5.9049  5.7630  5.7165  5.7065
  68  0.656680  3.7417  4.6444 -0.4687  7.1459  6.3216  5.8608  5.7225  5.6787  5.6698
  69  0.660971  3.7441  4.6394 -0.4512  7.0780  6.2699  5.8176  5.6828  5.6413  5.6337
  70  0.665205  3.7465  4.6341 -0.4339  7.0119  6.2193  5.7751  5.6437  5.6047  5.5980
  71  0.669382  3.7487  4.6287 -0.4168  6.9476  6.1696  5.7332  5.6051  5.5683  5.5627
  72  0.673501  3.7509  4.6232 -0.3999  6.8852  6.1209  5.6919  5.5670  5.5324  5.5279
  73  0.677561  3.7530  4.6176 -0.3832  6.8242  6.0731  5.6513  5.5295  5.4970  5.4934
  74  0.681559  3.7551  4.6120 -0.3668  6.7648  6.0261  5.6113  5.4924  5.4620  5.4593
  75  0.685501  3.7570  4.6062 -0.3505  6.7069  5.9800  5.5719  5.4559  5.4274  5.4257
  76  0.689383  3.7590  4.6004 -0.3345  6.6505  5.9346  5.5330  5.4197  5.3932  5.3924
  77  0.693203  3.7609  4.5945 -0.3186  6.5953  5.8900  5.4946  5.3842  5.3594  5.3594
  78  0.696950  3.7627  4.5885 -0.3031  6.5415  5.8463  5.4570  5.3491  5.3262  5.3270
  79  0.700633  3.7645  4.5826 -0.2876  6.4889  5.8034  5.4200  5.3146  5.2934  5.2949
  80  0.704246  3.7663  4.5765 -0.2725  6.4375  5.7611  5.3834  5.2806  5.2610  5.2634
  81  0.707785  3.7679  4.5705 -0.2576  6.3874  5.7196  5.3474  5.2471  5.2292  5.2322
  82  0.712562  3.7702  4.5620 -0.2373  6.3201  5.6635  5.2988  5.2016  5.1858  5.1898
  83  0.717273  3.7723  4.5536 -0.2172  6.2538  5.6080  5.2505  5.1566  5.1429  5.1477
  84  0.721919  3.7745  4.5451 -0.1973  6.1887  5.5531  5.2027  5.1119  5.1001  5.1060
  85  0.726503  3.7766  4.5364 -0.1775  6.1248  5.4988  5.1553  5.0676  5.0577  5.0643
  86  0.731024  3.7786  4.5279 -0.1579  6.0618  5.4451  5.1082  5.0235  5.0156  5.0231
  87  0.735488  3.7807  4.5192 -0.1384  5.9998  5.3918  5.0615  4.9798  4.9737  4.9820
