#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.800 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.112525  3.5192  5.3000 -2.7807 16.2865 14.1904 12.7370 11.5785 11.1379 11.0163
  11  0.127399  3.5217  5.2377 -2.6543 15.9099 13.8264 12.3813 11.2581 10.8244 10.7027
  12  0.147041  3.5254  5.1748 -2.5148 15.4855 13.4153 11.9802 10.9026 10.4788 10.3574
  13  0.174103  3.5320  5.1227 -2.3625 14.9929 12.9332 11.5127 10.5089 10.1038  9.9842
  14  0.200523  3.5390  5.0870 -2.2376 14.5741 12.5231 11.1165 10.1837  9.7976  9.6814
  15  0.220679  3.5437  5.0614 -2.1516 14.2883 12.2449 10.8480  9.9608  9.5870  9.4732
  16  0.237217  3.5472  5.0419 -2.0866 14.0730 12.0359 10.6465  9.7926  9.4281  9.3163
  17  0.252405  3.5502  5.0254 -2.0313 13.8918 11.8604 10.4773  9.6502  9.2932  9.1830
  18  0.268698  3.5530  5.0099 -1.9773 13.7165 11.6905 10.3134  9.5114  9.1616  9.0530
  19  0.283792  3.5554  4.9961 -1.9301 13.5642 11.5428 10.1712  9.3902  9.0466  8.9393
  20  0.295994  3.5574  4.9843 -1.8924 13.4436 11.4258 10.0584  9.2937  8.9547  8.8487
  21  0.304809  3.5587  4.9752 -1.8650 13.3570 11.3416  9.9770  9.2237  8.8881  8.7828
  22  0.311351  3.5597  4.9682 -1.8450 13.2939 11.2803  9.9178  9.1726  8.8394  8.7346
  23  0.316378  3.5604  4.9628 -1.8298 13.2462 11.2338  9.8729  9.1337  8.8023  8.6979
  24  0.320445  3.5610  4.9584 -1.8174 13.2076 11.1963  9.8367  9.1023  8.7722  8.6682
  25  0.324211  3.5616  4.9547 -1.8064 13.1727 11.1624  9.8040  9.0741  8.7456  8.6418
  26  0.328275  3.5622  4.9510 -1.7948 13.1361 11.1267  9.7697  9.0448  8.7177  8.6143
  27  0.333242  3.5628  4.9468 -1.7813 13.0927 11.0845  9.7290  9.0099  8.6847  8.5817
  28  0.340315  3.5640  4.9418 -1.7626 13.0327 11.0262  9.6729  8.9624  8.6400  8.5375
  29  0.367573  3.5694  4.9153 -1.6819 12.7659 10.7669  9.4253  8.7562  8.4471  8.3476
