#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107672  3.5109  5.3017 -2.8346 16.3593 14.4896 13.0902 11.7627 11.2516 11.1064
  11  0.124496  3.5115  5.2315 -2.6991 15.9864 14.1340 12.7398 11.4247 10.9143 10.7681
  12  0.147270  3.5128  5.1587 -2.5481 15.5658 13.7296 12.3420 11.0463 10.5390 10.3920
  13  0.180289  3.5175  5.0972 -2.3800 15.0648 13.2329 11.8585 10.6141 10.1209  9.9762
  14  0.208425  3.5225  5.0600 -2.2597 14.6901 12.8570 11.4951 10.3006  9.8225  9.6807
  15  0.228509  3.5258  5.0355 -2.1820 14.4472 12.6137 11.2601 10.0979  9.6298  9.4900
  16  0.245659  3.5286  5.0163 -2.1202 14.2530 12.4193 11.0728  9.9369  9.4769  9.3388
  17  0.263547  3.5314  4.9986 -2.0610 14.0671 12.2328 10.8936  9.7826  9.3305  9.1942
  18  0.280263  3.5339  4.9831 -2.0087 13.9031 12.0684 10.7356  9.6465  9.2015  9.0668
  19  0.293426  3.5359  4.9706 -1.9683 13.7762 11.9413 10.6134  9.5413  9.1019  8.9684
  20  0.302811  3.5373  4.9610 -1.9393 13.6859 11.8510 10.5265  9.4662  9.0306  8.8981
  21  0.309712  3.5384  4.9534 -1.9179 13.6196 11.7847 10.4626  9.4109  8.9781  8.8463
  22  0.314787  3.5390  4.9477 -1.9021 13.5714 11.7365 10.4160  9.3704  8.9395  8.8081
  23  0.318745  3.5397  4.9432 -1.8899 13.5340 11.6989 10.3799  9.3390  8.9097  8.7787
  24  0.322008  3.5401  4.9395 -1.8799 13.5032 11.6680 10.3501  9.3130  8.8850  8.7543
  25  0.325221  3.5406  4.9364 -1.8705 13.4740 11.6388 10.3220  9.2888  8.8621  8.7318
  26  0.328803  3.5411  4.9329 -1.8601 13.4417 11.6061 10.2906  9.2618  8.8366  8.7066
  27  0.333411  3.5418  4.9290 -1.8476 13.4026 11.5666 10.2527  9.2293  8.8060  8.6764
  28  0.340112  3.5429  4.9246 -1.8303 13.3480 11.5110 10.1995  9.1843  8.7638  8.6350
  29  0.374622  3.5498  4.8947 -1.7330 13.0359 11.1878  9.8913  8.9291  8.5281  8.4046
  30  0.433079  3.5625  4.8388 -1.5608 12.4819 10.6153  9.3442  8.4803  8.1147  8.0006
  31  0.451007  3.5675  4.8183 -1.5022 12.2904 10.4165  9.1514  8.3292  7.9775  7.8667
  32  0.458991  3.5704  4.8080 -1.4733 12.1967 10.3135  9.0483  8.2548  7.9117  7.8029
  33  0.469299  3.5736  4.7960 -1.4389 12.0855 10.1941  8.9312  8.1658  7.8320  7.7255
  34  0.479951  3.5770  4.7836 -1.4030 11.9678 10.0692  8.8100  8.0730  7.7489  7.6447
  35  0.491109  3.5808  4.7708 -1.3650 11.8424  9.9362  8.6819  7.9751  7.6615  7.5599
  36  0.502193  3.5848  4.7585 -1.3270 11.7155  9.8017  8.5535  7.8769  7.5742  7.4751
  37  0.512979  3.5888  4.7467 -1.2898 11.5902  9.6684  8.4280  7.7804  7.4886  7.3920
  38  0.523996  3.5931  4.7353 -1.2517 11.4616  9.5304  8.2988  7.6816  7.4014  7.3075
  39  0.535816  3.5980  4.7235 -1.2108 11.3229  9.3799  8.1584  7.5750  7.3077  7.2169
  40  0.548727  3.6037  4.7113 -1.1658 11.1686  9.2111  8.0032  7.4574  7.2048  7.1175
  41  0.562486  3.6101  4.6991 -1.1172 10.9999  9.0258  7.8370  7.3308  7.0944  7.0106
  42  0.577329  3.6175  4.6872 -1.0644 10.8102  8.8197  7.6577  7.1937  6.9748  6.8949
  43  0.593414  3.6260  4.6758 -1.0071 10.5900  8.5887  7.4635  7.0448  6.8452  6.7695
  44  0.610026  3.6356  4.6664 -0.9473 10.3352  8.3375  7.2613  6.8895  6.7101  6.6394
  45  0.626507  3.6455  4.6583 -0.8880 10.0510  8.0818  7.0637  6.7349  6.5747  6.5091
  46  0.642268  3.6551  4.6512 -0.8316  9.7508  7.8371  6.8810  6.5870  6.4429  6.3829
  47  0.657239  3.6643  4.6447 -0.7785  9.4496  7.6086  6.7138  6.4472  6.3169  6.2622
  48  0.671804  3.6731  4.6381 -0.7274  9.1540  7.3951  6.5586  6.3139  6.1957  6.1463
  49  0.686167  3.6813  4.6313 -0.6783  8.8704  7.1968  6.4138  6.1870  6.0797  6.0353
  50  0.700129  3.6889  4.6239 -0.6318  8.6131  7.0166  6.2799  6.0682  5.9707  5.9308
  51  0.713216  3.6959  4.6167 -0.5889  8.3889  6.8565  6.1584  5.9599  5.8711  5.8352
  52  0.719652  3.6992  4.6130 -0.5679  8.2815  6.7799  6.0995  5.9071  5.8224  5.7885
  53  0.725939  3.7025  4.6091 -0.5472  8.1767  6.7056  6.0421  5.8557  5.7749  5.7427
  54  0.732055  3.7056  4.6052 -0.5268  8.0746  6.6335  5.9861  5.8052  5.7285  5.6981
