#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.104118  3.5420  5.3760 -2.7993 16.3491 13.8408 12.2598 11.5105 11.1994 11.1031
  14  0.113998  3.5505  5.3301 -2.6797 15.8644 13.4407 11.8974 11.2199 10.9194 10.8225
  15  0.124860  3.5593  5.2840 -2.5594 15.3725 13.0405 11.5413 10.9245 10.6343 10.5381
  16  0.136662  3.5675  5.2414 -2.4446 14.9058 12.6605 11.2097 10.6397 10.3596 10.2648
  17  0.148673  3.5745  5.2060 -2.3450 14.5033 12.3324 10.9277 10.3905 10.1193 10.0263
  18  0.160241  3.5799  5.1782 -2.2626 14.1702 12.0649 10.6996 10.1848  9.9204  9.8290
  19  0.171325  3.5844  5.1551 -2.1926 13.8911 11.8406 10.5085 10.0098  9.7511  9.6612
  20  0.182298  3.5883  5.1347 -2.1299 13.6458 11.6419 10.3385  9.8528  9.5989  9.5104
  21  0.193928  3.5918  5.1149 -2.0692 13.4129 11.4515 10.1751  9.7005  9.4511  9.3640
  22  0.206872  3.5952  5.0950 -2.0073 13.1795 11.2594 10.0097  9.5453  9.3005  9.2148
  23  0.222366  3.5989  5.0742 -1.9405 12.9312 11.0536  9.8316  9.3775  9.1375  9.0534
  24  0.241017  3.6027  5.0528 -1.8686 12.6674 10.8332  9.6405  9.1967  8.9618  8.8795
  25  0.264860  3.6071  5.0299 -1.7871 12.3708 10.5840  9.4239  8.9914  8.7625  8.6823
  26  0.290583  3.6113  5.0095 -1.7097 12.0925 10.3479  9.2180  8.7960  8.5729  8.4949
  27  0.304971  3.6135  5.0007 -1.6713 11.9543 10.2304  9.1158  8.6992  8.4791  8.4021
  28  0.313171  3.6145  4.9965 -1.6509 11.8810 10.1680  9.0615  8.6478  8.4292  8.3529
  29  0.318602  3.6153  4.9935 -1.6375 11.8325 10.1268  9.0257  8.6137  8.3963  8.3204
  30  0.322676  3.6159  4.9913 -1.6274 11.7958 10.0956  8.9986  8.5882  8.3716  8.2960
  31  0.326383  3.6165  4.9890 -1.6180 11.7618 10.0664  8.9734  8.5643  8.3486  8.2732
  32  0.330411  3.6171  4.9866 -1.6078 11.7249 10.0351  8.9461  8.5384  8.3235  8.2485
  33  0.335755  3.6178  4.9836 -1.5950 11.6792  9.9960  8.9119  8.5060  8.2923  8.2176
  34  0.342254  3.6186  4.9795 -1.5792 11.6234  9.9480  8.8698  8.4661  8.2535  8.1794
  35  0.350308  3.6198  4.9741 -1.5592 11.5521  9.8868  8.8162  8.4154  8.2044  8.1310
  36  0.357985  3.6210  4.9680 -1.5391 11.4799  9.8251  8.7625  8.3645  8.1553  8.0825
  37  0.364976  3.6221  4.9617 -1.5197 11.4094  9.7651  8.7104  8.3152  8.1078  8.0357
  38  0.372749  3.6235  4.9539 -1.4972 11.3262  9.6947  8.6497  8.2581  8.0526  7.9813
  39  0.381767  3.6254  4.9441 -1.4695 11.2219  9.6071  8.5750  8.1880  7.9852  7.9148
  40  0.392275  3.6279  4.9321 -1.4355 11.0910  9.4972  8.4825  8.1017  7.9026  7.8335
  41  0.402590  3.6306  4.9192 -1.4009 10.9576  9.3845  8.3877  8.0134  7.8182  7.7506
  42  0.413756  3.6337  4.9043 -1.3617 10.8072  9.2564  8.2801  7.9137  7.7231  7.6573
  43  0.426983  3.6376  4.8879 -1.3158 10.6284  9.1055  8.1538  7.7971  7.6123  7.5486
  44  0.440957  3.6421  4.8711 -1.2669 10.4309  8.9422  8.0180  7.6724  7.4943  7.4332
  45  0.455105  3.6473  4.8540 -1.2156 10.2173  8.7689  7.8752  7.5419  7.3715  7.3133
  46  0.466382  3.6518  4.8399 -1.1726 10.0338  8.6222  7.7551  7.4325  7.2689  7.2133
  47  0.476737  3.6565  4.8269 -1.1313  9.8537  8.4807  7.6400  7.3281  7.1712  7.1183
  48  0.486671  3.6613  4.8146 -1.0909  9.6742  8.3415  7.5271  7.2261  7.0762  7.0259
  49  0.495970  3.6660  4.8035 -1.0527  9.5023  8.2097  7.4206  7.1302  6.9869  6.9393
  50  0.504258  3.6704  4.7940 -1.0183  9.3452  8.0906  7.3248  7.0442  6.9072  6.8619
  51  0.511781  3.6746  4.7857 -0.9866  9.1979  7.9799  7.2363  6.9651  6.8342  6.7913
  52  0.516181  3.6773  4.7809 -0.9677  9.1097  7.9145  7.1841  6.9184  6.7910  6.7497
  53  0.520425  3.6798  4.7764 -0.9493  9.0236  7.8509  7.1333  6.8730  6.7491  6.7093
  54  0.524576  3.6824  4.7722 -0.9311  8.9381  7.7884  7.0833  6.8283  6.7079  6.6694
  55  0.528678  3.6850  4.7678 -0.9131  8.8543  7.7270  7.0340  6.7840  6.6671  6.6301
  56  0.532777  3.6876  4.7635 -0.8951  8.7698  7.6653  6.9845  6.7397  6.6263  6.5906
  57  0.536908  3.6903  4.7592 -0.8767  8.6857  7.6036  6.9348  6.6952  6.5851  6.5509
  58  0.541104  3.6930  4.7549 -0.8581  8.6006  7.5410  6.8844  6.6501  6.5434  6.5107
  59  0.545376  3.6959  4.7504 -0.8391  8.5151  7.4779  6.8334  6.6044  6.5013  6.4700
  60  0.549728  3.6986  4.7457 -0.8198  8.4286  7.4139  6.7818  6.5582  6.4586  6.4288
  61  0.554135  3.7014  4.7410 -0.8003  8.3419  7.3494  6.7297  6.5115  6.4154  6.3873
  62  0.558544  3.7043  4.7363 -0.7805  8.2550  7.2850  6.6776  6.4650  6.3725  6.3459
  63  0.562932  3.7072  4.7315 -0.7609  8.1687  7.2210  6.6260  6.4186  6.3299  6.3047
  64  0.567291  3.7100  4.7267 -0.7414  8.0837  7.1577  6.5748  6.3728  6.2875  6.2639
  65  0.571604  3.7129  4.7219 -0.7219  8.0003  7.0955  6.5243  6.3274  6.2456  6.2235
  66  0.575867  3.7157  4.7171 -0.7027  7.9192  7.0346  6.4746  6.2827  6.2041  6.1834
  67  0.580074  3.7184  4.7122 -0.6836  7.8404  6.9751  6.4257  6.2385  6.1631  6.1437
  68  0.584222  3.7212  4.7073 -0.6648  7.7637  6.9168  6.3777  6.1950  6.1226  6.1046
  69  0.588303  3.7238  4.7024 -0.6462  7.6892  6.8596  6.3306  6.1522  6.0829  6.0662
  70  0.592314  3.7264  4.6973 -0.6279  7.6168  6.8038  6.2844  6.1103  6.0439  6.0283
  71  0.596253  3.7289  4.6922 -0.6099  7.5465  6.7491  6.2390  6.0691  6.0055  5.9912
  72  0.600125  3.7314  4.6871 -0.5921  7.4781  6.6955  6.1945  6.0286  5.9676  5.9546
  73  0.603921  3.7338  4.6820 -0.5746  7.4117  6.6432  6.1508  5.9888  5.9305  5.9186
  74  0.607641  3.7361  4.6768 -0.5574  7.3472  6.5919  6.1080  5.9498  5.8940  5.8831
  75  0.611290  3.7384  4.6716 -0.5405  7.2843  6.5416  6.0660  5.9114  5.8582  5.8484
  76  0.614868  3.7406  4.6664 -0.5238  7.2230  6.4923  6.0247  5.8738  5.8231  5.8143
  77  0.618373  3.7428  4.6612 -0.5073  7.1634  6.4438  5.9841  5.8369  5.7885  5.7807
  78  0.621816  3.7449  4.6558 -0.4911  7.1052  6.3964  5.9443  5.8004  5.7544  5.7476
  79  0.625191  3.7469  4.6504 -0.4751  7.0486  6.3499  5.9051  5.7647  5.7208  5.7149
  80  0.628506  3.7490  4.6451 -0.4594  6.9932  6.3043  5.8665  5.7293  5.6877  5.6827
  81  0.631756  3.7509  4.6397 -0.4439  6.9393  6.2595  5.8287  5.6946  5.6550  5.6508
  82  0.636475  3.7538  4.6316 -0.4211  6.8612  6.1942  5.7735  5.6441  5.6075  5.6046
  83  0.641203  3.7566  4.6234 -0.3983  6.7828  6.1285  5.7182  5.5936  5.5600  5.5584
  84  0.645933  3.7594  4.6148 -0.3753  6.7043  6.0624  5.6627  5.5429  5.5125  5.5119
  85  0.650657  3.7623  4.6059 -0.3520  6.6268  5.9965  5.6067  5.4916  5.4640  5.4647
  86  0.655360  3.7650  4.5966 -0.3287  6.5504  5.9309  5.5503  5.4395  5.4148  5.4166
  87  0.660029  3.7678  4.5872 -0.3052  6.4750  5.8655  5.4937  5.3869  5.3649  5.3679
  88  0.664650  3.7705  4.5775 -0.2818  6.4004  5.8002  5.4370  5.3342  5.3150  5.3190
